time,residual,w_smooth,w_rect
0.01,68.52178481,0.0,0.0
0.02,68.52673174,0.0,0.0
0.03,68.32828683,0.0,0.0
0.04,67.93173917,0.0,0.0
0.05,67.38240019,0.0,0.0
0.06,66.74738605,0.0,0.0
0.07,66.096339,0.0,0.0
0.08,65.48712832,0.0,0.0
0.09,64.95965301,0.0,0.0
0.1,64.53919827,0.0,0.0
0.11,64.24821999,0.0,0.0
0.12,64.11741328,0.0,0.0
0.13,64.18430827,0.0,0.0
0.14,64.47922836,0.0,0.0
0.15,65.00840549,0.0,0.0
0.16,65.7402225,0.0,0.0
0.17,66.59900911,0.0,0.0
0.18,67.4753826,0.0,0.0
0.19,68.25499044,0.0,0.0
0.2,68.85059301,0.0,0.0
0.21,69.21886839,0.0,0.0
0.22,69.35976299,0.0,0.0
0.23,69.30670023,0.0,0.0
0.24,69.11226865,0.0,0.0
0.25,68.83151387,0.0,0.0
0.26,68.5106288,0.0,0.0
0.27,68.18817289,0.0,0.0
0.28,67.89891026,0.0,0.0
0.29,67.66533341,0.0,0.0
0.3,67.48264025,0.0,0.0
0.31,67.31068151,0.0,0.0
0.32,67.07997781,0.0,0.0
0.33,66.71802785,0.0,0.0
0.34,66.18890646,0.0,0.0
0.35,65.52240542,0.0,0.0
0.36,64.81581335,0.0,0.0
0.37,64.20726079,0.0,0.0
0.38,63.83286084,0.0,0.0
0.39,63.78426747,0.0,0.0
0.4,64.08187758,0.0,0.0
0.41,64.67161917,0.0,0.0
0.42,65.44033044,0.0,0.0
0.43,66.2429371,0.0,0.0
0.44,66.93819321,0.0,0.0
0.45,67.42173344,0.0,0.0
0.46,67.64400435,0.0,0.0
0.47,67.61256729,0.0,0.0
0.48,67.38317416,0.0,0.0
0.49,67.04074383,0.0,0.0
0.5,66.67309331,0.0,0.0
0.51,66.34715533,0.0,0.0
0.52,66.09933318,0.0,0.0
0.53,65.94009726,0.0,0.0
0.54,65.86485191,0.0,0.0
0.55,65.86675475,0.0,0.0
0.56,65.94453426,0.0,0.0
0.57,66.09570685,0.0,0.0
0.58,66.29865135,0.0,0.0
0.59,66.50256073,0.0,0.0
0.6,66.64084707,0.0,0.0
0.61,66.66110736,0.0,0.0
0.62,66.55021442,0.0,0.0
