time,residual,w_smooth,w_rect
0.01,67.5302458,0.0,0.0
0.02,67.38181443,0.0,0.0
0.03,67.30650619,0.0,0.0
0.04,67.31548057,0.0,0.0
0.05,67.41425863,0.0,0.0
0.06,67.5929182,0.0,0.0
0.07,67.82117536,0.0,0.0
0.08,68.05318104,0.0,0.0
0.09,68.2433065,0.0,0.0
0.1,68.36665209,0.0,0.0
0.11,68.42624655,0.0,0.0
0.12,68.44164366,0.0,0.0
0.13,68.43286369,0.0,0.0
0.14,68.40958792,0.0,0.0
0.15,68.36870664,0.0,0.0
0.16,68.30194823,0.0,0.0
0.17,68.20818514,0.0,0.0
0.18,68.10061261,0.0,0.0
0.19,68.00471042,0.0,0.0
0.2,67.95093386,0.0,0.0
0.21,67.96562457,0.0,0.0
0.22,68.06051587,0.0,0.0
0.23,68.2252735,0.0,0.0
0.24,68.42958073,0.0,0.0
0.25,68.63302525,0.0,0.0
0.26,68.7944421,0.0,0.0
0.27,68.87743705,0.0,0.0
0.28,68.85612958,0.0,0.0
0.29,68.72371264,0.0,0.0
0.3,68.49908148,0.0,0.0
0.31,68.22602455,0.0,0.0
0.32,67.96189633,0.0,0.0
0.33,67.75421946,0.0,0.0
0.34,67.61707189,0.0,0.0
0.35,67.52674513,0.0,0.0
0.36,67.43976533,0.0,0.0
0.37,67.32017921,0.0,0.0
0.38,67.16336874,0.0,0.0
0.39,67.00530875,0.0,0.0
0.4,66.91091627,0.0,0.0
0.41,66.94647532,0.0,0.0
0.42,67.14983128,0.0,0.0
0.43,67.51397268,0.0,0.0
0.44,67.99066938,0.0,0.0
0.45,68.5083356,0.0,0.0
0.46,68.9926057,0.0,0.0
0.47,69.38071316,0.0,0.0
0.48,69.63186363,0.0,0.0
0.49,69.7373631,0.0,0.0
0.5,69.72060364,0.0,0.0
0.51,69.62022053,0.0,0.0
0.52,69.47007676,0.0,0.0
0.53,69.29216462,0.0,0.0
0.54,69.10375105,0.0,0.0
0.55,68.92602958,0.0,0.0
0.56,68.78431616,0.0,0.0
0.57,68.70000498,0.0,0.0
0.58,68.67771256,0.0,0.0
0.59,68.69643391,0.0,0.0
0.6,68.71537163,0.0,0.0
0.61,68.69384264,0.0,0.0
0.62,68.6132769,0.0,0.0
0.63,68.48609367,0.0,0.0
0.64,68.34615917,0.0,0.0
0.65,68.23061443,0.0,0.0
0.66,68.1651846,0.0,0.0
0.67,68.15689258,0.0,0.0
0.68,68.19507414,0.0,0.0
0.69,68.26024298,0.0,0.0
0.7,68.33399803,0.0,0.0
0.71,68.4035905,0.0,0.0
0.72,68.46302253,0.0,0.0
0.73,68.51421759,0.0,0.0
0.74,68.56248144,0.0,0.0
0.75,68.60547105,0.0,0.0
0.76,68.63075207,0.0,0.0
0.77,68.62840815,0.0,0.0
0.78,68.60610653,0.0,0.0
0.79,68.591732,0.0,0.0
0.8,68.61914198,0.0,0.0
0.81,68.70877123,0.0,0.0
0.82,68.8582391,0.0,0.0
0.83,69.04464908,0.0,0.0
0.84,69.23338736,0.0,0.0
0.85,69.38874212,0.0,0.0
0.86,69.4847885,0.0,0.0
0.87,69.51569935,0.0,0.0
0.88,69.4971141,0.0,0.0
0.89,69.45159057,0.0,0.0
0.9,69.38960822,0.0,0.0
0.91,69.30361743,0.0,0.0
0.92,69.17347336,0.0,0.0
0.93,68.97480965,0.0,0.0
0.94,68.69408827,0.0,0.0
0.95,68.3521306,0.0,0.0
0.96,68.02340082,0.0,0.0
0.97,67.83053223,0.0,0.0
0.98,67.90178052,0.0,0.0
0.99,68.31033969,0.0,0.0
1.0,69.03513125,0.0,0.0
1.01,69.96386346,0.0,0.0
1.02,70.93018913,0.0,0.0
1.03,71.76732567,0.0,0.0
1.04,72.3600579,0.0,0.0
1.05,72.67660727,0.0,0.0
1.06,72.76788937,0.0,0.0
1.07,72.73411056,0.0,0.0
