time,residual,w_smooth,w_rect
0.01,58.70676614,0.0,0.0
0.02,57.88054269,0.0,0.0
0.03,57.15143561,0.0,0.0
0.04,56.64577928,0.0,0.0
0.05,56.45477281,0.0,0.0
0.06,56.61257879,0.0,0.0
0.07,57.09049687,0.0,0.0
0.08,57.8050058,0.0,0.0
0.09,58.63817482,0.0,0.0
0.1,59.46285014,0.0,0.0
0.11,60.16061823,0.0,0.0
0.12,60.63207146,0.0,0.0
0.13,60.80560456,0.0,0.0
0.14,60.64728276,0.0,0.0
0.15,60.17179601,0.0,0.0
0.16,59.44873647,0.0,0.0
0.17,58.59402111,0.0,0.0
0.18,57.74530286,0.0,0.0
0.19,57.0315679,0.0,0.0
0.2,56.54734529,0.0,0.0
0.21,56.33611962,0.0,0.0
0.22,56.38255313,0.0,0.0
0.23,56.61849925,0.0,0.0
0.24,56.94642126,0.0,0.0
0.25,57.26899753,0.0,0.0
0.26,57.5097147,0.0,0.0
0.27,57.62199493,0.0,0.0
0.28,57.59305994,0.0,0.0
0.29,57.44457388,0.0,0.0
0.3,57.22689742,0.0,0.0
0.31,57.00776765,0.0,0.0
0.32,56.85688085,0.0,0.0
0.33,56.8251222,0.0,0.0
0.34,56.92525797,0.0,0.0
0.35,57.1277768,0.0,0.0
0.36,57.3739898,0.0,0.0
0.37,57.59666687,0.0,0.0
0.38,57.7404414,0.0,0.0
0.39,57.78071428,0.0,0.0
0.4,57.73881105,0.0,0.0
0.41,57.6821397,0.0,0.0
0.42,57.70091746,0.0,0.0
0.43,57.86817229,0.0,0.0
0.44,58.20283372,0.0,0.0
0.45,58.65884522,0.0,0.0
0.46,59.14698321,0.0,0.0
0.47,59.5696068,0.0,0.0
0.48,59.84763693,0.0,0.0
0.49,59.9345382,0.0,0.0
0.5,59.81538926,0.0,0.0
0.51,59.4964501,0.0,0.0
0.52,58.99926535,0.0,0.0
0.53,58.36454202,0.0,0.0
0.54,57.65629912,0.0,0.0
0.55,56.95775718,0.0,0.0
0.56,56.35839899,0.0,0.0
0.57,55.93658714,0.0,0.0
0.58,55.74278006,0.0,0.0
0.59,55.78803475,0.0,0.0
0.6,56.0418113,0.0,0.0
0.61,56.44117694,0.0,0.0
0.62,56.91009436,0.0,0.0
0.63,57.38194122,0.0,0.0
0.64,57.81590781,0.0,0.0
0.65,58.20158119,0.0,0.0
0.66,58.55145007,0.0,0.0
0.67,58.88369358,0.0,0.0
0.68,59.20036252,0.0,0.0
0.69,59.4742063,0.0,0.0
0.7,59.65442562,0.0,0.0
0.71,59.68792838,0.0,0.0
0.72,59.5447487,0.0,0.0
0.73,59.23537298,0.0,0.0
0.74,58.81360946,0.0,0.0
0.75,58.36489642,0.0,0.0
0.76,57.98425864,0.0,0.0
0.77,57.75434882,0.0,0.0
0.78,57.73006101,0.0,0.0
0.79,57.92925476,0.0,0.0
0.8,58.32829502,0.0,0.0
0.81,58.8629252,0.0,0.0
0.82,59.43480162,0.0,0.0
0.83,59.92390146,0.0,0.0
0.84,60.20776718,0.0,0.0
0.85,60.18817369,0.0,0.0
0.86,59.82121196,0.0,0.0
0.87,59.13686522,0.0,0.0
0.88,58.23554327,0.0,0.0
0.89,57.26174026,0.0,0.0
0.9,56.36540708,0.0,0.0
0.91,55.665562,0.0,0.0
0.92,55.22750407,0.0,0.0
0.93,55.05877141,0.0,0.0
0.94,55.11998898,0.0,0.0
0.95,55.34003302,0.0,0.0
0.96,55.62953568,0.0,0.0
0.97,55.89399449,0.0,0.0
0.98,56.04711174,0.0,0.0
0.99,56.02439124,0.0,0.0
1.0,55.79779292,0.0,0.0
1.01,55.38806642,0.0,0.0
1.02,54.8656772,0.0,0.0
1.03,54.33450229,0.0,0.0
1.04,53.90224092,0.0,0.0
1.05,53.65294559,0.0,0.0
1.06,53.63928128,0.0,0.0
1.07,53.89687757,0.0,0.0
1.08,54.46120223,0.0,0.0
1.09,55.36991332,0.0,0.0
1.1,56.65191706,0.0,0.0
1.11,58.31131268,0.0,0.0
1.12,60.31548494,0.0,0.0
1.13,62.59481472,0.0,0.0
1.14,65.05439394,0.0,0.0
1.15,67.59001028,0.0,0.0
1.16,70.1010849,0.0,0.0
1.17,72.50059125,0.0,0.0
1.18,74.72305123,0.0,0.0
1.19,76.72893971,0.0,0.0
1.2,78.50380426,0.0,0.0
1.21,80.05173349,0.0,0.0
1.22,81.38710545,0.0,0.0
1.23,82.53151325,0.0,0.0
1.24,83.51751821,0.0,0.0
1.25,84.38809489,0.0,0.0
1.26,85.17902404,0.0,0.0
1.27,85.88893779,0.0,0.0
1.28,86.45816732,0.0,0.0
1.29,86.77236039,0.0,0.0
1.3,86.69141813,0.0,0.0
1.31,86.09611961,0.0,0.0
1.32,84.93792367,0.0,0.0
1.33,83.26966066,0.0,0.0
1.34,81.23644337,0.0,0.0
1.35,79.0270369,0.0,0.0
1.36,76.80791242,0.0,0.0
1.37,74.66396184,0.0,0.0
1.38,72.56438672,0.0,0.0
1.39,70.36742519,0.0,0.0
1.4,67.85960939,0.0,0.0
1.41,64.81256611,0.0,0.0
1.42,61.04699504,0.0,0.0
1.43,56.49113695,0.0,0.0
1.44,51.2141386,0.0,0.0
1.45,45.42292474,0.0,0.0
1.46,39.42313445,0.0,0.0
1.47,33.55786401,0.0,0.0
1.48,28.14744974,0.0,0.0
1.49,23.44918598,0.0,0.0
1.5,19.63954325,0.0,0.0
1.51,16.81153742,0.0,0.0
1.52,14.97992624,0.0,0.0
1.53,14.08204564,0.0,0.0
1.54,13.97447073,0.0,0.0
1.55,14.44758692,0.0,0.0
1.56,15.26819271,0.0,0.0
1.57,16.23512319,0.0,0.0
1.58,17.22953711,0.0,0.0
1.59,18.2453829,0.0,0.0
1.6,19.39029679,0.0,0.0
1.61,20.86026461,0.0,0.0
1.62,22.89976298,0.0,0.0
1.63,25.74786175,0.0,0.0
1.64,29.55499771,0.0,0.0
1.65,34.29166776,0.0,0.0
1.66,39.71094853,0.0,0.0
1.67,45.39199115,0.0,0.0
1.68,50.8519703,0.0,0.0
1.69,55.6811686,0.0,0.0
1.7,59.62197622,0.0,0.0
1.71,62.57465413,0.0,0.0
1.72,64.58885025,0.0,0.0
1.73,65.85650198,0.0,0.0
1.74,66.65264297,0.0,0.0
1.75,67.20896792,0.0,0.0
1.76,67.59917739,0.0,0.0
1.77,67.72680618,0.0,0.0
1.78,67.4142771,0.0,0.0
1.79,66.50803972,0.0,0.0
1.8,64.94071934,0.0,0.0
1.81,62.76099721,0.0,0.0
1.82,60.13869044,0.0,0.0
1.83,57.33794891,0.0,0.0
1.84,54.67821248,0.0,0.0
1.85,52.49929433,0.0,0.0
1.86,51.12200625,0.0,0.0
1.87,50.79947723,0.0,0.0
1.88,51.66585466,0.0,0.0
1.89,53.69160653,0.0,0.0
1.9,56.6593394,0.0,0.0
1.91,60.17954045,0.0,0.0
1.92,63.74625852,0.0,0.0
1.93,66.81320793,0.0,0.0
1.94,68.88806374,0.0,0.0
1.95,69.64636201,0.0,0.0
1.96,69.02389356,0.0,0.0
1.97,67.21885217,0.0,0.0
1.98,64.58007843,0.010675992153876178,1.0
1.99,61.43906687,0.048659243460513105,1.0
2.0,57.97676911,0.10978030327525584,1.0
2.01,54.17057454,0.1894613767350477,1.0
2.02,49.81521829,0.28312466897683963,1.0
2.03,44.60025346,0.3861923851375687,1.0
2.04,38.22841,0.4940867303541892,1.0
2.05,30.55470024,0.6022299097636368,1.0
2.06,21.69777828,0.7060441285028661,1.0
2.07,12.06691653,0.8009515917088134,1.0
2.08,2.3000166,0.882374504518432,1.0
2.09,-6.84408705,0.9457350720686604,1.0
2.1,-14.60274554,0.9864554994964485,1.0
2.11,-20.33005644,1.0,1.0
2.12,-23.62125065,1.0,1.0
2.13,-24.41576871,1.0,1.0
2.14,-23.03794139,1.0,1.0
2.15,-20.15239801,1.0,1.0
2.16,-16.63351866,1.0,1.0
2.17,-13.37079755,1.0,1.0
2.18,-11.06900637,1.0,1.0
2.19,-10.10787108,1.0,1.0
2.2,-10.49556022,1.0,1.0
2.21,-11.91726818,1.0,1.0
2.22,-13.8482269,1.0,1.0
2.23,-15.69335849,1.0,1.0
2.24,-16.93161675,1.0,1.0
2.25,-17.24562637,1.0,1.0
2.26,-16.60896172,1.0,1.0
2.27,-15.2965278,1.0,1.0
2.28,-13.79424647,1.0,1.0
2.29,-12.6238527,1.0,1.0
2.3,-12.14806932,1.0,1.0
2.31,-12.44164858,1.0,1.0
2.32,-13.28655126,1.0,1.0
2.33,-14.28740445,1.0,1.0
2.34,-15.04892769,1.0,1.0
2.35,-15.3341575,1.0,1.0
2.36,-15.13428282,1.0,1.0
2.37,-14.62953608,1.0,1.0
2.38,-14.07689336,1.0,1.0
2.39,-13.69570625,1.0,1.0
2.4,-13.60802974,1.0,1.0
2.41,-13.83624601,1.0,1.0
2.42,-14.33439225,1.0,1.0
2.43,-15.02275544,1.0,1.0
2.44,-15.80231062,1.0,1.0
2.45,-16.54941385,1.0,1.0
2.46,-17.11672907,1.0,1.0
2.47,-17.35992755,1.0,1.0
