time,residual,w_smooth,w_rect
0.01,58.50353165,0.0,0.0
0.02,56.91287718,0.0,0.0
0.03,55.32330265,0.0,0.0
0.04,53.85177326,0.0,0.0
0.05,52.63357197,0.0,0.0
0.06,51.78930266,0.0,0.0
0.07,51.39018024,0.0,0.0
0.08,51.43730594,0.0,0.0
0.09,51.86201316,0.0,0.0
0.1,52.54736267,0.0,0.0
0.11,53.36268303,0.0,0.0
0.12,54.19604467,0.0,0.0
0.13,54.97551802,0.0,0.0
0.14,55.67691009,0.0,0.0
0.15,56.31444562,0.0,0.0
0.16,56.92084344,0.0,0.0
0.17,57.53126634,0.0,0.0
0.18,58.17050853,0.0,0.0
0.19,58.83492259,0.0,0.0
0.2,59.47956037,0.0,0.0
0.21,60.02505993,0.0,0.0
0.22,60.37908276,0.0,0.0
0.23,60.46059856,0.0,0.0
0.24,60.22687608,0.0,0.0
0.25,59.70013922,0.0,0.0
0.26,58.97610766,0.0,0.0
0.27,58.2029163,0.0,0.0
0.28,57.54435704,0.0,0.0
0.29,57.14880374,0.0,0.0
0.3,57.1260642,0.0,0.0
0.31,57.52681987,0.0,0.0
0.32,58.3275786,0.0,0.0
0.33,59.42463684,0.0,0.0
0.34,60.64087545,0.0,0.0
0.35,61.75392834,0.0,0.0
0.36,62.54525033,0.0,0.0
0.37,62.85308939,0.0,0.0
0.38,62.60660651,0.0,0.0
0.39,61.83180737,0.0,0.0
0.4,60.63634294,0.0,0.0
0.41,59.1821116,0.0,0.0
0.42,57.65346895,0.0,0.0
0.43,56.22767103,0.0,0.0
0.44,55.05247669,0.0,0.0
0.45,54.23356757,0.0,0.0
0.46,53.82783058,0.0,0.0
0.47,53.83663411,0.0,0.0
0.48,54.19993567,0.0,0.0
0.49,54.80108909,0.0,0.0
0.5,55.49338438,0.0,0.0
0.51,56.14204404,0.0,0.0
0.52,56.65688834,0.0,0.0
0.53,57.00238023,0.0,0.0
0.54,57.1958949,0.0,0.0
0.55,57.30789377,0.0,0.0
0.56,57.45433586,0.0,0.0
0.57,57.76164565,0.0,0.0
0.58,58.31185006,0.0,0.0
0.59,59.10281239,0.0,0.0
0.6,60.04725471,0.0,0.0
0.61,61.00300699,0.0,0.0
0.62,61.81207003,0.0,0.0
0.63,62.33522989,0.0,0.0
0.64,62.48017062,0.0,0.0
0.65,62.21710886,0.0,0.0
0.66,61.58153411,0.0,0.0
0.67,60.67072994,0.0,0.0
0.68,59.62724049,0.0,0.0
0.69,58.59928102,0.0,0.0
0.7,57.6942497,0.0,0.0
0.71,56.95641134,0.0,0.0
0.72,56.37715906,0.0,0.0
0.73,55.91805309,0.0,0.0
0.74,55.52663418,0.0,0.0
0.75,55.1473689,0.0,0.0
0.76,54.73939922,0.0,0.0
0.77,54.29917694,0.0,0.0
0.78,53.87509869,0.0,0.0
0.79,53.56123595,0.0,0.0
0.8,53.46622002,0.0,0.0
0.81,53.67137556,0.0,0.0
0.82,54.19968388,0.0,0.0
0.83,55.00558745,0.0,0.0
0.84,55.98024385,0.0,0.0
0.85,56.96677825,0.0,0.0
0.86,57.78832405,0.0,0.0
0.87,58.29189515,0.0,0.0
0.88,58.39559877,0.0,0.0
0.89,58.11461132,0.0,0.0
0.9,57.55116748,0.0,0.0
0.91,56.85462117,0.0,0.0
0.92,56.1738374,0.0,0.0
0.93,55.62353779,0.0,0.0
0.94,55.27266924,0.0,0.0
0.95,55.14974667,0.0,0.0
0.96,55.25269281,0.0,0.0
0.97,55.55519085,0.0,0.0
0.98,56.01277811,0.0,0.0
0.99,56.57299454,0.0,0.0
1.0,57.18424168,0.0,0.0
1.01,57.79690553,0.0,0.0
1.02,58.35994379,0.0,0.0
1.03,58.82033956,0.0,0.0
1.04,59.13034514,0.0,0.0
1.05,59.25941216,0.0,0.0
1.06,59.20337627,0.0,0.0
1.07,58.98823795,0.0,0.0
1.08,58.66748128,0.0,0.0
1.09,58.31176593,0.0,0.0
1.1,57.99727737,0.0,0.0
1.11,57.80045498,0.0,0.0
1.12,57.79927782,0.0,0.0
1.13,58.07596141,0.0,0.0
1.14,58.71364618,0.0,0.0
1.15,59.78186756,0.0,0.0
1.16,61.31345727,0.0,0.0
1.17,63.28945689,0.0,0.0
1.18,65.65076356,0.0,0.0
1.19,68.33068983,0.0,0.0
1.2,71.27772982,0.0,0.0
1.21,74.44463997,0.0,0.0
1.22,77.75443187,0.0,0.0
1.23,81.08029916,0.0,0.0
1.24,84.26018848,0.0,0.0
1.25,87.12993455,0.0,0.0
1.26,89.54990283,0.0,0.0
1.27,91.41662226,0.0,0.0
1.28,92.66077021,0.0,0.0
1.29,93.23738476,0.0,0.0
1.3,93.12315303,0.0,0.0
1.31,92.32671635,0.0,0.0
1.32,90.90149653,0.0,0.0
1.33,88.95134455,0.0,0.0
1.34,86.62154181,0.0,0.0
1.35,84.06993969,0.0,0.0
1.36,81.42806727,0.0,0.0
1.37,78.77091859,0.0,0.0
1.38,76.10361102,0.0,0.0
1.39,73.36435337,0.0,0.0
1.4,70.44482631,0.0,0.0
1.41,67.22427935,0.0,0.0
1.42,63.60737211,0.0,0.0
1.43,59.556555,0.0,0.0
1.44,55.109582,0.0,0.0
1.45,50.37587825,0.0,0.0
1.46,45.51429067,0.0,0.0
1.47,40.70128775,0.0,0.0
1.48,36.09583338,0.0,0.0
1.49,31.81205772,0.0,0.0
1.5,27.91732107,0.0,0.0
1.51,24.45197177,0.0,0.0
1.52,21.44921256,0.0,0.0
1.53,18.94868798,0.0,0.0
1.54,17.00748852,0.0,0.0
1.55,15.69797846,0.0,0.0
1.56,15.07663068,0.0,0.0
1.57,15.13661444,0.0,0.0
1.58,15.78140451,0.0,0.0
1.59,16.83743912,0.0,0.0
1.6,18.09770898,0.0,0.0
1.61,19.38575003,0.0,0.0
1.62,20.62257747,0.0,0.0
1.63,21.86973911,0.0,0.0
1.64,23.33158574,0.0,0.0
1.65,25.31083222,0.0,0.0
1.66,28.11593808,0.0,0.0
1.67,31.93890765,0.0,0.0
1.68,36.75552796,0.0,0.0
1.69,42.29950209,0.0,0.0
1.7,48.11440981,0.0,0.0
1.71,53.64990374,0.0,0.0
1.72,58.37562308,0.0,0.0
1.73,61.89976459,0.0,0.0
1.74,64.06633148,0.0,0.0
1.75,64.99364162,0.0,0.0
1.76,65.02900219,0.0,0.0
1.77,64.62571359,0.0,0.0
1.78,64.1857146,0.0,0.0
1.79,63.92865931,0.0,0.0
1.8,63.83490792,0.0,0.0
1.81,63.68443115,0.0,0.0
1.82,63.17707559,0.0,0.0
1.83,62.07592824,0.0,0.0
1.84,60.30717024,0.0,0.0
1.85,57.99099769,0.0,0.0
1.86,55.40968397,0.0,0.0
1.87,52.92529847,0.0,0.0
1.88,50.88133565,0.0,0.0
1.89,49.5372045,0.0,0.0
1.9,49.05130826,0.0,0.0
1.91,49.48840413,0.0,0.0
1.92,50.83100704,0.0,0.0
1.93,52.99003209,0.0,0.0
1.94,55.81032872,0.0,0.0
1.95,59.07052974,0.0,0.0
1.96,62.48167827,0.0,0.0
1.97,65.69270255,0.0,0.0
1.98,68.32765458,0.0,0.0
1.99,70.06146914,0.0,0.0
2.0,70.68353689,0.0,0.0
2.01,70.10942518,0.0,0.0
2.02,68.363248,0.0009342320486895717,1.0
2.03,65.54833617,0.024724099356168736,1.0
2.04,61.79383791,0.07667674774511521,1.0
2.05,57.19049467,0.15152293799591707,1.0
2.06,51.76230156,0.24399343088897346,1.0
2.07,45.50154404,0.34881898720466864,1.0
2.08,38.44237148,0.4607303677234045,1.0
2.09,30.72466843,0.5744583332255635,1.0
2.1,22.62118029,0.6847336444915487,1.0
2.11,14.51808626,0.7862870623017423,1.0
2.12,6.85033631,0.8738493474365464,1.0
2.13,0.02583082,0.9421512606763454,1.0
2.14,-5.62124903,0.9859235628015381,1.0
2.15,-9.84886357,1.0,1.0
2.16,-12.52742714,1.0,1.0
2.17,-13.67809037,1.0,1.0
2.18,-13.52045948,1.0,1.0
2.19,-12.49472606,1.0,1.0
2.2,-11.213519,1.0,1.0
2.21,-10.32577902,1.0,1.0
2.22,-10.32418253,1.0,1.0
2.23,-11.37918096,1.0,1.0
2.24,-13.28676333,1.0,1.0
2.25,-15.54297091,1.0,1.0
2.26,-17.50430936,1.0,1.0
2.27,-18.60486602,1.0,1.0
2.28,-18.57707855,1.0,1.0
2.29,-17.5712483,1.0,1.0
2.3,-16.11619022,1.0,1.0
2.31,-14.9489132,1.0,1.0
2.32,-14.76200584,1.0,1.0
2.33,-15.93552013,1.0,1.0
2.34,-18.35867858,1.0,1.0
2.35,-21.43104183,1.0,1.0
2.36,-24.25272237,1.0,1.0
2.37,-25.92554578,1.0,1.0
2.38,-25.84868388,1.0,1.0
2.39,-23.91113128,1.0,1.0
2.4,-20.53321175,1.0,1.0
2.41,-16.55703631,1.0,1.0
