time,residual,w_smooth,w_rect
0.01,58.21465046,0.0,0.0
0.02,58.55428793,0.0,0.0
0.03,58.73946213,0.0,0.0
0.04,58.75344836,0.0,0.0
0.05,58.57279034,0.0,0.0
0.06,58.20093281,0.0,0.0
0.07,57.68944228,0.0,0.0
0.08,57.13447624,0.0,0.0
0.09,56.64900884,0.0,0.0
0.1,56.32206833,0.0,0.0
0.11,56.18796918,0.0,0.0
0.12,56.22279355,0.0,0.0
0.13,56.36647402,0.0,0.0
0.14,56.5538111,0.0,0.0
0.15,56.73262466,0.0,0.0
0.16,56.86087886,0.0,0.0
0.17,56.89845892,0.0,0.0
0.18,56.80830633,0.0,0.0
0.19,56.563435,0.0,0.0
0.2,56.15794029,0.0,0.0
0.21,55.62372254,0.0,0.0
0.22,55.03913805,0.0,0.0
0.23,54.51441027,0.0,0.0
0.24,54.16179524,0.0,0.0
0.25,54.0670662,0.0,0.0
0.26,54.26540994,0.0,0.0
0.27,54.72703099,0.0,0.0
0.28,55.36778959,0.0,0.0
0.29,56.08074934,0.0,0.0
0.3,56.76728575,0.0,0.0
0.31,57.35803532,0.0,0.0
0.32,57.82484725,0.0,0.0
0.33,58.18021756,0.0,0.0
0.34,58.45834867,0.0,0.0
0.35,58.68159457,0.0,0.0
0.36,58.82841784,0.0,0.0
0.37,58.82530599,0.0,0.0
0.38,58.57920589,0.0,0.0
0.39,58.04020911,0.0,0.0
0.4,57.25680337,0.0,0.0
0.41,56.38777714,0.0,0.0
0.42,55.659883,0.0,0.0
0.43,55.29216178,0.0,0.0
0.44,55.42565216,0.0,0.0
0.45,56.08558589,0.0,0.0
0.46,57.18049965,0.0,0.0
0.47,58.53032821,0.0,0.0
0.48,59.90928921,0.0,0.0
0.49,61.09031199,0.0,0.0
0.5,61.88587981,0.0,0.0
0.51,62.18063459,0.0,0.0
0.52,61.94643876,0.0,0.0
0.53,61.23738043,0.0,0.0
0.54,60.17480134,0.0,0.0
0.55,58.93146077,0.0,0.0
0.56,57.71227877,0.0,0.0
0.57,56.72462391,0.0,0.0
0.58,56.13833716,0.0,0.0
0.59,56.04622955,0.0,0.0
0.6,56.44202296,0.0,0.0
0.61,57.22469937,0.0,0.0
0.62,58.22315934,0.0,0.0
0.63,59.23291514,0.0,0.0
0.64,60.05966215,0.0,0.0
0.65,60.56175882,0.0,0.0
0.66,60.67822979,0.0,0.0
0.67,60.43394995,0.0,0.0
0.68,59.92317117,0.0,0.0
0.69,59.27789258,0.0,0.0
0.7,58.63305526,0.0,0.0
0.71,58.10019396,0.0,0.0
0.72,57.75457247,0.0,0.0
0.73,57.63510825,0.0,0.0
0.74,57.75098228,0.0,0.0
0.75,58.08688525,0.0,0.0
0.76,58.60344864,0.0,0.0
0.77,59.23329414,0.0,0.0
0.78,59.8798646,0.0,0.0
0.79,60.42773958,0.0,0.0
0.8,60.76200855,0.0,0.0
0.81,60.78687514,0.0,0.0
0.82,60.44026526,0.0,0.0
0.83,59.70951649,0.0,0.0
0.84,58.64751832,0.0,0.0
0.85,57.37806849,0.0,0.0
0.86,56.08285747,0.0,0.0
0.87,54.97179357,0.0,0.0
0.88,54.23967428,0.0,0.0
0.89,54.01626003,0.0,0.0
0.9,54.32700698,0.0,0.0
0.91,55.08340692,0.0,0.0
0.92,56.10827025,0.0,0.0
0.93,57.182486,0.0,0.0
0.94,58.09390372,0.0,0.0
0.95,58.67776576,0.0,0.0
0.96,58.8443928,0.0,0.0
0.97,58.5905772,0.0,0.0
0.98,57.99737108,0.0,0.0
0.99,57.21684646,0.0,0.0
1.0,56.43971718,0.0,0.0
1.01,55.84319611,0.0,0.0
1.02,55.54345616,0.0,0.0
1.03,55.5762021,0.0,0.0
1.04,55.90472392,0.0,0.0
1.05,56.43994778,0.0,0.0
1.06,57.06106006,0.0,0.0
1.07,57.63814065,0.0,0.0
1.08,58.05932044,0.0,0.0
1.09,58.25204329,0.0,0.0
1.1,58.187465,0.0,0.0
1.11,57.87436763,0.0,0.0
1.12,57.35451318,0.0,0.0
1.13,56.70325545,0.0,0.0
1.14,56.03127903,0.0,0.0
1.15,55.47484619,0.0,0.0
1.16,55.1705892,0.0,0.0
1.17,55.23058737,0.0,0.0
1.18,55.72624069,0.0,0.0
1.19,56.66911849,0.0,0.0
1.2,57.98766022,0.0,0.0
1.21,59.52279293,0.0,0.0
1.22,61.06146757,0.0,0.0
1.23,62.39571824,0.0,0.0
1.24,63.37326228,0.0,0.0
1.25,63.9191701,0.0,0.0
1.26,64.03378776,0.0,0.0
1.27,63.78109141,0.0,0.0
1.28,63.27480381,0.0,0.0
1.29,62.66079815,0.0,0.0
1.3,62.09350561,0.0,0.0
1.31,61.71112143,0.0,0.0
1.32,61.6166543,0.0,0.0
1.33,61.86410426,0.0,0.0
1.34,62.4484398,0.0,0.0
1.35,63.30369999,0.0,0.0
1.36,64.30596752,0.0,0.0
1.37,65.27699478,0.0,0.0
1.38,65.99803219,0.0,0.0
1.39,66.24790439,0.0,0.0
1.4,65.86483087,0.0,0.0
1.41,64.80914131,0.0,0.0
1.42,63.19274317,0.0,0.0
1.43,61.25248743,0.0,0.0
1.44,59.27427144,0.0,0.0
1.45,57.50254048,0.0,0.0
1.46,56.06905644,0.0,0.0
1.47,54.95878382,0.0,0.0
1.48,54.02034298,0.0,0.0
1.49,53.01515218,0.0,0.0
1.5,51.69150915,0.0,0.0
1.51,49.87359007,0.0,0.0
1.52,47.5433587,0.0,0.0
1.53,44.87506255,0.0,0.0
1.54,42.19607867,0.0,0.0
1.55,39.88402846,0.0,0.0
1.56,38.23781116,0.0,0.0
1.57,37.37145593,0.0,0.0
1.58,37.16914996,0.0,0.0
1.59,37.31510575,0.0,0.0
1.6,37.39090144,0.0,0.0
1.61,37.01559158,0.0,0.0
1.62,35.98601522,0.0,0.0
1.63,34.36636614,0.0,0.0
1.64,32.48593955,0.0,0.0
1.65,30.83071724,0.0,0.0
1.66,29.85930776,0.0,0.0
1.67,29.82494729,0.0,0.0
1.68,30.69375567,0.0,0.0
1.69,32.19673755,0.0,0.0
1.7,33.9811802,0.0,0.0
1.71,35.78161966,0.0,0.0
1.72,37.52069807,0.0,0.0
1.73,39.28318527,0.0,0.0
1.74,41.18711106,0.0,0.0
1.75,43.24239636,0.0,0.0
1.76,45.28757598,0.0,0.0
1.77,47.04246774,0.0,0.0
1.78,48.24596593,0.0,0.0
1.79,48.79720425,0.0,0.0
1.8,48.81858915,0.0,0.0
1.81,48.60344247,0.0,0.0
1.82,48.47748081,0.0,0.0
1.83,48.64965784,0.0,0.0
1.84,49.12370788,0.0,0.0
1.85,49.73712647,0.0,0.0
1.86,50.30027379,0.0,0.0
1.87,50.74794428,0.0,0.0
1.88,51.2066487,0.0,0.0
1.89,51.95700638,0.0,0.0
1.9,53.32351667,0.0,0.0
1.91,55.53290862,0.0,0.0
1.92,58.58865547,0.0,0.0
1.93,62.21185997,0.0,0.0
1.94,65.87745369,0.0,0.0
1.95,68.93305446,0.0,0.0
1.96,70.75904917,0.0,0.0
1.97,70.93755702,0.0,0.0
1.98,69.40177635,0.0,0.0
1.99,66.51294885,0.0,0.0
2.0,63.00924449,0.0,0.0
2.01,59.81702149,0.0,0.0
2.02,57.78305544,0.0,0.0
2.03,57.42664523,0.0,0.0
2.04,58.79497418,0.0,0.0
2.05,61.45761972,0.0,0.0
2.06,64.63143029,0.0,0.0
2.07,67.40237225,0.0,0.0
2.08,68.98980065,0.0,0.0
2.09,68.97970179,0.0,0.0
2.1,67.43899705,0.0,0.0
2.11,64.89439746,0.0,0.0
2.12,62.15100778,0.0,0.0
2.13,60.02463094,0.0,0.0
2.14,59.0728651,0.0,0.0
2.15,59.41657896,0.0,0.0
2.16,60.73358162,0.0,0.0
2.17,62.43401938,0.0,0.0
2.18,63.92240958,0.0,0.0
2.19,64.82311576,0.0,0.0
2.2,65.08768243,0.0,0.0
2.21,64.95756075,0.0,0.0
2.22,64.82269715,0.0,0.0
2.23,65.05957131,0.0,0.0
2.24,65.91078921,0.0,0.0
2.25,67.42506399,0.0,0.0
2.26,69.45811095,0.0,0.0
2.27,71.72185662,0.0,0.0
2.28,73.85495342,0.0,0.0
2.29,75.5028857,0.0,0.0
2.3,76.41044352,0.0,0.0
2.31,76.50671094,0.0,0.0
2.32,75.93308082,0.0,0.0
2.33,74.98573009,0.0,0.0
2.34,74.00333132,0.0,0.0
2.35,73.24644479,0.0,0.0
2.36,72.8111394,0.0,0.0
2.37,72.62753478,0.0,0.0
2.38,72.54674242,0.0,0.0
2.39,72.45578847,0.0,0.0
2.4,72.3602839,0.0,0.0
2.41,72.38367929,0.0,0.0
2.42,72.67116444,0.0,0.0
2.43,73.2684871,0.0,0.0
2.44,74.05613513,0.0,0.0
2.45,74.76005444,0.0,0.0
2.46,75.01502436,0.0,0.0
2.47,74.43549412,0.0,0.0
2.48,72.65528399,0.0,0.0
2.49,69.34638751,0.010098935339505349,1.0
2.5,64.26775177,0.06637365508406526,1.0
2.51,57.35940798,0.16216202664826487,1.0
2.52,48.83220668,0.2861664309095675,1.0
2.53,39.19078823,0.42708924874541876,1.0
2.54,29.16871229,0.5736328610332877,1.0
2.55,19.60238675,0.714499648650618,1.0
2.56,11.28138999,0.8383919924748784,1.0
2.57,4.80010628,0.9340122733835141,1.0
2.58,0.43612769,0.990062872253991,1.0
2.59,-1.90952148,1.0,1.0
2.6,-2.6746721,1.0,1.0
2.61,-2.50819561,1.0,1.0
2.62,-2.10979359,1.0,1.0
2.63,-2.07452733,1.0,1.0
2.64,-2.7459524,1.0,1.0
2.65,-4.1104178,1.0,1.0
2.66,-5.79719749,1.0,1.0
2.67,-7.21895044,1.0,1.0
2.68,-7.81847239,1.0,1.0
2.69,-7.32126616,1.0,1.0
2.7,-5.86667708,1.0,1.0
2.71,-3.9481964,1.0,1.0
2.72,-2.2098704,1.0,1.0
2.73,-1.21724926,1.0,1.0
2.74,-1.30207351,1.0,1.0
2.75,-2.50775836,1.0,1.0
2.76,-4.6276817,1.0,1.0
2.77,-7.29318514,1.0,1.0
2.78,-10.05362746,1.0,1.0
2.79,-12.42798203,1.0,1.0
2.8,-13.96601359,1.0,1.0
2.81,-14.35048787,1.0,1.0
2.82,-13.5029682,1.0,1.0
2.83,-11.63634146,1.0,1.0
2.84,-9.22184229,1.0,1.0
2.85,-6.86216489,1.0,1.0
2.86,-5.10746068,1.0,1.0
2.87,-4.29150159,1.0,1.0
2.88,-4.44938974,1.0,1.0
2.89,-5.32792199,1.0,1.0
2.9,-6.47434446,1.0,1.0
2.91,-7.41162624,1.0,1.0
2.92,-7.76129871,1.0,1.0
2.93,-7.37694716,1.0,1.0
2.94,-6.36510721,1.0,1.0
2.95,-5.03188304,1.0,1.0
2.96,-3.80568483,1.0,1.0
2.97,-3.13167645,1.0,1.0
2.98,-3.34209396,1.0,1.0
2.99,-4.55723893,1.0,1.0
3.0,-6.64721017,1.0,1.0
3.01,-9.24866948,1.0,1.0
3.02,-11.83961358,1.0,1.0
3.03,-13.87686946,1.0,1.0
3.04,-14.95155103,1.0,1.0
3.05,-14.90927228,1.0,1.0
3.06,-13.90876871,1.0,1.0
3.07,-12.3715245,1.0,1.0
3.08,-10.84416692,1.0,1.0
3.09,-9.81883863,1.0,1.0
3.1,-9.59891994,1.0,1.0
3.11,-10.2340242,1.0,1.0
3.12,-11.53381795,1.0,1.0
3.13,-13.14524214,1.0,1.0
3.14,-14.67021824,1.0,1.0
3.15,-15.80940412,1.0,1.0
3.16,-16.47568718,1.0,1.0
3.17,-16.79401572,1.0,1.0
3.18,-16.98369248,1.0,1.0
3.19,-17.21924167,1.0,1.0
3.2,-17.55855546,1.0,1.0
3.21,-17.95844776,1.0,1.0
3.22,-18.3392193,1.0,1.0
3.23,-18.63982079,1.0,1.0
3.24,-18.84841495,1.0,1.0
3.25,-19.02553711,1.0,1.0
3.26,-19.30361967,1.0,1.0
3.27,-19.83316795,1.0,1.0
3.28,-20.68461881,1.0,1.0
3.29,-21.76044363,1.0,1.0
3.3,-22.7861688,1.0,1.0
3.31,-23.39725903,1.0,1.0
3.32,-23.27831971,1.0,1.0
3.33,-22.29035331,1.0,1.0
3.34,-20.54277374,1.0,1.0
3.35,-18.37914318,1.0,1.0
3.36,-16.28342942,1.0,1.0
3.37,-14.74301941,1.0,1.0
3.38,-14.10678569,1.0,1.0
3.39,-14.47468675,1.0,1.0
3.4,-15.66225113,1.0,1.0
3.41,-17.25780677,1.0,1.0
3.42,-18.74146761,1.0,1.0
3.43,-19.62709344,1.0,1.0
3.44,-19.60104477,1.0,1.0
3.45,-18.61960949,1.0,1.0
3.46,-16.92501076,1.0,1.0
3.47,-14.95807542,1.0,1.0
3.48,-13.18567386,1.0,1.0
3.49,-11.92688705,1.0,1.0
3.5,-11.26946662,1.0,1.0
3.51,-11.09267377,1.0,1.0
3.52,-11.1580643,1.0,1.0
3.53,-11.22446829,1.0,1.0
3.54,-11.14165094,1.0,1.0
3.55,-10.88719817,1.0,1.0
3.56,-10.54237396,1.0,1.0
3.57,-10.2340992,1.0,1.0
