time,residual,w_smooth,w_rect
0.01,57.53836803,0.0,0.0
0.02,57.1556632,0.0,0.0
0.03,56.76729529,0.0,0.0
0.04,56.39674792,0.0,0.0
0.05,56.0908038,0.0,0.0
0.06,55.90625336,0.0,0.0
0.07,55.889564,0.0,0.0
0.08,56.06028255,0.0,0.0
0.09,56.40398667,0.0,0.0
0.1,56.87246403,0.0,0.0
0.11,57.3888439,0.0,0.0
0.12,57.86095334,0.0,0.0
0.13,58.20302349,0.0,0.0
0.14,58.35712463,0.0,0.0
0.15,58.30584844,0.0,0.0
0.16,58.07252249,0.0,0.0
0.17,57.70862111,0.0,0.0
0.18,57.27757682,0.0,0.0
0.19,56.84547794,0.0,0.0
0.2,56.47536122,0.0,0.0
0.21,56.2177495,0.0,0.0
0.22,56.10006446,0.0,0.0
0.23,56.12255288,0.0,0.0
0.24,56.26745077,0.0,0.0
0.25,56.5205583,0.0,0.0
0.26,56.88819273,0.0,0.0
0.27,57.39261935,0.0,0.0
0.28,58.05119584,0.0,0.0
0.29,58.85505905,0.0,0.0
0.3,59.75456311,0.0,0.0
0.31,60.65611538,0.0,0.0
0.32,61.43598492,0.0,0.0
0.33,61.96833506,0.0,0.0
0.34,62.15925777,0.0,0.0
0.35,61.97900079,0.0,0.0
0.36,61.47890095,0.0,0.0
0.37,60.78065235,0.0,0.0
0.38,60.04103628,0.0,0.0
0.39,59.40461461,0.0,0.0
0.4,58.96411761,0.0,0.0
0.41,58.74517527,0.0,0.0
0.42,58.71236368,0.0,0.0
0.43,58.78679456,0.0,0.0
0.44,58.87194227,0.0,0.0
0.45,58.88043877,0.0,0.0
0.46,58.75367394,0.0,0.0
0.47,58.47431045,0.0,0.0
0.48,58.07102957,0.0,0.0
0.49,57.60926212,0.0,0.0
0.5,57.16915596,0.0,0.0
0.51,56.82116541,0.0,0.0
0.52,56.6082733,0.0,0.0
0.53,56.53858437,0.0,0.0
0.54,56.59095599,0.0,0.0
0.55,56.73300574,0.0,0.0
0.56,56.9386226,0.0,0.0
0.57,57.18664831,0.0,0.0
0.58,57.44152494,0.0,0.0
0.59,57.64119716,0.0,0.0
0.6,57.70760374,0.0,0.0
0.61,57.57392274,0.0,0.0
0.62,57.2189119,0.0,0.0
0.63,56.69242881,0.0,0.0
0.64,56.11022713,0.0,0.0
0.65,55.61200553,0.0,0.0
0.66,55.30901265,0.0,0.0
0.67,55.25674405,0.0,0.0
0.68,55.46042913,0.0,0.0
0.69,55.88983101,0.0,0.0
0.7,56.48136485,0.0,0.0
0.71,57.13507865,0.0,0.0
0.72,57.72952956,0.0,0.0
0.73,58.15463908,0.0,0.0
0.74,58.33822108,0.0,0.0
0.75,58.2551085,0.0,0.0
0.76,57.92735262,0.0,0.0
0.77,57.4211863,0.0,0.0
0.78,56.83771001,0.0,0.0
0.79,56.29355498,0.0,0.0
0.8,55.8925314,0.0,0.0
0.81,55.69622896,0.0,0.0
0.82,55.70887792,0.0,0.0
0.83,55.88558238,0.0,0.0
0.84,56.15543183,0.0,0.0
0.85,56.44683835,0.0,0.0
0.86,56.70759883,0.0,0.0
0.87,56.91080866,0.0,0.0
0.88,57.04514294,0.0,0.0
0.89,57.10540295,0.0,0.0
0.9,57.09499726,0.0,0.0
0.91,57.03052215,0.0,0.0
0.92,56.93606058,0.0,0.0
0.93,56.83102514,0.0,0.0
0.94,56.72383302,0.0,0.0
0.95,56.62151436,0.0,0.0
0.96,56.54828696,0.0,0.0
0.97,56.54875684,0.0,0.0
0.98,56.66920388,0.0,0.0
0.99,56.93434868,0.0,0.0
1.0,57.33218415,0.0,0.0
1.01,57.80950841,0.0,0.0
1.02,58.28171067,0.0,0.0
1.03,58.65957933,0.0,0.0
1.04,58.8878472,0.0,0.0
1.05,58.97800755,0.0,0.0
1.06,59.01073826,0.0,0.0
1.07,59.09631189,0.0,0.0
1.08,59.31622764,0.0,0.0
1.09,59.68376632,0.0,0.0
1.1,60.13753232,0.0,0.0
1.11,60.55736847,0.0,0.0
1.12,60.79250106,0.0,0.0
1.13,60.70077113,0.0,0.0
1.14,60.19313467,0.0,0.0
1.15,59.26755923,0.0,0.0
1.16,58.02080884,0.0,0.0
1.17,56.64081551,0.0,0.0
1.18,55.38437173,0.0,0.0
1.19,54.53319355,0.0,0.0
1.2,54.32763482,0.0,0.0
1.21,54.90021295,0.0,0.0
1.22,56.23961206,0.0,0.0
1.23,58.19952384,0.0,0.0
1.24,60.54251187,0.0,0.0
1.25,62.99396188,0.0,0.0
1.26,65.29101858,0.0,0.0
1.27,67.22838975,0.0,0.0
1.28,68.69203249,0.0,0.0
1.29,69.66142434,0.0,0.0
1.3,70.18325918,0.0,0.0
1.31,70.33818446,0.0,0.0
1.32,70.21489975,0.0,0.0
1.33,69.88918393,0.0,0.0
1.34,69.40089589,0.0,0.0
1.35,68.73505872,0.0,0.0
1.36,67.82211214,0.0,0.0
1.37,66.56289969,0.0,0.0
1.38,64.8699098,0.0,0.0
1.39,62.70868574,0.0,0.0
1.4,60.12034764,0.0,0.0
1.41,57.21847489,0.0,0.0
1.42,54.16982886,0.0,0.0
1.43,51.16795819,0.0,0.0
1.44,48.40011985,0.0,0.0
1.45,46.00795997,0.0,0.0
1.46,44.04797614,0.0,0.0
1.47,42.47137538,0.0,0.0
1.48,41.14987908,0.0,0.0
1.49,39.94935065,0.0,0.0
1.5,38.81203213,0.0,0.0
1.51,37.79708674,0.0,0.0
1.52,37.06143651,0.0,0.0
1.53,36.79015612,0.0,0.0
1.54,37.09427893,0.0,0.0
1.55,37.9158319,0.0,0.0
1.56,38.99246805,0.0,0.0
1.57,39.90678311,0.0,0.0
1.58,40.20304127,0.0,0.0
1.59,39.53000175,0.0,0.0
1.6,37.76399824,0.0,0.0
1.61,35.07150472,0.0,0.0
1.62,31.88576689,0.0,0.0
1.63,28.80070975,0.0,0.0
1.64,26.41394015,0.0,0.0
1.65,25.17056548,0.0,0.0
1.66,25.25773805,0.0,0.0
1.67,26.57856603,0.0,0.0
1.68,28.8023781,0.0,0.0
1.69,31.46796303,0.0,0.0
1.7,34.11066755,0.0,0.0
1.71,36.3862009,0.0,0.0
1.72,38.15415549,0.0,0.0
1.73,39.51130836,0.0,0.0
1.74,40.75610269,0.0,0.0
1.75,42.2719936,0.0,0.0
1.76,44.37340781,0.0,0.0
1.77,47.17678538,0.0,0.0
1.78,50.54529272,0.0,0.0
1.79,54.11603148,0.0,0.0
1.8,57.38782029,0.0,0.0
1.81,59.83841689,0.0,0.0
1.82,61.04667931,0.0,0.0
1.83,60.80502655,0.0,0.0
1.84,59.20967771,0.0,0.0
1.85,56.69545743,0.0,0.0
1.86,53.96322894,0.0,0.0
1.87,51.78983635,0.0,0.0
1.88,50.78642912,0.0,0.0
1.89,51.20483351,0.0,0.0
1.9,52.86962712,0.0,0.0
1.91,55.26634014,0.0,0.0
1.92,57.75980576,0.0,0.0
1.93,59.85967496,0.0,0.0
1.94,61.37800681,0.0,0.0
1.95,62.44794179,0.0,0.0
1.96,63.39805823,0.0,0.0
1.97,64.57996659,0.0,0.0
1.98,66.22774887,0.0,0.0
1.99,68.36627001,0.0,0.0
2.0,70.78294858,0.0,0.0
2.01,73.07560285,0.0,0.0
2.02,74.76315072,0.0,0.0
2.03,75.42244667,0.0,0.0
2.04,74.81125806,0.0,0.0
2.05,72.94184322,0.0,0.0
2.06,70.081537,0.0,0.0
2.07,66.69452219,0.0,0.0
2.08,63.3686516,0.0,0.0
2.09,60.74046531,0.0,0.0
2.1,59.39771444,0.0,0.0
2.11,59.76926732,0.0,0.0
2.12,62.01128266,0.0,0.0
2.13,65.93392162,0.0,0.0
2.14,71.01531354,0.0,0.0
2.15,76.50389637,0.0,0.0
2.16,81.56517055,0.0,0.0
2.17,85.44996339,0.0,0.0
2.18,87.67242505,0.0,0.0
2.19,88.13090522,0.0,0.0
2.2,87.10707655,0.0,0.0
2.21,85.16526397,0.0,0.0
2.22,82.99785455,0.0,0.0
2.23,81.22921932,0.0,0.0
2.24,80.22429536,0.0,0.0
2.25,79.98877787,0.0,0.0
2.26,80.20799427,0.0,0.0
2.27,80.41074684,0.0,0.0
2.28,80.19271854,0.0,0.0
2.29,79.39019114,0.0,0.0
2.3,78.10485781,0.0,0.0
2.31,76.57914383,0.0,0.0
2.32,75.03374827,0.0,0.0
2.33,73.572451,0.0,0.0
2.34,72.15994708,0.0,0.0
2.35,70.62345971,0.0,0.0
2.36,68.66129858,0.00290829744403453,1.0
2.37,65.88465817,0.03421402529274853,1.0
2.38,61.91390303,0.09503134677186618,1.0
2.39,56.50808817,0.17932862511384326,1.0
2.4,49.68109877,0.281074223551123,1.0
2.41,41.75738734,0.39423650531616483,1.0
2.42,33.32238576,0.5127838336414094,1.0
2.43,25.05844118,0.6306845717593176,1.0
2.44,17.54022822,0.7419070829023298,1.0
2.45,11.10165139,0.840419730302906,1.0
2.46,5.82211912,0.9201908771934886,1.0
2.47,1.60702015,0.9751888868065344,1.0
2.48,-1.68300016,0.9993821223744899,1.0
2.49,-4.11843832,1.0,1.0
2.5,-5.67642358,1.0,1.0
2.51,-6.32106334,1.0,1.0
2.52,-6.11882373,1.0,1.0
2.53,-5.29548265,1.0,1.0
2.54,-4.1928922,1.0,1.0
2.55,-3.15174732,1.0,1.0
2.56,-2.38934822,1.0,1.0
2.57,-1.93976204,1.0,1.0
2.58,-1.68225217,1.0,1.0
2.59,-1.44029741,1.0,1.0
2.6,-1.09794616,1.0,1.0
2.61,-0.66323248,1.0,1.0
2.62,-0.26053193,1.0,1.0
2.63,-0.07966327,1.0,1.0
2.64,-0.29911532,1.0,1.0
2.65,-0.99921086,1.0,1.0
2.66,-2.11843194,1.0,1.0
2.67,-3.48855296,1.0,1.0
2.68,-4.922051,1.0,1.0
2.69,-6.29327987,1.0,1.0
2.7,-7.56910529,1.0,1.0
2.71,-8.78365342,1.0,1.0
2.72,-9.98821505,1.0,1.0
2.73,-11.20623603,1.0,1.0
2.74,-12.39896425,1.0,1.0
2.75,-13.46170076,1.0,1.0
2.76,-14.23752639,1.0,1.0
2.77,-14.58701069,1.0,1.0
2.78,-14.43675614,1.0,1.0
2.79,-13.79018806,1.0,1.0
2.8,-12.72051138,1.0,1.0
2.81,-11.38596143,1.0,1.0
2.82,-10.04869922,1.0,1.0
2.83,-9.04534166,1.0,1.0
2.84,-8.70828946,1.0,1.0
2.85,-9.25053606,1.0,1.0
2.86,-10.7079252,1.0,1.0
2.87,-12.86355169,1.0,1.0
2.88,-15.2933149,1.0,1.0
2.89,-17.45577831,1.0,1.0
2.9,-18.83226564,1.0,1.0
2.91,-19.07719634,1.0,1.0
2.92,-18.11422921,1.0,1.0
2.93,-16.1726262,1.0,1.0
2.94,-13.77199363,1.0,1.0
2.95,-11.62186098,1.0,1.0
2.96,-10.41960168,1.0,1.0
2.97,-10.62137746,1.0,1.0
2.98,-12.289833,1.0,1.0
2.99,-15.05648486,1.0,1.0
3.0,-18.211484,1.0,1.0
3.01,-20.92669646,1.0,1.0
3.02,-22.51887833,1.0,1.0
3.03,-22.61073756,1.0,1.0
3.04,-21.16406972,1.0,1.0
3.05,-18.4586896,1.0,1.0
3.06,-15.04971694,1.0,1.0
3.07,-11.68103562,1.0,1.0
3.08,-9.14092693,1.0,1.0
3.09,-8.07102025,1.0,1.0
3.1,-8.78616242,1.0,1.0
3.11,-11.18400886,1.0,1.0
3.12,-14.76886966,1.0,1.0
3.13,-18.77704717,1.0,1.0
3.14,-22.38202893,1.0,1.0
3.15,-24.90986286,1.0,1.0
3.16,-25.98547855,1.0,1.0
3.17,-25.58748515,1.0,1.0
3.18,-24.01478892,1.0,1.0
3.19,-21.76941459,1.0,1.0
3.2,-19.38949785,1.0,1.0
3.21,-17.29972629,1.0,1.0
3.22,-15.7344199,1.0,1.0
3.23,-14.74476073,1.0,1.0
3.24,-14.26534176,1.0,1.0
3.25,-14.19189216,1.0,1.0
3.26,-14.41970321,1.0,1.0
3.27,-14.8271589,1.0,1.0
3.28,-15.24122107,1.0,1.0
3.29,-15.44880741,1.0,1.0
3.3,-15.27035243,1.0,1.0
3.31,-14.63491562,1.0,1.0
3.32,-13.60275864,1.0,1.0
3.33,-12.33326657,1.0,1.0
3.34,-11.0254612,1.0,1.0
3.35,-9.86322391,1.0,1.0
3.36,-8.98653802,1.0,1.0
3.37,-8.48459217,1.0,1.0
3.38,-8.39295016,1.0,1.0
3.39,-8.69012438,1.0,1.0
3.4,-9.30434511,1.0,1.0
3.41,-10.1372686,1.0,1.0
3.42,-11.09435646,1.0,1.0
3.43,-12.10294026,1.0,1.0
3.44,-13.10820214,1.0,1.0
3.45,-14.0546747,1.0,1.0
3.46,-14.85575183,1.0,1.0
3.47,-15.36902766,1.0,1.0
3.48,-15.40390667,1.0,1.0
3.49,-14.79184284,1.0,1.0
3.5,-13.49241895,1.0,1.0
3.51,-11.65957344,1.0,1.0
3.52,-9.61868134,1.0,1.0
3.53,-7.77294796,1.0,1.0
3.54,-6.48731474,1.0,1.0
3.55,-5.99732584,1.0,1.0
3.56,-6.36490846,1.0,1.0
3.57,-7.46918384,1.0,1.0
3.58,-9.02437628,1.0,1.0
3.59,-10.63791074,1.0,1.0
3.6,-11.91750223,1.0,1.0
3.61,-12.60378139,1.0,1.0
3.62,-12.67197699,1.0,1.0
3.63,-12.34065265,1.0,1.0
3.64,-11.96357387,1.0,1.0
3.65,-11.85668321,1.0,1.0
3.66,-12.15398814,1.0,1.0
3.67,-12.77016241,1.0,1.0
3.68,-13.48060791,1.0,1.0
3.69,-14.06512161,1.0,1.0
3.7,-14.42791963,1.0,1.0
3.71,-14.62198235,1.0,1.0
3.72,-14.7718912,1.0,1.0
3.73,-14.9576987,1.0,1.0
3.74,-15.1403671,1.0,1.0
3.75,-15.16954099,1.0,1.0
3.76,-14.86651371,1.0,1.0
3.77,-14.14401584,1.0,1.0
3.78,-13.09391906,1.0,1.0
3.79,-11.97450894,1.0,1.0
3.8,-11.0949696,1.0,1.0
3.81,-10.66675813,1.0,1.0
3.82,-10.7077525,1.0,1.0
3.83,-11.05468344,1.0,1.0
3.84,-11.47708573,1.0,1.0
3.85,-11.82207537,1.0,1.0
3.86,-12.10334785,1.0,1.0
3.87,-12.4825754,1.0,1.0
3.88,-13.14751722,1.0,1.0
3.89,-14.16012979,1.0,1.0
3.9,-15.37910848,1.0,1.0
3.91,-16.50570069,1.0,1.0
3.92,-17.20321799,1.0,1.0
3.93,-17.21003908,1.0,1.0
3.94,-16.42274587,1.0,1.0
3.95,-14.946912,1.0,1.0
3.96,-13.08371731,1.0,1.0
3.97,-11.24660881,1.0,1.0
3.98,-9.84235503,1.0,1.0
3.99,-9.1469863,1.0,1.0
4.0,-9.21978563,1.0,1.0
4.01,-9.9073158,1.0,1.0
4.02,-10.93352157,1.0,1.0
4.03,-12.01904887,1.0,1.0
4.04,-12.9745932,1.0,1.0
4.05,-13.73004914,1.0,1.0
4.06,-14.29964645,1.0,1.0
4.07,-14.73140545,1.0,1.0
4.08,-15.08024158,1.0,1.0
4.09,-15.39356846,1.0,1.0
4.1,-15.68627926,1.0,1.0
4.11,-15.90806737,1.0,1.0
4.12,-15.92396885,1.0,1.0
4.13,-15.52337136,1.0,1.0
4.14,-14.45500912,1.0,1.0
4.15,-12.48327868,1.0,1.0
4.16,-9.46620122,1.0,1.0
4.17,-5.43899095,1.0,1.0
4.18,-0.66951328,0.9988536221637808,1.0
4.19,4.34403616,0.9947962057674068,1.0
4.2,8.94532521,0.9879405707647221,1.0
4.21,12.45190643,0.9784246875964095,1.0
4.22,14.31615373,0.9663865267031522,1.0
4.23,14.27213705,0.9519640585256316,1.0
4.24,12.43023912,0.9352952535045334,1.0
4.25,9.29723432,0.9165180820805394,1.0
4.26,5.70361361,0.8957705146943327,1.0
4.27,2.63290416,0.8731905217865962,1.0
4.28,0.99081957,0.8489160737980106,1.0
4.29,1.37603315,0.8230851411692633,1.0
4.3,3.92501496,0.7958356943410353,1.0
4.31,8.2954429,0.7673057037540095,1.0
4.32,13.78967062,0.7376331398488662,1.0
4.33,19.55100994,0.706955973066294,1.0
4.34,24.76067182,0.6754121738469729,1.0
4.35,28.80395341,0.6431397126315861,1.0
4.36,31.39236589,0.6102765598608137,1.0
4.37,32.61762273,0.5769606859753444,1.0
4.38,32.91977844,0.5433300614158585,1.0
4.39,32.97435908,0.5095226566230387,1.0
4.4,33.51971709,0.47567644203756543,1.0
4.41,35.1561499,0.4419293881001276,1.0
4.42,38.15877753,0.4084194652514048,1.0
4.43,42.3641412,0.3752846439320806,1.0
4.44,47.18661531,0.3426628945828345,1.0
