time,residual,w_smooth,w_rect
0.01,54.94382318,0.0,0.0
0.02,56.34073252,0.0,0.0
0.03,57.65812212,0.0,0.0
0.04,58.7349062,0.0,0.0
0.05,59.45781082,0.0,0.0
0.06,59.7881985,0.0,0.0
0.07,59.76704618,0.0,0.0
0.08,59.4906731,0.0,0.0
0.09,59.06838013,0.0,0.0
0.1,58.58321574,0.0,0.0
0.11,58.0703825,0.0,0.0
0.12,57.52024496,0.0,0.0
0.13,56.90261704,0.0,0.0
0.14,56.19909261,0.0,0.0
0.15,55.43068776,0.0,0.0
0.16,54.67144194,0.0,0.0
0.17,54.0386163,0.0,0.0
0.18,53.65894397,0.0,0.0
0.19,53.62440443,0.0,0.0
0.2,53.95705344,0.0,0.0
0.21,54.59972781,0.0,0.0
0.22,55.43687348,0.0,0.0
0.23,56.3314701,0.0,0.0
0.24,57.1608179,0.0,0.0
0.25,57.84037695,0.0,0.0
0.26,58.32850481,0.0,0.0
0.27,58.61607246,0.0,0.0
0.28,58.7151752,0.0,0.0
0.29,58.65484857,0.0,0.0
0.3,58.48129009,0.0,0.0
0.31,58.25261059,0.0,0.0
0.32,58.02064821,0.0,0.0
0.33,57.81093167,0.0,0.0
0.34,57.6178786,0.0,0.0
0.35,57.41461321,0.0,0.0
0.36,57.1697652,0.0,0.0
0.37,56.86677822,0.0,0.0
0.38,56.51738531,0.0,0.0
0.39,56.16265088,0.0,0.0
0.4,55.86693553,0.0,0.0
0.41,55.71212302,0.0,0.0
0.42,55.78605216,0.0,0.0
0.43,56.15707301,0.0,0.0
0.44,56.84272253,0.0,0.0
0.45,57.79164045,0.0,0.0
0.46,58.88881896,0.0,0.0
0.47,59.9793758,0.0,0.0
0.48,60.89970342,0.0,0.0
0.49,61.50695848,0.0,0.0
0.5,61.70435443,0.0,0.0
0.51,61.46041197,0.0,0.0
0.52,60.81748769,0.0,0.0
0.53,59.88484079,0.0,0.0
0.54,58.81301216,0.0,0.0
0.55,57.7567593,0.0,0.0
0.56,56.84318526,0.0,0.0
0.57,56.15849994,0.0,0.0
0.58,55.75208858,0.0,0.0
0.59,55.64507903,0.0,0.0
0.6,55.83329146,0.0,0.0
0.61,56.28509094,0.0,0.0
0.62,56.93989909,0.0,0.0
0.63,57.71118924,0.0,0.0
0.64,58.49686671,0.0,0.0
0.65,59.19506943,0.0,0.0
0.66,59.71796427,0.0,0.0
0.67,60.00030537,0.0,0.0
0.68,60.00479047,0.0,0.0
0.69,59.72216416,0.0,0.0
0.7,59.16471363,0.0,0.0
0.71,58.36239121,0.0,0.0
0.72,57.367274,0.0,0.0
0.73,56.26300933,0.0,0.0
0.74,55.17134207,0.0,0.0
0.75,54.24761221,0.0,0.0
0.76,53.66188453,0.0,0.0
0.77,53.5674184,0.0,0.0
0.78,54.05878267,0.0,0.0
0.79,55.13016487,0.0,0.0
0.8,56.65378401,0.0,0.0
0.81,58.39479207,0.0,0.0
0.82,60.06255892,0.0,0.0
0.83,61.37848063,0.0,0.0
0.84,62.13496094,0.0,0.0
0.85,62.23272078,0.0,0.0
0.86,61.69522784,0.0,0.0
0.87,60.66021052,0.0,0.0
0.88,59.34792534,0.0,0.0
0.89,58.01031614,0.0,0.0
0.9,56.87246573,0.0,0.0
0.91,56.08259229,0.0,0.0
0.92,55.68694101,0.0,0.0
0.93,55.63637163,0.0,0.0
0.94,55.81740302,0.0,0.0
0.95,56.09353224,0.0,0.0
0.96,56.34337502,0.0,0.0
0.97,56.48560988,0.0,0.0
0.98,56.49023877,0.0,0.0
0.99,56.3803421,0.0,0.0
1.0,56.22518307,0.0,0.0
1.01,56.12160508,0.0,0.0
1.02,56.16152023,0.0,0.0
1.03,56.39453078,0.0,0.0
1.04,56.80426083,0.0,0.0
1.05,57.31051664,0.0,0.0
1.06,57.79639701,0.0,0.0
1.07,58.15049096,0.0,0.0
1.08,58.30738686,0.0,0.0
1.09,58.26992875,0.0,0.0
1.1,58.1074074,0.0,0.0
1.11,57.93273006,0.0,0.0
1.12,57.86633905,0.0,0.0
1.13,57.99777725,0.0,0.0
1.14,58.35869986,0.0,0.0
1.15,58.92324493,0.0,0.0
1.16,59.64458031,0.0,0.0
1.17,60.51878313,0.0,0.0
1.18,61.646787,0.0,0.0
1.19,63.25406132,0.0,0.0
1.2,65.635704,0.0,0.0
1.21,69.03632011,0.0,0.0
1.22,73.52092114,0.0,0.0
1.23,78.8954913,0.0,0.0
1.24,84.70711741,0.0,0.0
1.25,90.32517693,0.0,0.0
1.26,95.0810987,0.0,0.0
1.27,98.42420918,0.0,0.0
1.28,100.04600463,0.0,0.0
1.29,99.93898114,0.0,0.0
1.3,98.37448041,0.0,0.0
1.31,95.80481958,0.0,0.0
1.32,92.72303086,0.0,0.0
1.33,89.52985567,0.0,0.0
1.34,86.44783271,0.0,0.0
1.35,83.5026929,0.0,0.0
1.36,80.57430533,0.0,0.0
1.37,77.49010569,0.0,0.0
1.38,74.1134255,0.0,0.0
1.39,70.39507249,0.0,0.0
1.4,66.37752696,0.0,0.0
1.41,62.15838697,0.0,0.0
1.42,57.84244035,0.0,0.0
1.43,53.507861,0.0,0.0
1.44,49.18581155,0.0,0.0
1.45,44.85637297,0.0,0.0
1.46,40.47355178,0.0,0.0
1.47,36.01835298,0.0,0.0
1.48,31.55709404,0.0,0.0
1.49,27.26595584,0.0,0.0
1.5,23.39522847,0.0,0.0
1.51,20.1894043,0.0,0.0
1.52,17.80725792,0.0,0.0
1.53,16.28348268,0.0,0.0
1.54,15.54954877,0.0,0.0
1.55,15.48592006,0.0,0.0
1.56,15.9638846,0.0,0.0
1.57,16.86755281,0.0,0.0
1.58,18.09736303,0.0,0.0
1.59,19.56175621,0.0,0.0
1.6,21.1784149,0.0,0.0
1.61,22.88979251,0.0,0.0
1.62,24.6802593,0.0,0.0
1.63,26.58282205,0.0,0.0
1.64,28.66293726,0.0,0.0
1.65,30.98483857,0.0,0.0
1.66,33.583036,0.0,0.0
1.67,36.45345925,0.0,0.0
1.68,39.56077771,0.0,0.0
1.69,42.84389257,0.0,0.0
1.7,46.2172263,0.0,0.0
1.71,49.58165512,0.0,0.0
1.72,52.84226261,0.0,0.0
1.73,55.92454086,0.0,0.0
1.74,58.78072035,0.0,0.0
1.75,61.38967076,0.0,0.0
1.76,63.77227831,0.0,0.0
1.77,66.00123516,0.0,0.0
1.78,68.1597745,0.0,0.0
1.79,70.27596822,0.0,0.0
1.8,72.28680982,0.0,0.0
1.81,74.03409885,0.0,0.0
1.82,75.2876953,0.0,0.0
1.83,75.81245596,0.0,0.0
1.84,75.46869419,0.0,0.0
1.85,74.28277528,0.0,0.0
1.86,72.42826315,0.0,0.0
1.87,70.14349074,0.0,0.0
1.88,67.65569831,0.0,0.0
1.89,65.14548296,0.0,0.0
1.9,62.75131741,0.0,0.0
1.91,60.58768225,0.0,0.0
1.92,58.7437355,0.0,0.0
1.93,57.26436756,0.0,0.0
1.94,56.14350034,0.0,0.0
1.95,55.34316075,0.0,0.0
1.96,54.8271783,0.0,0.0
1.97,54.58664122,0.0,0.0
1.98,54.62937771,0.002891362337077566,1.0
1.99,54.92835926,0.015555984629415863,1.0
2.0,55.366593,0.037446684504873935,1.0
2.01,55.72544897,0.06764387783853702,1.0
2.02,55.72662878,0.10522798050549342,1.0
2.03,55.10868876,0.1492794083808258,1.0
2.04,53.71100663,0.19887857733962405,1.0
2.05,51.5228493,0.25310590325696986,1.0
2.06,48.6621842,0.31104180200795384,1.0
2.07,45.2999903,0.3717666894676571,1.0
2.08,41.58010048,0.43436098151117086,1.0
2.09,37.57024148,0.49790509401357574,1.0
2.1,33.25413609,0.5614794428499632,1.0
2.11,28.56716851,0.6241644438954137,1.0
2.12,23.46735593,0.685040513025019,1.0
2.13,18.00505998,0.7431880661138592,1.0
2.14,12.35022552,0.7976875190370258,1.0
2.15,6.77002782,0.8476192876696,1.0
2.16,1.57598648,0.8920637878866722,1.0
2.17,-2.94198883,0.9301014355633244,1.0
2.18,-6.58471526,0.960812646574646,1.0
2.19,-9.30093312,0.9832778367957209,1.0
2.2,-11.19935673,0.9965774221016355,1.0
2.21,-12.49098563,1.0,1.0
2.22,-13.38386993,1.0,1.0
2.23,-13.98989331,1.0,1.0
2.24,-14.2984443,1.0,1.0
2.25,-14.23662067,1.0,1.0
2.26,-13.78823221,1.0,1.0
2.27,-13.10203948,1.0,1.0
2.28,-12.51671707,1.0,1.0
2.29,-12.4713279,1.0,1.0
2.3,-13.32892508,1.0,1.0
2.31,-15.18765188,1.0,1.0
2.32,-17.76695599,1.0,1.0
2.33,-20.43278022,1.0,1.0
2.34,-22.37712337,1.0,1.0
2.35,-22.90857708,1.0,1.0
2.36,-21.75358694,1.0,1.0
2.37,-19.23712902,1.0,1.0
2.38,-16.23947708,1.0,1.0
2.39,-13.91380326,1.0,1.0
2.4,-13.25698347,1.0,1.0
2.41,-14.7064231,1.0,1.0
2.42,-17.93779942,1.0,1.0
2.43,-21.9481776,1.0,1.0
2.44,-25.39557768,1.0,1.0
2.45,-27.07085452,1.0,1.0
2.46,-26.31204099,1.0,1.0
2.47,-23.19490465,1.0,1.0
2.48,-18.45610808,1.0,1.0
2.49,-13.22981066,1.0,1.0
2.5,-8.72380343,1.0,1.0
2.51,-5.92961639,1.0,1.0
2.52,-5.41174172,1.0,1.0
2.53,-7.19321914,1.0,1.0
2.54,-10.73964283,1.0,1.0
2.55,-15.05941722,1.0,1.0
2.56,-18.94437162,1.0,1.0
2.57,-21.3140311,1.0,1.0
2.58,-21.55159117,1.0,1.0
2.59,-19.70091571,1.0,1.0
2.6,-16.44890385,1.0,1.0
2.61,-12.90348222,1.0,1.0
2.62,-10.23057872,1.0,1.0
2.63,-9.25360518,1.0,1.0
2.64,-10.1599692,1.0,1.0
2.65,-12.44729134,1.0,1.0
2.66,-15.15055784,1.0,1.0
2.67,-17.25177643,1.0,1.0
2.68,-18.07390205,1.0,1.0
2.69,-17.48596043,1.0,1.0
2.7,-15.86357707,1.0,1.0
2.71,-13.85463204,1.0,1.0
2.72,-12.06850163,1.0,1.0
2.73,-10.84168075,1.0,1.0
2.74,-10.18476063,1.0,1.0
2.75,-9.90212557,1.0,1.0
2.76,-9.78314973,1.0,1.0
2.77,-9.74165282,1.0,1.0
2.78,-9.82865608,1.0,1.0
2.79,-10.13977621,1.0,1.0
2.8,-10.70501629,1.0,1.0
2.81,-11.43844569,1.0,1.0
2.82,-12.17254406,1.0,1.0
