time,residual,w_smooth,w_rect
0.01,54.96024291,0.0,0.0
0.02,55.12010118,0.0,0.0
0.03,55.23357096,0.0,0.0
0.04,55.21964628,0.0,0.0
0.05,55.04053358,0.0,0.0
0.06,54.71451709,0.0,0.0
0.07,54.3094556,0.0,0.0
0.08,53.9163473,0.0,0.0
0.09,53.61973449,0.0,0.0
0.1,53.48356201,0.0,0.0
0.11,53.55078692,0.0,0.0
0.12,53.84523826,0.0,0.0
0.13,54.3749579,0.0,0.0
0.14,55.1336105,0.0,0.0
0.15,56.09155806,0.0,0.0
0.16,57.18411885,0.0,0.0
0.17,58.31202394,0.0,0.0
0.18,59.35376886,0.0,0.0
0.19,60.18081368,0.0,0.0
0.2,60.67614313,0.0,0.0
0.21,60.75973219,0.0,0.0
0.22,60.41481282,0.0,0.0
0.23,59.70357754,0.0,0.0
0.24,58.76230499,0.0,0.0
0.25,57.77011432,0.0,0.0
0.26,56.90072485,0.0,0.0
0.27,56.28075038,0.0,0.0
0.28,55.97134711,0.0,0.0
0.29,55.97226526,0.0,0.0
0.3,56.23921105,0.0,0.0
0.31,56.70527351,0.0,0.0
0.32,57.29630646,0.0,0.0
0.33,57.93514669,0.0,0.0
0.34,58.54071479,0.0,0.0
0.35,59.0328614,0.0,0.0
0.36,59.34410104,0.0,0.0
0.37,59.42907893,0.0,0.0
0.38,59.26777457,0.0,0.0
0.39,58.86788174,0.0,0.0
0.4,58.2718479,0.0,0.0
0.41,57.56157594,0.0,0.0
0.42,56.8474344,0.0,0.0
0.43,56.23935726,0.0,0.0
0.44,55.81446879,0.0,0.0
0.45,55.60129335,0.0,0.0
0.46,55.58768091,0.0,0.0
0.47,55.73926439,0.0,0.0
0.48,56.00981306,0.0,0.0
0.49,56.3421451,0.0,0.0
0.5,56.67100146,0.0,0.0
0.51,56.92963288,0.0,0.0
0.52,57.05644808,0.0,0.0
0.53,57.0059548,0.0,0.0
0.54,56.76662035,0.0,0.0
0.55,56.37427815,0.0,0.0
0.56,55.90790862,0.0,0.0
0.57,55.46619356,0.0,0.0
0.58,55.13628972,0.0,0.0
0.59,54.96820335,0.0,0.0
0.6,54.96354356,0.0,0.0
0.61,55.08304105,0.0,0.0
0.62,55.27186846,0.0,0.0
0.63,55.49227225,0.0,0.0
0.64,55.74431794,0.0,0.0
0.65,56.05861184,0.0,0.0
0.66,56.46652979,0.0,0.0
0.67,56.97157236,0.0,0.0
0.68,57.53858559,0.0,0.0
0.69,58.1015343,0.0,0.0
0.7,58.58505239,0.0,0.0
0.71,58.93347803,0.0,0.0
0.72,59.12973743,0.0,0.0
0.73,59.18888566,0.0,0.0
0.74,59.13514081,0.0,0.0
0.75,58.98334456,0.0,0.0
0.76,58.73358134,0.0,0.0
0.77,58.37703165,0.0,0.0
0.78,57.91058181,0.0,0.0
0.79,57.3494678,0.0,0.0
0.8,56.72617123,0.0,0.0
0.81,56.08010662,0.0,0.0
0.82,55.44970591,0.0,0.0
0.83,54.87151757,0.0,0.0
0.84,54.38537061,0.0,0.0
0.85,54.03647071,0.0,0.0
