time,residual,w_smooth,w_rect
0.013,65.50305613,0.0,0.0
0.023,65.59118662,0.0,0.0
0.033,65.66876056,0.0,0.0
0.043,65.73461892,0.0,0.0
0.053,65.7717238,0.0,0.0
0.063,65.75665415,0.0,0.0
0.073,65.67580368,0.0,0.0
0.083,65.53851905,0.0,0.0
0.093,65.37792964,0.0,0.0
0.103,65.23901726,0.0,0.0
0.113,65.16055695,0.0,0.0
0.123,65.16146253,0.0,0.0
0.133,65.24295042,0.0,0.0
0.143,65.40284216,0.0,0.0
0.153,65.64075707,0.0,0.0
0.163,65.94735759,0.0,0.0
0.173,66.29553324,0.0,0.0
0.183,66.64381722,0.0,0.0
0.193,66.94290107,0.0,0.0
0.203,67.13831766,0.0,0.0
0.213,67.17403281,0.0,0.0
0.223,67.00372363,0.0,0.0
0.233,66.60718018,0.0,0.0
0.243,66.00078294,0.0,0.0
0.253,65.23540809,0.0,0.0
0.263,64.38445685,0.0,0.0
0.273,63.52940109,0.0,0.0
0.283,62.74732135,0.0,0.0
0.293,62.10296503,0.0,0.0
0.303,61.64663634,0.0,0.0
0.313,61.4139683,0.0,0.0
0.323,61.42114534,0.0,0.0
0.333,61.65861066,0.0,0.0
0.343,62.08980599,0.0,0.0
0.353,62.65546,0.0,0.0
0.363,63.28032632,0.0,0.0
0.373,63.88352563,0.0,0.0
0.383,64.39543669,0.0,0.0
0.393,64.77482137,0.0,0.0
0.403,65.01730857,0.0,0.0
0.413,65.15295763,0.0,0.0
0.423,65.23669269,0.0,0.0
0.433,65.33577776,0.0,0.0
0.443,65.51429953,0.0,0.0
0.453,65.81312069,0.0,0.0
0.463,66.23070097,0.0,0.0
0.473,66.71725996,0.0,0.0
0.483,67.18744592,0.0,0.0
0.493,67.54273779,0.0,0.0
0.503,67.69207459,0.0,0.0
0.513,67.57084264,0.0,0.0
0.523,67.16125118,0.0,0.0
0.533,66.50673314,0.0,0.0
0.543,65.70922205,0.0,0.0
0.553,64.90899834,0.0,0.0
0.563,64.25700663,0.0,0.0
0.573,63.88564414,0.0,0.0
0.583,63.88138487,0.0,0.0
0.593,64.26683279,0.0,0.0
0.603,64.99743112,0.0,0.0
0.613,65.97499504,0.0,0.0
0.623,67.07748653,0.0,0.0
0.633,68.19090213,0.0,0.0
0.643,69.2225312,0.0,0.0
0.653,70.09428625,0.0,0.0
0.663,70.73410759,0.0,0.0
0.673,71.07553696,0.0,0.0
0.683,71.06294364,0.0,0.0
0.693,70.66167192,0.0,0.0
0.703,69.87149902,0.0,0.0
0.713,68.73130357,0.0,0.0
0.723,67.30681738,0.0,0.0
0.733,65.67373324,0.0,0.0
0.743,63.90753158,0.0,0.0
0.753,62.07459141,0.0,0.0
0.763,60.22247575,0.0,0.0
0.773,58.37613824,0.0,0.0
0.783,56.54127519,0.0,0.0
0.793,54.7125698,0.0,0.0
0.803,52.88312678,0.0,0.0
0.813,51.04376426,0.0,0.0
0.823,49.16817529,0.0,0.0
0.833,47.19954598,0.0,0.0
0.843,45.0558373,0.0,0.0
0.853,42.65155688,0.0,0.0
0.863,39.92193754,0.0,0.0
0.873,36.84283503,0.0,0.0
0.883,33.4438919,0.0,0.0
0.893,29.80858924,0.0,0.0
0.903,26.05697464,0.0,0.0
0.913,22.31116626,0.0,0.0
0.923,18.64693779,0.0,0.0
0.933,15.04994884,0.0,0.0
0.943,11.41226488,0.0,0.0
0.953,7.59509442,0.0,0.0
0.963,3.54475641,0.0,0.0
0.973,-0.5881893,0.0,0.0
0.983,-4.39098215,0.0,0.0
0.993,-7.24135513,0.0,0.0
1.003,-8.47353478,0.0,0.0
1.013,-7.60095084,0.0,0.0
1.023,-4.50523989,0.0,0.0
1.033,0.48902301,0.0,0.0
1.043,6.69246332,0.0,0.0
1.053,13.25474558,0.0,0.0
1.063,19.40990836,0.0,0.0
1.073,24.66578987,0.0,0.0
1.083,28.87677057,0.0,0.0
1.093,32.19842094,0.0,0.0
1.103,34.95582655,0.0,0.0
1.113,37.52066996,0.0,0.0
1.123,40.22658562,0.0,0.0
1.133,43.33872906,0.0,0.0
1.143,47.06085406,0.0,0.0
1.153,51.55364504,0.0,0.0
1.163,56.94033095,0.0,0.0
1.173,63.29592248,0.0,0.0
1.183,70.63280516,0.0,0.0
1.193,78.88825536,0.0,0.0
1.203,87.91076773,0.0,0.0
1.213,97.45130847,0.0,0.0
1.223,107.17261584,0.0,0.0
1.233,116.6782955,0.0,0.0
1.243,125.55668423,0.0,0.0
1.253,133.44395768,0.0,0.0
1.263,140.10103616,0.0,0.0
1.273,145.46121171,0.0,0.0
1.283,149.59850515,0.0,0.0
1.293,152.62576563,0.0,0.0
1.303,154.59230247,0.0,0.0
1.313,155.44962925,0.0,0.0
1.323,155.10837607,0.0,0.0
1.333,153.57181154,0.0,0.0
1.343,151.08541783,0.0,0.0
1.353,148.19028131,0.0,0.0
1.363,145.59774512,0.0,0.0
1.373,143.90364664,0.0,0.0
1.383,143.31451415,0.0,0.0
1.393,143.48989262,0.0,0.0
1.403,143.59229634,0.0,0.0
1.413,142.55708345,0.0,0.0
1.423,139.49999776,0.0,0.0
1.433,134.10091308,0.0,0.0
1.443,126.78182388,0.0,0.0
1.453,118.57643255,0.0,0.0
1.463,110.74740973,0.0,0.0
1.473,104.32351401,0.0,0.0
1.483,99.74232869,0.0,0.0
1.493,96.73607623,0.0,0.0
1.503,94.49183683,0.0,0.0
1.513,92.00096589,0.0,0.0
1.523,88.40500666,0.0,0.0
1.533,83.19478816,0.0,0.0
1.543,76.25317318,0.0,0.0
1.553,67.81064846,0.0,0.0
1.563,58.37386751,0.0,0.0
1.573,48.64271845,0.0,0.0
1.583,39.40690243,0.0,0.0
1.593,31.39744543,0.0,0.0
1.603,25.09953916,0.0,0.0
1.613,20.61560977,0.0,0.0
1.623,17.66706923,0.0,0.0
1.633,15.74612203,0.0,0.0
1.643,14.37127724,0.0,0.0
1.653,13.34316214,0.0,0.0
1.663,12.86539138,0.0,0.0
1.673,13.45245971,0.0,0.0
1.683,15.66169041,0.0,0.0
1.693,19.79162834,0.0,0.0
1.703,25.71239269,0.0,0.0
1.713,32.90739656,0.0,0.0
1.723,40.67737014,0.0,0.0
1.733,48.37915049,0.0,0.0
1.743,55.58269643,0.0,0.0
1.753,62.10920151,0.0,0.0
1.763,67.98263754,0.0,0.0
1.773,73.32562093,0.0,0.0
1.783,78.23110473,0.0,0.0
1.793,82.68034263,0.0,0.0
1.803,86.55580967,0.0,0.0
1.813,89.71403819,0.0,0.0
1.823,92.05476603,0.0,0.0
1.833,93.56942899,0.0,0.0
1.843,94.37409209,0.0,0.0
1.853,94.71147826,0.0,0.0
1.863,94.92403664,0.0,0.0
1.873,95.42106539,0.0,0.0
1.883,96.62880442,0.0,0.0
1.893,98.89573245,0.0,0.0
1.903,102.37117066,0.0,0.0
1.913,106.93309879,0.0,0.0
1.923,112.23562032,0.0,0.0
1.933,117.85065208,0.0,0.0
1.943,123.40681252,0.0,0.0
1.953,128.66068449,0.0,0.0
1.963,133.48828139,0.0,0.0
1.973,137.82189494,0.0,0.0
1.983,141.59094861,0.0,0.0
1.993,144.70557672,0.0,0.0
2.003,147.06648161,0.0,0.0
2.013,148.57009538,0.0,0.0
2.023,149.09573682,0.0,0.0
2.033,148.47509521,0.0,0.0
2.043,146.46344386,0.0,0.0
2.053,142.74968509,0.0,0.0
2.063,137.022788,0.0,0.0
2.073,129.06814903,0.0,0.0
2.083,118.85167714,0.0,0.0
2.093,106.56876435,0.0,0.0
2.103,92.65007579,0.0,0.0
2.113,77.71882662,0.012105812026027594,1.0
2.123,62.50324405,0.11056727343581381,1.0
2.133,47.71962941,0.279795320099137,1.0
2.143,33.94551447,0.48556774841606665,1.0
2.153,21.51694872,0.693662354786679,1.0
2.163,10.48115473,0.8698569356110216,1.0
2.173,0.62081508,0.9799292872891738,1.0
2.183,-8.45156361,1.0,1.0
2.193,-17.16376933,1.0,1.0
2.203,-25.84910135,1.0,1.0
2.213,-34.66365295,1.0,1.0
2.223,-43.57166821,1.0,1.0
2.233,-52.39087942,1.0,1.0
2.243,-60.87200426,1.0,1.0
2.253,-68.7772089,1.0,1.0
2.263,-75.91651958,1.0,1.0
2.273,-82.20500043,1.0,1.0
2.283,-87.64052186,1.0,1.0
2.293,-92.31618798,1.0,1.0
2.303,-96.40909285,1.0,1.0
2.313,-100.10938735,1.0,1.0
2.323,-103.5315669,1.0,1.0
2.333,-106.63733471,1.0,1.0
2.343,-109.19323,1.0,1.0
2.353,-110.80901133,1.0,1.0
2.363,-111.07824904,1.0,1.0
