time,residual,w_smooth,w_rect
0.018,64.89478654,0.0,0.0
0.028,63.48029653,0.0,0.0
0.038,62.16655942,0.0,0.0
0.048,61.12461766,0.0,0.0
0.058,60.49373252,0.0,0.0
0.068,60.35006776,0.0,0.0
0.078,60.6783574,0.0,0.0
0.088,61.36279325,0.0,0.0
0.098,62.20736987,0.0,0.0
0.108,62.98180515,0.0,0.0
0.118,63.47682059,0.0,0.0
0.128,63.55293525,0.0,0.0
0.138,63.17181105,0.0,0.0
0.148,62.39991247,0.0,0.0
0.158,61.38469551,0.0,0.0
0.168,60.31627966,0.0,0.0
0.178,59.38910799,0.0,0.0
0.188,58.7697786,0.0,0.0
0.198,58.56889426,0.0,0.0
0.208,58.81712647,0.0,0.0
0.218,59.45331258,0.0,0.0
0.228,60.33394697,0.0,0.0
0.238,61.26692998,0.0,0.0
0.248,62.06494212,0.0,0.0
0.258,62.60126005,0.0,0.0
0.268,62.84141853,0.0,0.0
0.278,62.83611156,0.0,0.0
0.288,62.68328692,0.0,0.0
0.298,62.47981728,0.0,0.0
0.308,62.2823336,0.0,0.0
0.318,62.08898453,0.0,0.0
0.328,61.84609243,0.0,0.0
0.338,61.4752265,0.0,0.0
0.348,60.905133,0.0,0.0
0.358,60.0956967,0.0,0.0
0.368,59.05750435,0.0,0.0
0.378,57.87007511,0.0,0.0
0.388,56.6843102,0.0,0.0
0.398,55.70231281,0.0,0.0
0.408,55.14585791,0.0,0.0
0.418,55.21714684,0.0,0.0
0.428,56.04681511,0.0,0.0
0.438,57.64094686,0.0,0.0
0.448,59.85590299,0.0,0.0
0.458,62.42004833,0.0,0.0
0.468,64.99619801,0.0,0.0
0.478,67.26297019,0.0,0.0
0.488,68.98856647,0.0,0.0
0.498,70.07548344,0.0,0.0
0.508,70.56580152,0.0,0.0
0.518,70.6128112,0.0,0.0
0.528,70.43608477,0.0,0.0
0.538,70.26919796,0.0,0.0
0.548,70.30377206,0.0,0.0
0.558,70.64016714,0.0,0.0
0.568,71.26184343,0.0,0.0
0.578,72.04341777,0.0,0.0
0.588,72.7871872,0.0,0.0
0.598,73.27651122,0.0,0.0
0.608,73.33300621,0.0,0.0
0.618,72.86158566,0.0,0.0
0.628,71.8692549,0.0,0.0
0.638,70.45087259,0.0,0.0
0.648,68.75369915,0.0,0.0
0.658,66.94221196,0.0,0.0
0.668,65.17434822,0.0,0.0
0.678,63.59311769,0.0,0.0
0.688,62.33079772,0.0,0.0
0.698,61.50755701,0.0,0.0
0.708,61.21404123,0.0,0.0
0.718,61.49002434,0.0,0.0
0.728,62.31048667,0.0,0.0
0.738,63.5792221,0.0,0.0
0.748,65.13406705,0.0,0.0
0.758,66.76515053,0.0,0.0
0.768,68.2353977,0.0,0.0
0.778,69.29653225,0.0,0.0
0.788,69.70319484,0.0,0.0
0.798,69.22913253,0.0,0.0
0.808,67.68985106,0.0,0.0
0.818,64.97133393,0.0,0.0
0.828,61.0540983,0.0,0.0
0.838,56.02215839,0.0,0.0
0.848,50.05394276,0.0,0.0
0.858,43.39769484,0.0,0.0
0.868,36.335987,0.0,0.0
0.878,29.14963451,0.0,0.0
0.888,22.09496124,0.0,0.0
0.898,15.39627076,0.0,0.0
0.908,9.24333715,0.0,0.0
0.918,3.79102514,0.0,0.0
0.928,-0.83610724,0.0,0.0
0.938,-4.5390769,0.0,0.0
0.948,-7.24613309,0.0,0.0
0.958,-8.91817125,0.0,0.0
0.968,-9.54702429,0.0,0.0
0.978,-9.14051014,0.0,0.0
0.988,-7.69675913,0.0,0.0
0.998,-5.17862994,0.0,0.0
1.008,-1.49287973,0.0,0.0
1.018,3.46796561,0.0,0.0
1.028,9.76739418,0.0,0.0
1.038,17.35496663,0.0,0.0
