time,residual,w_smooth,w_rect
0.019,64.61138686,0.0,0.0
0.029,65.37202552,0.0,0.0
0.039,66.01418277,0.0,0.0
0.049,66.54526515,0.0,0.0
0.059,66.98849123,0.0,0.0
0.069,67.34687192,0.0,0.0
0.079,67.58378753,0.0,0.0
0.089,67.63937893,0.0,0.0
0.099,67.46536712,0.0,0.0
0.109,67.04877142,0.0,0.0
0.119,66.41461675,0.0,0.0
0.129,65.61581732,0.0,0.0
0.139,64.71690205,0.0,0.0
0.149,63.77518158,0.0,0.0
0.159,62.82625412,0.0,0.0
0.169,61.88457839,0.0,0.0
0.179,60.9598985,0.0,0.0
0.189,60.07377283,0.0,0.0
0.199,59.26268977,0.0,0.0
0.209,58.56948317,0.0,0.0
0.219,58.03799744,0.0,0.0
0.229,57.71989793,0.0,0.0
0.239,57.67998464,0.0,0.0
0.249,57.98422341,0.0,0.0
0.259,58.67464995,0.0,0.0
0.269,59.7404052,0.0,0.0
0.279,61.09174816,0.0,0.0
0.289,62.55204003,0.0,0.0
0.299,63.88223029,0.0,0.0
0.309,64.83533175,0.0,0.0
0.319,65.22085847,0.0,0.0
0.329,64.95595688,0.0,0.0
0.339,64.08863568,0.0,0.0
0.349,62.78973443,0.0,0.0
0.359,61.31754814,0.0,0.0
0.369,59.96470726,0.0,0.0
0.379,58.99935503,0.0,0.0
0.389,58.61460256,0.0,0.0
0.399,58.8983752,0.0,0.0
0.409,59.82521968,0.0,0.0
0.419,61.26712234,0.0,0.0
0.429,63.02475173,0.0,0.0
0.439,64.87265825,0.0,0.0
0.449,66.60200582,0.0,0.0
0.459,68.05174777,0.0,0.0
0.469,69.12711217,0.0,0.0
0.479,69.8001941,0.0,0.0
0.489,70.08843938,0.0,0.0
0.499,70.02694356,0.0,0.0
0.509,69.65864738,0.0,0.0
0.519,69.04208194,0.0,0.0
0.529,68.25760521,0.0,0.0
0.539,67.40418821,0.0,0.0
0.549,66.58909783,0.0,0.0
0.559,65.91580728,0.0,0.0
0.569,65.47725289,0.0,0.0
0.579,65.35575793,0.0,0.0
0.589,65.62396889,0.0,0.0
0.599,66.34107129,0.0,0.0
0.609,67.54130886,0.0,0.0
0.619,69.21479271,0.0,0.0
0.629,71.29475916,0.0,0.0
0.639,73.67523836,0.0,0.0
0.649,76.25748672,0.0,0.0
0.659,78.99549252,0.0,0.0
0.669,81.91980794,0.0,0.0
0.679,85.13193456,0.0,0.0
0.689,88.75806916,0.0,0.0
0.699,92.86646667,0.0,0.0
0.709,97.38648918,0.0,0.0
0.719,102.07273572,0.0,0.0
0.729,106.52914434,0.0,0.0
0.739,110.28423911,0.0,0.0
0.749,112.89601234,0.0,0.0
0.759,114.0532316,0.0,0.0
0.769,113.64006608,0.0,0.0
0.779,111.747751,0.0,0.0
0.789,108.63159961,0.0,0.0
0.799,104.62566181,0.0,0.0
0.809,100.04570025,0.0,0.0
0.819,95.11051911,0.0,0.0
0.829,89.89978607,0.0,0.0
0.839,84.36043964,0.0,0.0
0.849,78.35708007,0.0,0.0
0.859,71.74893928,0.0,0.0
0.869,64.47382706,0.0,0.0
0.879,56.60777992,0.0,0.0
0.889,48.37049031,0.0,0.0
0.899,40.07794811,0.0,0.0
0.909,32.06943954,0.0,0.0
0.919,24.64037786,0.0,0.0
0.929,17.99682286,0.0,0.0
0.939,12.23069243,0.0,0.0
0.949,7.32078561,0.0,0.0
0.959,3.16588416,0.0,0.0
0.969,-0.36240268,0.0,0.0
0.979,-3.36891355,0.0,0.0
0.989,-5.90161264,0.0,0.0
0.999,-7.94996231,0.0,0.0
1.009,-9.48113102,0.0,0.0
1.019,-10.49015956,0.0,0.0
1.029,-11.02344101,0.0,0.0
1.039,-11.16065343,0.0,0.0
1.049,-10.9728624,0.0,0.0
1.059,-10.48202887,0.0,0.0
1.069,-9.6327232,0.0,0.0
1.079,-8.27868785,0.0,0.0
1.089,-6.18993073,0.0,0.0
1.099,-3.0887377,0.0,0.0
1.109,1.28387811,0.0,0.0
1.119,7.09022667,0.0,0.0
1.129,14.3363579,0.0,0.0
1.139,22.853254,0.0,0.0
1.149,32.32112125,0.0,0.0
1.159,42.3152299,0.0,0.0
1.169,52.35710754,0.0,0.0
1.179,61.97559594,0.0,0.0
1.189,70.77212529,0.0,0.0
1.199,78.46988877,0.0,0.0
1.209,84.94412236,0.0,0.0
1.219,90.24373989,0.0,0.0
1.229,94.58649939,0.0,0.0
1.239,98.29744938,0.0,0.0
1.249,101.7032064,0.0,0.0
1.259,105.03172737,0.0,0.0
1.269,108.35814444,0.0,0.0
1.279,111.60850825,0.0,0.0
1.289,114.59806522,0.0,0.0
1.299,117.05787982,0.0,0.0
1.309,118.64128177,0.0,0.0
1.319,118.9594841,0.0,0.0
1.329,117.67564366,0.0,0.0
1.339,114.62654831,0.0,0.0
1.349,109.91937131,0.0,0.0
1.359,103.96038523,0.0,0.0
1.369,97.40208249,0.0,0.0
1.379,91.02894479,0.0,0.0
1.389,85.61690743,0.0,0.0
1.399,81.79349858,0.0,0.0
1.409,79.91337916,0.0,0.0
1.419,79.97072419,0.0,0.0
1.429,81.5823847,0.0,0.0
1.439,84.0661705,0.0,0.0
1.449,86.60636721,0.0,0.0
1.459,88.46049097,0.0,0.0
1.469,89.13658527,0.0,0.0
1.479,88.47684983,0.0,0.0
1.489,86.62566816,0.0,0.0
1.499,83.91963721,0.0,0.0
1.509,80.7643446,0.0,0.0
1.519,77.53841073,0.0,0.0
1.529,74.54060726,0.0,0.0
1.539,71.9850862,0.0,0.0
1.549,70.02557446,0.0,0.0
1.559,68.7687223,0.0,0.0
1.569,68.25627383,0.0,0.0
1.579,68.44081934,0.0,0.0
1.589,69.19662511,0.0,0.0
1.599,70.37252432,0.0,0.0
1.609,71.8550639,0.0,0.0
1.619,73.60845719,0.0,0.0
1.629,75.67495517,0.0,0.0
1.639,78.1405303,0.0,0.0
1.649,81.07220448,0.0,0.0
1.659,84.44226178,0.0,0.0
1.669,88.0800896,0.0,0.0
1.679,91.67837802,0.0,0.0
1.689,94.84600404,0.0,0.0
1.699,97.1937283,0.0,0.0
1.709,98.4312386,0.0,0.0
1.719,98.45093846,0.0,0.0
1.729,97.38121036,0.0,0.0
1.739,95.57815321,0.0,0.0
1.749,93.53427165,0.0,0.0
1.759,91.73431462,0.0,0.0
1.769,90.52228603,0.0,0.0
1.779,90.01863446,0.0,0.0
1.789,90.08636225,0.0,0.0
1.799,90.34782282,0.0,0.0
1.809,90.26723927,0.0,0.0
1.819,89.29155878,0.0,0.0
1.829,87.00704106,0.0,0.0
1.839,83.25718017,0.0,0.0
1.849,78.18147663,0.0,0.0
1.859,72.16254551,0.0,0.0
1.869,65.70631947,0.0,0.0
1.879,59.30941284,0.0,0.0
1.889,53.35666579,0.0,0.0
1.899,48.05921001,0.0,0.0
1.909,43.43004812,0.0,0.0
1.919,39.2952796,0.0,0.0
1.929,35.34750881,0.0,0.0
1.939,31.24081095,0.0,0.0
1.949,26.69342218,0.0,0.0
1.959,21.54804366,0.0,0.0
1.969,15.77170414,0.0,0.0
1.979,9.42051311,0.0,0.0
1.989,2.59269228,0.0,0.0
1.999,-4.62325888,0.0,0.0
2.009,-12.17503189,0.0,0.0
2.019,-20.02032805,0.0,0.0
2.029,-28.08335381,0.0,0.0
2.039,-36.24515192,0.0,0.0
2.049,-44.35701648,0.0,0.0
2.059,-52.23499251,0.0,0.0
2.069,-59.63014914,0.0,0.0
2.079,-66.21091176,0.0,0.0
2.089,-71.59566364,0.0,0.0
2.099,-75.4407712,0.0,0.0
2.109,-77.54794414,0.0,0.0
2.119,-77.93930723,0.0,0.0
2.129,-76.87295114,0.0,0.0
2.139,-74.80108711,0.0,0.0
2.149,-72.27723386,0.0,0.0
2.159,-69.82791775,0.0,0.0
2.169,-67.83112363,0.0,0.0
2.179,-66.44332077,0.0,0.0
2.189,-65.58810694,0.0,0.0
2.199,-65.00388754,0.0,0.0
2.209,-64.34233639,0.0,0.0
2.219,-63.29614382,0.0,0.0
2.229,-61.72456598,0.0,0.0
2.239,-59.74195516,0.0,0.0
2.249,-57.73242012,0.0,0.0
2.259,-56.26309952,0.0,0.0
2.269,-55.90126444,0.0,0.0
2.279,-56.9932148,0.0,0.0
2.289,-59.49750305,0.0,0.0
2.299,-62.95538488,0.0,0.0
2.309,-66.62918622,0.0,0.0
2.319,-69.76137049,0.0,0.0
2.329,-71.84179928,0.0,0.0
2.339,-72.76117864,0.0,0.0
2.349,-72.79182165,0.0,0.0
2.359,-72.42687924,0.0,0.0
2.369,-72.15779236,0.0,0.0
2.379,-72.28268298,0.0,0.0
2.389,-72.83019776,0.0,0.0
2.399,-73.61655086,0.0,0.0
2.409,-74.37288223,0.0,0.0
2.419,-74.86822989,0.0,0.0
2.429,-74.98141178,0.0,0.0
2.439,-74.7058465,0.0,0.0
2.449,-74.1090539,0.0,0.0
2.459,-73.27935158,0.0,0.0
2.469,-72.26597758,0.0,0.0
2.479,-71.05998017,0.0,0.0
2.489,-69.61242234,0.0,0.0
2.499,-67.86654225,0.0,0.0
2.509,-65.77007936,0.0,0.0
2.519,-63.27984153,0.0,0.0
2.529,-60.35652585,0.0,0.0
2.539,-56.95493176,0.0,0.0
2.549,-53.03503837,0.0,0.0
2.559,-48.61230685,0.0,0.0
2.569,-43.80991996,0.0,0.0
2.579,-38.84723197,0.0,0.0
2.589,-33.96881584,0.0,0.0
2.599,-29.37206121,0.0,0.0
2.609,-25.15240094,0.0,0.0
2.619,-21.26502592,0.0,0.0
2.629,-17.52494578,0.0,0.0
2.639,-13.66135015,0.0,0.0
2.649,-9.40162783,0.0,0.0
2.659,-4.54032193,0.0,0.0
2.669,1.04536778,0.0,0.0
2.679,7.34004167,0.0,0.0
2.689,14.24091664,0.0,0.0
2.699,21.5515559,0.0,0.0
2.709,29.00646032,0.0,0.0
2.719,36.3381926,0.0,0.0
2.729,43.36115414,0.0,0.0
2.739,50.02037306,0.0,0.0
2.749,56.38133456,0.0,0.0
2.759,62.56393276,0.0,0.0
2.769,68.66961593,0.0,0.0
2.779,74.73393942,0.0,0.0
2.789,80.70555341,0.0,0.0
2.799,86.46228529,0.0,0.0
2.809,91.82310952,0.0,0.0
2.819,96.56630881,0.0,0.0
2.829,100.47354308,0.0,0.0
