time,residual,w_smooth,w_rect
0.01,72.15076296,0.0,0.0
0.02,70.87353531,0.0,0.0
0.03,69.87541424,0.0,0.0
0.04,69.04794863,0.0,0.0
0.05,68.33117906,0.0,0.0
0.06,67.68612848,0.0,0.0
0.07,67.06901997,0.0,0.0
0.08,66.41583397,0.0,0.0
0.09,65.64515856,0.0,0.0
0.1,64.68953993,0.0,0.0
0.11,63.54283678,0.0,0.0
0.12,62.29124522,0.0,0.0
0.13,61.10979523,0.0,0.0
0.14,60.22672331,0.0,0.0
0.15,59.86178966,0.0,0.0
0.16,60.15546932,0.0,0.0
0.17,61.11709068,0.0,0.0
0.18,62.61234942,0.0,0.0
0.19,64.39602506,0.0,0.0
0.2,66.17757121,0.0,0.0
0.21,67.69216967,0.0,0.0
0.22,68.75160599,0.0,0.0
0.23,69.26783394,0.0,0.0
0.24,69.26012152,0.0,0.0
0.25,68.84861487,0.0,0.0
0.26,68.2225034,0.0,0.0
0.27,67.58724111,0.0,0.0
0.28,67.11288971,0.0,0.0
0.29,66.90032165,0.0,0.0
0.3,66.97295246,0.0,0.0
0.31,67.29070539,0.0,0.0
0.32,67.77256515,0.0,0.0
0.33,68.31953642,0.0,0.0
0.34,68.83678648,0.0,0.0
0.35,69.24626826,0.0,0.0
0.36,69.48542111,0.0,0.0
0.37,69.50560702,0.0,0.0
0.38,69.28272088,0.0,0.0
0.39,68.8292292,0.0,0.0
0.4,68.19262629,0.0,0.0
0.41,67.44112079,0.0,0.0
0.42,66.64322124,0.0,0.0
0.43,65.84464002,0.0,0.0
0.44,65.04896765,0.0,0.0
0.45,64.20975886,0.0,0.0
0.46,63.23934378,0.0,0.0
0.47,62.03125829,0.0,0.0
0.48,60.48787884,0.0,0.0
0.49,58.54835254,0.0,0.0
0.5,56.20961609,0.0,0.0
0.51,53.52534481,0.0,0.0
0.52,50.57353997,0.0,0.0
0.53,47.40151049,0.0,0.0
0.54,43.97456861,0.0,0.0
0.55,40.15420814,0.0,0.0
0.56,35.71749704,0.0,0.0
0.57,30.41719402,0.0,0.0
0.58,24.064682,0.0,0.0
0.59,16.60749109,0.0,0.0
0.6,8.17596318,0.0,0.0
0.61,-0.91993128,0.0,0.0
0.62,-10.24240956,0.0,0.0
0.63,-19.29900679,0.0,0.0
0.64,-27.60897915,0.0,0.0
0.65,-34.75504552,0.0,0.0
0.66,-40.43006164,0.0,0.0
0.67,-44.41896859,0.0,0.0
0.68,-46.59719605,0.0,0.0
0.69,-46.91113161,0.0,0.0
0.7,-45.3764184,0.0,0.0
0.71,-42.11213719,0.0,0.0
0.72,-37.38377322,0.0,0.0
0.73,-31.62055686,0.0,0.0
0.74,-25.39353251,0.0,0.0
0.75,-19.36071859,0.0,0.0
0.76,-14.17470692,0.0,0.0
0.77,-10.37613061,0.0,0.0
0.78,-8.26979206,0.0,0.0
0.79,-7.82330272,0.0,0.0
0.8,-8.65979477,0.0,0.0
0.81,-10.11683522,0.0,0.0
0.82,-11.36612728,0.0,0.0
0.83,-11.57725833,0.0,0.0
0.84,-10.09256253,0.0,0.0
0.85,-6.55353431,0.0,0.0
0.86,-0.93460952,0.0,0.0
0.87,6.51231555,0.0,0.0
0.88,15.36457941,0.0,0.0
0.89,25.13685975,0.0,0.0
0.9,35.35931952,0.0,0.0
0.91,45.62046015,0.0,0.0
0.92,55.57624174,0.0,0.0
0.93,64.9432729,0.0,0.0
0.94,73.51195811,0.0,0.0
0.95,81.19254785,0.0,0.0
0.96,88.06089261,0.0,0.0
0.97,94.36652696,0.0,0.0
0.98,100.47488018,0.0,0.0
0.99,106.74809115,0.0,0.0
1.0,113.40374282,0.0,0.0
1.01,120.4090935,0.0,0.0
1.02,127.47541877,0.0,0.0
1.03,134.19066372,0.0,0.0
1.04,140.25281265,0.0,0.0
1.05,145.69042982,0.0,0.0
1.06,150.94144974,0.0,0.0
1.07,156.72704706,0.0,0.0
1.08,163.76711573,0.0,0.0
1.09,172.46448566,0.0,0.0
1.1,182.68938692,0.0,0.0
1.11,193.75036852,0.0,0.0
1.12,204.5839262,0.0,0.0
1.13,214.13708933,0.0,0.0
1.14,221.79794547,0.0,0.0
1.15,227.62985354,0.0,0.0
1.16,232.27679875,0.0,0.0
1.17,236.60380318,0.0,0.0
1.18,241.25553464,0.0,0.0
1.19,246.34328127,0.0,0.0
1.2,251.400693,0.0,0.0
1.21,255.60928241,0.0,0.0
1.22,258.14281257,0.0,0.0
1.23,258.43364077,0.0,0.0
1.24,256.28119658,0.0,0.0
1.25,251.86573793,0.0,0.0
1.26,245.71116549,0.0,0.0
1.27,238.54166762,0.0,0.0
1.28,231.01855493,0.0,0.0
1.29,223.49474795,0.0,0.0
1.3,215.934242,0.0,0.0
1.31,207.99763959,0.0,0.0
1.32,199.23221618,0.0,0.0
1.33,189.33520604,0.0,0.0
1.34,178.40989798,0.0,0.0
1.35,167.06055258,0.0,0.0
1.36,156.22641001,0.0,0.0
1.37,146.80530853,0.0,0.0
1.38,139.25268721,0.0,0.0
1.39,133.3729726,0.0,0.0
1.4,128.40991876,0.0,0.0
1.41,123.37200964,0.0,0.0
1.42,117.42282413,0.0,0.0
1.43,110.16792783,0.0,0.0
1.44,101.73901734,0.0,0.0
1.45,92.66801702,0.0,0.0
1.46,83.629412,0.00013310220559481555,1.0
1.47,75.16759119,0.0178573953490995,1.0
1.48,67.50969294,0.06219197079491512,1.0
1.49,60.52564362,0.1285449865606586,1.0
1.5,53.83797025,0.2123246006639468,1.0
1.51,47.01759422,0.30893897112239654,1.0
1.52,39.7923911,0.41379625595362496,1.0
1.53,32.20783079,0.5223046131752488,1.0
1.54,24.66766038,0.6298722008048847,1.0
1.55,17.81456296,0.7319071768601504,1.0
1.56,12.28997577,0.823817699358662,1.0
1.57,8.46937409,0.9010119263180367,1.0
1.58,6.28296207,0.9588980157558913,1.0
1.59,5.20750904,0.9928841256898431,1.0
1.6,4.45105301,1.0,1.0
1.61,3.26347572,1.0,1.0
1.62,1.23924565,1.0,1.0
1.63,-1.51721756,1.0,1.0
1.64,-4.42147623,1.0,1.0
1.65,-6.61396637,1.0,1.0
1.66,-7.25928357,1.0,1.0
1.67,-5.82493696,1.0,1.0
1.68,-2.250626,1.0,1.0
1.69,3.02234191,1.0,1.0
1.7,9.15782316,1.0,1.0
1.71,15.14303688,1.0,1.0
1.72,20.0539007,1.0,1.0
1.73,23.27971405,1.0,1.0
1.74,24.64053607,1.0,1.0
1.75,24.37566104,1.0,1.0
1.76,23.03022053,1.0,1.0
1.77,21.286108,1.0,1.0
1.78,19.7750744,1.0,1.0
1.79,18.91967596,1.0,1.0
1.8,18.85914135,1.0,1.0
1.81,19.48217044,1.0,1.0
1.82,20.53290248,1.0,1.0
1.83,21.72224917,1.0,1.0
1.84,22.79866678,1.0,1.0
1.85,23.5922057,1.0,1.0
1.86,24.05217175,1.0,1.0
1.87,24.25148134,1.0,1.0
1.88,24.33535472,1.0,1.0
1.89,24.44208646,1.0,1.0
1.9,24.63243426,1.0,1.0
1.91,24.84890447,1.0,1.0
1.92,24.92107282,1.0,1.0
1.93,24.6162615,1.0,1.0
1.94,23.70499586,1.0,1.0
1.95,22.01101705,1.0,1.0
1.96,19.43468071,1.0,1.0
1.97,15.95265972,1.0,1.0
1.98,11.59125601,1.0,1.0
1.99,6.39950992,1.0,1.0
2.0,0.44921297,1.0,1.0
2.01,-6.14078637,1.0,1.0
2.02,-13.17680454,1.0,1.0
2.03,-20.39289982,1.0,1.0
2.04,-27.490773,1.0,1.0
2.05,-34.18216828,1.0,1.0
2.06,-40.20281171,1.0,1.0
2.07,-45.31180826,1.0,1.0
2.08,-49.30864421,1.0,1.0
2.09,-52.0688465,1.0,1.0
2.1,-53.57200143,1.0,1.0
2.11,-53.90518262,1.0,1.0
2.12,-53.24882648,1.0,1.0
2.13,-51.84775002,1.0,1.0
2.14,-49.9812231,1.0,1.0
2.15,-47.89102044,1.0,1.0
2.16,-45.73703816,1.0,1.0
2.17,-43.59884896,1.0,1.0
2.18,-41.51353609,1.0,1.0
2.19,-39.51958524,1.0,1.0
2.2,-37.67698153,1.0,1.0
2.21,-36.06327541,1.0,1.0
2.22,-34.75974133,1.0,1.0
2.23,-33.83855404,1.0,1.0
2.24,-33.35232488,1.0,1.0
2.25,-33.31124726,1.0,1.0
2.26,-33.65003269,1.0,1.0
2.27,-34.21870002,1.0,1.0
2.28,-34.8120839,1.0,1.0
2.29,-35.221338,1.0,1.0
2.3,-35.29128583,1.0,1.0
2.31,-34.96891417,1.0,1.0
2.32,-34.32391075,1.0,1.0
2.33,-33.52327377,1.0,1.0
2.34,-32.75821261,1.0,1.0
2.35,-32.14181961,1.0,1.0
2.36,-31.64295652,1.0,1.0
2.37,-31.09558007,1.0,1.0
2.38,-30.27816767,1.0,1.0
2.39,-29.02295143,1.0,1.0
2.4,-27.29206796,1.0,1.0
2.41,-25.17751449,1.0,1.0
2.42,-22.83481212,1.0,1.0
2.43,-20.39782462,1.0,1.0
2.44,-17.92183088,1.0,1.0
2.45,-15.38237016,1.0,1.0
2.46,-12.72828237,1.0,1.0
2.47,-9.95105596,1.0,1.0
2.48,-7.11818282,1.0,1.0
2.49,-4.34923423,1.0,1.0
2.5,-1.76270228,1.0,1.0
2.51,0.56538161,1.0,1.0
2.52,2.61549907,1.0,1.0
2.53,4.41966828,1.0,1.0
2.54,6.0488465,1.0,1.0
2.55,7.59606681,1.0,1.0
2.56,9.15434188,1.0,1.0
2.57,10.7904296,1.0,1.0
2.58,12.5222781,1.0,1.0
2.59,14.30677353,1.0,1.0
2.6,16.04911352,1.0,1.0
2.61,17.63750897,1.0,1.0
2.62,18.98754008,1.0,1.0
2.63,20.07016994,1.0,1.0
2.64,20.90810002,1.0,1.0
2.65,21.54116445,1.0,1.0
2.66,21.97887691,1.0,1.0
2.67,22.17292628,1.0,1.0
2.68,22.03660989,1.0,1.0
2.69,21.51032795,1.0,1.0
2.7,20.63641697,1.0,1.0
2.71,19.58755775,1.0,1.0
2.72,18.62284245,1.0,1.0
2.73,17.99567019,1.0,1.0
2.74,17.84993203,1.0,1.0
2.75,18.14836781,1.0,1.0
2.76,18.6868976,1.0,1.0
2.77,19.18977971,1.0,1.0
2.78,19.40580467,1.0,1.0
2.79,19.15176851,1.0,1.0
2.8,18.31910014,1.0,1.0
2.81,16.85995376,1.0,1.0
2.82,14.74961285,1.0,1.0
2.83,11.95882399,1.0,1.0
2.84,8.48942749,1.0,1.0
2.85,4.46471683,1.0,1.0
2.86,0.19332415,1.0,1.0
2.87,-3.86930484,1.0,1.0
2.88,-7.25410461,1.0,1.0
2.89,-9.62930253,1.0,1.0
2.9,-10.89728151,1.0,1.0
2.91,-11.19775879,1.0,1.0
2.92,-10.82788889,1.0,1.0
2.93,-10.13789656,1.0,1.0
2.94,-9.42935747,1.0,1.0
2.95,-8.85945227,1.0,1.0
2.96,-8.40358756,1.0,1.0
2.97,-7.91717548,1.0,1.0
2.98,-7.24722654,1.0,1.0
2.99,-6.32133429,1.0,1.0
3.0,-5.18971744,1.0,1.0
3.01,-4.01934487,1.0,1.0
3.02,-3.03956802,1.0,1.0
3.03,-2.46029154,1.0,1.0
3.04,-2.40416678,1.0,1.0
3.05,-2.87439895,1.0,1.0
3.06,-3.75631971,1.0,1.0
3.07,-4.849328,1.0,1.0
3.08,-5.92187049,1.0,1.0
3.09,-6.77029418,1.0,1.0
3.1,-7.26749443,1.0,1.0
3.11,-7.39685901,1.0,1.0
3.12,-7.252818,1.0,1.0
3.13,-6.99627115,1.0,1.0
3.14,-6.7946663,1.0,1.0
3.15,-6.78069196,1.0,1.0
3.16,-7.01492152,1.0,1.0
3.17,-7.45185421,1.0,1.0
3.18,-7.94426519,1.0,1.0
3.19,-8.29077115,1.0,1.0
3.2,-8.30322205,1.0,1.0
3.21,-7.86965439,1.0,1.0
3.22,-6.99271922,1.0,1.0
3.23,-5.78954665,1.0,1.0
3.24,-4.45787774,1.0,1.0
3.25,-3.22411406,1.0,1.0
3.26,-2.28314228,1.0,1.0
3.27,-1.73920701,1.0,1.0
3.28,-1.57224239,1.0,1.0
3.29,-1.65545597,1.0,1.0
3.3,-1.81734034,1.0,1.0
3.31,-1.90733714,1.0,1.0
3.32,-1.82560931,1.0,1.0
3.33,-1.51080181,1.0,1.0
3.34,-0.90980631,0.9979155721747461,1.0
3.35,0.04165252,0.9886321524475923,1.0
3.36,1.41014958,0.9724394734746745,1.0
3.37,3.23081619,0.9499112155730712,1.0
3.38,5.47607309,0.9216210590598638,1.0
3.39,8.06046646,0.8881426842521296,1.0
3.4,10.88271465,0.8500497714669513,1.0
3.41,13.86521049,0.8079160010214052,1.0
3.42,16.96228714,0.7623150532325744,1.0
3.43,20.15152167,0.7138206084175349,1.0
3.44,23.42964224,0.6630063468933705,1.0
3.45,26.80724492,0.6104459489771563,1.0
