time,residual,w_smooth,w_rect
0.01,69.12696233,0.0,0.0
0.02,68.82858829,0.0,0.0
0.03,68.49292391,0.0,0.0
0.04,68.09673179,0.0,0.0
0.05,67.61987876,0.0,0.0
0.06,67.0574087,0.0,0.0
0.07,66.42840929,0.0,0.0
0.08,65.78035626,0.0,0.0
0.09,65.18756042,0.0,0.0
0.1,64.73818633,0.0,0.0
0.11,64.50767174,0.0,0.0
0.12,64.52897634,0.0,0.0
0.13,64.77791536,0.0,0.0
0.14,65.18309279,0.0,0.0
0.15,65.65126887,0.0,0.0
0.16,66.08934395,0.0,0.0
0.17,66.41369268,0.0,0.0
0.18,66.55469687,0.0,0.0
0.19,66.46847262,0.0,0.0
0.2,66.15671489,0.0,0.0
0.21,65.68302002,0.0,0.0
0.22,65.16965458,0.0,0.0
0.23,64.77036211,0.0,0.0
0.24,64.62917266,0.0,0.0
0.25,64.83651298,0.0,0.0
0.26,65.39114091,0.0,0.0
0.27,66.18309307,0.0,0.0
0.28,67.01506249,0.0,0.0
0.29,67.66317757,0.0,0.0
0.3,67.95329633,0.0,0.0
0.31,67.81828402,0.0,0.0
0.32,67.31407037,0.0,0.0
0.33,66.59097405,0.0,0.0
0.34,65.83406718,0.0,0.0
0.35,65.20172958,0.0,0.0
0.36,64.79006344,0.0,0.0
0.37,64.62762804,0.0,0.0
0.38,64.68719311,0.0,0.0
0.39,64.90378899,0.0,0.0
0.4,65.19921066,0.0,0.0
0.41,65.51033787,0.0,0.0
0.42,65.80870934,0.0,0.0
0.43,66.10297708,0.0,0.0
0.44,66.42654917,0.0,0.0
0.45,66.82153861,0.0,0.0
0.46,67.32873434,0.0,0.0
0.47,67.97750429,0.0,0.0
0.48,68.7717643,0.0,0.0
0.49,69.68331595,0.0,0.0
0.5,70.66368927,0.0,0.0
0.51,71.67078382,0.0,0.0
0.52,72.69298377,0.0,0.0
0.53,73.75695494,0.0,0.0
0.54,74.91852097,0.0,0.0
0.55,76.24514883,0.0,0.0
0.56,77.79882184,0.0,0.0
0.57,79.62407922,0.0,0.0
0.58,81.74255149,0.0,0.0
0.59,84.15059762,0.0,0.0
0.6,86.81233867,0.0,0.0
0.61,89.64854315,0.0,0.0
0.62,92.53663993,0.0,0.0
0.63,95.33713986,0.0,0.0
0.64,97.94288157,0.0,0.0
0.65,100.32822614,0.0,0.0
0.66,102.57081154,0.0,0.0
0.67,104.8207989,0.0,0.0
0.68,107.2103371,0.0,0.0
0.69,109.72581944,0.0,0.0
0.7,112.08626572,0.0,0.0
0.71,113.68748033,0.0,0.0
0.72,113.67104032,0.0,0.0
0.73,111.12818757,0.0,0.0
0.74,105.38644186,0.0,0.0
0.75,96.2970817,0.0,0.0
0.76,84.42012343,0.0,0.0
0.77,71.00411069,0.0,0.0
0.78,57.72911712,0.0,0.0
0.79,46.28703586,0.0,0.0
0.8,37.93790331,0.0,0.0
0.81,33.1823608,0.0,0.0
0.82,31.65756151,0.0,0.0
0.83,32.30171305,0.0,0.0
0.84,33.72843059,0.0,0.0
0.85,34.66191466,0.0,0.0
0.86,34.27680662,0.0,0.0
0.87,32.34377165,0.0,0.0
0.88,29.15795032,0.0,0.0
0.89,25.31576095,0.0,0.0
0.9,21.46393761,0.0,0.0
0.91,18.11843962,0.0,0.0
0.92,15.57923052,0.0,0.0
