time,residual,w_smooth,w_rect
0.015,62.99204436,0.0,0.0
0.025,62.8726718,0.0,0.0
0.035,62.85724334,0.0,0.0
0.045,62.85320187,0.0,0.0
0.055,62.7531622,0.0,0.0
0.065,62.47289893,0.0,0.0
0.075,61.98585261,0.0,0.0
0.085,61.34472849,0.0,0.0
0.095,60.669966,0.0,0.0
0.105,60.10591881,0.0,0.0
0.115,59.77690183,0.0,0.0
0.125,59.76683037,0.0,0.0
0.135,60.11848177,0.0,0.0
0.145,60.83987893,0.0,0.0
0.155,61.91001055,0.0,0.0
0.165,63.27936158,0.0,0.0
0.175,64.86625086,0.0,0.0
0.185,66.55462328,0.0,0.0
0.195,68.1992339,0.0,0.0
0.205,69.6416686,0.0,0.0
0.215,70.73822063,0.0,0.0
0.225,71.39655254,0.0,0.0
0.235,71.60825506,0.0,0.0
0.245,71.45657724,0.0,0.0
0.255,71.08869799,0.0,0.0
0.265,70.66337275,0.0,0.0
0.275,70.29442678,0.0,0.0
0.285,70.01308543,0.0,0.0
0.295,69.76832653,0.0,0.0
0.305,69.46635523,0.0,0.0
0.315,69.02856593,0.0,0.0
0.325,68.44079661,0.0,0.0
0.335,67.77757785,0.0,0.0
0.345,67.19410289,0.0,0.0
0.355,66.88396618,0.0,0.0
0.365,67.01481736,0.0,0.0
0.375,67.66970582,0.0,0.0
0.385,68.82088223,0.0,0.0
0.395,70.34490457,0.0,0.0
0.405,72.07197551,0.0,0.0
0.415,73.85555255,0.0,0.0
0.425,75.6400167,0.0,0.0
0.435,77.49760215,0.0,0.0
0.445,79.61621399,0.0,0.0
0.455,82.24424601,0.0,0.0
0.465,85.61343997,0.0,0.0
0.475,89.86681426,0.0,0.0
0.485,95.02431706,0.0,0.0
0.495,101.00977434,0.0,0.0
0.505,107.71799872,0.0,0.0
0.515,115.06331017,0.0,0.0
0.525,122.97186291,0.0,0.0
0.535,131.33222943,0.0,0.0
0.545,139.94385934,0.0,0.0
0.555,148.49650752,0.0,0.0
0.565,156.59535726,0.0,0.0
0.575,163.82927445,0.0,0.0
0.585,169.86351579,0.0,0.0
0.595,174.52073279,0.0,0.0
0.605,177.80798533,0.0,0.0
0.615,179.86224178,0.0,0.0
0.625,180.82960342,0.0,0.0
0.635,180.73897044,0.0,0.0
0.645,179.43905858,0.0,0.0
0.655,176.64983204,0.0,0.0
0.665,172.13659761,0.0,0.0
0.675,165.94617408,0.0,0.0
0.685,158.58572831,0.0,0.0
0.695,151.02772101,0.0,0.0
0.705,144.49302437,0.0,0.0
0.715,140.06619807,0.0,0.0
0.725,138.28117902,0.0,0.0
0.735,138.8420801,0.0,0.0
0.745,140.6046484,0.0,0.0
0.755,141.85057797,0.0,0.0
0.765,140.77826798,0.0,0.0
0.775,136.04798865,0.0,0.0
0.785,127.18845882,0.0,0.0
0.795,114.71640717,0.0,0.0
0.805,99.93344117,0.0,0.0
0.815,84.49185907,0.0,0.0
0.825,69.90005238,0.0,0.0
0.835,57.13614841,0.0,0.0
0.845,46.47788775,0.0,0.0
0.855,37.5767466,0.0,0.0
0.865,29.70899706,0.0,0.0
0.875,22.0654009,0.0,0.0
0.885,13.96200321,0.0,0.0
0.895,4.93345258,0.0,0.0
0.905,-5.2649116,0.0,0.0
0.915,-16.69873586,0.0,0.0
0.925,-29.29936164,0.0,0.0
0.935,-42.88618121,0.0,0.0
0.945,-57.16405581,0.0,0.0
0.955,-71.71036522,0.0,0.0
0.965,-85.97156365,0.0,0.0
0.975,-99.2905322,0.0,0.0
