time,residual,w_smooth,w_rect
0.01,62.20823128,0.0,0.0
0.02,63.28694717,0.0,0.0
0.03,64.21339565,0.0,0.0
0.04,64.96167881,0.0,0.0
0.05,65.54106861,0.0,0.0
0.06,65.97685435,0.0,0.0
0.07,66.28766839,0.0,0.0
0.08,66.46990208,0.0,0.0
0.09,66.49370538,0.0,0.0
0.1,66.31521408,0.0,0.0
0.11,65.90064265,0.0,0.0
0.12,65.24796211,0.0,0.0
0.13,64.39659001,0.0,0.0
0.14,63.42559234,0.0,0.0
0.15,62.44256489,0.0,0.0
0.16,61.56311398,0.0,0.0
0.17,60.88464375,0.0,0.0
0.18,60.46418703,0.0,0.0
0.19,60.30745081,0.0,0.0
0.2,60.36990411,0.0,0.0
0.21,60.56955385,0.0,0.0
0.22,60.80851055,0.0,0.0
0.23,60.99526394,0.0,0.0
0.24,61.05693231,0.0,0.0
0.25,60.9419278,0.0,0.0
0.26,60.62677669,0.0,0.0
0.27,60.13097255,0.0,0.0
0.28,59.52694855,0.0,0.0
0.29,58.93104866,0.0,0.0
0.3,58.47155657,0.0,0.0
0.31,58.24774765,0.0,0.0
0.32,58.30234667,0.0,0.0
0.33,58.61737524,0.0,0.0
0.34,59.12682762,0.0,0.0
0.35,59.73591616,0.0,0.0
0.36,60.34108333,0.0,0.0
0.37,60.84954064,0.0,0.0
0.38,61.19716442,0.0,0.0
0.39,61.36096302,0.0,0.0
0.4,61.36188603,0.0,0.0
0.41,61.25588295,0.0,0.0
0.42,61.1150066,0.0,0.0
0.43,61.00599552,0.0,0.0
0.44,60.97434329,0.0,0.0
0.45,61.0394257,0.0,0.0
0.46,61.19998368,0.0,0.0
0.47,61.43693998,0.0,0.0
0.48,61.71089532,0.0,0.0
0.49,61.97329195,0.0,0.0
0.5,62.190139,0.0,0.0
0.51,62.35321397,0.0,0.0
0.52,62.47405676,0.0,0.0
0.53,62.57144753,0.0,0.0
0.54,62.65637978,0.0,0.0
0.55,62.72020499,0.0,0.0
0.56,62.73269132,0.0,0.0
0.57,62.65235047,0.0,0.0
0.58,62.44670427,0.0,0.0
0.59,62.11151136,0.0,0.0
0.6,61.6775021,0.0,0.0
0.61,61.20345262,0.0,0.0
0.62,60.76086662,0.0,0.0
0.63,60.4142887,0.0,0.0
0.64,60.20267293,0.0,0.0
0.65,60.13067082,0.0,0.0
0.66,60.17117054,0.0,0.0
0.67,60.27475204,0.0,0.0
0.68,60.38380691,0.0,0.0
0.69,60.44717042,0.0,0.0
0.7,60.43100032,0.0,0.0
0.71,60.32512243,0.0,0.0
0.72,60.1415786,0.0,0.0
0.73,59.90359289,0.0,0.0
0.74,59.6337784,0.0,0.0
0.75,59.35085994,0.0,0.0
0.76,59.07576028,0.0,0.0
0.77,58.84194381,0.0,0.0
0.78,58.70192969,0.0,0.0
0.79,58.7238593,0.0,0.0
0.8,58.97943664,0.0,0.0
0.81,59.52881549,0.0,0.0
0.82,60.41115067,0.0,0.0
0.83,61.64771332,0.0,0.0
0.84,63.25169716,0.0,0.0
0.85,65.23460479,0.0,0.0
0.86,67.60791965,0.0,0.0
0.87,70.38365944,0.0,0.0
0.88,73.57372474,0.0,0.0
0.89,77.18019089,0.0,0.0
0.9,81.16876794,0.0,0.0
0.91,85.43721673,0.0,0.0
0.92,89.80721271,0.0,0.0
0.93,94.05177191,0.0,0.0
0.94,97.94156196,0.0,0.0
0.95,101.28921373,0.0,0.0
0.96,103.9789828,0.0,0.0
0.97,105.96829549,0.0,0.0
0.98,107.26021999,0.0,0.0
0.99,107.87079699,0.0,0.0
1.0,107.81413225,0.0,0.0
1.01,107.10379689,0.0,0.0
1.02,105.7589131,0.0,0.0
1.03,103.80835164,0.0,0.0
1.04,101.28886935,0.0,0.0
1.05,98.23986453,0.0,0.0
1.06,94.7026708,0.0,0.0
1.07,90.72291367,0.0,0.0
1.08,86.3460297,0.0,0.0
1.09,81.60173557,0.0,0.0
1.1,76.48663069,0.0,0.0
1.11,70.95613015,0.0,0.0
1.12,64.9320392,0.0,0.0
1.13,58.33293835,0.0,0.0
1.14,51.12667498,0.0,0.0
1.15,43.38341602,0.0,0.0
1.16,35.29761555,0.0,0.0
1.17,27.16967019,0.0,0.0
1.18,19.35699405,0.0,0.0
1.19,12.19918373,0.0,0.0
1.2,5.93161999,0.0,0.0
1.21,0.63343572,0.0,0.0
1.22,-3.75412825,0.0,0.0
1.23,-7.35574214,0.0,0.0
1.24,-10.27188367,0.0,0.0
1.25,-12.49627396,0.0,0.0
1.26,-13.88102119,0.0,0.0
1.27,-14.19274615,0.0,0.0
1.28,-13.24904448,0.0,0.0
1.29,-11.05816599,0.0,0.0
1.3,-7.86459248,0.0,0.0
1.31,-4.0577206,0.0,0.0
1.32,0.00103807,0.0,0.0
1.33,4.13280156,0.0,0.0
1.34,8.40372169,0.0,0.0
1.35,13.06530136,0.0,0.0
1.36,18.40395147,0.0,0.0
1.37,24.59091395,0.0,0.0
1.38,31.61830559,0.0,0.0
1.39,39.33446869,0.0,0.0
1.4,47.53066784,0.0,0.0
1.41,56.01530031,0.0,0.0
1.42,64.64268933,0.0,0.0
1.43,73.27534302,0.0,0.0
1.44,81.70320177,0.0,0.0
1.45,89.59003075,0.0,0.0
1.46,96.48492461,0.0,0.0
1.47,101.89529416,0.0,0.0
1.48,105.40597666,0.0,0.0
1.49,106.80944802,0.0,0.0
1.5,106.19424342,0.0,0.0
1.51,103.94306432,0.0,0.0
1.52,100.62616124,0.0,0.0
1.53,96.83561931,0.0,0.0
1.54,93.03508081,0.0,0.0
1.55,89.47494337,0.0,0.0
1.56,86.19514527,0.0,0.0
1.57,83.10505326,0.0,0.0
1.58,80.09166935,0.0004895607853971202,1.0
1.59,77.10538381,0.002549986596741832,1.0
1.6,74.20087094,0.006169345349885983,1.0
