time,residual,w_smooth,w_rect
0.01,60.35068697,0.0,0.0
0.02,60.42947679,0.0,0.0
0.03,60.59850677,0.0,0.0
0.04,60.86389127,0.0,0.0
0.05,61.19226964,0.0,0.0
0.06,61.52156247,0.0,0.0
0.07,61.7819801,0.0,0.0
0.08,61.91772993,0.0,0.0
0.09,61.90183538,0.0,0.0
0.1,61.7389274,0.0,0.0
0.11,61.45742765,0.0,0.0
0.12,61.09795029,0.0,0.0
0.13,60.702912,0.0,0.0
0.14,60.30962539,0.0,0.0
0.15,59.94754771,0.0,0.0
0.16,59.6384143,0.0,0.0
0.17,59.39823892,0.0,0.0
0.18,59.23875248,0.0,0.0
0.19,59.16666652,0.0,0.0
0.2,59.18578802,0.0,0.0
0.21,59.30233078,0.0,0.0
0.22,59.5229754,0.0,0.0
0.23,59.84214725,0.0,0.0
0.24,60.22973509,0.0,0.0
0.25,60.62975089,0.0,0.0
0.26,60.96929523,0.0,0.0
0.27,61.17379707,0.0,0.0
0.28,61.18690051,0.0,0.0
0.29,60.99104952,0.0,0.0
0.3,60.61837552,0.0,0.0
0.31,60.14427722,0.0,0.0
0.32,59.66737993,0.0,0.0
0.33,59.28484242,0.0,0.0
0.34,59.07120812,0.0,0.0
0.35,59.06612069,0.0,0.0
0.36,59.26977493,0.0,0.0
0.37,59.64111323,0.0,0.0
0.38,60.10255035,0.0,0.0
0.39,60.55907213,0.0,0.0
0.4,60.92380971,0.0,0.0
0.41,61.13591118,0.0,0.0
0.42,61.16936899,0.0,0.0
0.43,61.03469843,0.0,0.0
0.44,60.77258049,0.0,0.0
0.45,60.44569376,0.0,0.0
0.46,60.1347633,0.0,0.0
0.47,59.92968648,0.0,0.0
0.48,59.9051224,0.0,0.0
0.49,60.09109296,0.0,0.0
0.5,60.45816457,0.0,0.0
0.51,60.92484048,0.0,0.0
0.52,61.38219568,0.0,0.0
0.53,61.72541351,0.0,0.0
0.54,61.87965535,0.0,0.0
0.55,61.81425763,0.0,0.0
0.56,61.54908598,0.0,0.0
0.57,61.15108257,0.0,0.0
0.58,60.71708625,0.0,0.0
0.59,60.34728346,0.0,0.0
0.6,60.1170685,0.0,0.0
0.61,60.05746574,0.0,0.0
0.62,60.15551107,0.0,0.0
0.63,60.37668211,0.0,0.0
0.64,60.68831497,0.0,0.0
0.65,61.05828552,0.0,0.0
0.66,61.43563526,0.0,0.0
0.67,61.74421116,0.0,0.0
0.68,61.90221439,0.0,0.0
0.69,61.85823813,0.0,0.0
0.7,61.63057978,0.0,0.0
0.71,61.3274278,0.0,0.0
0.72,61.12326147,0.0,0.0
0.73,61.20194356,0.0,0.0
0.74,61.70694111,0.0,0.0
0.75,62.7206451,0.0,0.0
0.76,64.26588131,0.0,0.0
0.77,66.31917968,0.0,0.0
0.78,68.83075439,0.0,0.0
0.79,71.74509965,0.0,0.0
0.8,75.01640184,0.0,0.0
0.81,78.61478875,0.0,0.0
0.82,82.52262589,0.0,0.0
0.83,86.72004569,0.0,0.0
0.84,91.15903001,0.0,0.0
0.85,95.73374125,0.0,0.0
0.86,100.26655311,0.0,0.0
0.87,104.53138069,0.0,0.0
0.88,108.30659364,0.0,0.0
0.89,111.41682202,0.0,0.0
0.9,113.74189863,0.0,0.0
0.91,115.20567387,0.0,0.0
0.92,115.75856087,0.0,0.0
0.93,115.36108364,0.0,0.0
0.94,113.97742829,0.0,0.0
0.95,111.58276245,0.0,0.0
0.96,108.1736085,0.0,0.0
0.97,103.77011419,0.0,0.0
0.98,98.41099677,0.0,0.0
0.99,92.15294385,0.0,0.0
1.0,85.0830736,0.0,0.0
1.01,77.33930772,0.0,0.0
1.02,69.12729705,0.0,0.0
