time,residual,w_smooth,w_rect
0.01,61.61394575,0.0,0.0
0.02,61.05711916,0.0,0.0
0.03,60.45027795,0.0,0.0
0.04,59.92173176,0.0,0.0
0.05,59.53432416,0.0,0.0
0.06,59.29723695,0.0,0.0
0.07,59.18855117,0.0,0.0
0.08,59.17201858,0.0,0.0
0.09,59.20974264,0.0,0.0
0.1,59.27078333,0.0,0.0
0.11,59.33387549,0.0,0.0
0.12,59.38820733,0.0,0.0
0.13,59.43745179,0.0,0.0
0.14,59.50132334,0.0,0.0
0.15,59.60357086,0.0,0.0
0.16,59.75172142,0.0,0.0
0.17,59.92654879,0.0,0.0
0.18,60.09037071,0.0,0.0
0.19,60.20774801,0.0,0.0
0.2,60.26401515,0.0,0.0
0.21,60.27105881,0.0,0.0
0.22,60.26162913,0.0,0.0
0.23,60.27734303,0.0,0.0
0.24,60.35083237,0.0,0.0
0.25,60.48681399,0.0,0.0
0.26,60.65955565,0.0,0.0
0.27,60.83318632,0.0,0.0
0.28,60.98769961,0.0,0.0
0.29,61.13318187,0.0,0.0
0.3,61.30450562,0.0,0.0
0.31,61.53805287,0.0,0.0
0.32,61.84444165,0.0,0.0
0.33,62.19493352,0.0,0.0
0.34,62.5287364,0.0,0.0
0.35,62.77597925,0.0,0.0
0.36,62.8853217,0.0,0.0
0.37,62.84292409,0.0,0.0
0.38,62.67223236,0.0,0.0
0.39,62.41753188,0.0,0.0
0.4,62.12573433,0.0,0.0
0.41,61.83939374,0.0,0.0
0.42,61.60004208,0.0,0.0
0.43,61.44761057,0.0,0.0
0.44,61.40669567,0.0,0.0
0.45,61.46861748,0.0,0.0
0.46,61.58584227,0.0,0.0
0.47,61.68671854,0.0,0.0
0.48,61.70466558,0.0,0.0
0.49,61.60543454,0.0,0.0
0.5,61.39629267,0.0,0.0
0.51,61.11388411,0.0,0.0
0.52,60.80200718,0.0,0.0
0.53,60.49347237,0.0,0.0
0.54,60.20537252,0.0,0.0
0.55,59.94857961,0.0,0.0
0.56,59.74228585,0.0,0.0
0.57,59.61974773,0.0,0.0
0.58,59.61674986,0.0,0.0
0.59,59.74985693,0.0,0.0
0.6,60.00163707,0.0,0.0
0.61,60.32212702,0.0,0.0
0.62,60.64365989,0.0,0.0
0.63,60.90156992,0.0,0.0
0.64,61.05261318,0.0,0.0
0.65,61.08484855,0.0,0.0
0.66,61.01689862,0.0,0.0
0.67,60.88787119,0.0,0.0
0.68,60.74078847,0.0,0.0
0.69,60.60648843,0.0,0.0
0.7,60.49648167,0.0,0.0
0.71,60.40794066,0.0,0.0
0.72,60.3342242,0.0,0.0
0.73,60.27139566,0.0,0.0
0.74,60.21807518,0.0,0.0
0.75,60.17364265,0.0,0.0
0.76,60.13991675,0.0,0.0
0.77,60.12434628,0.0,0.0
0.78,60.14250486,0.0,0.0
0.79,60.22010615,0.0,0.0
0.8,60.39356975,0.0,0.0
0.81,60.71005865,0.0,0.0
