time,residual,w_smooth,w_rect
0.01,60.78946829,0.0,0.0
0.02,60.80079876,0.0,0.0
0.03,60.82596008,0.0,0.0
0.04,60.81964033,0.0,0.0
0.05,60.75976921,0.0,0.0
0.06,60.65404205,0.0,0.0
0.07,60.54084133,0.0,0.0
0.08,60.47866991,0.0,0.0
0.09,60.52253354,0.0,0.0
0.1,60.69807852,0.0,0.0
0.11,60.98838063,0.0,0.0
0.12,61.34167192,0.0,0.0
0.13,61.69524233,0.0,0.0
0.14,62.001777,0.0,0.0
0.15,62.24487366,0.0,0.0
0.16,62.43710923,0.0,0.0
0.17,62.60193976,0.0,0.0
0.18,62.75029427,0.0,0.0
0.19,62.86756695,0.0,0.0
0.2,62.91707946,0.0,0.0
0.21,62.85423301,0.0,0.0
0.22,62.6435624,0.0,0.0
0.23,62.27437368,0.0,0.0
0.24,61.7705421,0.0,0.0
0.25,61.18920432,0.0,0.0
0.26,60.60828299,0.0,0.0
0.27,60.10633893,0.0,0.0
0.28,59.73633444,0.0,0.0
0.29,59.50208454,0.0,0.0
0.3,59.35829551,0.0,0.0
0.31,59.2394257,0.0,0.0
0.32,59.09224044,0.0,0.0
0.33,58.88989741,0.0,0.0
0.34,58.63187895,0.0,0.0
0.35,58.34230663,0.0,0.0
0.36,58.06958864,0.0,0.0
0.37,57.88006366,0.0,0.0
0.38,57.83601027,0.0,0.0
0.39,57.96677375,0.0,0.0
0.4,58.25540317,0.0,0.0
0.41,58.64725893,0.0,0.0
0.42,59.0701386,0.0,0.0
0.43,59.45685017,0.0,0.0
0.44,59.76453548,0.0,0.0
0.45,59.98243154,0.0,0.0
0.46,60.12605345,0.0,0.0
0.47,60.22392215,0.0,0.0
0.48,60.30300049,0.0,0.0
0.49,60.37895807,0.0,0.0
0.5,60.45481864,0.0,0.0
0.51,60.52472258,0.0,0.0
0.52,60.57833265,0.0,0.0
0.53,60.60546572,0.0,0.0
0.54,60.60060512,0.0,0.0
0.55,60.56765627,0.0,0.0
0.56,60.52343527,0.0,0.0
0.57,60.49322153,0.0,0.0
0.58,60.49758305,0.0,0.0
0.59,60.54098485,0.0,0.0
0.6,60.610155,0.0,0.0
0.61,60.68092952,0.0,0.0
0.62,60.7305781,0.0,0.0
0.63,60.74824755,0.0,0.0
0.64,60.73548826,0.0,0.0
0.65,60.69912522,0.0,0.0
0.66,60.64486119,0.0,0.0
0.67,60.57715179,0.0,0.0
0.68,60.50319816,0.0,0.0
0.69,60.4351274,0.0,0.0
0.7,60.38824625,0.0,0.0
0.71,60.37880454,0.0,0.0
0.72,60.42273382,0.0,0.0
0.73,60.53234695,0.0,0.0
