time,residual,w_smooth,w_rect
0.01,62.47337298,0.0,0.0
0.02,61.98830894,0.0,0.0
0.03,61.40306391,0.0,0.0
0.04,60.83538413,0.0,0.0
0.05,60.38896485,0.0,0.0
0.06,60.13655091,0.0,0.0
0.07,60.1116492,0.0,0.0
0.08,60.30765335,0.0,0.0
0.09,60.68402682,0.0,0.0
0.1,61.17724308,0.0,0.0
0.11,61.70882084,0.0,0.0
0.12,62.19000934,0.0,0.0
0.13,62.53094874,0.0,0.0
0.14,62.65647986,0.0,0.0
0.15,62.52243349,0.0,0.0
0.16,62.12677452,0.0,0.0
0.17,61.51519451,0.0,0.0
0.18,60.77749239,0.0,0.0
0.19,60.02503817,0.0,0.0
0.2,59.35725939,0.0,0.0
0.21,58.84386143,0.0,0.0
0.22,58.52287121,0.0,0.0
0.23,58.39397992,0.0,0.0
0.24,58.41501738,0.0,0.0
0.25,58.52030329,0.0,0.0
0.26,58.65185618,0.0,0.0
0.27,58.78139592,0.0,0.0
0.28,58.91599472,0.0,0.0
0.29,59.08990685,0.0,0.0
0.3,59.34385809,0.0,0.0
0.31,59.69740492,0.0,0.0
0.32,60.12899308,0.0,0.0
0.33,60.57691515,0.0,0.0
0.34,60.95851407,0.0,0.0
0.35,61.19451676,0.0,0.0
0.36,61.23020487,0.0,0.0
0.37,61.05120729,0.0,0.0
0.38,60.68839852,0.0,0.0
0.39,60.2078077,0.0,0.0
0.4,59.6920735,0.0,0.0
0.41,59.22275711,0.0,0.0
0.42,58.86643784,0.0,0.0
0.43,58.66576523,0.0,0.0
0.44,58.63753005,0.0,0.0
0.45,58.77715395,0.0,0.0
0.46,59.06672313,0.0,0.0
0.47,59.48357379,0.0,0.0
0.48,60.00509371,0.0,0.0
0.49,60.60854962,0.0,0.0
0.5,61.26789919,0.0,0.0
0.51,61.94998778,0.0,0.0
0.52,62.61210192,0.0,0.0
0.53,63.20319259,0.0,0.0
0.54,63.67197354,0.0,0.0
0.55,63.9795708,0.0,0.0
0.56,64.10492697,0.0,0.0
0.57,64.03956113,0.0,0.0
0.58,63.78715057,0.0,0.0
0.59,63.37328999,0.0,0.0
0.6,62.84838787,0.0,0.0
0.61,62.27805631,0.0,0.0
0.62,61.73303257,0.0,0.0
0.63,61.27977096,0.0,0.0
0.64,60.96816514,0.0,0.0
0.65,60.82099319,0.0,0.0
0.66,60.82778341,0.0,0.0
0.67,60.94459631,0.0,0.0
0.68,61.10399775,0.0,0.0
0.69,61.2338445,0.0,0.0
0.7,61.27583248,0.0,0.0
0.71,61.19676032,0.0,0.0
0.72,60.9908112,0.0,0.0
0.73,60.67424477,0.0,0.0
0.74,60.27588945,0.0,0.0
0.75,59.82990637,0.0,0.0
0.76,59.37409815,0.0,0.0
0.77,58.94947123,0.0,0.0
0.78,58.59667142,0.0,0.0
0.79,58.35181197,0.0,0.0
0.8,58.24760693,0.0,0.0
0.81,58.32162443,0.0,0.0
0.82,58.62555911,0.0,0.0
0.83,59.22432701,0.0,0.0
0.84,60.18113321,0.0,0.0
0.85,61.5361243,0.0,0.0
0.86,63.28725574,0.0,0.0
0.87,65.38132828,0.0,0.0
0.88,67.72400366,0.0,0.0
0.89,70.20897766,0.0,0.0
0.9,72.7540967,0.0,0.0
0.91,75.32608488,0.0,0.0
0.92,77.94285102,0.0,0.0
0.93,80.65677987,0.0,0.0
0.94,83.5233001,0.0,0.0
0.95,86.55849317,0.0,0.0
0.96,89.70029093,0.0,0.0
0.97,92.79352186,0.0,0.0
0.98,95.61075227,0.0,0.0
0.99,97.90653733,0.0,0.0
1.0,99.48530692,0.0,0.0
1.01,100.25378383,0.0,0.0
1.02,100.23558533,0.0,0.0
1.03,99.54471527,0.0,0.0
1.04,98.33242642,0.0,0.0
1.05,96.73099761,0.0,0.0
1.06,94.81732455,0.0,0.0
1.07,92.60898643,0.0,0.0
1.08,90.08624774,0.0,0.0
1.09,87.21622096,0.0,0.0
1.1,83.96492514,0.0,0.0
1.11,80.30742862,0.0,0.0
1.12,76.24579202,0.0,0.0
1.13,71.82373631,0.0,0.0
1.14,67.1237675,0.0,0.0
1.15,62.25035354,0.0,0.0
1.16,57.30919924,0.0,0.0
1.17,52.38327393,0.0,0.0
1.18,47.50778558,0.0,0.0
1.19,42.65566283,0.0,0.0
1.2,37.74253734,0.0,0.0
1.21,32.65177496,0.0,0.0
1.22,27.28024777,0.0,0.0
1.23,21.60261794,0.0,0.0
1.24,15.7294283,0.0,0.0
1.25,9.913161,0.0,0.0
1.26,4.48643135,0.0,0.0
1.27,-0.23827003,0.0,0.0
1.28,-4.06025312,0.0,0.0
1.29,-6.91888845,0.0,0.0
1.3,-8.82946014,0.0,0.0
1.31,-9.7726466,0.0,0.0
1.32,-9.62193836,0.0,0.0
1.33,-8.15019122,0.0,0.0
1.34,-5.09889785,0.0,0.0
1.35,-0.27947273,0.0,0.0
1.36,6.3221556,0.0,0.0
1.37,14.47434702,0.0,0.0
1.38,23.69643469,0.0,0.0
1.39,33.32597174,0.0,0.0
1.4,42.63074999,0.0,0.0
1.41,50.95020512,0.0,0.0
1.42,57.85155823,0.0,0.0
1.43,63.24073224,0.0,0.0
1.44,67.35888461,0.0,0.0
1.45,70.66232287,0.0,0.0
1.46,73.64096858,0.0,0.0
1.47,76.65002064,0.0,0.0
1.48,79.8181317,0.0,0.0
1.49,83.0357607,0.0,0.0
1.5,85.99848513,0.0,0.0
1.51,88.32225854,0.0,0.0
1.52,89.71750901,0.0,0.0
1.53,90.10991942,0.0,0.0
1.54,89.64554437,0.0,0.0
1.55,88.62519194,0.0,0.0
1.56,87.39174576,0.0,0.0
1.57,86.20060157,0.0,0.0
1.58,85.13454271,0.0,0.0
1.59,84.09062214,0.0,0.0
1.6,82.83819567,0.0,0.0
1.61,81.13002115,0.0,0.0
1.62,78.81332458,0.0,0.0
1.63,75.88736673,0.0,0.0
1.64,72.49784713,0.0,0.0
1.65,68.89968082,0.0,0.0
1.66,65.41728273,0.0,0.0
1.67,62.39301013,0.0,0.0
1.68,60.10894236,0.0,0.0
1.69,58.70582474,0.0,0.0
1.7,58.13412192,0.0,0.0
1.71,58.15461067,0.0,0.0
1.72,58.39944257,0.0,0.0
1.73,58.48164295,0.0,0.0
1.74,58.11283097,0.0,0.0
1.75,57.19621247,0.0,0.0
1.76,55.86821117,0.0,0.0
1.77,54.4579941,0.0001309693484429164,1.0
1.78,53.36669348,0.004903746852974782,1.0
1.79,52.91532542,0.016183980947179724,1.0
1.8,53.21987289,0.033484368975411245,1.0
1.81,54.13595947,0.05631760828202281,1.0
1.82,55.28785531,0.08419639621136796,1.0
1.83,56.16527566,0.11663343010780011,1.0
1.84,56.26301088,0.15314140731567286,1.0
1.85,55.23490451,0.1932330251793396,1.0
1.86,53.01841303,0.23642098104315384,1.0
1.87,49.87637036,0.28221797225146905,1.0
1.88,46.31285086,0.3301366961486379,1.0
1.89,42.8667125,0.37968985007901557,1.0
1.9,39.87491659,0.43039013138695476,1.0
1.91,37.33703339,0.481750237416809,1.0
1.92,34.94342561,0.5332828655129317,1.0
1.93,32.24114854,0.5845007130196764,1.0
1.94,28.85968549,0.6349164772813966,1.0
1.95,24.68800109,0.6840428556424458,1.0
1.96,19.91635728,0.7313925454471772,1.0
1.97,14.94352186,0.7764782440399448,1.0
1.98,10.22216526,0.8188126487651015,1.0
1.99,6.120868,0.8579084569670017,1.0
2.0,2.84926274,0.8932783659899979,1.0
2.01,0.45340756,0.9244350731784436,1.0
2.02,-1.13931654,0.9508912758766939,1.0
2.03,-2.06445543,0.9721596714290996,1.0
2.04,-2.49648704,0.9877529571800172,1.0
2.05,-2.66360843,0.9971838304737974,1.0
2.06,-2.8571788,1.0,1.0
2.07,-3.37890899,1.0,1.0
2.08,-4.41872722,1.0,1.0
2.09,-5.93188395,1.0,1.0
2.1,-7.61599283,1.0,1.0
2.11,-9.04653851,1.0,1.0
2.12,-9.92478141,1.0,1.0
2.13,-10.29077254,1.0,1.0
2.14,-10.55337353,1.0,1.0
2.15,-11.29285832,1.0,1.0
2.16,-12.92568953,1.0,1.0
2.17,-15.41069148,1.0,1.0
2.18,-18.16508,1.0,1.0
2.19,-20.24285312,1.0,1.0
2.2,-20.68842985,1.0,1.0
2.21,-18.9085133,1.0,1.0
2.22,-14.92378664,1.0,1.0
2.23,-9.42672776,1.0,1.0
2.24,-3.64001633,1.0,1.0
2.25,0.99225263,1.0,1.0
2.26,3.22164987,1.0,1.0
2.27,2.40821873,1.0,1.0
2.28,-1.2295334,1.0,1.0
2.29,-6.66615001,1.0,1.0
2.3,-12.4442686,1.0,1.0
2.31,-17.2130804,1.0,1.0
2.32,-20.16496503,1.0,1.0
2.33,-21.18050532,1.0,1.0
2.34,-20.6769345,1.0,1.0
2.35,-19.30859976,1.0,1.0
2.36,-17.69371446,1.0,1.0
2.37,-16.26412218,1.0,1.0
2.38,-15.22990975,1.0,1.0
2.39,-14.6089534,1.0,1.0
2.4,-14.28737078,1.0,1.0
2.41,-14.09788847,1.0,1.0
2.42,-13.90020157,1.0,1.0
2.43,-13.63584128,1.0,1.0
2.44,-13.33248707,1.0,1.0
2.45,-13.05931106,1.0,1.0
2.46,-12.86924565,1.0,1.0
2.47,-12.76775349,1.0,1.0
2.48,-12.71474024,1.0,1.0
2.49,-12.64877544,1.0,1.0
2.5,-12.52879072,1.0,1.0
2.51,-12.37386445,1.0,1.0
2.52,-12.27570627,1.0,1.0
2.53,-12.37415254,1.0,1.0
2.54,-12.79236171,1.0,1.0
2.55,-13.5502705,1.0,1.0
2.56,-14.51855417,1.0,1.0
2.57,-15.46009079,1.0,1.0
2.58,-16.12654749,1.0,1.0
2.59,-16.34434706,1.0,1.0
2.6,-16.06045787,1.0,1.0
2.61,-15.34915128,1.0,1.0
2.62,-14.38455425,1.0,1.0
2.63,-13.38907497,1.0,1.0
2.64,-12.57814046,1.0,1.0
2.65,-12.11617744,1.0,1.0
2.66,-12.08757571,1.0,1.0
2.67,-12.48753022,1.0,1.0
2.68,-13.23709987,1.0,1.0
2.69,-14.21896435,1.0,1.0
2.7,-15.32073627,1.0,1.0
2.71,-16.4612029,1.0,1.0
2.72,-17.58798681,1.0,1.0
2.73,-18.6547373,1.0,1.0
2.74,-19.5908165,1.0,1.0
2.75,-20.28883673,1.0,1.0
2.76,-20.63682061,1.0,1.0
2.77,-20.58534736,1.0,1.0
2.78,-20.20085508,1.0,1.0
2.79,-19.65485131,1.0,1.0
2.8,-19.13475864,1.0,1.0
2.81,-18.71953961,1.0,1.0
2.82,-18.30570646,1.0,1.0
2.83,-17.64160186,1.0,1.0
2.84,-16.44966288,1.0,1.0
2.85,-14.57176664,1.0,1.0
2.86,-12.07103612,1.0,1.0
2.87,-9.24485425,1.0,1.0
2.88,-6.53309003,1.0,1.0
2.89,-4.35165747,1.0,1.0
2.9,-2.9293583,1.0,1.0
2.91,-2.23686489,1.0,1.0
2.92,-2.04672474,1.0,1.0
2.93,-2.07934598,1.0,1.0
2.94,-2.14202867,1.0,1.0
2.95,-2.19333371,1.0,1.0
2.96,-2.32059713,1.0,1.0
2.97,-2.65336982,1.0,1.0
2.98,-3.25972724,1.0,1.0
2.99,-4.08218831,1.0,1.0
3.0,-4.94703773,1.0,1.0
3.01,-5.64250998,1.0,1.0
3.02,-6.01380228,1.0,1.0
3.03,-5.99818686,1.0,1.0
3.04,-5.5824109,1.0,1.0
3.05,-4.74886514,1.0,1.0
3.06,-3.47726389,1.0,1.0
3.07,-1.80077092,1.0,1.0
3.08,0.14044149,1.0,1.0
3.09,2.10260469,1.0,1.0
3.1,3.80552919,1.0,1.0
3.11,5.02237592,1.0,1.0
3.12,5.62820324,1.0,1.0
3.13,5.60058324,1.0,1.0
3.14,4.99099963,1.0,1.0
3.15,3.89116887,1.0,1.0
3.16,2.41046622,1.0,1.0
3.17,0.68879535,1.0,1.0
3.18,-1.07750438,1.0,1.0
3.19,-2.65622947,1.0,1.0
3.2,-3.84540231,1.0,1.0
