time,residual,w_smooth,w_rect
0.01,60.02927133,0.0,0.0
0.02,60.9421571,0.0,0.0
0.03,61.75896244,0.0,0.0
0.04,62.38028387,0.0,0.0
0.05,62.74674624,0.0,0.0
0.06,62.83544879,0.0,0.0
0.07,62.65720925,0.0,0.0
0.08,62.25880677,0.0,0.0
0.09,61.72207684,0.0,0.0
0.1,61.15207501,0.0,0.0
0.11,60.65332876,0.0,0.0
0.12,60.3006569,0.0,0.0
0.13,60.11820294,0.0,0.0
0.14,60.07929758,0.0,0.0
0.15,60.12288919,0.0,0.0
0.16,60.17371848,0.0,0.0
0.17,60.1638568,0.0,0.0
0.18,60.05409674,0.0,0.0
0.19,59.84525578,0.0,0.0
0.2,59.57336603,0.0,0.0
0.21,59.29350504,0.0,0.0
0.22,59.05979225,0.0,0.0
0.23,58.9073898,0.0,0.0
0.24,58.8432012,0.0,0.0
0.25,58.85013258,0.0,0.0
0.26,58.90114885,0.0,0.0
0.27,58.97540392,0.0,0.0
0.28,59.06986928,0.0,0.0
0.29,59.20068376,0.0,0.0
0.3,59.39005313,0.0,0.0
0.31,59.64438009,0.0,0.0
0.32,59.93925519,0.0,0.0
0.33,60.22236543,0.0,0.0
0.34,60.43199184,0.0,0.0
0.35,60.5199353,0.0,0.0
0.36,60.46827981,0.0,0.0
0.37,60.29528797,0.0,0.0
0.38,60.05071458,0.0,0.0
0.39,59.80261838,0.0,0.0
0.4,59.61924964,0.0,0.0
0.41,59.55139257,0.0,0.0
0.42,59.62100997,0.0,0.0
0.43,59.82143372,0.0,0.0
0.44,60.12758401,0.0,0.0
0.45,60.50958169,0.0,0.0
0.46,60.94144989,0.0,0.0
0.47,61.39982039,0.0,0.0
0.48,61.85681119,0.0,0.0
0.49,62.27660477,0.0,0.0
0.5,62.62033069,0.0,0.0
0.51,62.85571392,0.0,0.0
0.52,62.96387582,0.0,0.0
0.53,62.94048053,0.0,0.0
0.54,62.79521234,0.0,0.0
0.55,62.55287376,0.0,0.0
0.56,62.25409226,0.0,0.0
0.57,61.95170961,0.0,0.0
0.58,61.70139806,0.0,0.0
0.59,61.54884886,0.0,0.0
0.6,61.51952126,0.0,0.0
0.61,61.61627308,0.0,0.0
0.62,61.82212031,0.0,0.0
0.63,62.1018886,0.0,0.0
0.64,62.40302491,0.0,0.0
0.65,62.66057003,0.0,0.0
