cond,seg,p000,p001,p002,p003,p004,p005,p006,p007,p008,p009,p010,p011,p012,p013,p014,p015,p016,p017,p018,p019,p020,p021,p022,p023,p024,p025,p026,p027,p028,p029,p030,p031,p032,p033,p034,p035,p036,p037,p038,p039,p040,p041,p042,p043,p044,p045,p046,p047,p048,p049,p050,p051,p052,p053,p054,p055,p056,p057,p058,p059,p060,p061,p062,p063,p064,p065,p066,p067,p068,p069,p070,p071,p072,p073,p074,p075,p076,p077,p078,p079,p080,p081,p082,p083,p084,p085,p086,p087,p088,p089,p090,p091,p092,p093,p094,p095,p096,p097,p098,p099,p100
7kg_16bpm,1CA,-2.06476596,-11.164555182298832,-24.684489623713343,-38.27731011685789,-46.50147356255147,-49.690538279717735,-51.984743771610745,-53.25337885690301,-53.353044552859956,-52.45404870421468,-50.948060420288996,-49.23555613658835,-47.6432478465294,-46.34776529017991,-45.3579689063742,-44.547094504803624,-43.716104984188135,-42.699477964144336,-41.38792002044362,-39.739272000466464,-37.772225555859656,-35.544498335238565,-33.176402381627305,-30.79565114929386,-28.53572075863906,-26.51786869986185,-24.83339794346515,-23.546183620091227,-22.658493158712947,-22.135402148335267,-21.930135950672188,-21.986867403739264,-22.246568999330407,-22.650536256542996,-23.140853194247075,-23.664148454712613,-24.18638045989241,-24.689102588354622,-25.166002388466353,-25.614632346164193,-26.025413879801214,-26.385195211698132,-26.680693113288665,-26.910878918641068,-27.093596204737132,-27.263178130830443,-27.460729486206205,-27.710375051973532,-28.005146179763763,-28.309553028180286,-28.573547882717047,-28.755722497955652,-28.84583464660544,-28.886396324360256,-28.96297816523605,-29.17242863455796,-29.594249315103973,-30.26135152384459,-31.14186520553003,-32.13487155419817,-33.08491251695521,-33.84620278506871,-34.31551917557868,-34.47028092894694,-34.389498159712474,-34.25360285315864,-34.30102356899852,-34.72105279839626,-35.588196538865475,-36.81269197984189,-38.14000205868724,-39.19053609067804,-39.59540324392975,-39.16912064957887,-37.892639084801814,-36.023891065863026,-34.01366112408599,-32.313881837658286,-31.23194794706484,-30.755993556698193,-30.673397945971605,-30.66458117736349,-30.438084760636002,-29.837126977072884,-28.87043535028588,-27.73202211962486,-26.634246329305427,-25.731757579156458,-25.06260551215346,-24.54387887026616,-24.014004578287796,-23.307552169880385,-22.34386738495686,-21.132393799898512,-19.74327979020703,-18.257761389645925,-16.724996928829697,-15.148854191252012,-13.518449642155478,-11.842699370086157,-10.17391124
7kg_16bpm,2CA,-0.40213224,-6.602466633249345,-21.54150366582994,-37.55815207297701,-45.98578567643645,-48.38758674793424,-50.337762358738246,-52.172816949849384,-53.69716780366967,-54.72744236379129,-55.175393680757686,-55.10049904213908,-54.55594378654942,-53.60713812752463,-52.43926942187102,-51.15162947970455,-49.82759695567513,-48.529686526153306,-47.28006755508473,-46.08610594776202,-44.93284810455552,-43.797954977317666,-42.659252673596036,-41.48815125392326,-40.26330168114442,-38.96234423,-37.543425137068496,-36.00914065534742,-34.355965621356454,-32.58094223407447,-30.724928600334042,-28.836688324598267,-26.976544107480994,-25.219507010394956,-23.619477481644914,-22.231076435305656,-21.134339098976305,-20.30596466450121,-19.747441351949334,-19.486806081157546,-19.45473837145702,-19.60634789265141,-19.905103814395193,-20.287904378156867,-20.69390228329365,-21.0726363156624,-21.37092805880865,-21.568518099405253,-21.653480996973585,-21.61124796333257,-21.4867026,-21.315277867343806,-21.145159083558283,-21.029627789999065,-21.007327335293784,-21.117833588049184,-21.38343108010856,-21.788080797826876,-22.321204032485383,-22.978261590242006,-23.717787460090097,-24.525182792009765,-25.401305855171564,-26.336139991846995,-27.328222605777356,-28.37824151854506,-29.467955085090416,-30.562677878848866,-31.597467514730404,-32.46130951682912,-33.10830669737863,-33.492652763916844,-33.534907343154956,-33.29952553414498,-32.83690052394456,-32.21855423,-31.57484073657561,-31.021346990949375,-30.670345047019982,-30.60802879789332,-30.81897101207507,-31.266072785438485,-31.87702290894411,-32.47428808990258,-32.9178997789648,-33.02023208743741,-32.701037361924726,-31.937189456126397,-30.722424408219858,-29.164060028811495,-27.4356800651508,-25.685740445015906,-24.07466670033855,-22.689327247772226,-21.55871279589782,-20.694484998287244,-19.976640853731066,-19.305803319439924,-18.571850567486795,-17.687177828294974,-16.62019858
7kg_16bpm,3CA,0.0,-5.844226818372553e-16,-1.095970581416509e-06,-1.0781524577804489,-9.0060736968003,-21.319763273371372,-34.200043218242804,-43.01122560511398,-46.337964017456315,-49.296550937461845,-51.67405875195738,-53.03601846086965,-53.43406279169295,-52.8698790968107,-51.73368912675356,-50.333551488806044,-49.002912093453475,-47.91861012938288,-47.20332930040152,-46.741505761247886,-46.41370538727821,-46.021744667974744,-45.41458220305748,-44.44458578253689,-43.118851646262335,-41.41459469392424,-39.46341399869529,-37.36856950965303,-35.269862043959456,-33.270211590109184,-31.481856688619033,-29.91116767821587,-28.581727887005247,-27.447176057618314,-26.46122600610134,-25.589031299925065,-24.799465709119573,-24.11878558468806,-23.571549775495917,-23.21314175386129,-23.082981848269853,-23.165589987033623,-23.4395923450763,-23.78738708664159,-24.09677569064816,-24.24954819849329,-24.171154233287403,-23.823758611416036,-23.277201524495975,-22.60764072158373,-21.95739455,-21.443630470528387,-21.158926835826243,-21.122722598245232,-21.353716701396436,-21.763163008185867,-22.300668453226365,-22.885701224020334,-23.473473825458594,-24.041480073195853,-24.597721561834913,-25.17020305271564,-25.791473767550787,-26.49889764045363,-27.317912810783906,-28.25400800516097,-29.31672086620046,-30.467299869962098,-31.672518925774646,-32.86251278695192,-33.9638133951516,-34.88569881115966,-35.58915984852767,-36.00613174032083,-36.21190912952481,-36.27891406369939,-36.36386342602711,-36.57954527181231,-37.027609233434625,-37.70437562926089,-38.546361558351215,-39.32345663085643,-39.77750622875256,-39.629458953277904,-38.80623024760534,-37.21347630220902,-35.1623807736043,-32.90937882222636,-30.82752120320707,-29.167784074633367,-28.119139256624404,-27.58209505864268,-27.455315105718316,-27.429373243652872,-27.259149184698092,-26.70888704639952,-25.699388278881237,-24.137080313738068,-22.192579115542685,-19.97028510572016,-17.68607802
7kg_16bpm,4CA,0.0,-0.13780678101699625,-4.09316260724062,-13.346168374823145,-26.18861688937931,-39.712527204950725,-50.668292709170565,-54.594928890124315,-56.4189544401241,-57.533730914654015,-57.82669122165888,-57.41249685421701,-56.29543277879794,-54.71431566023813,-52.85061087734078,-50.862850026459526,-48.90765700185085,-47.082269828661,-45.428582000560525,-43.93078223394658,-42.583866398301396,-41.31337614005833,-40.07091021603386,-38.80365111229285,-37.47754488563613,-36.05838044362096,-34.54773711188538,-32.96096751925743,-31.320830351599326,-29.681956390890523,-28.104096338283266,-26.654020339197313,-25.37417200065913,-24.357933526352106,-23.598096095966035,-23.115237027055343,-22.921422355764747,-22.94625183089813,-23.163562412523778,-23.495629929554504,-23.870666023398066,-24.21542274881661,-24.476599216299597,-24.60210607543657,-24.563385753845907,-24.37582480327087,-24.034606921727466,-23.597823628241635,-23.112368437896894,-22.634736018582714,-22.213660371498804,-21.89896220876375,-21.712189929133842,-21.64960773290255,-21.726430480414695,-21.89732790192735,-22.14591480449151,-22.452880461438486,-22.80082228210098,-23.19902713523638,-23.65540099214948,-24.187110071789792,-24.825467612857263,-25.560149497169196,-26.390981205073572,-27.28365491321476,-28.188381422497333,-29.037901592814734,-29.786656735373963,-30.392316511891597,-30.839336907470926,-31.177717086340966,-31.45915061866138,-31.753756918460954,-32.15555913277509,-32.788408633286146,-33.651940049893426,-34.74442652401579,-35.963401414379106,-37.15179839174045,-38.093527436409424,-38.64642531307754,-38.67658600227996,-38.08690636390899,-36.99838176157786,-35.47468708155368,-33.72321650827119,-31.934882731394982,-30.289234148543144,-28.8787048876871,-27.76424852871642,-26.927357728887277,-26.27001509462579,-25.708055718282054,-25.114681656987024,-24.39625073507649,-23.45888907268962,-22.298009181741747,-20.88345910118036,-19.2597655246295,-17.50230903
7kg_16bpm,5CA,0.0,-2.0847005169732458,-11.401383809629948,-24.653153786106483,-38.25247350654552,-47.958347682829576,-51.48236080251232,-54.47312807318811,-57.04550586762115,-58.8772239446253,-59.840517100234635,-59.781348315838095,-58.94277752277878,-57.34455770449277,-55.3149443605988,-53.00310929557352,-50.58346826430566,-48.16690862255206,-45.820102780029565,-43.56480434686819,-41.43240458345685,-39.40286754767516,-37.494050269607406,-35.682227734712676,-33.95727155498602,-32.29288644293562,-30.659816013366402,-29.0397951631774,-27.42677632339439,-25.845586209070685,-24.329918652439478,-22.95161923333558,-21.758794293479145,-20.806604906851003,-20.1291959619356,-19.70075950999626,-19.53048894022407,-19.5283717934363,-19.665314570395626,-19.86555845704725,-20.0877386019025,-20.300834943886606,-20.493215345461113,-20.669212977290684,-20.847838172684316,-21.060967090329996,-21.329548374471038,-21.691879374519203,-22.157674697874683,-22.742800000010167,-23.446762697827463,-24.24839623064491,-25.13210984024955,-26.051125267442703,-26.962448642033653,-27.823197549584087,-28.582984206785866,-29.217131763481763,-29.710698396083167,-30.060662966245662,-30.302499799073804,-30.454002905520877,-30.57013446995077,-30.689319885631587,-30.84674214809033,-31.075145172720518,-31.392082961926256,-31.79953054841429,-32.296926515742776,-32.84723720088786,-33.408927870219735,-33.92053010949009,-34.29745982107175,-34.48362742865598,-34.3994271563744,-34.00030458451876,-33.36467469910825,-32.582385770662775,-31.82687417021551,-31.297778230397817,-31.10239489473102,-31.35705160788294,-32.028751165136725,-32.98823779584751,-34.0428971049171,-34.94423437410911,-35.39740037141348,-35.31897905434783,-34.56469002837305,-33.26568579154338,-31.56937586935402,-29.70733014703853,-27.917967969895184,-26.39551084490588,-25.181031483060387,-24.311168613127855,-23.620751907895656,-22.963789224842444,-22.173690207975902,-21.124160383533592,-19.74393766
7kg_16bpm,6CA,-1.07550926,-8.426478626277925,-20.072818360158998,-33.15655674942076,-44.21357526291269,-49.364125076074075,-51.799225318646066,-53.92329756678503,-55.45935872990512,-56.34908734196959,-56.44720399022538,-55.956936856205175,-54.87936824735267,-53.46439342723431,-51.805573217992034,-50.0446019984691,-48.25879158201122,-46.49649953523854,-44.778586549963556,-43.10476955253335,-41.45913871213236,-39.82212545313778,-38.170850023997616,-36.47973175065869,-34.74273202769386,-32.945545128762,-31.110262094335404,-29.261797750985437,-27.44461981259741,-25.723797181920755,-24.15530497386275,-22.805421051370693,-21.72302679498783,-20.923369627963044,-20.43122917493363,-20.193780114900648,-20.210391190275004,-20.390761625906286,-20.71364504654188,-21.105356260104525,-21.535452475012775,-21.971129224286138,-22.395947839364492,-22.80678832977642,-23.210582900772046,-23.6224035136278,-24.06055512661001,-24.543612801960972,-25.073949032907866,-25.65099288535617,-26.24590675,-26.819897727450417,-27.33645725907958,-27.738996191807164,-28.01625300059354,-28.14453769544331,-28.145380558636887,-28.044903223542402,-27.884090038506443,-27.70878321409894,-27.55846468589865,-27.460128737769214,-27.444685211806238,-27.511904163057856,-27.696189548956077,-27.987657112811345,-28.427332631089605,-29.007629236178012,-29.750731663031832,-30.63191594629763,-31.616475191914212,-32.638089849547164,-33.6079947617075,-34.42487764384373,-35.02054885206624,-35.300688031090445,-35.273921582929226,-34.8941393065286,-34.329126297659684,-33.70689341545037,-33.1930844514101,-32.95403661132151,-33.05088042446075,-33.50085448712959,-34.20448410396655,-34.97804902123918,-35.600684368607624,-35.87332715409076,-35.5879514954006,-34.77471183334298,-33.384364627433584,-31.680215250416015,-29.82505267976678,-28.053557903854728,-26.53694625302046,-25.31980419175986,-24.379744770800073,-23.59800095867811,-22.820443641857562,-21.908007795245403,-20.78675195
7kg_16bpm,7CA,-3.30438982,-19.074326841582245,-36.06698141978011,-42.25653425054261,-44.815978213892826,-48.29085025636901,-51.96284606303612,-55.21656389219176,-57.47926274316407,-58.60349289246546,-58.37202456987165,-57.184495565983916,-55.224779543511346,-52.92432437759107,-50.553679616991566,-48.32710108747278,-46.31238604844704,-44.51218898064792,-42.8232848983006,-41.152410009764964,-39.413876546127966,-37.558295195279385,-35.59470416526892,-33.564253047108366,-31.5359493890544,-29.57173078702452,-27.749683298336677,-26.081946904895208,-24.609131525696558,-23.317477024223813,-22.216648188703466,-21.316394951432052,-20.62102279365307,-20.181252049615665,-19.97702553599155,-20.049601128057507,-20.32613373384095,-20.761007232033432,-21.25445157807559,-21.72037440191759,-22.080413833104284,-22.319514132024846,-22.438142149978653,-22.51504060746932,-22.631348463305297,-22.866770463709948,-23.27683563098126,-23.873700557431764,-24.61200458936066,-25.428585677507886,-26.233778998442602,-26.940724099766417,-27.513304856142312,-27.926128845549876,-28.206157588057756,-28.39766751555426,-28.55478593245219,-28.725046561126703,-28.947807923848707,-29.224401973790886,-29.553197742390317,-29.91064391987859,-30.280355509903828,-30.654806159915434,-31.040906155146978,-31.463792519635273,-31.939911006244596,-32.4949459976934,-33.11438041062118,-33.77690166696768,-34.43208607012881,-35.02755163833548,-35.4973921714192,-35.816327571179606,-35.88425337168806,-35.69257444146364,-35.22457373942864,-34.5478950039987,-33.73273148216465,-32.89867557560072,-32.17207467525027,-31.726924811635058,-31.614145460251148,-31.918183237242857,-32.49863405542174,-33.18980399005663,-33.70702883258577,-33.80574925752842,-33.240856216532286,-32.040896221999134,-30.195864814495952,-28.040286674250694,-25.818892977079187,-23.815101234610005,-22.187422844563333,-20.984223950167614,-20.088682574608217,-19.359871420127696,-18.599489324812296,-17.660760269082637,-16.50118456
7kg_16bpm,8CA,-6.55877052,-15.52473756422449,-26.245983512983525,-37.2164661089003,-45.99128440441711,-50.54108493719422,-53.22440171733719,-55.37864332389323,-56.56370009970418,-56.814638989401026,-55.95073064875193,-54.346225648961315,-52.138763322584865,-49.711894815133405,-47.29834466360834,-45.07004803286838,-43.12838310969614,-41.44556568263655,-39.985646585756456,-38.66579624304383,-37.43799653548548,-36.27346223933888,-35.17235788978848,-34.1480537864469,-33.20256761037267,-32.32491602398079,-31.476752807134105,-30.606523495620063,-29.673900183678544,-28.64233191844076,-27.535052562069897,-26.394704278400763,-25.300859006391416,-24.375253535059095,-23.67024606966628,-23.300416018653745,-23.229742716152774,-23.472816721700283,-23.91734944422444,-24.476852871594573,-25.024765815886468,-25.455785760800303,-25.697843950507163,-25.71031541658163,-25.50322620524692,-25.119783509192498,-24.630867715577875,-24.120731766654096,-23.682333242906388,-23.382611992193777,-23.30100516,-23.443141543938875,-23.843527817291168,-24.433735621154078,-25.18245794340756,-25.98824333144154,-26.769387829040088,-27.462587947123968,-27.99798115508982,-28.384572957033548,-28.617884811375212,-28.758838282176203,-28.859554740723198,-28.988524408312017,-29.204600575526033,-29.546482724333615,-30.03663969819889,-30.669637676256478,-31.417990916950103,-32.23459749573237,-33.05818268441134,-33.81397578191353,-34.44461449695911,-34.87298204771153,-35.087430348891374,-35.03018543947374,-34.7204580281154,-34.17080467479717,-33.5329278788033,-32.960566053947154,-32.59988474858076,-32.647769152418796,-33.11193814777282,-34.01222124109199,-35.12914122956278,-36.20286526973608,-36.89627753079395,-36.8990376888351,-36.06281148198281,-34.393518114300214,-32.119398614217666,-29.592552759037336,-27.222501191398308,-25.30440070069398,-24.037191480997592,-23.330770931045485,-23.027193415794834,-22.804180806528745,-22.3613221962297,-21.541170580701618,-20.17873431
7kg_16bpm,9CA,0.0,-1.3330486042586505,-8.478763494517237,-20.066403230269632,-32.86753977352193,-43.26886903125942,-47.611753844098864,-50.301598922281855,-52.61929432968165,-54.344418778647594,-55.187531206783824,-55.18933112290857,-54.38422293757531,-52.927768579282095,-51.0518470622513,-48.92461244074064,-46.7509789744343,-44.68834720825438,-42.81829932780848,-41.24343428365656,-39.970489763736786,-39.0061824762483,-38.315007383192096,-37.809114499905036,-37.411762114123384,-37.012855473647384,-36.506525434150106,-35.848589153437125,-34.98779348504579,-33.950171233684394,-32.78050933414149,-31.548733404666105,-30.33563157881435,-29.22086393449737,-28.232016917084703,-27.419373051730105,-26.74663944642658,-26.20512367359937,-25.7556131233004,-25.372681451851047,-25.04626548349538,-24.77343111439413,-24.57860619202846,-24.460980368493495,-24.441246637168156,-24.48973229495404,-24.577033290035626,-24.653000618463555,-24.66680721348724,-24.57626807212301,-24.379446625488523,-24.07542985153913,-23.723253170736886,-23.380266948195857,-23.105587577670043,-22.96036933529475,-22.9696110470185,-23.134297895181827,-23.44024902292555,-23.831600245091174,-24.266025764107372,-24.688287714716747,-25.053771635300063,-25.3506375122266,-25.575769545223444,-25.755498605025938,-25.933329894843542,-26.165588010734854,-26.495870443795283,-26.99652147381099,-27.656609639113054,-28.4954966700818,-29.44952009302824,-30.44993251509038,-31.407902460211766,-32.248984321979165,-32.92210520954868,-33.46760835916884,-33.95970215287626,-34.539115754347264,-35.389729013931046,-36.60111470408273,-38.2317800465059,-40.19408391864176,-42.263958041480805,-44.121392904254314,-45.48869844806333,-45.92555269289894,-45.46866272950799,-44.025293478293904,-41.85146118465949,-38.136850494199386,-33.062827596063336,-27.62570342636146,-22.30409609535906,-17.2489716932643,-12.491312683103768,-7.984976503617539,-4.101902152074231,-1.2573961037733217,-0.03909935
7kg_16bpm,10CA,0.0,-0.17759958803201648,-3.9058430936356436,-10.884238805469217,-20.631503901984658,-31.787843854367132,-42.60395392360709,-50.273097786245195,-53.629772559263316,-55.67306414392952,-56.69262527400276,-56.51016597100131,-55.402945952925215,-53.45912213360133,-51.111339071340076,-48.61345283754788,-46.242921783014545,-44.18345488302853,-42.53530500446035,-41.29508749353899,-40.42983511833698,-39.80037311536724,-39.29591201911284,-38.770188468749865,-38.10236923950047,-37.24088432867826,-36.14985964047187,-34.86539082822394,-33.44351610022305,-31.95861576588786,-30.48060318100761,-29.076610558900207,-27.773332828852954,-26.62319144161028,-25.62123481836806,-24.79731300277846,-24.139300190167745,-23.638101773651428,-23.258770844511563,-22.9490112673643,-22.65171530063858,-22.31967356290526,-21.912638132289775,-21.44715950393432,-20.957184398852643,-20.517688394397176,-20.218888444143296,-20.14741405485125,-20.357633479073563,-20.89417681142348,-21.711189384398214,-22.79548189461374,-24.03381016602134,-25.362917956174222,-26.689096706051103,-27.941989989796625,-29.06771079351849,-30.02606691728868,-30.785809839039086,-31.350921068614337,-31.703107637614377,-31.888013745161423,-31.903142814590556,-31.81056312693563,-31.634534844467655,-31.42335184664563,-31.21350715641826,-31.04460922200464,-30.945576505235245,-30.94959697286949,-31.057772643106397,-31.288583175106766,-31.604569076593574,-31.98254823932688,-32.352199121595135,-32.603865239721884,-32.67130808873356,-32.51979030737953,-32.141777500359915,-31.604788381653613,-31.01346586192849,-30.518626240539444,-30.329874548057813,-30.5266126607323,-31.197841069389973,-32.214631046690414,-33.372396904975766,-34.33067859981098,-34.786706970199944,-34.41705817926233,-33.24070777448546,-31.216610583539577,-28.762399019640345,-26.18350221396778,-23.86657870155863,-22.062128226947276,-20.843025977180798,-20.103387520227,-19.630753533685954,-19.150790089973825,-18.4074808
