cond,seg,p000,p001,p002,p003,p004,p005,p006,p007,p008,p009,p010,p011,p012,p013,p014,p015,p016,p017,p018,p019,p020,p021,p022,p023,p024,p025,p026,p027,p028,p029,p030,p031,p032,p033,p034,p035,p036,p037,p038,p039,p040,p041,p042,p043,p044,p045,p046,p047,p048,p049,p050,p051,p052,p053,p054,p055,p056,p057,p058,p059,p060,p061,p062,p063,p064,p065,p066,p067,p068,p069,p070,p071,p072,p073,p074,p075,p076,p077,p078,p079,p080,p081,p082,p083,p084,p085,p086,p087,p088,p089,p090,p091,p092,p093,p094,p095,p096,p097,p098,p099,p100
7kg_10bpm,1CA,19.25639459,20.114489321466657,21.50597699910677,22.718358320508383,23.161721688409596,23.06696732877736,21.874863328119687,19.870795528273117,18.211926247787193,17.003696891267413,16.051325663999283,15.42490863822746,15.280171268500762,15.511175689277213,15.82084576983252,15.947587161362232,15.885786006244881,15.947220031897853,16.37106116682568,17.243773229230975,17.75108207613106,17.538140838563045,16.909367491032782,16.176393538026982,15.459307457970304,14.896172693478816,14.405836583283254,13.793672061044674,12.978639997483567,11.944817156098267,10.80114343505102,9.617804372792811,8.304783264211439,6.877654852342795,5.461840455270002,4.135456721414559,3.0215775875691473,2.00660907554303,1.265083584626103,0.760261960477559,0.5401123345605111,0.5247109401602089,0.5740177012165565,0.5598139417440792,0.39419618977177945,0.09365309196900164,-0.2401643358822328,-0.49282592823152016,-0.5972182153883974,-0.48604088233369397,-0.14015158447211432,0.2666241384015056,0.41225824733613425,0.20904344574200945,-0.16712192215425017,-0.6658698923827431,-1.0890292841285616,-1.404507580993441,-1.6795987169417832,-1.9868709864207181,-2.3398350701906767,-2.7020990997266088,-3.0602399762908594,-3.4194238771523993,-3.7947492154688676,-4.167927438794491,-4.480822345982649,-4.6560306686758235,-4.6233660563967485,-4.378562279836889,-4.028567265801154,-3.7278164011699064,-3.5564991155816315,-3.4754699908028583,-3.3867551344520983,-3.2266884483227964,-3.0118143116947484,-2.810089736566115,-2.7237480328554926,-2.861881102505619,-3.288568610937345,-3.9964151071717917,-4.831762234802252,-5.424806763686865,-5.141869438747907,-4.411408478375517,-3.525083688283451,-2.715165919845099,-2.0293766424987236,-1.4216532741114796,-1.0675422800811987,-0.9003809088370878,-0.8250155506377207,-0.8207051127404547,-0.8498204621443018,-0.821211477408045,-0.6015955342412723,-0.1863324344565671,0.2841374735722198,0.622501794887451,0.78057784
7kg_10bpm,3CA,22.11983379,23.332144603200366,24.256736513517236,24.875113712058695,25.472897817166107,25.58535351042859,25.31845667875053,25.066919868556347,24.662859097485814,24.10466137041344,23.522134155585707,22.92595052584953,22.246594306732266,21.531291078508968,20.894290539479,20.456691224541256,20.254483272268548,20.286165732905733,20.452488821228133,20.55406558334736,20.587409382287287,20.535503104119197,20.28891746138952,19.864686776155242,19.27564873846748,18.266887376633864,17.00664499403554,15.644139860079981,14.311376566178481,13.111428009247165,12.021893170487056,11.023515295585183,9.98635572010618,8.85306938222157,7.715122668160371,6.327799122918164,4.967928139013369,3.782749527926895,2.913721644564642,2.3132037634636897,1.847687153028113,1.4435610415330065,1.0721184737314835,0.7135734673254889,0.39226068138162473,0.09491413148667492,-0.1409380228202046,-0.27685229782960896,-0.3242372438118324,-0.3125678340178974,-0.29825911,-0.32611978503015426,-0.3911450363245569,-0.44185371466200196,-0.44665095590030934,-0.4301713933660168,-0.42301852419141867,-0.4320220563427809,-0.442355537897235,-0.2850946613057423,-0.4098861297206846,-0.7391517040381826,-1.0066632326334706,-1.2764639222162502,-1.632013922177656,-2.1317327892379656,-2.7926181735841458,-3.517459469423021,-4.212768835664963,-4.808765604354524,-5.262794208973062,-5.578158272542256,-5.794190693242444,-5.9598663614092,-6.095065202668119,-6.188108561973065,-6.2347148480701575,-6.239844118462297,-6.236985226675752,-6.277578188449818,-6.4479738469929435,-6.717766908851285,-7.053259460583618,-7.362784928791306,-7.574941873154705,-7.670091916338893,-7.564950898766887,-7.282371192116802,-7.017429000784689,-6.730862582152902,-6.311477991153805,-5.598287722636598,-4.613804165628794,-3.9827469526557087,-3.5463697176440943,-3.2451974766878444,-3.093016588315491,-3.0581816638100396,-3.0245448592352537,-2.8360048709546177,-2.38023841
7kg_10bpm,5CA,21.2454983,22.102832318770403,23.366032122668454,24.828016962676735,25.698058217510656,26.263647534866266,26.40110917990276,25.71376680889643,24.516881513207696,23.467572807247603,22.87355423969852,22.652315749989782,22.525349317712987,22.162866414000444,21.589017917523282,21.045213122071342,20.516681403913086,20.054764990902175,19.750043960204433,19.36163478382111,18.726168909379265,17.833467113675177,16.444803139573697,14.856076100645913,13.330919374044225,12.068824891538535,11.206921104291805,10.71642463223486,10.368934797719179,9.933718797591151,9.145632675907867,7.964778095370425,6.283964826272203,4.522510948742683,3.0215565861717124,2.0591337425524596,1.5838713045675794,1.4571583794013727,1.4500539851245886,1.3464740264812116,1.0049264701916518,0.4141565497691389,-0.2568935836660602,-0.7594594849266367,-1.0619487048338359,-1.2366813251048172,-1.3572498806768711,-1.5087221732604874,-1.7203371250268962,-1.896728871767351,-1.9217652300000003,-1.7770101294655698,-1.5082513707461598,-1.212218815301172,-0.9478479346058961,-0.553593349739702,-0.6494897626983378,-1.1123940120352755,-1.52426438043867,-1.7718325732662432,-1.8253286416003187,-1.7353789803268835,-1.6187489933502883,-1.5605677271117313,-1.5452283390920558,-1.561321435760185,-1.620384755758903,-1.7108656855812634,-1.7961048334406682,-1.8339267528927607,-1.8639842258311587,-1.9591865889045086,-2.1434934208272547,-2.36641304579146,-2.525413917075373,-2.6092520942881583,-2.640859149747209,-2.6430667745641876,-2.6456731471793873,-2.749033910013598,-3.057602824969477,-3.6192814557263553,-4.150110560256646,-4.4186890409705715,-4.511599219524632,-4.446550338262485,-4.299497106452969,-4.095032877752855,-3.816047286434765,-3.296718378261218,-2.574769969500859,-1.7191627650288352,-0.8004636277126969,-0.07624382162128437,0.1915005806638856,0.3608699252809602,0.42659806363150365,0.34624348389136644,0.2061218014694579,0.18670434141239295,0.29848233
7kg_10bpm,6CA,21.54299084,22.30963855516065,23.303484069982993,23.758090179600995,24.180193282184398,24.423705447459678,24.143859675443455,23.674839436090526,22.935522937622096,22.15932786718708,21.56982066864823,21.15126476996419,20.737382795086955,20.152068947521443,19.576210224072334,19.21183565161323,19.097245536341124,19.23182364954302,19.399241028713412,19.402420537581,19.184508525711184,18.888322936232584,18.460064354603194,17.677833486144937,16.650442218980526,15.468677760000002,14.273661289306038,13.181868572265511,12.254824438056643,11.460927697700503,10.800350356684605,10.199084409335311,9.54393308995628,8.539791440466248,7.179795807932546,5.6052572018413525,4.234008794232349,3.04872159194043,2.237233028369546,1.7381214861703782,1.5183077180744233,1.4096104703287367,1.1984472484457231,0.7803663928405831,0.24792383065545145,-0.31179998636781175,-0.8415444094764971,-1.2442026752951103,-1.4360888831632452,-1.4742510849262382,-1.50418927,-1.5745009324859434,-1.6251638020620467,-1.6190546483493335,-1.5874472763456904,-1.6276733415070122,-1.9470153575557019,-2.112513325052891,-2.3469210073366407,-2.6299345283616398,-2.978081734892774,-3.434973753497896,-3.9771213456427597,-4.5079026909100195,-4.916434446950904,-5.166705380107048,-5.285230362373421,-5.328231714561253,-5.303714651180355,-5.167731396867504,-4.888945835009308,-4.507662874096017,-4.11561129809199,-3.8509518941524328,-3.7695152654229083,-3.81548933,-3.8662015978987907,-3.7945372847281864,-3.573820053931871,-3.2772454181510855,-3.025693498751781,-2.8950127245636503,-2.83984092319219,-2.7753429848312217,-2.6695799281541777,-2.547685236522363,-2.4477594650140593,-2.376307716072408,-2.3320867844739763,-2.303695311962178,-2.140835086525191,-1.7463781029625713,-1.1934356768055012,-0.7618976530792929,-0.5531081322813541,-0.4447054802255182,-0.27819118845816315,0.03919639241239221,0.3790037038110977,0.5329979946655583,0.46566103
7kg_10bpm,7CA,22.62093505,23.452830769434726,24.720961548638257,26.35553345110075,27.77454538664713,28.264753877728417,28.300008724871816,27.8497993402181,26.666956020050268,25.32246666111154,24.244686980734027,23.692570781802463,23.252074801656835,22.744351339074747,22.017759744360635,21.15334985735623,20.28186858053225,19.51482411303619,18.829320637832744,17.990173591263726,17.12395732890225,16.38030887923577,15.605379097807619,14.914110418100885,14.255615903444422,13.663488639895249,13.308285027321805,13.18700624710693,13.258758442240426,13.312038863909793,13.195799440076646,12.753075584617191,11.807122271290591,10.368313824545883,8.552285825982466,6.8424423504508,5.578900220168479,4.765286445749037,4.267664277829638,3.807581200291765,3.248723109601257,2.6291189714679537,1.9818297611793128,1.3315765823209469,0.7107431195245131,0.1724780559474588,-0.26656451182091084,-0.7306813646925686,-1.3315012680555676,-1.7989295660460725,-1.796280364190905,-1.4401706312268503,-0.9283455356129838,-0.6645847340344012,-0.8756826076671401,-1.2585143375786276,-2.031983001368894,-2.7753823684364334,-3.311507006266009,-3.7398450129558216,-4.19236573208235,-4.715068637678969,-5.215444193837891,-5.603015294035828,-5.911374531704889,-6.184842375508678,-6.451758566008397,-6.617009261551765,-6.563853161210245,-6.299162237662142,-5.8469477883033205,-5.201867996840461,-4.375165390682716,-3.5010142510978213,-2.76543877499196,-2.388429430499986,-2.5725438485131393,-3.2315557627395015,-4.1821648840475705,-5.228543118813277,-6.01248274451759,-6.242917954386378,-6.0178477248858,-5.68670679112885,-5.355264340333296,-4.996331123953025,-4.49135434005279,-3.8054248129218653,-3.11156462950876,-2.577701294119012,-2.257578665215693,-2.139869247986136,-2.1073430465231433,-2.091333209491629,-1.945782794856639,-1.600819881357675,-1.1504708721269419,-0.7045245180315236,-0.4126045286541794,-0.3020214174578131,-0.24557714
7kg_10bpm,8CA,20.08322335,18.85883578235673,17.623814748728325,17.09740426734373,17.805189093259063,19.708443856082003,22.368684401864567,25.09644053739067,26.40711489509422,26.704308585027917,25.622336522942042,23.675139251266426,21.99493208109124,20.78083642890743,19.95341892533708,19.487679457455197,19.215500824540424,19.10847662801773,19.199079884984023,19.329315736460742,19.32871692453375,19.076631280143776,18.644453681587894,18.16292624328542,17.51909599074235,16.425235755997495,15.066786952175903,13.763779193092361,12.80762134380225,12.321692945401297,12.123871743937311,12.005142062594349,11.792108788581874,11.130861431080335,9.69846795940671,7.798211039500521,5.813070609717934,4.472233517779606,3.8734660328577233,3.5544958523152412,3.5162541538299084,3.4114807356563634,3.057308422874071,2.5413151177421263,2.0226083409619724,1.7826943450494557,1.7225362557207844,1.4539968690768352,1.0386748157571528,0.6273633883100095,0.21063448999999754,-0.2847812399839606,-0.77997061832851,-1.1888074763965668,-1.0592245648458818,-0.9628794013409313,-1.067722452962583,-1.3383560437206738,-1.6501241414611494,-1.8374414593135344,-1.839164404256855,-1.764040778461176,-1.8188719590536013,-1.9618485834195045,-1.9658096711371786,-1.794707942058547,-1.559791800663431,-1.3924959433390431,-1.3157928993139398,-1.2994994203816583,-1.3079955099242282,-1.3342499774963745,-1.4293710137988334,-1.6214674171531651,-1.8912778507677068,-2.2889223627420345,-2.922043816271648,-3.5066265885793744,-3.674953980769531,-3.558086698853076,-3.2317590964661385,-2.883301478364774,-2.6803669575918097,-2.656865119260706,-2.709920899266356,-2.618394722472377,-2.2424805538133232,-1.6469609541938692,-1.0907327694073963,-0.678285666838353,-0.41493427049874415,-0.17706379839236921,0.1981959237084162,0.6624189684197326,0.8876994963930055,0.7391186567376676,0.5188400013799456,0.5360479618662642,0.8402740565008204,1.255390492059667,1.48466814
7kg_10bpm,9CA,21.61921563,23.23255172240614,25.349196111038847,27.458036598259042,28.587296056668993,28.74572648852898,27.867503091436888,24.733322788779077,21.456250115652274,19.89623108327241,19.65956498575449,20.281585350156682,21.108776142190774,21.629593111967907,21.72760050004398,21.75215282961602,21.737737765197036,21.477976536805148,20.854619977792527,20.07367283468282,19.317569371385023,18.059943147074893,16.891278968297108,15.938211726051415,14.998643761742937,14.002948664820694,13.062773166949448,12.276092182890592,11.575219994757926,10.537772649586962,8.719969950464494,6.505979230719159,4.49474109988609,3.03842573368149,2.420818262277805,1.9503258486522934,1.3501410257683915,0.7717565627983322,0.34032074129722745,-0.13612968782935028,-0.883307703835492,-1.8959311882134182,-2.850028968237161,-3.333213689109382,-3.4122899026211813,-3.477965772234559,-3.917054726580249,-4.434200783558979,-4.8907610040865785,-5.189370601291072,-5.48022308017269,-5.894512953322981,-6.275569861761641,-6.420469112710555,-6.2708741567698985,-5.959327117776789,-5.634191103626738,-5.362285660013373,-5.1909421484657905,-5.127295315140307,-5.03130589776461,-4.803268826887172,-4.5851694590707215,-4.517759289607002,-4.614142655339407,-4.773438832675827,-4.79202949502172,-4.560074668994851,-4.234215905020445,-4.203697044919542,-4.687041455058479,-4.995553874146199,-4.726595484608398,-4.09704602127657,-3.417238344607183,-3.126980478604115,-3.303668935139507,-3.730616158610771,-3.91920708591352,-3.672057395494507,-3.108465100304701,-2.6263311384355523,-2.305620383132724,-2.0598604232535984,-2.0326678053978666,-2.2395531442117784,-2.312721871654524,-2.113170904376102,-1.826538643663629,-1.485500044763724,-1.2146652203815007,-1.1499763208221374,-1.3707162360489615,-1.6933970789561439,-1.859331465793211,-1.6276422526599337,-1.0725167821304968,-0.34729370371637786,-0.13481548634788593,-0.6270170566706535,-1.25395731
7kg_10bpm,10CA,16.84351747,17.691876898158576,18.874571953321137,20.106937320770403,20.82915261145915,21.094115568498598,21.152593408698817,20.6381909870833,19.274469971932383,18.334488401529104,18.363074857463896,18.917077093479197,19.01729146531548,18.570653879096465,18.000489584108674,17.47068781198126,17.161775197588025,17.05067635397107,17.099434645518258,16.993058802557872,16.52114635758508,15.879269758235669,15.054956127623456,14.243916964778538,13.506784525348044,12.84723524474054,12.311633799852213,11.934064333411063,11.485583442254976,10.6975092102681,9.336308668349194,7.765034353252928,6.141932629138369,4.7939517892453765,3.4204308737310134,2.3750731993678778,1.5646499900883077,1.0885533069466515,0.8561199623323286,0.6574499124288063,0.3556418779389825,-0.0035036481750700074,-0.35800170308842233,-0.6726007540166654,-1.0614191005662181,-1.2949598366968549,-1.4349394346489934,-1.600506054687214,-1.7491267024720232,-1.893773237015294,-2.1214886862029165,-2.4274832403876885,-2.682030484800827,-2.793804977296738,-2.500554595625809,-2.3357833666941215,-2.397954704175021,-2.6204806179887687,-2.8333115238690256,-3.0257186204679667,-3.2544148379863143,-3.5082054513614462,-3.7155205307827712,-3.8314141174923306,-3.8694132002898365,-3.9082201731939694,-4.020643156760744,-4.118605731146373,-4.0741739527891925,-3.8019546770220565,-3.368258014950698,-2.9241883226570664,-2.5482232967988887,-2.250259308565939,-2.0334996841185844,-1.9409076453517327,-1.9688638555459714,-1.9340201740754062,-1.820782551427697,-1.6515509374004436,-1.412952076055653,-1.0845104146686484,-0.8878591942666388,-1.016886805785811,-1.3320313788375961,-1.3833616261304074,-1.1870771290180842,-0.863981668332218,-0.5693103463384491,-0.37730065399636814,-0.26532624917585096,-0.1716624008205617,-0.06254244873466748,0.008577029864825838,0.13149640279870126,0.31605439580726064,0.47355777078925737,0.5102658133142906,0.43376923589391303,0.2961986814689673,0.1976506
7kg_10bpm,11CA,22.66193664,23.76859614442998,25.13760647908404,26.641046133700325,27.60530263,28.266340234490112,28.450165630618947,28.100696293589493,27.413375969999997,26.43002532287852,25.171442046947263,24.21435397469465,23.704855999999996,23.562221607411992,23.651029942003323,23.77324825136292,23.825932460000004,23.760986811761637,23.392366466548047,22.75742911250498,22.07051329,21.316985374608688,20.390818441222713,19.348007560186687,18.335619189999996,17.450191212367542,16.578194062323522,15.673487707715148,14.788226729999998,13.883720388301539,12.90636042334899,11.815165645878352,10.612482930000002,9.283057488363463,7.800897379006254,6.252077911058459,5.09539724,4.230362750274377,3.653823937552784,3.348565874808999,2.99904108,2.505139036068748,1.801779768724443,0.9339646693645506,0.06228750000000001,-0.6219199784861036,-0.8488340035588111,-0.6327124680487316,-0.19542876000000003,0.22367638497614345,0.4325385445785521,0.37211281467549706,0.1225237,-0.2528459739181944,-0.7081059528119341,-1.1844887532650363,-1.59590543,-1.8939206581207568,-1.7623578478196025,-1.7821231022450086,-2.11502871,-2.561360297780915,-3.0662013655708122,-3.58382392400018,-4.00886256,-4.304199798484935,-4.437377918603415,-4.411448578384431,-4.24300573,-3.993006560759796,-3.762553228836929,-3.6270727925484216,-3.5841929300000004,-3.600251476567803,-3.652261459798106,-3.7328994562929916,-3.86306274,-4.0005164465393035,-4.045186443310721,-3.9048606361036042,-3.62333196,-3.3292546118736754,-3.0919155136404823,-2.895062954336201,-2.6692303099999997,-2.3677276231864006,-2.057179358547663,-1.8461091313898288,-1.7660668200000003,-1.7003280845922266,-1.4655442092166358,-1.1190696935950581,-0.85676233,-0.7786205430176878,-0.8646600283741299,-0.9405314004132825,-0.90971345,-0.8587997936391634,-0.9646909198127812,-1.2721323016754484,-1.69309375
7kg_10bpm,12CA,21.22204861,22.921789232839913,24.691505596334952,25.64404009109431,25.93462785062805,25.456150375913474,24.310056785634064,22.957527779930437,21.318982981650116,19.175927421071936,17.119972171275794,16.099906165199627,15.947077642987479,16.33133957506381,16.797502394306715,17.13186573709606,17.27472773197499,17.237097336542288,16.98058737834969,16.495254922781324,15.73319932681464,14.836020195513173,14.156192248963036,14.02564381825975,14.67817762021832,15.528105670000002,15.465789279860388,15.02818695963517,14.758773813361652,14.518086408047752,14.34694561640237,13.99765331968953,13.392355007944962,12.251993787051664,10.357679012988696,7.715834609265533,5.25564579539422,3.7884892737611806,2.3520970358158606,0.9416885499145785,0.14806102527662002,-0.051674585339503504,-0.13866144219491916,-0.11442038904149626,-0.11236083294239468,-0.2274162519696103,-0.48294366119929344,-0.661330683182658,-0.499308623312457,-0.04574149963087375,0.7691875400000001,1.2570086017356534,1.0855901935215242,0.2501787617723992,-0.9544185714665623,-2.447865809511414,-3.761356572288509,-4.411583696480025,-4.781342670458732,-5.230630175188264,-5.798865202287328,-6.455658965688572,-7.164252191626836,-7.839944039043258,-8.310875875125603,-8.433255158006952,-8.181726416479446,-7.6405616636866105,-6.960248567328008,-6.297257209349629,-5.723392406023214,-5.1279263952442085,-4.539469656294293,-3.9665369270014623,-3.5421842475101357,-3.3999314200000006,-3.3759992273547144,-3.2701443486668205,-3.079188285575825,-2.8302939971433845,-2.6664205642083654,-2.7006734540435273,-2.9793381253431845,-3.454169380963629,-4.122885217635598,-4.83487846463217,-5.264570943260451,-5.185129196950505,-4.620377164752096,-3.998683180463048,-3.5406789061007036,-3.285659231089662,-3.2033235983395465,-3.0640522409418507,-3.0745256042286875,-3.1929815596125186,-3.121879991703467,-2.5909876242896543,-1.9960080549091832,-1.4256148695869557,-1.25699943
