cond,seg,p000,p001,p002,p003,p004,p005,p006,p007,p008,p009,p010,p011,p012,p013,p014,p015,p016,p017,p018,p019,p020,p021,p022,p023,p024,p025,p026,p027,p028,p029,p030,p031,p032,p033,p034,p035,p036,p037,p038,p039,p040,p041,p042,p043,p044,p045,p046,p047,p048,p049,p050,p051,p052,p053,p054,p055,p056,p057,p058,p059,p060,p061,p062,p063,p064,p065,p066,p067,p068,p069,p070,p071,p072,p073,p074,p075,p076,p077,p078,p079,p080,p081,p082,p083,p084,p085,p086,p087,p088,p089,p090,p091,p092,p093,p094,p095,p096,p097,p098,p099,p100
15kg_10bpm,10AB,2.4042145632717737,11.587678366182006,25.091652881892966,40.017480272977274,54.30830783379569,66.4873382536741,74.95279244956258,78.29948111735925,80.56910453487593,82.9138183363978,84.78365589820405,85.76264262021671,85.64555636506611,84.44022712128805,82.30023960921274,79.44549883108546,76.08957770995372,72.42873998641181,68.63635256835668,64.8595940007282,61.25717068275818,58.01788819476496,55.35464109374367,53.46591720200532,52.48140482106062,52.423589688583526,53.19937888922309,54.62872191199902,56.46915605355044,58.44216979403704,60.306593234024184,61.886942085049206,63.101027358486576,63.953291375214434,64.50443092212949,64.83855516307516,65.04337084251239,65.20089568911837,65.37978341467411,65.63026144276914,65.97350471334603,66.39979679067613,66.87342131739535,67.34569550323613,67.78123880156505,68.18312556079758,68.60154444907232,69.11891829074112,69.81627913593113,70.73140572847434,71.8324723500629,73.00383696680342,74.10058412961942,75.01294831031653,75.71969656115434,76.29922503727063,76.89107506356744,77.62762688387214,78.57244199566647,79.69382510359982,80.87910268027547,81.97598268604568,82.8420215765099,83.40812144595905,83.67943000604477,83.73320191812253,83.68399473337949,83.63790531499619,83.65280043436451,83.71998375945996,83.77160930868752,83.70915056887742,83.44102709022505,82.91787432535023,82.16990836249187,81.2725401881754,80.31105324741027,79.34170470550639,78.38461083543982,77.45731902516472,76.62436158787722,76.02651860970855,75.8669079699973,76.35048557662734,77.21158623021563,76.9196151885132,75.15521819353778,71.63887238078325,66.19044519837557,58.894849099652205,50.194403428357326,40.82884757076175,31.611423388032332,23.171659921108848,15.848072770919716,9.800818974528141,5.074405556616964,1.7411521813737356,0.13949640200090874,1.3749188422071283e-08,0.0
15kg_10bpm,10BC,0.0,0.2434861323383774,7.400619439959111,22.85756468917813,42.22253660449759,60.89120735385491,74.31409697397544,80.20153201242262,81.22558630773487,82.81173427322824,84.42367583300056,85.51566332233772,85.8591688543331,85.34138625770223,84.27356863179781,82.89646590905318,81.59616192408174,80.62541042857701,80.11592111215388,80.05723721149805,80.31601628284618,80.69261420156606,80.93713033253032,80.92160649499395,80.49712422193984,79.7201023933846,78.65335842553654,77.43804584607996,76.19115799304484,75.00920014292974,73.9461289502153,73.05416054619748,72.31493617128889,71.68332153467111,71.0902140356944,70.49578042880246,69.93102368015639,69.46660312397852,69.21350868981169,69.18598839852757,69.4085277566686,69.77594824159608,70.19480005684167,70.54163227249884,70.72172556536212,70.6586455987979,70.36625332323769,69.85195494873138,69.22857824941529,68.58316478124996,68.01981447237438,67.61954426134244,67.43287547264477,67.46880378902159,67.73025579509996,68.15795698545332,68.71756663707528,69.32190053936596,69.90122673395014,70.3867729631112,70.72183307755068,70.86562224443557,70.82176144125008,70.58696488536633,70.23470627108418,69.82432252884162,69.45919709682839,69.23678455503708,69.2361467188868,69.5024920311943,70.04922689426041,70.79756939672886,71.63818571258398,72.39470001454775,72.85553213110492,72.90757235647216,72.4683242477617,71.60934578833826,70.50930906821397,69.45146449793718,68.69575110228735,67.73283260261586,66.62789294763866,65.55318789198016,64.31124013838587,62.385858252954456,59.1394548869872,54.26155488623216,47.65532096888367,39.900812751862915,31.552818924526974,23.409840935639956,16.081410269378438,9.987878364103683,5.295976573153089,2.0955641609072213,0.26271198830791614,2.245087295620414e-06,-2.8717585990221507e-15,-5.190761237001023e-24,0.0
15kg_10bpm,10CA,0.0,0.0027849613739541305,9.067099727840123,31.918870041513248,58.12280617532905,78.16946738237932,85.42696676324103,90.65778633875414,95.77212977999083,99.82122993478936,102.24439063600934,102.92357971452907,102.1505323324586,100.4866385297685,98.47123512683625,96.51052083026032,94.80598465163264,93.39263648972941,92.22430999176552,91.22542905545333,90.27925112869595,89.1867648305787,87.69104723016235,85.57280054877354,82.74211196813447,79.30762534180035,75.54452922725815,71.7896200578269,68.32579779264495,65.3248612004807,62.86317250189784,61.004359136395266,59.82754215447044,59.461124690459826,59.97151764565783,61.19271832344832,62.6330503359273,63.59130337805143,63.461518298407974,62.05683075749823,59.75077410135888,57.38643896722559,55.89674816521925,55.89390102664329,57.458419741732406,60.16058044499692,63.272556342379346,66.03864503651526,67.87863232796329,68.49908675314082,67.89461324479915,66.38566757099149,64.51630154557671,62.86948270286631,61.906280038047804,61.82069751282746,62.51688280207029,63.71183281278552,65.0973045763525,66.47262498093231,67.78604794242587,69.08478406067391,70.40224056530941,71.69082509287644,72.83294558681577,73.71323871302695,74.29176413516353,74.6250370971935,74.82701821954534,75.0013256497138,75.18297637716452,75.31583117525827,75.2814536902498,74.96219234497198,74.31708622156722,73.43867075678335,72.55803502740876,71.9901875561256,72.03433700822028,72.86910144915426,74.41922972058632,76.30495625300617,77.98514604389956,78.93158414519307,78.81100381300246,77.58739291628987,75.46556124591447,71.7874102722442,66.9176023874034,61.78060960511257,56.85061603599759,52.01878718950768,46.76922354179421,40.540608973933885,33.16966101805102,25.10685279485042,17.225614074522174,10.388055772976385,5.117817477697165,1.6596595797827058,0.10661956580550495
15kg_10bpm,11AB,0.5771149342060943,6.662142026141887,18.792539686744835,34.188355307620675,50.02263777807676,63.88370495979839,73.85537594240999,78.04758429668469,79.06532173422704,80.73498784343994,82.71565074997493,84.46765117690893,85.45515834948915,85.33389472575278,84.0799742688133,81.98147487956544,79.49751243557121,77.05556984323354,74.87862231794097,72.91931851446941,70.92832829051595,68.61809664709902,65.82198113275922,62.59894471745881,59.19687295655541,55.92360422275424,53.04697207711839,50.74296475232172,49.117784601469445,48.26647729396519,48.30534697232635,49.33231841592254,51.333341372758625,54.111871807598725,57.30141316290529,60.45697297224679,63.190619678447185,65.28301436287998,66.74913302444844,67.81302070107128,68.753694989464,69.7757038595553,70.92981505791244,72.1070924151674,73.10232087170772,73.71422063456022,73.84243381934444,73.54239893891317,73.0165988862674,72.54696524023669,72.39791693511934,72.72388978553934,73.52128045996766,74.63029353657373,75.7906057801282,76.76629719444823,77.432710166969,77.81394616673906,78.05209205001022,78.31156653371978,78.66058732043754,78.99753328090654,79.08881942249954,78.71120116651817,77.80436199234548,76.534188941184,75.24675470727314,74.35885762349166,74.26356191132712,75.2100175310537,77.16207132816845,79.78692778808319,82.52121885866396,84.75055755962846,86.01206617389343,86.12007960079285,85.1828473359372,83.51656363328317,81.51143563180351,79.52593723108268,77.8598575029363,76.78974454252257,76.5988872172941,77.56703108947569,79.16079239306748,80.42783991426317,80.78381673362429,79.28078451669033,75.03148134861388,67.75713895208213,58.0971039435784,47.43524206400179,37.29975440067635,28.73559472594545,22.054832848896233,16.957179761006266,12.764315085910278,8.819495241914158,5.000216577874716,1.8506597413974297,0.1644240469924059
15kg_10bpm,11BC,0.29705745012246254,8.574249267928591,25.98455626656848,46.30353433312376,63.876727582859765,74.77719650248011,76.81172448721553,77.3533857049669,78.8566016749708,80.83344429836745,82.61676184700023,83.77241701152974,83.89799290354325,83.15020490594623,81.7273483640399,80.03384669243982,78.51043232562421,77.45824425136144,76.98048272925654,76.97199554257827,77.27151275665072,77.63394474191722,77.90513841135164,77.96919204900341,77.82948754779733,77.5154934220695,77.11968951228198,76.71408280433727,76.30946497276491,75.88488125612854,75.39495977307129,74.79685199934991,74.11192345909842,73.36298623695023,72.61343785978724,71.91754816341334,71.33353159042701,70.8557835740667,70.44884086649898,70.02717274592243,69.50855381675672,68.8263770893574,67.98070416997433,67.04026368347533,66.10919874732505,65.31508289875093,64.75483682455224,64.53765182426612,64.64631734018771,65.07758272991285,65.757807475494,66.59190640881899,67.50890749428585,68.44901790573802,69.3876900809363,70.30635927104767,71.18886585385239,71.99351045600503,72.65568718172386,73.1314457117162,73.35837263237005,73.35428394601341,73.1632834023292,72.83693095484773,72.47543048237773,72.14602353574891,71.91654032399065,71.81438917046866,71.86663907935596,72.05376755261861,72.34849629861841,72.73360334428375,73.17627338295627,73.66177111100782,74.15889086604199,74.61553909505933,74.93530002927203,75.00018332775986,74.7192706789593,73.95593646367332,72.80257133264988,71.39622464735766,70.06581345905578,69.14054303081684,68.10488483209231,66.65318747245186,64.92954899371908,62.65394595327347,59.298552715787004,54.34895161791842,47.540442157633315,39.321863814813064,30.390798655860795,21.732251662376772,14.051368152188694,7.957067278327921,3.4641491691057418,0.6970699814882975,0.003835528344845972,2.0029619767372557e-11,0.0
15kg_10bpm,11CA,0.0,0.08359775487662967,2.2682831480158834,8.075477613391168,16.672088723503894,27.656095200635317,40.62483502646136,54.71503383536922,68.61108961229529,80.76598604113894,89.42397522545112,93.95080936511376,97.50436200069205,100.24582908788564,101.80153180774393,101.98877184108747,100.89410633120262,98.8436189099886,96.29105956441917,93.68126066889391,91.34442250669356,89.45076174742661,88.0221925054139,86.97837996802168,86.19061652667412,85.5167538683521,84.81138157199818,83.93332078228381,82.76012547548514,81.21509962045579,79.30655953644083,77.14466115536341,74.91038377837658,72.78669304694566,70.88531850672459,69.20928068497265,67.67262826785115,66.1655803416725,64.62921271347781,63.10136772475553,61.71162114133507,60.62691277040714,59.970878848516605,59.7591001082452,59.88814682403848,60.17955516305999,60.46994499216311,60.68967778040777,60.86697622149974,61.07613239883909,61.37064880723989,61.74495901497991,62.142225730746134,62.49137895773123,62.74543679483081,62.89920977597908,62.980051114088035,63.02409034087838,63.06153777032943,63.123536654501315,63.2565735607361,63.52133912370867,63.972949339977916,64.63724518075135,65.48722937519165,66.43341742811728,67.36462843976578,68.21631316760451,69.0049798226344,69.79420126642914,70.61797964546278,71.42874961611012,72.10770662426785,72.53078680717167,72.65826671825548,72.60155283853138,72.61824359623122,73.01259991798209,73.9762481953308,75.45694613352947,77.13671307326605,78.53676906163957,79.19094013164582,78.81966238197269,77.49005525538121,75.65325950557161,73.81107784799266,71.65442926212164,69.49993068360727,67.31989587969923,64.57523766740253,60.57943664691526,54.93384772583934,47.79289695728198,39.81265981856025,31.831262535340326,24.499263901801108,18.099062813532676,12.627997123850538,8.012078471134057,4.271813113123034
15kg_10bpm,12AB,0.0,6.248214424188763,22.904269175234763,42.95762572228002,60.61003478440373,71.77762462024286,74.38814851485145,76.10622485197692,78.35254851164011,80.20873710781679,81.15427047035692,81.24549066726345,80.89851737512416,80.45910998049249,79.9126169335565,78.95264023912122,77.28660168918543,74.89017057206733,72.05023325764708,69.2181968325679,66.79022830348659,64.92525963529127,63.49561735479401,62.24552754281613,61.00398674253158,59.77738481235342,58.71220426211739,57.99948726319478,57.78852024022878,58.131536032824116,58.973368627669146,60.18661606480241,61.617955487544265,63.111556339217984,64.51030014486236,65.65631200444966,66.4087606816072,66.68215661856576,66.48596563147473,65.94568922090164,65.30162745693492,64.85687127241701,64.88204836795386,65.52719931189709,66.78666377685049,68.5481286332861,70.6604637005997,72.93874039854191,75.12997316111148,76.92422668050709,78.03645074173899,78.30224717843217,77.73059430948368,76.50862901311413,74.97544116975735,73.56055374968061,72.67687458750127,72.60437326809853,73.40971770603375,74.93389050890713,76.88880785516758,78.98271456680793,80.98986686683156,82.7549871801831,84.1393290475058,84.9686286839216,85.07401307541,84.44415271709126,83.34787233747514,82.2399084107913,81.48724494993672,81.195665860052,81.25615159539964,81.40995134827511,81.24168440387896,80.28565314040057,78.31067450418809,75.60217973153794,72.95299724030535,71.32768426802738,71.52395126972729,73.98698666016963,78.56981969116268,83.5122027132842,86.66692931813425,86.2876951577042,81.67433197932145,73.58409074515333,63.732208554506066,53.8198292445998,44.845858527899736,37.082384807019686,30.395384631958546,24.49374139225986,19.10831294028596,14.162143768075014,9.784982148038042,6.1192757523046595,3.1913367769877663,1.0654851747919234,0.05739514552488477
15kg_10bpm,12BC,0.0,-3.350204012844907e-51,3.102437512852769e-41,-1.1649397682452487e-31,-7.276566291028353e-22,1.3777370084305046e-11,0.13144343025573038,4.785666210146532,18.918222008535057,37.73690232575946,57.54614247450135,73.88148766890657,81.8658500875798,83.66946730642307,84.77303766783731,85.32465156148047,85.29116175481475,84.69279853224982,83.66252357523244,82.46038276397795,81.37239177579632,80.58734250720795,80.16148097427852,79.99530500179686,79.92120133752577,79.77283571355477,79.42009580009992,78.87436530107574,78.18579023936617,77.42713909581991,76.65769393125865,75.90012246069696,75.1598251187132,74.4384537306077,73.74094412751217,73.06536961340517,72.40069163697459,71.74453743840571,71.11032858127966,70.50252350584374,69.90876424353128,69.29811886190099,68.65712167480666,68.00015672169006,67.37046488371332,66.84198374603905,66.48511769436845,66.35784442658391,66.51697938855388,66.9287864734191,67.53865009658377,68.27152971356915,69.04100561984674,69.78148964316418,70.45220421417821,71.01674387587292,71.4493572543273,71.73191290686809,71.84843438023093,71.77876355049357,71.56053034028808,71.23498285745619,70.85485156394428,70.48660216135791,70.18506983265408,69.98794502313626,69.92531710479997,70.00481712203079,70.21805330471359,70.55103534456579,70.978392393675,71.44960988115017,71.9251588738012,72.381000615027,72.81318988297268,73.22552384325824,73.59632265528374,73.85615530689698,73.90210307475316,73.66813647645719,73.1519458863937,72.44862081434431,71.82567851949871,71.61016384753175,72.20202698098896,71.56533440543245,68.2367192852025,62.14745834906095,53.09550216896121,41.56223472497797,28.85843710112934,16.674648596216493,7.035790713515666,1.3318285410456026,-0.0002065128399733047,3.155673350680363e-14,-1.666679938807658e-24,-2.6682664102850414e-34,7.106058211077635e-44,-7.673561396686802e-54,0.0
15kg_10bpm,13AB,2.8187890119720858,9.12124804806764,17.592317488166923,27.134785533361317,37.16472474679771,47.46861281921134,57.8283309826686,67.62461979017462,75.62780840187199,80.15948138294351,81.74633612483906,82.42061300116147,82.37278596996177,81.97890157694059,81.5485696925581,81.12632617360586,80.49233565382649,79.33160652168655,77.43473459718571,74.80263459972863,71.61483936431142,68.11874428288907,64.54426354138263,61.10786593146669,58.073702593730246,55.778232460047164,54.559270117235116,54.62611772667995,55.96246738003141,58.31075033249779,61.21974033176061,64.13269915118444,66.5193540182797,68.01943261141633,68.52835139283947,68.19566202833195,67.34935930801781,66.37171840466988,65.57785896417548,65.15310360858123,65.15771246254133,65.5598199687215,66.26320350933925,67.13258981262052,68.03137359133802,68.86659802174921,69.618235472971,70.3370569950992,71.11656868440993,72.05599397841895,73.22579841246466,74.63819140934346,76.22587456797964,77.8404551952562,79.28261317754689,80.35873573865452,80.938174928213,80.98627996041772,80.56324504232401,79.80015584722909,78.87487838782552,77.99219008785413,77.35781383498352,77.1387829981989,77.4045836440751,78.06163750341223,78.84598788235313,79.4318783005762,79.59285215738343,79.27753783828538,78.56263741261485,77.57571150427017,76.46310748232749,75.38612219279621,74.51323549455714,74.00578174792331,73.98550165973477,74.47115669174694,75.31790991700386,76.22329800750116,76.83442265829494,76.93258111124491,76.62288576548656,76.41335436380076,77.04623131811785,78.12544477778752,78.98108114091426,78.86463872539362,76.47065371117313,70.77804859566969,61.82864182760874,50.85839416427226,39.67595990355307,29.778501515649154,21.83839084128985,15.700198554541615,10.689496206939616,6.2504526100279,2.5419256153692014,0.3409929596195619,0.0
15kg_10bpm,13BC,1.5357509637775009,9.497182473788248,21.91900288500391,36.24455463073898,49.84501006855736,61.56653345321976,70.16227170213934,74.9091402599079,76.65805902809312,78.72941114194448,80.81382605969306,82.56259009209761,83.86153196116221,84.79020837655194,85.45225930836496,86.02425664092074,86.6070934052163,87.21530815917734,87.80989363093911,88.27172785929855,88.40071660116192,88.09683104445442,87.2277717829229,85.81896882111626,84.04024501689759,82.09216132702464,80.26565181194039,78.74531070172263,77.66434845555993,76.89882352194257,76.2588642186009,75.44477555178408,74.2713619714347,72.63543884430003,70.64139742427979,68.52632199831697,66.57072017979391,65.0245691818569,64.01186569684872,63.661419417860245,63.836290032519855,64.42092266452055,65.2174911699367,66.0040299717005,66.60311175126313,66.89394400072949,66.86659284107472,66.51884640197349,65.95084526946466,65.26836606478928,64.59866901436584,64.07479298345268,63.80320319895932,63.89305965134466,64.33709866259571,65.13808967965416,66.22919990308854,67.49977852484096,68.84692004225393,70.14701034550887,71.31829399892027,72.26743420572257,72.99354438583661,73.49831918790498,73.80088730216436,73.97720567541087,74.08011060172261,74.17594798604175,74.31223821530449,74.52761850973668,74.83014714006401,75.20130787942011,75.58871100009495,75.89766148276779,76.0213477738706,75.81513202409921,75.26059560714434,74.3685544242711,73.29246662232129,72.28130402658645,71.66494278103919,71.50986670257271,71.29393492186851,71.02452806203559,70.50235778861621,69.25118959687929,66.56024745102384,62.16441573594329,56.01144549304226,48.48530982067842,40.31888963136061,32.130562916261425,24.567622816427665,17.99193326973712,12.656370066818225,8.338994161111218,4.801643772435033,2.1248835253352865,0.4091037846560833,0.00409842746376187,0.0
