cond,seg,p000,p001,p002,p003,p004,p005,p006,p007,p008,p009,p010,p011,p012,p013,p014,p015,p016,p017,p018,p019,p020,p021,p022,p023,p024,p025,p026,p027,p028,p029,p030,p031,p032,p033,p034,p035,p036,p037,p038,p039,p040,p041,p042,p043,p044,p045,p046,p047,p048,p049,p050,p051,p052,p053,p054,p055,p056,p057,p058,p059,p060,p061,p062,p063,p064,p065,p066,p067,p068,p069,p070,p071,p072,p073,p074,p075,p076,p077,p078,p079,p080,p081,p082,p083,p084,p085,p086,p087,p088,p089,p090,p091,p092,p093,p094,p095,p096,p097,p098,p099,p100
15kg_10bpm,10AB,-70.05020858,-70.67159852867829,-59.604856468566716,-41.06734382289416,-19.69305112862692,-5.4283571092267415,6.852172347271767,17.58894325893497,27.849657425973472,38.95845690292219,52.74555509000001,69.8004646703621,89.69129842543227,110.92903368571729,125.07258161443198,129.07506395159,124.61340641753559,114.29891372242611,102.61702745822583,92.54293250963016,83.79389254000002,76.9195098368568,74.07441142041172,72.86969558487152,74.64458092150852,76.24842005705052,71.7334878445007,63.31199266633404,49.50324780394964,34.158092311846424,20.37537443,6.828808286167579,-5.576083494209144,-17.42995848078852,-28.754823110646203,-39.764774241201195,-50.50014279941282,-60.460848747365496,-69.15902830447564,-75.9874488414007,-80.59614671,-83.35489112615466,-85.02967075274701,-86.32270347329246,-87.37172750025505,-88.76042397456767,-89.83883228379845,-90.11281015941394,-89.55498253365143,-87.71545927237871,-83.78574627000002,-78.12356260517662,-71.60296271868398,-64.80729089623715,-58.037338693719605,-50.76171381873371,-42.22878023096659,-32.526431742331745,-22.539546902428285,-13.000492505344468,-4.23244852,3.869655828399845,11.488557134707134,18.5899021549325,25.10038229962398,31.814364499686565,40.03106515424484,50.233346643425264,59.68161583503599,66.7328240044081,70.12055934,68.63524708281696,63.95384063244791,59.089336068401316,57.66656608987617,60.64573744735821,65.41029628411586,69.43305427129718,70.14600248720406,67.74765463635877,64.66462377000002,63.85442902039143,66.12895402933347,69.97230868276068,72.64040145279866,73.22342764343966,70.0116016175071,62.31623806479553,50.63700825295159,38.30390381553493,30.596880820000003,30.558757330682557,39.01994733288832,54.505499862473044,73.05126983990323,98.6393853832492,118.66057342733522,95.8713330185329,71.12772569780806,19.42922582286086,13.01616928
15kg_10bpm,10BC,-62.94945604,-75.0007455987981,-51.69257978036511,-30.96290871748893,-47.859133301403006,-48.62059486298735,-49.62333014073043,-54.58584121459088,-58.326491445452376,-61.0314041388393,-62.840504990994845,-63.87105786885854,-63.95340694779503,-62.60106630123816,-60.60201306229029,-58.02351188229676,-55.09007667195475,-52.20379596174318,-49.86845134782322,-48.575141284712586,-48.421380420000006,-48.98458015638036,-49.74126197901733,-50.60918481392478,-51.71194663109558,-52.77579459338037,-52.617132134740366,-52.14142056666776,-51.88492970472859,-51.01602646096431,-49.564955048917945,-47.51301411636642,-45.29688876424076,-43.200530647021566,-41.55144281697495,-40.19606213006629,-39.04669160729612,-37.66353815686578,-35.58733418971432,-32.55220958419669,-28.16284692,-22.901483757996044,-16.74469042228333,-9.938514978553828,-2.820352913844219,4.146646242103895,10.43332852192323,15.714395459592609,19.935599383104808,23.555410561029934,27.118482308716562,30.961685873045614,35.135285629877245,38.68721874482621,40.87635656335742,41.408946730855575,40.496486882919534,38.702023645441336,36.81654895899639,35.51142358114981,35.1687684,36.00102807726038,37.828182120316036,40.14613484345976,42.013526512995284,42.729324241043756,41.973498048764384,39.72842372028355,36.245484050982874,31.895466547956126,27.097168865049,22.457410566360924,18.275483088129107,13.845134456160812,9.02791371811701,3.7119323565395033,-1.9792080219930903,-7.835801161431929,-13.672845115624298,-19.193720778792017,-24.091000750000003,-28.778409818136705,-33.45952251511589,-38.447927787619456,-43.5196549543578,-48.148792395839166,-51.73455023159904,-53.38040860571339,-53.850630918866635,-53.8572325010352,-54.50779413754267,-57.26127638922372,-62.82798727795805,-71.40453117199208,-81.69967090606653,-91.07341706332463,-104.27436471906621,-57.76899056478405,-63.470047164887276,-62.89903608416561,-61.17141013
15kg_10bpm,10CA,-0.85311236,-1.9907630642655902,-10.235525900369888,-12.587607107633776,-16.642664988424702,-22.495460001026522,-30.16964426134849,-54.41198635401811,-72.13633787073917,-77.2924971971279,-75.42398738,-72.25367792629459,-73.24763077354586,-78.8135787177399,-84.64821067140142,-86.50517952415292,-80.67708126439277,-68.03639106011312,-45.49165033578621,-19.204334208306484,-6.19341972,8.063307952055577,23.03548308338389,38.28792709711875,53.94161925116149,69.46169360382727,83.67712219503579,94.34771093433103,100.61666425140521,104.56254363286466,108.34130466000002,112.74992527831311,117.25986662235897,119.06515910234278,117.28845774095764,112.62003975975021,105.66634450290152,95.57587132483178,82.0593522730952,67.91542353550449,56.8081847,50.27420830995584,47.4551133533916,45.566983758731894,42.23694804136348,36.80047826111513,30.07507679885667,24.206783814134177,21.418344110106837,21.189682408153065,22.695779700000003,24.588907086835032,25.457296443435688,25.159851727193015,24.49335182469927,23.626872188240412,24.063124498629097,20.408701659547237,16.700979081834916,13.989743317777602,10.389729920000002,7.6062188794969705,5.161701508461182,3.196031915171689,1.912290318554062,0.602322076826978,-1.3086654670332363,-3.828415792844548,-6.116571215711773,-6.949150755495916,-6.0269939400000005,-4.292480589675545,-2.895773667283779,-2.7256044685547627,-2.9518257624154,-3.3847007143218217,-3.167065752068203,-2.429544285898074,-1.9889132246599206,-3.607146848508478,-9.761853320000002,-21.501634106334407,-28.193578749272074,-33.60345355447622,-36.5084271516727,-36.03151456934734,-31.581830926233042,-24.669201615284706,-17.092212223838825,-10.656038769327987,-6.447134270000001,-4.5279667806716875,-3.4978315746697857,-1.7845702383740678,-0.6074812554360578,1.5491280103647291,4.71435013969828,7.821833382665834,9.780780693235766,10.789966211040426,8.53530827
15kg_10bpm,11AB,-86.68213877,-102.43268130573213,-104.79370514899236,-90.22111838425647,-64.66108906622247,-33.51388865909134,-13.450294448887382,-0.048837913586358514,7.5095094990559925,12.371925025125583,17.81510348345164,26.293533157151977,38.989691033493386,55.94225573922366,73.83786999283127,88.1478671766877,95.67913663097575,97.14266993696839,93.14794230794062,87.03023694640447,80.40411246074281,75.08604776028221,70.96251794650813,67.42866384821973,64.75985834335485,62.95152136,61.67021846979477,60.14942960311409,58.60618675390364,53.19043589042074,41.22761500425323,26.54208300600536,15.009828776876141,3.867177899809262,-9.895759264860734,-21.953880654189703,-35.12165637735784,-48.4463880279333,-60.94139713322964,-71.64147791174335,-80.6197674663209,-88.51790870638902,-95.31811841175308,-100.60647303400269,-104.19157495865544,-105.81421429440547,-105.89637695027693,-105.23424268046224,-104.21494477598895,-102.50095257910387,-99.25478929,-94.0729373146491,-86.25399677185654,-76.92498503456007,-67.37070223439552,-57.832162805994294,-48.14543953080853,-37.82300939496104,-26.191450561610317,-13.284260730222185,-0.009551313169164398,11.701521278488904,20.21321030130372,24.77549202291156,25.999508077775904,25.68263237726366,25.6814553105892,26.826681305501364,29.46151857604801,33.782792246563005,40.610136093330645,49.14631829538392,57.74942851348792,64.59223182295939,69.05142961549785,73.28344261,75.34358409028404,76.2252027948212,74.18472789358235,68.23141410383833,60.38907706584365,52.95976433443026,48.581526922484635,48.07776638420181,51.53820611065695,57.752294539897896,64.6794201024606,70.16147086288834,71.51093349444695,69.44772597183645,63.468189201868185,55.23967806541147,47.30939309877039,41.66063878885483,39.049269124142704,39.11434670627996,41.618848058410066,44.817210482375714,46.525355786878684,43.512979060853475,35.9069765
15kg_10bpm,11BC,-26.74434727,-29.011435566215127,-31.758775897422087,-33.76077239790894,-35.97500083204285,-39.19908214546392,-43.65524567980136,-48.66941922174108,-53.67730476110226,-58.21586604435754,-61.99945188395521,-64.61580221754592,-65.67204547209091,-65.07858768208733,-63.510226136163276,-61.474442958762836,-59.32877540826014,-57.50544146318833,-56.475116309872874,-56.62121259071386,-57.91960668528586,-60.222883118712055,-63.503721969668675,-67.60194011957532,-70.92396190348045,-73.18826364607798,-73.53540806894908,-71.55222674965638,-67.52750391287941,-62.107957845417815,-55.975321046557696,-49.30385307931641,-43.09962000649847,-37.63926127694049,-33.40664610315481,-29.957124185213445,-26.837468841976467,-23.812475803437366,-20.888858973203785,-18.2332501113165,-15.667169759814254,-12.80385806474157,-9.081889612611146,-4.242519831061735,1.4186811217818742,7.786463887148938,14.309616250029263,20.16963538923731,24.733589324120768,28.17035315144512,30.350282387011184,31.688675436847507,33.24341244883183,36.17163152288824,41.13696161917575,47.57833304164682,54.5002947930301,60.420694578749355,64.21993453260271,65.49387946382987,63.98883496411017,60.51942455115794,55.615436335138114,50.031728421384386,44.25185178296777,38.536860993712835,33.08332898652137,28.184642000839986,24.106415763494475,20.946954515891353,18.451740666437765,15.957349758463952,12.85431469334932,8.459207984016764,3.6049645830858394,-0.7455042585977403,-3.4760356127603824,-4.204759274048454,-4.3665197609887425,-5.707290147563528,-9.290441243154534,-14.94030107373721,-20.912305085966146,-26.50853279077825,-31.450662193578303,-35.913211352572645,-40.12605385717994,-44.491461272285235,-49.334925307214014,-54.09366522882254,-58.27303645290486,-61.37461333859522,-63.318633855240584,-63.815775486645016,-63.38356383830761,-62.98529296644382,-63.72146378078491,-65.13568477178357,-70.43931130147482,-51.31536790534215,-54.99746199
15kg_10bpm,11CA,-2.14675824,1.590661184462566,4.4756103961066245,2.6814353367184327,-1.1816597805905746,-7.533010194116885,-15.650248380195128,-25.098182222593543,-34.79083340599795,-42.774385642584534,-49.208592402892066,-54.28931907360998,-59.7737860594225,-66.85496567131369,-71.8213911516609,-71.94831466613896,-64.97777662584964,-55.07704073113655,-50.09257900366387,-45.12004950504195,-39.862077535221594,-32.89884385701909,-23.58411168667836,-11.813034945772255,1.4766362917000235,15.57154417055805,29.302415215211056,43.22386012035537,58.25720707755626,73.38041046913787,89.0025550255755,104.61922045707037,118.35291980020196,127.15570121671816,131.83536145449634,134.36768298739608,134.4607738960075,131.44704946790773,126.38369529649904,121.00822034174591,115.93083278259019,110.59738375981928,104.5392249521531,97.50158932958311,88.88135314781988,76.86002208952887,61.49814524757704,45.646602316977585,32.51843605540688,23.871163234026387,19.60374883,18.119330749303927,17.466861764142116,16.61595401526531,15.213541773238344,13.678453932419895,12.512657620011582,11.428865771945429,9.934783193766249,8.115517450346067,5.565441427957612,1.571250134175353,-4.565418046655104,-13.766759478531707,-23.47995338825527,-29.1209037732828,-27.863715621648595,-24.05489257919895,-20.43418641045431,-18.05097051204654,-16.79628993905624,-16.760775597018153,-17.590396006379294,-20.117704066468708,-24.833823297795764,-31.023089816592716,-35.97186517220635,-37.544888102707546,-36.11464633225986,-33.43947858970471,-30.797809279763367,-28.51326543266823,-26.7113577722101,-25.993714616916336,-28.105127946206906,-34.81949165771202,-43.62125151141953,-49.42862168936207,-54.23004576055922,-56.20132609387688,-54.45859074700233,-51.60621438785513,-48.58201560378962,-45.957208550760576,-43.83125106728315,-41.8447303382604,-39.56601205699879,-37.06479790963728,-34.824175235135215,-33.79827902169697,-34.94064484
15kg_10bpm,12AB,-48.96964709,-98.12253691977588,-88.25271979196042,-69.60658460751905,-48.48558256949917,-25.498588118881294,-0.3535404682911547,19.85077168444189,38.427766176059905,55.54474915653224,71.98922651380077,88.23142263665173,101.67003159920861,109.74449883832325,112.52169290574781,108.2874134091106,101.1254497076728,94.05825260696167,88.28579518706242,86.08300564518706,86.91292116,88.80681663221024,91.99175853491822,92.66997922317213,89.8384756637382,83.46501780314028,74.53069534056813,64.38898751209881,48.99518466289106,37.25246348676581,27.046099556360396,16.784613733498674,6.25422133531492,-5.638769368426176,-18.548623902051826,-31.033972482793725,-42.26769884036218,-52.11871761676397,-60.879901013725366,-69.08802935309171,-77.19902481000001,-85.41381992815025,-93.38188015266125,-100.03481642731532,-104.05574782476386,-104.17077970549923,-100.4555362087395,-94.30809053815781,-87.57612349609366,-83.05364006454616,-81.99332183493152,-82.86349371490536,-82.28323615479782,-77.79739117503856,-69.07225565906587,-57.38903318197356,-44.929695246746384,-33.70794522145568,-24.94040402557024,-18.636867521429846,-13.819694520000038,-8.817053989875653,-2.9449678860348194,3.67360857259857,10.763680213328444,17.38046343343612,20.799122211325884,20.35053064235513,17.048287370857047,13.016354632400128,10.45228282012278,11.84546686399882,17.375096476889603,25.65798580461442,34.61781207962812,40.42615046001478,41.2633829278136,38.617880444640775,36.013030505583004,34.778774076317234,35.51693964,38.86224560204059,42.6643953142114,46.2189447701315,47.64320148752725,45.45741645847991,38.40401298313734,29.974267433061282,21.444386874606252,14.987821625138775,12.083981029351348,14.718231883118282,23.327459120878416,37.36806053111664,53.761224169794296,84.25225012233483,113.4874061424056,79.37510304173652,14.650038969193965,-19.3390293385963,-47.40841674
15kg_10bpm,12BC,-22.01082897,-18.222154485884868,-16.670764834165936,-16.487336300752876,-17.663001150208622,-18.968854222279074,-10.068350162274681,3.4046871709077293,-12.37595170835969,-15.866226896058164,-18.41932547045868,-21.30770447844943,-23.556602086302462,-26.24203203985099,-30.70761763912072,-37.32635455032783,-44.9870928040649,-51.901984344087715,-57.21743100367237,-59.91552397814843,-60.55466466879832,-59.24782900210667,-56.96194079249197,-54.98614960828806,-54.464393552002264,-55.07171274000001,-56.06508498454557,-56.430794024614805,-57.047965009312094,-58.085597771485894,-59.64870389171407,-61.332514045119545,-62.94706817617278,-64.42997486745209,-65.26716961466666,-64.52800999223068,-61.27794741301149,-56.262932539730954,-49.102406351130305,-40.69545046553127,-31.566605695054278,-21.734648474124757,-11.63424940415831,-1.3514543787552427,8.769538248250027,18.664250018144557,28.097070876509942,36.53876641594222,43.68305251831817,50.005551324044845,56.76577917000001,64.7136948594133,73.82075640762416,83.20377599277428,92.08745488108313,99.49648325642828,104.43878212671422,106.42016666295066,105.63697552784976,102.7666790985683,98.6731933773803,94.2875421418231,90.11062663617392,86.30365779094676,83.0283562154024,80.48575366329862,78.77303692208032,77.6431713029524,76.39519749933167,74.17585849634085,70.65495126228512,66.60095020991402,63.85947640869537,63.177333215622355,63.97654569569661,64.10352787000001,61.60509041514726,55.125086837780046,47.13713959558673,38.83207379008357,31.053069978981647,24.953938398790516,21.073483047464407,18.887509947816447,17.550223272997087,16.00362696130407,13.806105995094077,11.330770034654813,9.040380920023733,7.467497436673733,5.949892562437706,3.292058136232108,-0.300694206474693,-3.4101148304778564,-6.733855943731929,-8.521678273596745,-10.37684967254039,-13.455116414954327,-17.044735203707386,-20.304585189475166,-22.26309494
15kg_10bpm,13AB,-26.06376296,-30.30631435239028,-27.71406418259294,-24.154978847959537,-19.367712252858507,-12.283367708695039,-0.3181133630497963,14.127732588613929,33.06081176993443,53.79247507343149,74.35328977778204,92.62508462220907,108.00820605664565,120.35676362464214,130.79145574526848,138.40184729033308,144.30584587220946,146.73672108903156,142.03618738852407,133.747599701094,122.73606539407373,113.42068423995255,106.2411716270891,99.35753405338659,91.08334536319106,80.9961533741814,71.580682209049,64.9743496978401,58.15686135200194,48.673536171002155,36.56257802634003,23.18702796648265,9.478408024043462,-3.6104858675461973,-16.4343567240171,-28.25834445546206,-40.0374581836474,-51.75524492536831,-62.45841365208084,-70.91329496450025,-76.46359590580091,-79.34848905396926,-80.97855001468294,-84.41014982745968,-90.90015599623587,-99.70951860247249,-108.99506599253164,-117.37534208117697,-124.24661181911033,-129.83081363616938,-134.13980041376516,-137.09597827572094,-138.86175114417344,-138.737887086348,-136.80772587854835,-132.35025614959648,-125.8023043098545,-116.11876363113724,-103.62127318999879,-88.94972251305819,-72.20968433869872,-54.89273148762062,-38.48961392928488,-23.9506066429414,-11.367073197216454,-0.33104278565174394,9.060176256312715,16.49028033975938,21.933239693890155,26.728702885562488,32.7980588838044,41.068071819357854,51.50590212303162,64.14983551371611,75.45487341429632,79.91275551033222,77.58154047614839,70.89400928361701,63.998582675842,59.381666475608455,57.596556851841484,58.25779712454763,60.12484755353338,61.30023272743102,59.36723025744644,55.20582980445128,50.32800550313148,45.84803824252992,41.664214320923826,38.40338351952931,35.213194999285534,32.090834165776286,32.742257119859694,35.25621766588261,38.85322157146863,46.23792764210728,57.63047661003813,72.34788321370462,89.52509415727361,99.6176494806476,11.97973843
15kg_10bpm,13BC,45.32136627,46.95275619799062,42.51591767176753,35.18185834824632,27.92490827508278,21.408076978834593,16.470786509123975,11.438023800529146,7.133277685883384,4.903918389021472,3.1703456221980373,2.352852085154557,1.15564042587659,-0.2506318404605414,-1.4208671694506765,-1.9877045401104516,-1.869402797364456,-1.4641558414604254,-1.152169960154611,-1.248792303944845,-2.2870162849964735,-4.389038548783825,-7.415891685050716,-10.928403991571127,-14.246207790497907,-16.805917243702726,-18.216418895576552,-18.506722410764933,-18.416294329130473,-18.501793210390986,-19.430388056020085,-21.493118871603635,-24.325034570845162,-26.70552539445381,-26.65481709421121,-23.871975834826763,-18.51777233419737,-11.057638070081662,-1.6413219618655057,8.107430311012868,17.140845519537855,25.060295261182297,31.89392195725733,38.02106442677756,43.657764988268276,48.16109738400931,52.26115811876892,55.352883401986574,57.391080367394856,58.54909361464814,59.36899231799647,60.36210275936654,61.5035032722117,63.00348104619835,64.23585519005508,64.95993109157328,64.83116999091186,63.67510920168669,61.364638921423605,58.1038997915558,54.390258347016854,50.91043614214497,48.19252422471384,46.42619592199798,45.59777551171814,45.635690560233,45.8301322949706,44.98427832504515,42.23866383181508,37.73299110938084,32.73119133355435,27.618855305167042,22.934964366893993,18.86613414326452,15.553117781649831,12.944309619302729,11.006355266563299,9.552015519995452,8.168611408851932,6.725244622813166,5.233546701750409,3.5250742501630556,1.7165338394925944,0.1112139527968677,-0.9542814923673615,-1.0888213476261115,-0.2138667418318977,1.465776449849789,3.1245726014533193,4.2513917979205385,3.941181413775435,2.6622408180133217,0.38470249155485675,-2.870918894439554,-6.99556515117056,-11.626018575731853,-16.665293237149825,-23.625754444956502,-31.58509499748622,-35.52606321165282,-30.93125566
