time,residual,w_smooth,w_rect
0.01,65.54241074,0.0,0.0
0.02,63.86220091,0.0,0.0
0.03,62.40308908,0.0,0.0
0.04,61.36569267,0.0,0.0
0.05,60.86066712,0.0,0.0
0.06,60.90925216,0.0,0.0
0.07,61.46024335,0.0,0.0
0.08,62.40370972,0.0,0.0
0.09,63.58531183,0.0,0.0
0.1,64.82770928,0.0,0.0
0.11,65.95154753,0.0,0.0
0.12,66.79790196,0.0,0.0
0.13,67.26030216,0.0,0.0
0.14,67.31647711,0.0,0.0
0.15,67.03874853,0.0,0.0
0.16,66.57404001,0.0,0.0
0.17,66.10551902,0.0,0.0
0.18,65.81658983,0.0,0.0
0.19,65.87034758,0.0,0.0
0.2,66.40618333,0.0,0.0
0.21,67.54577767,0.0,0.0
0.22,69.39801044,0.0,0.0
0.23,72.05746952,0.0,0.0
0.24,75.5942966,0.0,0.0
0.25,80.0325987,0.0,0.0
0.26,85.31973575,0.0,0.0
0.27,91.29890254,0.0,0.0
0.28,97.70095743,0.0,0.0
0.29,104.16296687,0.0,0.0
0.3,110.27028604,0.0,0.0
0.31,115.60517054,0.0,0.0
0.32,119.77807247,0.0,0.0
0.33,122.44628956,0.0,0.0
0.34,123.3515032,0.0,0.0
0.35,122.37339724,0.0,0.0
0.36,119.55745026,0.0,0.0
0.37,115.09269694,0.0,0.0
0.38,109.25695278,0.0,0.0
0.39,102.358029,0.0,0.0
0.4,94.68172135,0.0,0.0
0.41,86.45425707,0.0,0.0
0.42,77.82359838,0.0,0.0
0.43,68.85940184,0.0,0.0
0.44,59.5821391,0.0,0.0
0.45,50.0253716,0.0,0.0
0.46,40.31026339,0.0,0.0
0.47,30.69589549,0.0,0.0
0.48,21.56323997,0.0,0.0
0.49,13.32354098,0.0,0.0
0.5,6.30498338,0.0,0.0
0.51,0.68573189,0.0,0.0
0.52,-3.51016941,0.0,0.0
0.53,-6.38428748,0.0,0.0
0.54,-8.10607287,0.0,0.0
0.55,-8.80676164,0.0,0.0
0.56,-8.47096663,0.0,0.0
0.57,-6.91260218,0.0,0.0
0.58,-3.86651387,0.0,0.0
0.59,0.84473096,0.0,0.0
0.6,7.16262827,0.0,0.0
0.61,14.76190707,0.0,0.0
0.62,23.16105984,0.0,0.0
0.63,31.90306732,0.0,0.0
0.64,40.69118516,0.0,0.0
0.65,49.40785916,0.0,0.0
0.66,58.04337365,0.0,0.0
0.67,66.597613,0.0,0.0
0.68,74.98361701,0.0,0.0
0.69,82.9614087,0.0,0.0
0.7,90.1374747,0.0,0.0
0.71,96.02632098,0.0,0.0
0.72,100.15054684,0.0,0.0
0.73,102.15429568,0.0,0.0
0.74,101.89138064,0.0,0.0
0.75,99.45905779,0.0,0.0
0.76,95.18077323,0.0,0.0
0.77,89.56151416,0.0,0.0
0.78,83.2288638,0.0,0.0
0.79,76.84612893,0.0,0.0
0.8,70.99932589,0.0,0.0
0.81,66.10760422,0.0,0.0
0.82,62.39963238,0.0,0.0
0.83,59.94644079,0.0,0.0
0.84,58.71969933,0.0,0.0
0.85,58.64933852,0.0,0.0
0.86,59.65437687,0.0,0.0
0.87,61.63794587,0.0,0.0
0.88,64.4722064,0.0,0.0
0.89,68.00146777,0.0,0.0
0.9,72.05157119,0.0,0.0
0.91,76.41476013,0.0,0.0
0.92,80.82157771,0.0,0.0
0.93,84.93359968,0.0,0.0
0.94,88.34396404,0.0,0.0
0.95,90.55617242,0.0,0.0
0.96,90.96652894,0.0,0.0
0.97,88.90919808,0.0,0.0
0.98,83.79177666,0.0,0.0
0.99,75.29567758,0.0014180669807944966,1.0
1.0,63.57870544,0.08627488345637015,1.0
1.01,49.3970003,0.26787397913333355,1.0
1.02,34.060343,0.49804203966061,1.0
1.03,19.18715802,0.7286057506871249,1.0
1.04,6.32026483,0.9113917978618029,1.0
1.05,-3.46032179,0.9982268668335694,1.0
1.06,-9.77654169,1.0,1.0
1.07,-12.96145693,1.0,1.0
1.08,-13.86321963,1.0,1.0
1.09,-13.52948594,1.0,1.0
1.1,-12.87930939,1.0,1.0
1.11,-12.47962873,1.0,1.0
1.12,-12.50274272,1.0,1.0
1.13,-12.84755858,1.0,1.0
1.14,-13.33229394,1.0,1.0
1.15,-13.85790119,1.0,1.0
1.16,-14.48126525,1.0,1.0
1.17,-15.38444412,1.0,1.0
1.18,-16.76693481,1.0,1.0
1.19,-18.70615309,1.0,1.0
1.2,-21.04443713,1.0,1.0
1.21,-23.38395117,1.0,1.0
1.22,-25.21699292,1.0,1.0
1.23,-26.10474132,1.0,1.0
1.24,-25.79899183,1.0,1.0
1.25,-24.2699561,1.0,1.0
1.26,-21.65974427,1.0,1.0
1.27,-18.20988696,1.0,1.0
1.28,-14.20770192,1.0,1.0
1.29,-9.97679776,1.0,1.0
1.3,-5.91459546,1.0,1.0
1.31,-2.53477137,1.0,1.0
1.32,-0.42769728,1.0,1.0
1.33,-0.08962191,1.0,1.0
1.34,-1.68798047,1.0,1.0
1.35,-4.90513541,1.0,1.0
1.36,-8.97023888,1.0,1.0
1.37,-12.89344903,1.0,1.0
1.38,-15.80311605,1.0,1.0
1.39,-17.23093941,1.0,1.0
1.4,-17.24904446,1.0,1.0
1.41,-16.42144457,1.0,1.0
1.42,-15.59303301,1.0,1.0
1.43,-15.59420025,1.0,1.0
1.44,-17.00742084,1.0,1.0
1.45,-20.05960426,1.0,1.0
1.46,-24.60066156,1.0,1.0
1.47,-30.13436172,1.0,1.0
1.48,-35.88457978,1.0,1.0
1.49,-40.89323741,1.0,1.0
1.5,-44.17325204,1.0,1.0
1.51,-44.92428532,1.0,1.0
1.52,-42.72816303,1.0,1.0
1.53,-37.71395625,1.0,1.0
1.54,-30.52843097,1.0,1.0
1.55,-22.14868966,1.0,1.0
1.56,-13.66850768,1.0,1.0
1.57,-6.03450226,1.0,1.0
1.58,0.18062679,1.0,1.0
1.59,4.87870064,1.0,1.0
1.6,8.35833033,1.0,1.0
1.61,11.09428015,1.0,1.0
1.62,13.43456583,1.0,1.0
1.63,15.4321215,1.0,1.0
1.64,16.85719743,1.0,1.0
1.65,17.38467768,1.0,1.0
1.66,16.82938732,1.0,1.0
1.67,15.28352531,1.0,1.0
1.68,13.08917447,1.0,1.0
1.69,10.6924109,1.0,1.0
1.7,8.47149679,1.0,1.0
1.71,6.61382215,1.0,1.0
1.72,5.08400916,1.0,1.0
1.73,3.70191055,1.0,1.0
1.74,2.30568882,1.0,1.0
1.75,0.86817767,1.0,1.0
1.76,-0.48479735,1.0,1.0
1.77,-1.51811384,1.0,1.0
1.78,-1.89098693,1.0,1.0
1.79,-1.36292052,1.0,1.0
1.8,0.22243096,1.0,1.0
1.81,2.88874662,1.0,1.0
1.82,6.50179755,1.0,1.0
1.83,10.79001802,1.0,1.0
1.84,15.43135378,1.0,1.0
1.85,20.18401336,1.0,1.0
1.86,24.90362355,1.0,1.0
1.87,29.52891911,1.0,1.0
1.88,33.91962385,1.0,1.0
1.89,37.70281531,1.0,1.0
1.9,40.14066951,1.0,1.0
1.91,40.68386205,1.0,1.0
1.92,38.9728146,1.0,1.0
1.93,35.23319506,1.0,1.0
1.94,30.39248487,1.0,1.0
1.95,25.8733872,1.0,1.0
1.96,23.09802631,1.0,1.0
1.97,22.90084443,1.0,1.0
1.98,25.12917731,1.0,1.0
1.99,28.64685237,1.0,1.0
2.0,31.77521905,1.0,1.0
2.01,32.98475469,1.0,1.0
2.02,31.40472923,1.0,1.0
2.03,27.06148301,1.0,1.0
2.04,20.67316058,1.0,1.0
2.05,13.23807582,1.0,1.0
