time,residual,w_smooth,w_rect
0.01,66.89399791,0.0,0.0
0.02,63.93760503,0.0,0.0
0.03,61.35797528,0.0,0.0
0.04,59.57942505,0.0,0.0
0.05,58.84889322,0.0,0.0
0.06,59.21843364,0.0,0.0
0.07,60.57216601,0.0,0.0
0.08,62.67859632,0.0,0.0
0.09,65.2489994,0.0,0.0
0.1,67.98198018,0.0,0.0
0.11,70.58622039,0.0,0.0
0.12,72.79097664,0.0,0.0
0.13,74.35900163,0.0,0.0
0.14,75.11049083,0.0,0.0
0.15,74.95884673,0.0,0.0
0.16,73.94855872,0.0,0.0
0.17,72.27340467,0.0,0.0
0.18,70.25428536,0.0,0.0
0.19,68.27060854,0.0,0.0
0.2,66.65810508,0.0,0.0
0.21,65.60488346,0.0,0.0
0.22,65.0841582,0.0,0.0
0.23,64.84880833,0.0,0.0
0.24,64.48820505,0.0,0.0
0.25,63.52634346,0.0,0.0
0.26,61.52557878,0.0,0.0
0.27,58.16001299,0.0,0.0
0.28,53.24543763,0.0,0.0
0.29,46.73733605,0.0,0.0
0.3,38.69817726,0.0,0.0
0.31,29.34191461,0.0,0.0
0.32,19.05210541,0.0,0.0
0.33,8.44852849,0.0,0.0
0.34,-1.62790094,0.0,0.0
0.35,-10.19849117,0.0,0.0
0.36,-16.28451343,0.0,0.0
0.37,-19.03070328,0.0,0.0
0.38,-18.20388159,0.0,0.0
0.39,-13.83128961,0.0,0.0
0.4,-6.63374035,0.0,0.0
0.41,2.35522144,0.0,0.0
0.42,11.86122314,0.0,0.0
0.43,20.5311794,0.0,0.0
0.44,27.15205051,0.0,0.0
0.45,30.94445684,0.0,0.0
0.46,31.7487623,0.0,0.0
0.47,30.10809184,0.0,0.0
0.48,27.08993724,0.0,0.0
0.49,23.95893052,0.0,0.0
0.5,21.80785561,0.0,0.0
0.51,21.27497659,0.0,0.0
0.52,22.48042846,0.0,0.0
0.53,25.10785491,0.0,0.0
0.54,28.58546406,0.0,0.0
0.55,32.35910708,0.0,0.0
0.56,36.14334637,0.0,0.0
0.57,40.09323273,0.0,0.0
0.58,44.83496953,0.0,0.0
0.59,51.33027941,0.0,0.0
0.6,60.58155111,0.0,0.0
0.61,73.23244296,0.0,0.0
0.62,89.20243494,0.0,0.0
0.63,107.53334901,0.0,0.0
0.64,126.55494139,0.0,0.0
0.65,144.34282462,0.0,0.0
0.66,159.18379312,0.0,0.0
0.67,170.05228776,0.0,0.0
0.68,176.75547358,0.0,0.0
0.69,179.80714968,0.0,0.0
0.7,180.08869525,0.0,0.0
0.71,178.42488566,0.0,0.0
0.72,175.2961753,0.0,0.0
0.73,170.81454404,0.0,0.0
0.74,164.94475955,0.0,0.0
0.75,157.82420492,0.0,0.0
0.76,149.97554224,0.0,0.0
0.77,142.25837875,0.0,0.0
0.78,135.57532416,0.0,0.0
0.79,130.53306915,0.0,0.0
0.8,127.19447006,0.0,0.0
0.81,125.08001192,0.0,0.0
0.82,123.36336123,0.0,0.0
0.83,121.15176151,0.0,0.0
0.84,117.76103278,0.0,0.0
0.85,112.91029623,0.0,0.0
0.86,106.77162607,0.0,0.0
0.87,99.8645149,0.0,0.0
0.88,92.83254318,0.0,0.0
0.89,86.20254265,0.0,0.0
0.9,80.24371943,0.0,0.0
0.91,74.99354168,0.0,0.0
0.92,70.40908444,0.0,0.0
0.93,66.51540764,0.0,0.0
0.94,63.43949011,0.0,0.0
0.95,61.3411626,0.0,0.0
0.96,60.32283016,0.0,0.0
0.97,60.35032402,0.0,0.0
0.98,61.20362465,0.0,0.0
0.99,62.50909104,0.0,0.0
1.0,63.86112658,0.0,0.0
1.01,64.95753786,0.0,0.0
1.02,65.65481268,0.0,0.0
1.03,65.9084185,0.0,0.0
1.04,65.64539245,0.0,0.0
1.05,64.65535663,0.004195836645672866,1.0
1.06,62.56620824,0.04528310875547724,1.0
1.07,58.92274435,0.12296937000690386,1.0
1.08,53.34919287,0.22832878845508628,1.0
1.09,45.75427713,0.3524355321551581,1.0
1.1,36.49970286,0.48636376916225266,1.0
1.11,26.43498767,0.6211876675315035,1.0
1.12,16.75788412,0.7479813953180446,1.0
1.13,8.73588577,0.8578191205770067,1.0
1.14,3.36405878,0.9417750113635286,1.0
1.15,1.05857569,0.9909232357327415,1.0
1.16,1.49018839,1.0,1.0
1.17,3.61923493,1.0,1.0
1.18,5.92664963,1.0,1.0
1.19,6.79347787,1.0,1.0
1.2,4.89662144,1.0,1.0
1.21,-0.47526499,1.0,1.0
1.22,-9.28716804,1.0,1.0
1.23,-20.83132915,1.0,1.0
1.24,-33.96914279,1.0,1.0
1.25,-47.42773624,1.0,1.0
1.26,-60.03201947,1.0,1.0
1.27,-70.83146384,1.0,1.0
1.28,-79.15134839,1.0,1.0
1.29,-84.54168277,1.0,1.0
1.3,-86.94572745,1.0,1.0
1.31,-86.63435694,1.0,1.0
1.32,-84.15823691,1.0,1.0
1.33,-80.27269065,1.0,1.0
1.34,-75.76808801,1.0,1.0
1.35,-71.26511718,1.0,1.0
1.36,-67.05881271,1.0,1.0
1.37,-63.09486804,1.0,1.0
1.38,-59.14200539,1.0,1.0
1.39,-54.68205418,1.0,1.0
1.4,-49.32404157,1.0,1.0
1.41,-42.76197334,1.0,1.0
1.42,-34.69584079,1.0,1.0
1.43,-24.93786739,1.0,1.0
1.44,-13.57486898,1.0,1.0
1.45,-1.09862057,1.0,1.0
1.46,11.58216457,1.0,1.0
1.47,23.27598409,1.0,1.0
1.48,32.74342939,1.0,1.0
1.49,38.9547656,1.0,1.0
1.5,41.28372898,1.0,1.0
1.51,39.5970993,1.0,1.0
1.52,34.24081731,1.0,1.0
1.53,25.93508602,1.0,1.0
1.54,15.6144255,1.0,1.0
1.55,4.28527325,1.0,1.0
1.56,-7.05918573,1.0,1.0
1.57,-17.50922917,1.0,1.0
1.58,-26.34082257,1.0,1.0
1.59,-33.12203176,1.0,1.0
1.6,-37.74608595,1.0,1.0
1.61,-40.33475227,1.0,1.0
1.62,-41.09212805,1.0,1.0
1.63,-40.1886149,1.0,1.0
1.64,-37.71248208,1.0,1.0
1.65,-33.71843578,1.0,1.0
1.66,-28.35742353,1.0,1.0
1.67,-22.01825629,1.0,1.0
1.68,-15.36903468,1.0,1.0
1.69,-9.23615487,1.0,1.0
1.7,-4.37370781,1.0,1.0
1.71,-1.23270284,1.0,1.0
1.72,0.15794313,1.0,1.0
1.73,0.18852277,1.0,1.0
1.74,-0.46790659,1.0,1.0
1.75,-1.08560516,1.0,1.0
1.76,-1.10228214,1.0,1.0
1.77,-0.2405861,1.0,1.0
1.78,1.48944729,1.0,1.0
1.79,3.87022311,1.0,1.0
1.8,6.58208071,1.0,1.0
1.81,9.28724464,1.0,1.0
1.82,11.67462797,1.0,1.0
1.83,13.41390943,1.0,1.0
1.84,14.17961219,1.0,1.0
1.85,13.70089837,1.0,1.0
1.86,11.84063147,1.0,1.0
1.87,8.68468412,1.0,1.0
1.88,4.58859464,1.0,1.0
1.89,0.14166758,1.0,1.0
1.9,-3.95954462,1.0,1.0
1.91,-7.09534758,1.0,1.0
1.92,-8.89545119,1.0,1.0
1.93,-9.32478196,1.0,1.0
1.94,-8.64139684,1.0,1.0
1.95,-7.26016496,1.0,1.0
1.96,-5.58321694,1.0,1.0
1.97,-3.92119152,1.0,1.0
1.98,-2.44581254,1.0,1.0
1.99,-1.21246237,1.0,1.0
2.0,-0.21590043,1.0,1.0
2.01,0.55731569,1.0,1.0
2.02,1.10587993,1.0,1.0
2.03,1.42475621,1.0,1.0
2.04,1.5369335,1.0,1.0
2.05,1.52422544,1.0,1.0
2.06,1.53069656,1.0,1.0
2.07,1.72009964,1.0,1.0
2.08,2.20980161,1.0,1.0
2.09,3.02737772,1.0,1.0
2.1,4.09871633,1.0,1.0
2.11,5.24436097,1.0,1.0
2.12,6.17426829,1.0,1.0
2.13,6.51018749,1.0,1.0
2.14,5.89323179,1.0,1.0
2.15,4.18724981,1.0,1.0
2.16,1.68317174,1.0,1.0
2.17,-0.85136529,1.0,1.0
2.18,-2.37968461,1.0,1.0
2.19,-2.00213311,1.0,1.0
2.2,0.64632074,1.0,1.0
