time,residual,w_smooth,w_rect
0.01,62.43418843,0.0,0.0
0.02,66.53336981,0.0,0.0
0.03,69.76936572,0.0,0.0
0.04,72.03102954,0.0,0.0
0.05,73.32838034,0.0,0.0
0.06,73.75078345,0.0,0.0
0.07,73.42435367,0.0,0.0
0.08,72.48194461,0.0,0.0
0.09,71.0508127,0.0,0.0
0.1,69.25651891,0.0,0.0
0.11,67.23975254,0.0,0.0
0.12,65.17264041,0.0,0.0
0.13,63.2544063,0.0,0.0
0.14,61.68331275,0.0,0.0
0.15,60.62118275,0.0,0.0
0.16,60.16338877,0.0,0.0
0.17,60.31609483,0.0,0.0
0.18,60.98481913,0.0,0.0
0.19,61.98766174,0.0,0.0
0.2,63.09900398,0.0,0.0
0.21,64.11071821,0.0,0.0
0.22,64.88809207,0.0,0.0
0.23,65.39426126,0.0,0.0
0.24,65.66525419,0.0,0.0
0.25,65.74717614,0.0,0.0
0.26,65.63440937,0.0,0.0
0.27,65.24467525,0.0,0.0
0.28,64.44286819,0.0,0.0
0.29,63.09747785,0.0,0.0
0.3,61.1362222,0.0,0.0
0.31,58.57476996,0.0,0.0
0.32,55.51106864,0.0,0.0
0.33,52.09565055,0.0,0.0
0.34,48.49708629,0.0,0.0
0.35,44.87414205,0.0,0.0
0.36,41.35463643,0.0,0.0
0.37,38.02660773,0.0,0.0
0.38,34.92088378,0.0,0.0
0.39,31.98383473,0.0,0.0
0.4,29.05390322,0.0,0.0
0.41,25.87609417,0.0,0.0
0.42,22.1602208,0.0,0.0
0.43,17.6602208,0.0,0.0
0.44,12.29156042,0.0,0.0
0.45,6.24651426,0.0,0.0
0.46,0.0193074,0.0,0.0
0.47,-5.66461586,0.0,0.0
0.48,-9.99447166,0.0,0.0
0.49,-12.23975865,0.0,0.0
0.5,-11.89906304,0.0,0.0
0.51,-8.7067181,0.0,0.0
0.52,-2.8551786,0.0,0.0
0.53,5.15135842,0.0,0.0
0.54,14.6082555,0.0,0.0
0.55,24.73839251,0.0,0.0
0.56,34.84215451,0.0,0.0
0.57,44.4057008,0.0,0.0
0.58,53.1000605,0.0,0.0
0.59,60.75279063,0.0,0.0
0.6,67.24444023,0.0,0.0
0.61,72.39630058,0.0,0.0
0.62,75.93443061,0.0,0.0
0.63,77.56769183,0.0,0.0
0.64,77.22958111,0.0,0.0
0.65,75.27279789,0.0,0.0
0.66,72.5371511,0.0,0.0
0.67,70.23587986,0.0,0.0
0.68,69.63856515,0.0,0.0
0.69,71.68311395,0.0,0.0
0.7,76.67107506,0.0,0.0
0.71,84.16186219,0.0,0.0
0.72,93.08704392,0.0,0.0
0.73,102.19701014,0.0,0.0
0.74,110.43491473,0.0,0.0
0.75,117.29499539,0.0,0.0
0.76,122.85204141,0.0,0.0
0.77,127.49832468,0.0,0.0
0.78,131.52817894,0.0,0.0
0.79,134.92699459,0.0,0.0
0.8,137.3838087,0.0,0.0
0.81,138.46814824,0.0,0.0
0.82,137.84365299,0.0,0.0
0.83,135.43316875,0.0,0.0
0.84,131.4949748,0.0,0.0
0.85,126.58688975,0.0,0.0
0.86,121.44028908,0.0,0.0
0.87,116.80443944,0.0,0.0
0.88,113.29379977,0.0,0.0
0.89,111.24010648,0.0,0.0
0.9,110.57201143,0.0,0.0
0.91,110.79435,0.0,0.0
0.92,111.1082176,0.0,0.0
0.93,110.64826772,0.0,0.0
0.94,108.77637657,0.0,0.0
0.95,105.31738351,0.0,0.0
0.96,100.62508579,0.0,0.0
0.97,95.42919635,0.0,0.0
0.98,90.53208747,0.0,0.0
0.99,86.51158637,0.0,0.0
1.0,83.55887761,0.0,0.0
1.01,81.46872889,0.00015009190474044945,1.0
1.02,79.73557133,0.0064846846963611095,1.0
1.03,77.72528803,0.021578627317425353,1.0
1.04,74.8967071,0.04465510279814066,1.0
1.05,71.00517481,0.07493729416871456,1.0
1.06,66.19122593,0.11164838445935446,1.0
1.07,60.89274357,0.15401155670026792,1.0
1.08,55.6110007,0.2012499939216624,1.0
1.09,50.65345053,0.25258687915374545,1.0
1.1,46.00935321,0.3072453954267244,1.0
1.11,41.44177434,0.3644487257708069,1.0
1.12,36.7326095,0.42342005321620046,1.0
