time,residual,w_smooth,w_rect
0.01,63.45002434,0.0,0.0
0.02,58.76475465,0.0,0.0
0.03,54.33662283,0.0,0.0
0.04,50.75090723,0.0,0.0
0.05,48.54814929,0.0,0.0
0.06,48.07999759,0.0,0.0
0.07,49.42088487,0.0,0.0
0.08,52.37093935,0.0,0.0
0.09,56.52759563,0.0,0.0
0.1,61.37438027,0.0,0.0
0.11,66.35621884,0.0,0.0
0.12,70.94355488,0.0,0.0
0.13,74.68903741,0.0,0.0
0.14,77.27575304,0.0,0.0
0.15,78.55800596,0.0,0.0
0.16,78.58241116,0.0,0.0
0.17,77.57301385,0.0,0.0
0.18,75.88346313,0.0,0.0
0.19,73.92595969,0.0,0.0
0.2,72.08484465,0.0,0.0
0.21,70.63122752,0.0,0.0
0.22,69.66461996,0.0,0.0
0.23,69.10267259,0.0,0.0
0.24,68.72721196,0.0,0.0
0.25,68.28051242,0.0,0.0
0.26,67.58015502,0.0,0.0
0.27,66.60158028,0.0,0.0
0.28,65.48580044,0.0,0.0
0.29,64.46100313,0.0,0.0
0.3,63.71387008,0.0,0.0
0.31,63.27692501,0.0,0.0
0.32,62.9866475,0.0,0.0
0.33,62.5191082,0.0,0.0
0.34,61.47821365,0.0,0.0
0.35,59.51297437,0.0,0.0
0.36,56.42301111,0.0,0.0
0.37,52.21080504,0.0,0.0
0.38,47.05538175,0.0,0.0
0.39,41.22785698,0.0,0.0
0.4,35.00295488,0.0,0.0
0.41,28.57874956,0.0,0.0
0.42,22.04383689,0.0,0.0
0.43,15.39002229,0.0,0.0
0.44,8.57293698,0.0,0.0
0.45,1.59377411,0.0,0.0
0.46,-5.42275541,0.0,0.0
0.47,-12.26515007,0.0,0.0
0.48,-18.60655548,0.0,0.0
0.49,-24.00215504,0.0,0.0
0.5,-28.09972934,0.0,0.0
0.51,-30.56090617,0.0,0.0
0.52,-31.11780485,0.0,0.0
0.53,-29.58548243,0.0,0.0
0.54,-25.88904105,0.0,0.0
0.55,-20.09528658,0.0,0.0
0.56,-12.44165019,0.0,0.0
0.57,-3.3248764,0.0,0.0
0.58,6.78066785,0.0,0.0
0.59,17.42437326,0.0,0.0
0.6,28.28018303,0.0,0.0
0.61,39.17293072,0.0,0.0
0.62,50.0397355,0.0,0.0
0.63,60.87715656,0.0,0.0
0.64,71.59832398,0.0,0.0
0.65,82.09385942,0.0,0.0
0.66,92.32085345,0.0,0.0
