time,residual,w_smooth,w_rect
0.01,80.50773134,0.0,0.0
0.02,82.81226401,0.0,0.0
0.03,84.36502804,0.0,0.0
0.04,85.07547938,0.0,0.0
0.05,84.9172038,0.0,0.0
0.06,83.91729979,0.0,0.0
0.07,82.13795329,0.0,0.0
0.08,79.65684119,0.0,0.0
0.09,76.54695214,0.0,0.0
0.1,72.85445244,0.0,0.0
0.11,68.59199392,0.0,0.0
0.12,63.77227927,0.0,0.0
0.13,58.48150833,0.0,0.0
0.14,52.96240175,0.0,0.0
0.15,47.65584552,0.0,0.0
0.16,43.15988993,0.0,0.0
0.17,40.1043432,0.0,0.0
0.18,38.98842333,0.0,0.0
0.19,40.05362251,0.0,0.0
0.2,43.20616107,0.0,0.0
0.21,48.00545669,0.0,0.0
0.22,53.73470648,0.0,0.0
0.23,59.51474599,0.0,0.0
0.24,64.47719142,0.0,0.0
0.25,67.95544471,0.0,0.0
0.26,69.63228317,0.0,0.0
0.27,69.59612809,0.0,0.0
0.28,68.29462634,0.0,0.0
0.29,66.40389474,0.0,0.0
0.3,64.62830951,0.0,0.0
0.31,63.50886675,0.0,0.0
0.32,63.30631587,0.0,0.0
0.33,63.98259751,0.0,0.0
0.34,65.29626614,0.0,0.0
0.35,66.95032948,0.0,0.0
0.36,68.72016111,0.0,0.0
0.37,70.51195542,0.0,0.0
0.38,72.3502256,0.0,0.0
0.39,74.33286228,0.0,0.0
0.4,76.58711928,0.0,0.0
0.41,79.22157642,0.0,0.0
0.42,82.26120783,0.0,0.0
0.43,85.59186194,0.0,0.0
0.44,88.96686377,0.0,0.0
0.45,92.09806052,0.0,0.0
0.46,94.79467927,0.0,0.0
0.47,97.07392781,0.0,0.0
0.48,99.18305774,0.0,0.0
0.49,101.51649888,0.0,0.0
0.5,104.4652043,0.0,0.0
0.51,108.25252141,0.0,0.0
0.52,112.8370786,0.0,0.0
0.53,117.92762202,0.0,0.0
0.54,123.05558666,0.0,0.0
0.55,127.63424364,0.0,0.0
0.56,131.03820046,0.0,0.0
0.57,132.75882963,0.0,0.0
0.58,132.58111001,0.0,0.0
0.59,130.67754656,0.0,0.0
0.6,127.57437126,0.0,0.0
0.61,124.0092162,0.0,0.0
0.62,120.71750268,0.0,0.0
0.63,118.21571112,0.0,0.0
0.64,116.68154121,0.0,0.0
0.65,115.96300184,0.0,0.0
0.66,115.69019527,0.0,0.0
0.67,115.4285384,0.0,0.0
0.68,114.82718141,0.0,0.0
0.69,113.7340281,0.0,0.0
0.7,112.25188503,0.0,0.0
0.71,110.71374907,0.0,0.0
0.72,109.56962166,0.0,0.0
0.73,109.21988392,0.0,0.0
0.74,109.86502024,0.0,0.0
0.75,111.43539468,0.0,0.0
0.76,113.62821591,0.0,0.0
0.77,116.03066227,0.0,0.0
0.78,118.25690431,0.0,0.0
0.79,120.0119309,0.0,0.0
0.8,121.06666539,0.0,0.0
0.81,121.21717363,0.0,0.0
0.82,120.29216851,0.0,0.0
0.83,118.20101647,0.0,0.0
0.84,114.98252267,0.0,0.0
0.85,110.83407724,0.0,0.0
0.86,106.11115926,0.0,0.0
0.87,101.2765292,0.0,0.0
0.88,96.7947925,0.00019511279107528576,1.0
0.89,93.0071365,0.006366594484946064,1.0
0.9,90.03502434,0.020690159458796303,1.0
0.91,87.74406694,0.042469370180978905,1.0
0.92,85.78699521,0.07100778911984675,1.0
0.93,83.73077629,0.1056089787437527,1.0
0.94,81.22241942,0.14557650152104923,1.0
0.95,78.1053409,0.19021391992009007,1.0
0.96,74.42773171,0.23882479640922766,1.0
0.97,70.35186464,0.29071269345681505,1.0
0.98,66.02496976,0.34518117353120503,1.0
0.99,61.4938839,0.40153379910075027,1.0
1.0,56.70478377,0.45907413263380414,1.0
1.01,51.55412612,0.5171057365987191,1.0
1.02,45.94141797,0.5749321734638482,1.0
1.03,39.80801376,0.6318570056975445,1.0
1.04,33.16271498,0.6871837957681606,1.0
1.05,26.09640902,0.7402161061440494,1.0
1.06,18.78451836,0.7902574992935643,1.0
1.07,11.47715977,0.8366115376850569,1.0
1.08,4.48187253,0.8785817837868818,1.0
1.09,-1.86932549,0.9154718000673909,1.0
1.1,-7.28219971,0.9465851489949371,1.0
1.11,-11.57077522,0.9712253930378734,1.0
1.12,-14.68725691,0.9886960946645533,1.0
1.13,-16.70050922,0.9983008163433282,1.0
1.14,-17.75135014,1.0,1.0
1.15,-17.99579429,1.0,1.0
1.16,-17.54570518,1.0,1.0
1.17,-16.47142601,1.0,1.0
1.18,-14.85825435,1.0,1.0
1.19,-12.84871057,1.0,1.0
1.2,-10.64309811,1.0,1.0
1.21,-8.48760322,1.0,1.0
1.22,-6.65197049,1.0,1.0
1.23,-5.36694913,1.0,1.0
1.24,-4.7486171,1.0,1.0
1.25,-4.77587348,1.0,1.0
1.26,-5.32973147,1.0,1.0
1.27,-6.25796054,1.0,1.0
1.28,-7.44134638,1.0,1.0
1.29,-8.83574101,1.0,1.0
1.3,-10.45868405,1.0,1.0
