time,residual,w_smooth,w_rect
0.01,97.57499016,0.0,0.0
0.02,101.03706616,0.0,0.0
0.03,106.24960795,0.0,0.0
0.04,112.25703004,0.0,0.0
0.05,117.97947118,0.0,0.0
0.06,122.44052576,0.0,0.0
0.07,124.93477654,0.0,0.0
0.08,125.11277619,0.0,0.0
0.09,122.98785064,0.0,0.0
0.1,118.87527184,0.0,0.0
0.11,113.28418368,0.0,0.0
0.12,106.79335185,0.0,0.0
0.13,99.94081192,0.0,0.0
0.14,93.14556303,0.0,0.0
0.15,86.66603021,0.0,0.0
0.16,80.59747798,0.0,0.0
0.17,74.9122137,0.0,0.0
0.18,69.53247429,0.0,0.0
0.19,64.40305465,0.0,0.0
0.2,59.53233944,0.0,0.0
0.21,54.99266145,0.0,0.0
0.22,50.88990317,0.0,0.0
0.23,47.33343386,0.0,0.0
0.24,44.43247795,0.0,0.0
0.25,42.3062561,0.0,0.0
0.26,41.0747533,0.0,0.0
0.27,40.81758177,0.0,0.0
0.28,41.51960191,0.0,0.0
0.29,43.04758435,0.0,0.0
0.3,45.19806433,0.0,0.0
0.31,47.79742258,0.0,0.0
0.32,50.77705086,0.0,0.0
0.33,54.16680439,0.0,0.0
0.34,58.02545122,0.0,0.0
0.35,62.35977394,0.0,0.0
0.36,67.07256316,0.0,0.0
0.37,71.93655264,0.0,0.0
0.38,76.60681806,0.0,0.0
0.39,80.70882208,0.0,0.0
0.4,83.98377207,0.0,0.0
0.41,86.38282838,0.0,0.0
0.42,88.03974867,0.0,0.0
0.43,89.18205497,0.0,0.0
0.44,90.05693933,0.0,0.0
0.45,90.865597,0.0,0.0
0.46,91.7131254,0.0,0.0
0.47,92.62044704,0.0,0.0
0.48,93.5783236,0.0,0.0
0.49,94.5861321,0.0,0.0
0.5,95.65732507,0.0,0.0
0.51,96.78004674,1.695875937373651e-05,1.0
0.52,97.83591709,0.0035977548907736613,1.0
0.53,98.53931028,0.013130963897336012,1.0
0.54,98.46782204,0.028198439455181558,1.0
0.55,97.18844685,0.04838203524043108,1.0
0.56,94.41280308,0.07326360492920535,1.0
0.57,90.10821982,0.10242500219762479,1.0
0.58,84.53553794,0.13544808072181086,1.0
0.59,78.20984153,0.17191469417788408,1.0
0.6,71.79034278,0.21140669624196504,1.0
0.61,65.93098241,0.2535059405901746,1.0
0.62,61.13435817,0.2977942808986337,1.0
0.63,57.63577613,0.3438535708434629,1.0
0.64,55.34229789,0.3912656641007831,1.0
0.65,53.85760399,0.439612414346715,1.0
