time,residual,w_smooth,w_rect
0.01,100.80671888,0.0,0.0
0.02,105.27066953,0.0,0.0
0.03,109.98748055,0.0,0.0
0.04,114.25291345,0.0,0.0
0.05,117.5097832,0.0,0.0
0.06,119.42721002,0.0,0.0
0.07,119.91806733,0.0,0.0
0.08,119.10297196,0.0,0.0
0.09,117.23596958,0.0,0.0
0.1,114.62366068,0.0,0.0
0.11,111.56426045,0.0,0.0
0.12,108.31009119,0.0,0.0
0.13,105.04699927,0.0,0.0
0.14,101.88713959,0.0,0.0
0.15,98.87249388,0.0,0.0
0.16,95.98546705,0.0,0.0
0.17,93.16371977,0.0,0.0
0.18,90.32154549,0.0,0.0
0.19,87.37987765,0.0,0.0
0.2,84.29634504,0.0,0.0
0.21,81.08094661,0.0,0.0
0.22,77.79011921,0.0,0.0
0.23,74.50522389,0.0,0.0
0.24,71.30431596,0.0,0.0
0.25,68.23573374,0.0,0.0
0.26,65.30875023,0.0,0.0
0.27,62.51267727,0.0,0.0
0.28,59.85900751,0.0,0.0
0.29,57.42032282,0.0,0.0
0.3,55.33125415,0.0,0.0
0.31,53.74607129,0.0,0.0
0.32,52.78814937,0.0,0.0
0.33,52.51822801,0.0,0.0
0.34,52.92092579,0.0,0.0
0.35,53.91516791,0.0,0.0
0.36,55.39350007,0.0,0.0
0.37,57.26230287,0.0,0.0
0.38,59.45108059,0.0,0.0
0.39,61.88939733,0.0,0.0
0.4,64.46841276,0.0,0.0
0.41,67.01890135,0.0,0.0
0.42,69.34133551,0.0,0.0
0.43,71.28372628,0.0,0.0
0.44,72.81684461,0.0,0.0
0.45,74.05633127,0.0,0.0
0.46,75.2211256,0.0,0.0
0.47,76.54764107,0.0,0.0
0.48,78.20126104,0.0,0.0
0.49,80.21833595,0.0,0.0
0.5,82.50348458,0.0,0.0
0.51,84.89165347,0.0,0.0
0.52,87.25211091,0.0,0.0
0.53,89.55789472,0.0,0.0
0.54,91.86562629,0.0,0.0
0.55,94.23486833,0.0,0.0
0.56,96.64141346,0.0,0.0
0.57,98.93158937,0.0,0.0
0.58,100.85478193,0.0,0.0
0.59,102.15146207,0.0,0.0
0.6,102.63754454,0.0,0.0
0.61,102.26308974,0.0,0.0
