time,residual,w_smooth,w_rect
0.01,85.43975962,0.0,0.0
0.02,84.10900401,0.0,0.0
0.03,82.90454507,0.0,0.0
0.04,82.12335729,0.0,0.0
0.05,82.01512744,0.0,0.0
0.06,82.70819219,0.0,0.0
0.07,84.14851995,0.0,0.0
0.08,86.08246554,0.0,0.0
0.09,88.10383596,0.0,0.0
0.1,89.76419988,0.0,0.0
0.11,90.70373921,0.0,0.0
0.12,90.73737132,0.0,0.0
0.13,89.86378697,0.0,0.0
0.14,88.21612022,0.0,0.0
0.15,85.99601131,0.0,0.0
0.16,83.4159704,0.0,0.0
0.17,80.65128993,0.0,0.0
0.18,77.81026457,0.0,0.0
0.19,74.93520619,0.0,0.0
0.2,72.02038228,0.0,0.0
0.21,69.03052237,0.0,0.0
0.22,65.92558739,0.0,0.0
0.23,62.69367037,0.0,0.0
0.24,59.38101128,0.0,0.0
0.25,56.10084735,0.0,0.0
0.26,53.01720797,0.0,0.0
0.27,50.33339135,0.0,0.0
0.28,48.30526789,0.0,0.0
0.29,47.23805703,0.0,0.0
0.3,47.4090917,0.0,0.0
0.31,48.92608749,0.0,0.0
0.32,51.60540174,0.0,0.0
0.33,54.95348632,0.0,0.0
0.34,58.2730497,0.0,0.0
0.35,60.85839625,0.0,0.0
0.36,62.21651669,0.0,0.0
0.37,62.22734768,0.0,0.0
0.38,61.18755603,0.0,0.0
0.39,59.71501254,0.0,0.0
0.4,58.52870308,0.0,0.0
0.41,58.22401226,0.0,0.0
0.42,59.12251216,0.0,0.0
0.43,61.21684725,0.0,0.0
0.44,64.21093466,0.0,0.0
0.45,67.63769928,0.0,0.0
0.46,71.01943786,0.0,0.0
0.47,74.0139291,0.0,0.0
0.48,76.49440047,0.0,0.0
0.49,78.55191161,0.0,0.0
0.5,80.44363963,0.0,0.0
0.51,82.50454683,0.0,0.0
0.52,85.02993908,0.0,0.0
0.53,88.15225969,0.0,0.0
0.54,91.75883851,0.0,0.0
0.55,95.50306012,0.0,0.0
0.56,98.92756146,0.0,0.0
0.57,101.64666529,0.0,0.0
0.58,103.49152719,0.0,0.0
0.59,104.54924293,0.0,0.0
0.6,105.09113565,0.0,0.0
0.61,105.44368782,0.0,0.0
0.62,105.87577975,0.0,0.0
0.63,106.55155459,0.0,0.0
0.64,107.55211756,0.0,0.0
0.65,108.92698804,0.0,0.0
0.66,110.71987237,0.0,0.0
0.67,112.94120155,0.0,0.0
0.68,115.52294377,0.0,0.0
0.69,118.31007063,0.0,0.0
0.7,121.08599142,0.0,0.0
0.71,123.5992116,0.0,0.0
0.72,125.59793871,0.0,0.0
0.73,126.8816486,0.0,0.0
0.74,127.32991699,0.0,0.0
0.75,126.89257864,0.0,0.0
0.76,125.60125173,0.0,0.0
0.77,123.61602658,0.0,0.0
0.78,121.21245919,0.0,0.0
0.79,118.6909659,0.0,0.0
0.8,116.32303969,0.0,0.0
0.81,114.35567234,0.0,0.0
0.82,112.97835327,0.0,0.0
0.83,112.24591806,0.0,0.0
0.84,112.04062146,0.0,0.0
0.85,112.1152677,0.0,0.0
0.86,112.18731092,0.0,0.0
0.87,112.01479828,0.0,0.0
0.88,111.41882048,0.0,0.0
0.89,110.28477904,0.0,0.0
0.9,108.57289472,0.0,0.0
0.91,106.32946059,0.0,0.0
0.92,103.68989449,0.0,0.0
0.93,100.8688064,0.0,0.0
0.94,98.1209714,0.0,0.0
0.95,95.67362921,0.0002969989271540228,1.0
0.96,93.65473857,0.006229545882313841,1.0
0.97,92.03823559,0.019338467888334206,1.0
0.98,90.63212266,0.03904951952612113,1.0
0.99,89.13175222,0.06478845537658065,1.0
1.0,87.21140184,0.09598103002061881,1.0
1.01,84.61112289,0.13205299803914158,1.0
1.02,81.20483825,0.17243011401305505,1.0
1.03,77.03591488,0.2165381325232652,1.0
1.04,72.29961811,0.2638028081506781,1.0
1.05,67.27239301,0.31364989547619965,1.0
1.06,62.21748163,0.36550514908073606,1.0
1.07,57.31126141,0.4187943235451932,1.0
1.08,52.61517144,0.4729431734504772,1.0
1.09,48.07813311,0.5273774533774941,1.0
1.1,43.54597628,0.5815229179071499,1.0
1.11,38.78866424,0.6348053216203504,1.0
1.12,33.56823669,0.6866504190980021,1.0
1.13,27.73666652,0.7364839649210094,1.0
1.14,21.31508437,0.7837317136702808,1.0
1.15,14.49634114,0.8278194199267215,1.0
1.16,7.56317751,0.8681728382712373,1.0
1.17,0.78555984,0.9042177232847337,1.0
1.18,-5.63572826,0.9353798295481175,1.0
1.19,-11.56543104,0.9610849116422944,1.0
1.2,-16.90098926,0.9807587241481706,1.0
1.21,-21.54831401,0.9938270216466512,1.0
1.22,-25.41333389,0.9997155587186439,1.0
1.23,-28.39448042,1.0,1.0
1.24,-30.38934492,1.0,1.0
1.25,-31.3322012,1.0,1.0
1.26,-31.23212871,1.0,1.0
1.27,-30.17674138,1.0,1.0
1.28,-28.31038088,1.0,1.0
1.29,-25.81324108,1.0,1.0
1.3,-22.89495848,1.0,1.0
1.31,-19.80567021,1.0,1.0
1.32,-16.84488386,1.0,1.0
1.33,-14.3390135,1.0,1.0
1.34,-12.58645419,1.0,1.0
1.35,-11.79209927,1.0,1.0
1.36,-12.01257437,1.0,1.0
1.37,-13.12762787,1.0,1.0
1.38,-14.85236355,1.0,1.0
1.39,-16.79507559,1.0,1.0
1.4,-18.54354656,1.0,1.0
1.41,-19.75122586,1.0,1.0
1.42,-20.20686671,1.0,1.0
1.43,-19.86726822,1.0,1.0
1.44,-18.8545762,1.0,1.0
1.45,-17.37452071,1.0,1.0
1.46,-15.63720896,1.0,1.0
1.47,-13.82008357,1.0,1.0
1.48,-12.07045435,1.0,1.0
1.49,-10.51097409,1.0,1.0
1.5,-9.23025512,1.0,1.0
1.51,-8.28126753,1.0,1.0
1.52,-7.6928622,1.0,1.0
1.53,-7.47845379,1.0,1.0
1.54,-7.61875289,1.0,1.0
1.55,-8.05009587,1.0,1.0
1.56,-8.66163757,1.0,1.0
1.57,-9.29656169,1.0,1.0
1.58,-9.77171303,1.0,1.0
1.59,-9.91922839,1.0,1.0
1.6,-9.63547463,1.0,1.0
1.61,-8.92403978,1.0,1.0
1.62,-7.9133174,1.0,1.0
1.63,-6.82651018,1.0,1.0
1.64,-5.91289245,1.0,1.0
1.65,-5.37902496,1.0,1.0
1.66,-5.34581369,1.0,1.0
1.67,-5.82552831,1.0,1.0
1.68,-6.71371242,1.0,1.0
1.69,-7.81604683,1.0,1.0
1.7,-8.92426897,1.0,1.0
1.71,-9.90891451,1.0,1.0
1.72,-10.75734601,1.0,1.0
1.73,-11.54517747,1.0,1.0
1.74,-12.35050295,1.0,1.0
1.75,-13.16694155,1.0,1.0
1.76,-13.88057197,1.0,1.0
1.77,-14.30596666,1.0,1.0
1.78,-14.27408096,1.0,1.0
1.79,-13.72837413,1.0,1.0
1.8,-12.77465305,1.0,1.0
1.81,-11.62640013,1.0,1.0
1.82,-10.51156152,1.0,1.0
1.83,-9.58201984,1.0,1.0
1.84,-8.8917747,1.0,1.0
1.85,-8.43714725,1.0,1.0
1.86,-8.19981655,1.0,1.0
1.87,-8.1523604,1.0,1.0
1.88,-8.23419008,1.0,1.0
1.89,-8.33998866,1.0,1.0
1.9,-8.3341644,1.0,1.0
1.91,-8.08463371,1.0,1.0
1.92,-7.50708072,1.0,1.0
1.93,-6.60546979,1.0,1.0
1.94,-5.48717298,1.0,1.0
1.95,-4.33450239,1.0,1.0
1.96,-3.33940402,1.0,1.0
1.97,-2.6400812,1.0,1.0
1.98,-2.2932774,1.0,1.0
1.99,-2.27421685,1.0,1.0
2.0,-2.48374128,1.0,1.0
2.01,-2.7725642,1.0,1.0
2.02,-2.99194439,1.0,1.0
2.03,-3.0470668,1.0,1.0
2.04,-2.92349293,1.0,1.0
2.05,-2.68277792,1.0,1.0
2.06,-2.44577234,1.0,1.0
2.07,-2.3758968,1.0,1.0
2.08,-2.65358775,1.0,1.0
2.09,-3.43612597,1.0,1.0
2.1,-4.80773128,1.0,1.0
2.11,-6.73832532,1.0,1.0
2.12,-9.07810327,1.0,1.0
2.13,-11.59757333,1.0,1.0
2.14,-14.04462463,1.0,1.0
2.15,-16.1834923,1.0,1.0
2.16,-17.80948593,1.0,1.0
2.17,-18.75443944,1.0,1.0
2.18,-18.90269093,1.0,1.0
2.19,-18.22349318,1.0,1.0
2.2,-16.79849238,1.0,1.0
2.21,-14.81944841,1.0,1.0
2.22,-12.55282123,1.0,1.0
2.23,-10.28249311,1.0,1.0
2.24,-8.25204962,1.0,1.0
2.25,-6.63220267,1.0,1.0
2.26,-5.51811824,1.0,1.0
2.27,-4.9351385,1.0,1.0
2.28,-4.83530992,1.0,1.0
2.29,-5.09099082,1.0,1.0
2.3,-5.50415121,1.0,1.0
2.31,-5.84616101,1.0,1.0
2.32,-5.92522549,1.0,1.0
2.33,-5.65306302,1.0,1.0
2.34,-5.07263827,1.0,1.0
2.35,-4.33122353,1.0,1.0
2.36,-3.61779606,1.0,1.0
2.37,-3.09579306,1.0,1.0
2.38,-2.85282212,1.0,1.0
2.39,-2.87845548,1.0,1.0
2.4,-3.07526276,1.0,1.0
2.41,-3.2942352,1.0,1.0
2.42,-3.37141386,1.0,1.0
2.43,-3.15267176,1.0,1.0
2.44,-2.51266373,1.0,1.0
2.45,-1.36767441,0.9998753693310168,1.0
2.46,0.33128595,0.9925068113307427,1.0
2.47,2.62142466,0.974519080456666,1.0
