time,residual,w_smooth,w_rect
0.01,82.25593983,0.0,0.0
0.02,76.64911593,0.0,0.0
0.03,70.23784168,0.0,0.0
0.04,63.38397417,0.0,0.0
0.05,56.55424676,0.0,0.0
0.06,50.25295637,0.0,0.0
0.07,44.96405235,0.0,0.0
0.08,41.13163867,0.0,0.0
0.09,39.16710542,0.0,0.0
0.1,39.43415165,0.0,0.0
0.11,42.17893138,0.0,0.0
0.12,47.4190176,0.0,0.0
0.13,54.83048111,0.0,0.0
0.14,63.69006776,0.0,0.0
0.15,72.92304287,0.0,0.0
0.16,81.24283621,0.0,0.0
0.17,87.48424474,0.0,0.0
0.18,90.86929092,0.0,0.0
0.19,91.16563918,0.0,0.0
0.2,88.66933791,0.0,0.0
0.21,84.04774433,0.0,0.0
0.22,78.15458761,0.0,0.0
0.23,71.9158383,0.0,0.0
0.24,66.2786807,0.0,0.0
0.25,62.14351583,0.0,0.0
0.26,60.21665485,0.0,0.0
0.27,60.79911608,0.0,0.0
0.28,63.61405477,0.0,0.0
0.29,67.80485076,0.0,0.0
0.3,72.16879252,0.0,0.0
0.31,75.57095912,0.0,0.0
0.32,77.39235772,0.0,0.0
0.33,77.8103948,0.0,0.0
0.34,77.73617087,0.0,0.0
0.35,78.40880903,0.0,0.0
0.36,80.84542598,0.0,0.0
0.37,85.39464425,0.0,0.0
0.38,91.56536831,0.0,0.0
0.39,98.19662669,0.0,0.0
0.4,103.91334238,0.0,0.0
0.41,107.67747573,0.0,0.0
0.42,109.18184996,0.0,0.0
0.43,108.92149523,0.0,0.0
0.44,107.95468888,0.0,0.0
0.45,107.49719813,0.0,0.0
0.46,108.50927311,0.0,0.0
0.47,111.38682304,0.0,0.0
0.48,115.83331334,0.0,0.0
0.49,120.96014817,0.0,0.0
0.5,125.58827449,0.0,0.0
0.51,128.63250582,0.0,0.0
0.52,129.42354629,0.0,0.0
0.53,127.87263922,0.0,0.0
0.54,124.4541365,0.0,0.0
0.55,120.03050666,0.0,0.0
0.56,115.58113586,0.0,0.0
0.57,111.92444661,0.0,0.0
0.58,109.52682801,0.0,0.0
0.59,108.45687269,0.0,0.0
0.6,108.47598125,0.0,0.0
0.61,109.19755355,0.0,0.0
0.62,110.22446548,0.0,0.0
0.63,111.20662383,0.0,0.0
0.64,111.84798923,0.0,0.0
0.65,111.93351425,0.0,0.0
0.66,111.39353563,0.0,0.0
0.67,110.35728181,0.0,0.0
0.68,109.12085316,0.0,0.0
0.69,108.01172037,0.0,0.0
0.7,107.2417312,0.0,0.0
0.71,106.85107328,0.0,0.0
0.72,106.75066935,0.0,0.0
0.73,106.8096124,0.0,0.0
0.74,106.92923671,0.0,0.0
0.75,107.04713523,0.0,0.0
0.76,107.05223927,0.0,0.0
0.77,106.6798058,0.0,0.0
0.78,105.49724767,3.766381090233033e-05,1.0
0.79,103.02706683,0.010069744541867164,1.0
0.8,98.94244583,0.03643656638567913,1.0
0.81,93.21142187,0.0770794625741871,1.0
0.82,86.11304454,0.12993976633923932,1.0
0.83,78.14166019,0.1929588109126858,1.0
0.84,69.8653154,0.2640779295263749,1.0
0.85,61.79371253,0.3412384554121555,1.0
0.86,54.27385739,0.4223817218018765,1.0
0.87,47.41526591,0.5054490619273867,1.0
0.88,41.05883113,0.588381809020535,1.0
0.89,34.82142918,0.6691212963131705,1.0
0.9,28.23425236,0.7456088570371416,1.0
0.91,20.92357466,0.8157858244242975,1.0
0.92,12.75008838,0.8775935317064867,1.0
0.93,3.87505634,0.9289733121155588,1.0
0.94,-5.24482828,0.9678664988833618,1.0
0.95,-13.94072501,0.9922144252417451,1.0
0.96,-21.48570921,1.0,1.0
0.97,-27.2781329,1.0,1.0
0.98,-30.99411562,1.0,1.0
0.99,-32.65168848,1.0,1.0
1.0,-32.56372072,1.0,1.0
1.01,-31.21495297,1.0,1.0
1.02,-29.12587454,1.0,1.0
1.03,-26.74709828,1.0,1.0
1.04,-24.41268829,1.0,1.0
1.05,-22.35385573,1.0,1.0
1.06,-20.7278572,1.0,1.0
1.07,-19.63001148,1.0,1.0
1.08,-19.09841257,1.0,1.0
1.09,-19.11499371,1.0,1.0
1.1,-19.60028449,1.0,1.0
1.11,-20.41135454,1.0,1.0
1.12,-21.34727459,1.0,1.0
1.13,-22.1580967,1.0,1.0
1.14,-22.56704517,1.0,1.0
1.15,-22.32767861,1.0,1.0
1.16,-21.30472533,1.0,1.0
1.17,-19.55197337,1.0,1.0
1.18,-17.33339944,1.0,1.0
1.19,-15.04818536,1.0,1.0
1.2,-13.08669542,1.0,1.0
1.21,-11.7003368,1.0,1.0
1.22,-10.9408038,1.0,1.0
1.23,-10.68010828,1.0,1.0
1.24,-10.68492375,1.0,1.0
1.25,-10.70459065,1.0,1.0
1.26,-10.57835174,1.0,1.0
1.27,-10.22146629,1.0,1.0
1.28,-9.65121471,1.0,1.0
1.29,-8.97500381,1.0,1.0
1.3,-8.36671132,1.0,1.0
1.31,-8.03865237,1.0,1.0
1.32,-8.19926386,1.0,1.0
1.33,-8.98516901,1.0,1.0
1.34,-10.3887,1.0,1.0
1.35,-12.22507237,1.0,1.0
1.36,-14.16007928,1.0,1.0
1.37,-15.78327915,1.0,1.0
1.38,-16.70739565,1.0,1.0
1.39,-16.67882636,1.0,1.0
1.4,-15.66571161,1.0,1.0
1.41,-13.87883495,1.0,1.0
1.42,-11.7185547,1.0,1.0
1.43,-9.67660171,1.0,1.0
1.44,-8.20866729,1.0,1.0
1.45,-7.59934187,1.0,1.0
1.46,-7.87062181,1.0,1.0
1.47,-8.77813481,1.0,1.0
1.48,-9.90493838,1.0,1.0
1.49,-10.80492757,1.0,1.0
1.5,-11.1751513,1.0,1.0
1.51,-10.89906887,1.0,1.0
1.52,-10.03139639,1.0,1.0
1.53,-8.73608447,1.0,1.0
1.54,-7.2181572,1.0,1.0
1.55,-5.65857539,1.0,1.0
1.56,-4.16770644,1.0,1.0
1.57,-2.80880703,1.0,1.0
1.58,-1.59163922,1.0,1.0
1.59,-0.51513937,1.0,1.0
1.6,0.41549795,1.0,1.0
1.61,1.1789938,1.0,1.0
1.62,1.7306347,1.0,1.0
1.63,2.01377307,1.0,1.0
1.64,1.97861634,1.0,1.0
1.65,1.60863941,1.0,1.0
1.66,0.93293165,1.0,1.0
1.67,0.00939867,1.0,1.0
1.68,-1.11059504,1.0,1.0
1.69,-2.41100819,1.0,1.0
1.7,-3.90507873,1.0,1.0
