time,residual,w_smooth,w_rect
0.01,88.28467283,0.0,0.0
0.02,88.73515248,0.0,0.0
0.03,89.38009413,0.0,0.0
0.04,90.09876909,0.0,0.0
0.05,90.77226979,0.0,0.0
0.06,91.3157603,0.0,0.0
0.07,91.69328972,0.0,0.0
0.08,91.91363122,0.0,0.0
0.09,92.01174224,0.0,0.0
0.1,92.02460846,0.0,0.0
0.11,91.97220801,0.0,0.0
0.12,91.85121803,0.0,0.0
0.13,91.64400027,0.0,0.0
0.14,91.33824932,0.0,0.0
0.15,90.94491883,0.0,0.0
0.16,90.50224179,0.0,0.0
0.17,90.06449826,0.0,0.0
0.18,89.68346923,0.0,0.0
0.19,89.39234548,0.0,0.0
0.2,89.19900661,0.0,0.0
0.21,89.08991156,0.0,0.0
0.22,89.04007499,0.0,0.0
0.23,89.023642,0.0,0.0
0.24,89.02042439,0.0,0.0
0.25,89.01900905,0.0,0.0
0.26,89.0188712,0.0,0.0
0.27,89.02837859,0.0,0.0
0.28,89.05594509,0.0,0.0
0.29,89.09988931,0.0,0.0
0.3,89.14546958,0.0,0.0
0.31,89.17327245,0.0,0.0
0.32,89.17350435,0.0,0.0
0.33,89.15456445,0.0,0.0
0.34,89.13815385,0.0,0.0
0.35,89.14396945,0.0,0.0
0.36,89.17610652,0.0,0.0
0.37,89.22312384,0.0,0.0
0.38,89.26907116,0.0,0.0
0.39,89.30150161,0.0,0.0
0.4,89.31365823,0.0,0.0
0.41,89.3063206,0.0,0.0
0.42,89.28840578,0.0,0.0
0.43,89.27420676,0.0,0.0
0.44,89.2799509,0.0,0.0
0.45,89.32327922,0.0,0.0
0.46,89.4242555,0.0,0.0
0.47,89.60436562,0.0,0.0
0.48,89.88235407,0.0,0.0
0.49,90.26561944,0.0,0.0
0.5,90.73879242,0.0,0.0
0.51,91.25697242,0.0,0.0
0.52,91.75006446,0.0,0.0
0.53,92.13801987,0.0,0.0
0.54,92.35180792,0.0,0.0
0.55,92.35274586,0.0,0.0
0.56,92.14322707,0.0,0.0
0.57,91.76418967,0.0,0.0
0.58,91.28024873,0.0,0.0
0.59,90.7608072,0.0,0.0
0.6,90.26618625,0.0,0.0
0.61,89.84175065,0.0,0.0
0.62,89.51774786,0.0,0.0
0.63,89.31389071,0.0,0.0
0.64,89.24630458,0.0,0.0
0.65,89.32870936,0.0,0.0
0.66,89.5665486,0.0,0.0
0.67,89.95261964,0.0,0.0
0.68,90.4685828,0.0,0.0
0.69,91.09002328,0.0,0.0
0.7,91.79160135,0.0,0.0
0.71,92.55170938,0.0,0.0
0.72,93.35572632,0.0,0.0
0.73,94.19454295,0.0,0.0
0.74,95.05708057,0.0,0.0
0.75,95.92327269,0.0,0.0
0.76,96.76976673,0.0,0.0
0.77,97.59249681,0.0,0.0
0.78,98.4267226,0.0,0.0
0.79,99.34015498,0.0,0.0
0.8,100.40662127,0.0,0.0
0.81,101.68451344,0.0,0.0
0.82,103.20716636,0.0,0.0
