time,residual,w_smooth,w_rect
0.01,88.73500624,0.0,0.0
0.02,87.42983787,0.0,0.0
0.03,85.80927163,0.0,0.0
0.04,83.87086122,0.0,0.0
0.05,81.61618686,0.0,0.0
0.06,79.06911174,0.0,0.0
0.07,76.28270098,0.0,0.0
0.08,73.33111097,0.0,0.0
0.09,70.29207805,0.0,0.0
0.1,67.23237493,0.0,0.0
0.11,64.20278125,0.0,0.0
0.12,61.2540302,0.0,0.0
0.13,58.46163141,0.0,0.0
0.14,55.95985128,0.0,0.0
0.15,53.95794984,0.0,0.0
0.16,52.72078594,0.0,0.0
0.17,52.5174683,0.0,0.0
0.18,53.55692064,0.0,0.0
0.19,55.92466597,0.0,0.0
0.2,59.51995403,0.0,0.0
0.21,63.99413164,0.0,0.0
0.22,68.73133015,0.0,0.0
0.23,72.94797687,0.0,0.0
0.24,75.85442408,0.0,0.0
0.25,76.92824955,0.0,0.0
0.26,76.05668405,0.0,0.0
0.27,73.52586982,0.0,0.0
0.28,69.87822018,0.0,0.0
0.29,65.7461677,0.0,0.0
0.3,61.74473621,0.0,0.0
0.31,58.42310866,0.0,0.0
0.32,56.22794101,0.0,0.0
0.33,55.45816658,0.0,0.0
0.34,56.23373636,0.0,0.0
0.35,58.49516165,0.0,0.0
0.36,62.03075125,0.0,0.0
0.37,66.52787742,0.0,0.0
0.38,71.6286022,0.0,0.0
0.39,76.9608473,0.0,0.0
0.4,82.16244176,0.0,0.0
0.41,86.94709229,0.0,0.0
0.42,91.1983516,0.0,0.0
0.43,95.01337966,0.0,0.0
0.44,98.63897551,0.0,0.0
0.45,102.32094716,0.0,0.0
0.46,106.13739216,0.0,0.0
0.47,109.89758087,0.0,0.0
0.48,113.18336514,0.0,0.0
0.49,115.54105388,0.0,0.0
0.5,116.73045347,0.0,0.0
0.51,116.89697354,0.0,0.0
0.52,116.56730872,0.0,0.0
0.53,116.45027663,0.0,0.0
0.54,117.12861408,0.0,0.0
0.55,118.81028976,0.0,0.0
0.56,121.27321767,0.0,0.0
0.57,124.00142409,0.0,0.0
0.58,126.41626735,0.0,0.0
0.59,128.06982779,0.0,0.0
0.6,128.72774339,0.0,0.0
0.61,128.35747354,0.0,0.0
0.62,127.09641736,0.0,0.0
0.63,125.22563555,0.0,0.0
0.64,123.09797119,0.0,0.0
0.65,121.02688318,0.0,0.0
0.66,119.22029254,0.0,0.0
0.67,117.7914794,0.0,0.0
0.68,116.80973702,0.0,0.0
0.69,116.3258626,0.0,0.0
0.7,116.31132571,0.0,0.0
0.71,116.54016235,0.0,0.0
0.72,116.54323442,0.0,0.0
0.73,115.72932671,0.0,0.0
0.74,113.61200588,0.0,0.0
0.75,109.98918754,4.124593403082039e-06,1.0
0.76,104.99790195,0.005818162273599623,1.0
0.77,99.06164755,0.02198798984255941,1.0
0.78,92.7612391,0.04752334139418089,1.0
0.79,86.6690107,0.08143395102236249,1.0
0.8,81.19850537,0.12272955282100265,1.0
0.81,76.51016421,0.1704198808839999,1.0
0.82,72.4971998,0.22351466930525188,1.0
0.83,68.85013679,0.2810236521786583,1.0
0.84,65.16758212,0.34195656359811716,1.0
0.85,61.06861176,0.4053231376575268,1.0
0.86,56.2739053,0.4701331084507856,1.0
0.87,50.64787495,0.535396210071792,1.0
0.88,44.20534931,0.6001221766144447,1.0
0.89,37.08103044,0.6633207421726417,1.0
0.9,29.47080202,0.724001640840282,1.0
0.91,21.5794512,0.7811746067112633,1.0
0.92,13.60755118,0.8338493738794845,1.0
0.93,5.77699797,0.8810356764388441,1.0
0.94,-1.63781912,0.9217432484832404,1.0
0.95,-8.31252989,0.9549818241065717,1.0
0.96,-13.9227885,0.9797611374027375,1.0
0.97,-18.22552749,0.9950909224656346,1.0
0.98,-21.13952785,1.0,1.0
0.99,-22.78819268,1.0,1.0
1.0,-23.4698343,1.0,1.0
1.01,-23.54506517,1.0,1.0
1.02,-23.29924791,1.0,1.0
1.03,-22.85750804,1.0,1.0
1.04,-22.18735646,1.0,1.0
1.05,-21.17542588,1.0,1.0
1.06,-19.74201749,1.0,1.0
1.07,-17.94216693,1.0,1.0
1.08,-15.99883243,1.0,1.0
1.09,-14.24443006,1.0,1.0
1.1,-13.00836455,1.0,1.0
1.11,-12.51806679,1.0,1.0
1.12,-12.84909792,1.0,1.0
1.13,-13.9208327,1.0,1.0
1.14,-15.52497323,1.0,1.0
1.15,-17.37431194,1.0,1.0
1.16,-19.16379412,1.0,1.0
1.17,-20.63054458,1.0,1.0
1.18,-21.59264717,1.0,1.0
1.19,-21.95337346,1.0,1.0
1.2,-21.68328607,1.0,1.0
1.21,-20.80313326,1.0,1.0
1.22,-19.37993434,1.0,1.0
1.23,-17.52591064,1.0,1.0
1.24,-15.37724422,1.0,1.0
1.25,-13.06076781,1.0,1.0
1.26,-10.68681352,1.0,1.0
1.27,-8.37585084,1.0,1.0
1.28,-6.28649034,1.0,1.0
1.29,-4.61399771,1.0,1.0
1.3,-3.54898753,1.0,1.0
1.31,-3.21467297,1.0,1.0
1.32,-3.62245823,1.0,1.0
1.33,-4.65828274,1.0,1.0
1.34,-6.09838915,1.0,1.0
1.35,-7.6542795,1.0,1.0
1.36,-9.03798116,1.0,1.0
1.37,-10.013122,1.0,1.0
1.38,-10.43420025,1.0,1.0
1.39,-10.28226478,1.0,1.0
1.4,-9.67676204,1.0,1.0
1.41,-8.84811334,1.0,1.0
1.42,-8.07832143,1.0,1.0
1.43,-7.62873133,1.0,1.0
1.44,-7.69356444,1.0,1.0
1.45,-8.38093741,1.0,1.0
1.46,-9.69597484,1.0,1.0
1.47,-11.52272174,1.0,1.0
1.48,-13.63572655,1.0,1.0
1.49,-15.74684514,1.0,1.0
1.5,-17.5643083,1.0,1.0
1.51,-18.84349383,1.0,1.0
1.52,-19.41780077,1.0,1.0
1.53,-19.20752614,1.0,1.0
1.54,-18.21292749,1.0,1.0
1.55,-16.49919163,1.0,1.0
1.56,-14.1816565,1.0,1.0
1.57,-11.42188826,1.0,1.0
1.58,-8.4348568,1.0,1.0
1.59,-5.49196959,1.0,1.0
1.6,-2.89994681,1.0,1.0
1.61,-0.94310343,1.0,1.0
1.62,0.19787795,1.0,1.0
1.63,0.51258358,1.0,1.0
1.64,0.16435565,1.0,1.0
1.65,-0.57313473,1.0,1.0
1.66,-1.41776057,1.0,1.0
1.67,-2.17267433,1.0,1.0
1.68,-2.76681872,1.0,1.0
1.69,-3.22388617,1.0,1.0
1.7,-3.58996329,1.0,1.0
1.71,-3.88329907,1.0,1.0
1.72,-4.09489442,1.0,1.0
1.73,-4.21229042,1.0,1.0
1.74,-4.24354805,1.0,1.0
