time,residual,w_smooth,w_rect
0.01,63.72479178,0.0,0.0
0.02,64.66303985,0.0,0.0
0.03,65.76363068,0.0,0.0
0.04,66.89673971,0.0,0.0
0.05,67.91400283,0.0,0.0
0.06,68.66648682,0.0,0.0
0.07,69.02618194,0.0,0.0
0.08,68.9111024,0.0,0.0
0.09,68.30745832,0.0,0.0
0.1,67.27957476,0.0,0.0
0.11,65.9624161,0.0,0.0
0.12,64.53776026,0.0,0.0
0.13,63.20026696,0.0,0.0
0.14,62.12212059,0.0,0.0
0.15,61.42315601,0.0,0.0
0.16,61.15138311,0.0,0.0
0.17,61.27784679,0.0,0.0
0.18,61.70866845,0.0,0.0
0.19,62.31242497,0.0,0.0
0.2,62.95420675,0.0,0.0
0.21,63.52601231,0.0,0.0
0.22,63.96482549,0.0,0.0
0.23,64.25244851,0.0,0.0
0.24,64.39968866,0.0,0.0
0.25,64.4278603,0.0,0.0
0.26,64.35874207,0.0,0.0
0.27,64.21606076,0.0,0.0
0.28,64.03685479,0.0,0.0
0.29,63.88327444,0.0,0.0
0.3,63.84119556,0.0,0.0
0.31,64.00443409,0.0,0.0
0.32,64.45622167,0.0,0.0
0.33,65.25305779,0.0,0.0
0.34,66.40514099,0.0,0.0
0.35,67.84879814,0.0,0.0
0.36,69.42505887,0.0,0.0
0.37,70.88746413,0.0,0.0
0.38,71.94604054,0.0,0.0
0.39,72.3367588,0.0,0.0
0.4,71.89282551,0.0,0.0
0.41,70.58594064,0.0,0.0
0.42,68.51984541,0.0,0.0
0.43,65.88484074,0.0,0.0
0.44,62.88691674,0.0,0.0
0.45,59.66255163,0.0,0.0
0.46,56.21070846,0.0,0.0
0.47,52.38235533,0.0,0.0
0.48,47.93650178,0.0,0.0
0.49,42.64066852,0.0,0.0
0.5,36.40154982,0.0,0.0
0.51,29.38780723,0.0,0.0
0.52,22.09025088,0.0,0.0
0.53,15.28389886,0.0,0.0
0.54,9.92395116,0.0,0.0
0.55,6.86337601,0.0,0.0
0.56,6.71287485,0.0,0.0
0.57,9.75880683,0.0,0.0
0.58,15.86913189,0.0,0.0
0.59,24.48967906,0.0,0.0
0.6,34.74216406,0.0,0.0
0.61,45.49966668,0.0,0.0
0.62,55.522306,0.0,0.0
0.63,63.61915764,0.0,0.0
0.64,68.87548976,0.0,0.0
0.65,70.84396941,0.0,0.0
0.66,69.67801257,0.0,0.0
0.67,66.10161659,0.0,0.0
0.68,61.22315597,0.0,0.0
0.69,56.24565145,0.0,0.0
0.7,52.16127996,0.0,0.0
0.71,49.5085864,0.0,0.0
0.72,48.30125138,0.0,0.0
0.73,48.12989441,0.0,0.0
0.74,48.3889163,0.0,0.0
0.75,48.56489715,0.0,0.0
0.76,48.43262263,0.0,0.0
0.77,48.09755312,0.0,0.0
0.78,47.88514809,0.0,0.0
0.79,48.15330523,0.0,0.0
0.8,49.13803762,0.0,0.0
0.81,50.89990818,0.0,0.0
0.82,53.35478758,0.0,0.0
0.83,56.32851687,0.0,0.0
0.84,59.59656905,0.0,0.0
0.85,62.90376724,0.0,0.0
0.86,65.9798325,0.0,0.0
0.87,68.57173438,0.0,0.0
0.88,70.50288404,0.0,0.0
0.89,71.74051247,0.0,0.0
0.9,72.42677956,0.0,0.0
0.91,72.84831604,0.0,0.0
0.92,73.360972,0.0,0.0
0.93,74.29724177,0.0,0.0
0.94,75.88233549,0.0,0.0
0.95,78.16538755,0.0,0.0
0.96,81.0003461,0.0,0.0
0.97,84.08045771,0.0,0.0
0.98,87.02448422,0.0,0.0
0.99,89.49772191,0.0,0.0
1.0,91.33051907,0.0,0.0
1.01,92.59604497,0.0,0.0
1.02,93.60967177,0.0,0.0
1.03,94.8451681,0.0,0.0
1.04,96.78519469,0.0,0.0
1.05,99.77053104,0.0,0.0
1.06,103.89939987,0.0,0.0
1.07,108.98345575,0.0,0.0
1.08,114.56109038,0.0,0.0
1.09,119.9683553,0.0,0.0
1.1,124.44209236,0.0,0.0
1.11,127.24960125,0.0,0.0
1.12,127.83407174,0.0,0.0
1.13,125.91289438,0.0,0.0
1.14,121.49173318,0.0,0.0
1.15,114.8145683,0.0,0.0
1.16,106.276997,0.0,0.0
1.17,96.33227336,0.0,0.0
1.18,85.4280341,0.0007316301099780333,1.0
1.19,73.99693954,0.037568107643968125,1.0
1.2,62.47749886,0.12118271784717681,1.0
1.21,51.30203514,0.23927664468845616,1.0
1.22,40.82187587,0.3795510721366584,1.0
1.23,31.2148667,0.5297071841606352,1.0
1.24,22.44858411,0.6774461647292387,1.0
1.25,14.33929845,0.810469197811321,1.0
1.26,6.68516013,0.9164774673757345,1.0
1.27,-0.59477625,0.9831721573913303,1.0
1.28,-7.38324253,1.0,1.0
1.29,-13.38348396,1.0,1.0
1.3,-18.22598981,1.0,1.0
1.31,-21.61556231,1.0,1.0
1.32,-23.45867483,1.0,1.0
1.33,-23.93342474,1.0,1.0
1.34,-23.48075044,1.0,1.0
1.35,-22.70926117,1.0,1.0
1.36,-22.24167772,1.0,1.0
1.37,-22.54816628,1.0,1.0
1.38,-23.81074504,1.0,1.0
1.39,-25.87649695,1.0,1.0
1.4,-28.33082247,1.0,1.0
1.41,-30.64925211,1.0,1.0
1.42,-32.3528024,1.0,1.0
1.43,-33.11982855,1.0,1.0
1.44,-32.84015659,1.0,1.0
1.45,-31.5991887,1.0,1.0
1.46,-29.59824466,1.0,1.0
1.47,-27.06725479,1.0,1.0
1.48,-24.21864704,1.0,1.0
1.49,-21.23479144,1.0,1.0
1.5,-18.2782334,1.0,1.0
1.51,-15.52698161,1.0,1.0
1.52,-13.19061435,1.0,1.0
1.53,-11.44873729,1.0,1.0
1.54,-10.34222732,1.0,1.0
1.55,-9.71631932,1.0,1.0
1.56,-9.26151116,1.0,1.0
1.57,-8.62066572,1.0,1.0
1.58,-7.51336102,1.0,1.0
1.59,-5.83059016,1.0,1.0
1.6,-3.66945305,1.0,1.0
1.61,-1.31321475,1.0,1.0
1.62,0.82934545,1.0,1.0
1.63,2.31488995,1.0,1.0
1.64,2.77159047,1.0,1.0
1.65,1.99919717,1.0,1.0
1.66,0.03028519,1.0,1.0
1.67,-2.87427324,1.0,1.0
1.68,-6.28771525,1.0,1.0
1.69,-9.71123728,1.0,1.0
1.7,-12.67643746,1.0,1.0
1.71,-14.85161354,1.0,1.0
1.72,-16.11721717,1.0,1.0
1.73,-16.57016589,1.0,1.0
1.74,-16.44838128,1.0,1.0
1.75,-16.01058303,1.0,1.0
1.76,-15.42594218,1.0,1.0
1.77,-14.71420352,1.0,1.0
1.78,-13.75397074,1.0,1.0
1.79,-12.35852935,1.0,1.0
1.8,-10.38793699,1.0,1.0
1.81,-7.84486955,1.0,1.0
1.82,-4.9154456,1.0,1.0
1.83,-1.92930276,1.0,1.0
1.84,0.75791368,1.0,1.0
1.85,2.88921148,1.0,1.0
1.86,4.36832779,1.0,1.0
1.87,5.25272066,1.0,1.0
1.88,5.6798778,1.0,1.0
1.89,5.74962003,1.0,1.0
1.9,5.44299442,1.0,1.0
1.91,4.63396757,1.0,1.0
1.92,3.17788128,1.0,1.0
1.93,1.02261124,1.0,1.0
1.94,-1.71635917,1.0,1.0
1.95,-4.74963618,1.0,1.0
1.96,-7.67473451,1.0,1.0
1.97,-10.07926685,1.0,1.0
1.98,-11.64628806,1.0,1.0
1.99,-12.22027473,1.0,1.0
2.0,-11.81771289,1.0,1.0
2.01,-10.59530935,1.0,1.0
2.02,-8.79098175,1.0,1.0
2.03,-6.65708379,1.0,1.0
2.04,-4.42165387,1.0,1.0
2.05,-2.29510354,1.0,1.0
2.06,-0.49474181,1.0,1.0
2.07,0.76202649,1.0,1.0
2.08,1.321452,1.0,1.0
2.09,1.17253331,1.0,1.0
2.1,0.46954265,1.0,1.0
2.11,-0.510349,1.0,1.0
2.12,-1.43651635,1.0,1.0
2.13,-2.0040866,1.0,1.0
2.14,-2.0111564,1.0,1.0
2.15,-1.40348219,1.0,1.0
2.16,-0.25537512,1.0,1.0
2.17,1.30963382,1.0,1.0
2.18,3.20166689,0.9916554392826349,1.0
2.19,5.39650167,0.9651360109925126,1.0
2.2,7.92717409,0.9227618362902852,1.0
2.21,10.86887916,0.8669180803091475,1.0
2.22,14.32709249,0.7999899081822859,1.0
2.23,18.41459702,0.7243624850428971,1.0
2.24,23.20766269,0.6424209760241658,1.0
2.25,28.69663568,0.5565505462592902,1.0
2.26,34.75503773,0.4691363608814578,1.0
2.27,41.14274134,0.382563585023856,1.0
2.28,47.55024975,0.2992173838196833,1.0
2.29,53.66846804,0.22148292240212364,1.0
2.3,59.25163329,0.15174536590437482,1.0
2.31,64.15433317,0.09238987945962207,1.0
2.32,68.33775664,0.04580162820106182,1.0
2.33,71.84405862,0.014365777261880375,1.0
2.34,74.7555619,0.00046749177527272145,1.0
2.35,77.16230322,0.0,0.0
2.36,79.13564424,0.0,0.0
2.37,80.69439738,0.0,0.0
2.38,81.78088931,0.0,0.0
2.39,82.28298544,0.0,0.0
2.4,82.11129287,0.0,0.0
2.41,81.30689887,0.0,0.0
2.42,80.13577451,0.0,0.0
2.43,79.10973134,0.0,0.0
2.44,78.8816867,0.0,0.0
2.45,80.01951218,0.0,0.0
2.46,82.73333229,0.0,0.0
2.47,86.67874535,0.0,0.0
2.48,90.95292192,0.0,0.0
2.49,94.33772051,0.0,0.0
2.5,95.72418304,0.0,0.0
2.51,94.52263716,0.0,0.0
2.52,90.85549762,0.0,0.0
2.53,85.46075523,0.0,0.0
2.54,79.38290837,0.0,0.0
2.55,73.61203391,0.0,0.0
2.56,68.82618787,0.0,0.0
2.57,65.31278487,0.0,0.0
2.58,63.04643479,0.0,0.0
2.59,61.83519066,0.0,0.0
2.6,61.43494238,0.0,0.0
2.61,61.57963079,0.0,0.0
2.62,61.95831797,0.0,0.0
2.63,62.21936332,0.0,0.0
2.64,62.03671454,0.0,0.0
2.65,61.19248531,0.0,0.0
2.66,59.63431349,0.0,0.0
2.67,57.5017141,0.0,0.0
2.68,55.10213475,0.0,0.0
2.69,52.82221173,0.0,0.0
2.7,51.00125203,0.0,0.0
2.71,49.82037359,0.0,0.0
2.72,49.26396802,0.0,0.0
2.73,49.16807406,0.0,0.0
2.74,49.30925431,0.0,0.0
2.75,49.48138818,0.0,0.0
2.76,49.56269097,0.0,0.0
2.77,49.53987809,0.0,0.0
2.78,49.48574048,0.0,0.0
2.79,49.5216232,0.0,0.0
2.8,49.78159669,0.0,0.0
2.81,50.37660553,0.0,0.0
2.82,51.34639229,0.0,0.0
2.83,52.61150849,0.0,0.0
2.84,53.95160269,0.0,0.0
2.85,55.03472619,0.0,0.0
2.86,55.49936378,0.0,0.0
2.87,55.06514421,0.0,0.0
2.88,53.63271717,0.0,0.0
2.89,51.33591422,0.0,0.0
2.9,48.52612658,0.0,0.0
2.91,45.68550686,0.0,0.0
2.92,43.29327772,0.0,0.0
2.93,41.70149297,0.0,0.0
2.94,41.07073035,0.0,0.0
2.95,41.37302313,0.0,0.0
2.96,42.44186218,0.0,0.0
2.97,44.04111786,0.0,0.0
2.98,45.94358487,0.0,0.0
2.99,47.95614199,0.0,0.0
3.0,49.93271804,0.0,0.0
3.01,51.75273952,0.0,0.0
3.02,53.31062729,0.0,0.0
3.03,54.5105692,0.0,0.0
3.04,55.26823324,0.0,0.0
3.05,55.52339866,0.0,0.0
3.06,55.26489543,0.0,0.0
3.07,54.55753199,0.0,0.0
3.08,53.55715852,0.0,0.0
3.09,52.50480001,0.0,0.0
3.1,51.69301915,0.0,0.0
3.11,51.40183594,0.0,0.0
3.12,51.82632932,0.0,0.0
3.13,53.02011227,0.0,0.0
3.14,54.87183038,0.0,0.0
3.15,57.11647032,0.0,0.0
3.16,59.38332921,0.0,0.0
3.17,61.28005437,0.0,0.0
3.18,62.50303542,0.0,0.0
3.19,62.93899816,0.0,0.0
3.2,62.70578871,0.0,0.0
3.21,62.10520811,0.0,0.0
3.22,61.51204548,0.0,0.0
3.23,61.24803144,0.0,0.0
3.24,61.48572935,0.0,0.0
3.25,62.20664961,0.0,0.0
3.26,63.21835324,0.0,0.0
3.27,64.23019114,0.0,0.0
3.28,64.9702003,0.0,0.0
3.29,65.27916358,0.0,0.0
3.3,65.16050394,0.0,0.0
3.31,64.74151978,0.0,0.0
3.32,64.20934376,0.0,0.0
3.33,63.74085963,0.0,0.0
3.34,63.45383799,0.0,0.0
3.35,63.38582945,0.0,0.0
3.36,63.50123403,0.0,0.0
3.37,63.72562212,0.0,0.0
3.38,63.99192497,0.0,0.0
3.39,64.27294613,0.0,0.0
3.4,64.58753548,0.0,0.0
3.41,64.98556344,0.0,0.0
3.42,65.51704888,0.0,0.0
3.43,66.19065737,0.0,0.0
3.44,66.94168381,0.0,0.0
3.45,67.63253296,0.0,0.0
3.46,68.08790534,0.0,0.0
3.47,68.15208798,0.0,0.0
3.48,67.73995401,0.0,0.0
3.49,66.87223456,0.0,0.0
3.5,65.68247934,0.0,0.0
3.51,64.3954014,0.0,0.0
3.52,63.27413244,0.0,0.0
3.53,62.54244112,0.0,0.0
3.54,62.31351101,0.0,0.0
3.55,62.56779361,0.0,0.0
3.56,63.18976983,0.0,0.0
3.57,64.03091372,0.0,0.0
3.58,64.96015326,0.0,0.0
3.59,65.88460941,0.0,0.0
3.6,66.74367569,0.0,0.0
3.61,67.49148828,0.0,0.0
