time,residual,w_smooth,w_rect
0.01,66.13016241,0.0,0.0
0.02,66.501452,0.0,0.0
0.03,66.58238095,0.0,0.0
0.04,66.39978145,0.0,0.0
0.05,66.02006067,0.0,0.0
0.06,65.5272735,0.0,0.0
0.07,65.00184868,0.0,0.0
0.08,64.50732462,0.0,0.0
0.09,64.08394646,0.0,0.0
0.1,63.74952489,0.0,0.0
0.11,63.5096641,0.0,0.0
0.12,63.37115333,0.0,0.0
0.13,63.34769894,0.0,0.0
0.14,63.45200459,0.0,0.0
0.15,63.67793706,0.0,0.0
0.16,63.98497977,0.0,0.0
0.17,64.29840805,0.0,0.0
0.18,64.53045987,0.0,0.0
0.19,64.6148601,0.0,0.0
0.2,64.53664408,0.0,0.0
0.21,64.33969755,0.0,0.0
0.22,64.10877389,0.0,0.0
0.23,63.93570462,0.0,0.0
0.24,63.88410297,0.0,0.0
0.25,63.96477469,0.0,0.0
0.26,64.13019743,0.0,0.0
0.27,64.29216448,0.0,0.0
0.28,64.35671691,0.0,0.0
0.29,64.26036227,0.0,0.0
0.3,63.99441195,0.0,0.0
0.31,63.61289567,0.0,0.0
0.32,63.22135269,0.0,0.0
0.33,62.94910439,0.0,0.0
0.34,62.91704142,0.0,0.0
0.35,63.21368968,0.0,0.0
0.36,63.88194105,0.0,0.0
0.37,64.91265037,0.0,0.0
0.38,66.24356207,0.0,0.0
0.39,67.76504564,0.0,0.0
0.4,69.33832982,0.0,0.0
0.41,70.82103331,0.0,0.0
0.42,72.08049455,0.0,0.0
0.43,72.98889314,0.0,0.0
0.44,73.41537058,0.0,0.0
0.45,73.22434648,0.0,0.0
0.46,72.27907169,0.0,0.0
0.47,70.45941734,0.0,0.0
0.48,67.70469124,0.0,0.0
0.49,64.06559027,0.0,0.0
0.5,59.7193239,0.0,0.0
0.51,54.93231406,0.0,0.0
0.52,49.98148041,0.0,0.0
0.53,45.06681027,0.0,0.0
0.54,40.24731562,0.0,0.0
0.55,35.422029,0.0,0.0
0.56,30.37119943,0.0,0.0
0.57,24.8578333,0.0,0.0
0.58,18.75400285,0.0,0.0
0.59,12.16404185,0.0,0.0
0.6,5.40527815,0.0,0.0
0.61,-0.92726002,0.0,0.0
0.62,-6.06548176,0.0,0.0
0.63,-9.15696815,0.0,0.0
0.64,-9.39121093,0.0,0.0
0.65,-6.19255009,0.0,0.0
0.66,0.60168135,0.0,0.0
0.67,10.60562274,0.0,0.0
0.68,22.82376316,0.0,0.0
0.69,35.77462526,0.0,0.0
0.7,47.81292333,0.0,0.0
0.71,57.52199722,0.0,0.0
0.72,64.06067071,0.0,0.0
0.73,67.33349678,0.0,0.0
0.74,67.92107751,0.0,0.0
0.75,66.83198317,0.0,0.0
0.76,65.15079173,0.0,0.0
0.77,63.73314092,0.0,0.0
0.78,63.06386271,0.0,0.0
0.79,63.23359588,0.0,0.0
0.8,64.03014044,0.0,0.0
0.81,65.11796413,0.0,0.0
0.82,66.2429807,0.0,0.0
0.83,67.37461578,0.0,0.0
0.84,68.71982705,0.0,0.0
0.85,70.60631483,0.0,0.0
0.86,73.29754881,0.0,0.0
0.87,76.82744977,0.0,0.0
0.88,80.93112981,0.0,0.0
0.89,85.09785006,0.0,0.0
0.9,88.72879667,0.0,0.0
0.91,91.34747157,0.0,0.0
0.92,92.75334493,0.0,0.0
0.93,93.06240284,0.0,0.0
0.94,92.60516035,0.0,0.0
0.95,91.74089604,0.0,0.0
0.96,90.70571633,0.0,0.0
0.97,89.57532163,0.0,0.0
0.98,88.33704069,0.0,0.0
0.99,87.00514496,0.0,0.0
1.0,85.70295293,0.0,0.0
1.01,84.67506982,0.0,0.0
1.02,84.23317226,0.0,0.0
1.03,84.67366642,0.0,0.0
1.04,86.19432151,0.0,0.0
1.05,88.82235533,0.0,0.0
1.06,92.37255597,0.0,0.0
1.07,96.44951066,0.0,0.0
1.08,100.49112687,0.0,0.0
1.09,103.84837231,0.0,0.0
1.1,105.90425588,0.0,0.0
1.11,106.22365945,0.0,0.0
1.12,104.69827016,0.0,0.0
1.13,101.62810149,0.0,0.0
1.14,97.68967319,0.0,0.0
1.15,93.77880833,0.0,0.0
1.16,90.77916815,0.0,0.0
1.17,89.33295585,0.0,0.0
1.18,89.67724933,0.0,0.0
1.19,91.59034432,0.0,0.0
1.2,94.46659397,0.0,0.0
1.21,97.49866675,0.0,0.0
1.22,99.90839025,0.0,0.0
1.23,101.15027406,0.0,0.0
1.24,101.03060769,0.0,0.0
1.25,99.73851953,0.0,0.0
1.26,97.77478507,0.0,0.0
1.27,95.71590505,0.0,0.0
