time,residual,w_smooth,w_rect
0.01,64.07377279,0.0,0.0
0.02,64.62144015,0.0,0.0
0.03,65.46273125,0.0,0.0
0.04,66.4704266,0.0,0.0
0.05,67.4338395,0.0,0.0
0.06,68.10981061,0.0,0.0
0.07,68.29116107,0.0,0.0
0.08,67.87365726,0.0,0.0
0.09,66.89760578,0.0,0.0
0.1,65.54513894,0.0,0.0
0.11,64.08957426,0.0,0.0
0.12,62.81442708,0.0,0.0
0.13,61.93427052,0.0,0.0
0.14,61.54490563,0.0,0.0
0.15,61.61506924,0.0,0.0
0.16,62.0177599,0.0,0.0
0.17,62.58626834,0.0,0.0
0.18,63.17001418,0.0,0.0
0.19,63.66914937,0.0,0.0
0.2,64.04106958,0.0,0.0
0.21,64.2839971,0.0,0.0
0.22,64.41058909,0.0,0.0
0.23,64.42522441,0.0,0.0
0.24,64.31635555,0.0,0.0
0.25,64.06896915,0.0,0.0
0.26,63.68807355,0.0,0.0
0.27,63.21776952,0.0,0.0
0.28,62.74583887,0.0,0.0
0.29,62.39268534,0.0,0.0
0.3,62.28531877,0.0,0.0
0.31,62.5205261,0.0,0.0
0.32,63.13387186,0.0,0.0
0.33,64.09034601,0.0,0.0
0.34,65.29649381,0.0,0.0
0.35,66.62446145,0.0,0.0
0.36,67.94014419,0.0,0.0
0.37,69.13021957,0.0,0.0
0.38,70.12073242,0.0,0.0
0.39,70.8774715,0.0,0.0
0.4,71.38768008,0.0,0.0
0.41,71.63377049,0.0,0.0
0.42,71.57047679,0.0,0.0
0.43,71.11388207,0.0,0.0
0.44,70.15306167,0.0,0.0
0.45,68.58724566,0.0,0.0
0.46,66.36907643,0.0,0.0
0.47,63.52584656,0.0,0.0
0.48,60.14722972,0.0,0.0
0.49,56.34487239,0.0,0.0
0.5,52.19479596,0.0,0.0
0.51,47.68462963,0.0,0.0
0.52,42.706744,0.0,0.0
0.53,37.11634286,0.0,0.0
0.54,30.8318837,0.0,0.0
0.55,23.93385672,0.0,0.0
0.56,16.7328665,0.0,0.0
0.57,9.79832324,0.0,0.0
0.58,3.96369702,0.0,0.0
0.59,0.0985693,0.0,0.0
0.6,-0.98796176,0.0,0.0
0.61,1.22184554,0.0,0.0
0.62,6.65305617,0.0,0.0
0.63,14.72379078,0.0,0.0
0.64,24.43720624,0.0,0.0
0.65,34.61192204,0.0,0.0
0.66,44.1390624,0.0,0.0
0.67,52.18851609,0.0,0.0
0.68,58.29363678,0.0,0.0
0.69,62.3199154,0.0,0.0
0.7,64.38298103,0.0,0.0
0.71,64.77998896,0.0,0.0
0.72,63.97564593,0.0,0.0
0.73,62.58653239,0.0,0.0
0.74,61.28260664,0.0,0.0
0.75,60.66183638,0.0,0.0
0.76,61.0769189,0.0,0.0
0.77,62.51364661,0.0,0.0
0.78,64.61714755,0.0,0.0
0.79,66.83598346,0.0,0.0
0.8,68.65649608,0.0,0.0
0.81,69.8275445,0.0,0.0
0.82,70.45144408,0.0,0.0
0.83,70.89176865,0.0,0.0
0.84,71.56473629,0.0,0.0
0.85,72.73293437,0.0,0.0
0.86,74.39763459,0.0,0.0
0.87,76.33130966,0.0,0.0
0.88,78.2135153,0.0,0.0
0.89,79.77455247,0.0,0.0
0.9,80.86959064,0.0,0.0
0.91,81.46607493,0.0,0.0
0.92,81.58053544,0.0,0.0
0.93,81.22183028,0.0,0.0
0.94,80.41561295,0.0,0.0
0.95,79.27259043,0.0,0.0
0.96,78.03420034,0.0,0.0
0.97,77.04527694,0.0,0.0
0.98,76.66197896,0.0,0.0
0.99,77.13894499,0.0,0.0
1.0,78.54113843,0.0,0.0
1.01,80.71836094,0.0,0.0
1.02,83.36060803,0.0,0.0
1.03,86.11284201,0.0,0.0
1.04,88.70325698,0.0,0.0
1.05,91.02247248,0.0,0.0
1.06,93.1123479,0.0,0.0
1.07,95.07978019,0.0,0.0
1.08,97.00143339,0.0,0.0
1.09,98.87269949,0.0,0.0
1.1,100.60247538,0.0,0.0
1.11,102.04536136,0.0,0.0
1.12,103.05491669,0.0,0.0
1.13,103.50342134,0.0,0.0
1.14,103.239207,0.0,0.0
1.15,102.02551111,0.0,0.0
1.16,99.53170431,0.0,0.0
1.17,95.42120733,0.0,0.0
1.18,89.51398805,0.0,0.0
1.19,81.93114936,0.0001299224038982017,1.0
1.2,73.11598128,0.02763525000811714,1.0
1.21,63.69532941,0.0964824297616083,1.0
1.22,54.25602905,0.19710388763212477,1.0
1.23,45.16367984,0.3199320495874196,1.0
1.24,36.50449457,0.4553993415952458,1.0
1.25,28.15950239,0.5939381896233565,1.0
1.26,19.97130532,0.7259810196395049,1.0
1.27,11.92234453,0.8419602576114436,1.0
1.28,4.23402491,0.9323083295069261,1.0
1.29,-2.65533744,0.9874576612937056,1.0
1.3,-8.21728294,1.0,1.0
1.31,-12.01467796,1.0,1.0
1.32,-13.86745038,1.0,1.0
1.33,-13.93450075,1.0,1.0
1.34,-12.67446421,1.0,1.0
1.35,-10.70985111,1.0,1.0
1.36,-8.66914487,1.0,1.0
1.37,-7.05751643,1.0,1.0
1.38,-6.18257141,1.0,1.0
1.39,-6.15996994,1.0,1.0
1.4,-6.97112097,1.0,1.0
1.41,-8.50669725,1.0,1.0
1.42,-10.56144182,1.0,1.0
1.43,-12.81582847,1.0,1.0
1.44,-14.87865132,1.0,1.0
1.45,-16.39877043,1.0,1.0
1.46,-17.17919985,1.0,1.0
1.47,-17.2420062,1.0,1.0
1.48,-16.83120132,1.0,1.0
1.49,-16.3542769,1.0,1.0
1.5,-16.26307715,1.0,1.0
1.51,-16.89053441,1.0,1.0
1.52,-18.30380104,1.0,1.0
1.53,-20.25771858,1.0,1.0
1.54,-22.27591159,1.0,1.0
1.55,-23.80230433,1.0,1.0
1.56,-24.35825871,1.0,1.0
1.57,-23.68022024,1.0,1.0
1.58,-21.81237992,1.0,1.0
1.59,-19.11709204,1.0,1.0
1.6,-16.19068528,1.0,1.0
1.61,-13.70981812,1.0,1.0
1.62,-12.25884166,1.0,1.0
1.63,-12.18684316,1.0,1.0
1.64,-13.51909863,1.0,1.0
1.65,-15.9356806,1.0,1.0
1.66,-18.83551593,1.0,1.0
1.67,-21.49077708,1.0,1.0
1.68,-23.25389167,1.0,1.0
1.69,-23.74337566,1.0,1.0
1.7,-22.94053038,1.0,1.0
1.71,-21.16502987,1.0,1.0
1.72,-18.9404113,1.0,1.0
1.73,-16.802687,1.0,1.0
1.74,-15.11625767,1.0,1.0
