time,residual,w_smooth,w_rect
0.01,62.38958077,0.0,0.0
0.02,63.08687735,0.0,0.0
0.03,63.82710865,0.0,0.0
0.04,64.53980717,0.0,0.0
0.05,65.13634398,0.0,0.0
0.06,65.53778988,0.0,0.0
0.07,65.69746994,0.0,0.0
0.08,65.60756983,0.0,0.0
0.09,65.29802301,0.0,0.0
0.1,64.83254948,0.0,0.0
0.11,64.29844878,0.0,0.0
0.12,63.78895272,0.0,0.0
0.13,63.38624935,0.0,0.0
0.14,63.15422381,0.0,0.0
0.15,63.13431865,0.0,0.0
0.16,63.33348947,0.0,0.0
0.17,63.71555493,0.0,0.0
0.18,64.21109801,0.0,0.0
0.19,64.73939347,0.0,0.0
0.2,65.22596591,0.0,0.0
0.21,65.60614362,0.0,0.0
0.22,65.82091481,0.0,0.0
0.23,65.81880027,0.0,0.0
0.24,65.56718173,0.0,0.0
0.25,65.06774627,0.0,0.0
0.26,64.37016324,0.0,0.0
0.27,63.57605883,0.0,0.0
0.28,62.82738253,0.0,0.0
0.29,62.27804466,0.0,0.0
0.3,62.0567385,0.0,0.0
0.31,62.23767433,0.0,0.0
0.32,62.82882345,0.0,0.0
0.33,63.7778438,0.0,0.0
0.34,64.99563084,0.0,0.0
0.35,66.39010148,0.0,0.0
0.36,67.89220919,0.0,0.0
0.37,69.46225959,0.0,0.0
0.38,71.08267451,0.0,0.0
0.39,72.75067029,0.0,0.0
0.4,74.4793535,0.0,0.0
0.41,76.31337349,0.0,0.0
0.42,78.35183147,0.0,0.0
0.43,80.74915511,0.0,0.0
0.44,83.68135987,0.0,0.0
0.45,87.29908907,0.0,0.0
0.46,91.67823415,0.0,0.0
0.47,96.75821577,0.0,0.0
0.48,102.27502071,0.0,0.0
0.49,107.72911444,0.0,0.0
0.5,112.43540081,0.0,0.0
0.51,115.66179609,0.0,0.0
0.52,116.80530232,0.0,0.0
0.53,115.54076661,0.0,0.0
0.54,111.89263667,0.0,0.0
0.55,106.20154024,0.0,0.0
0.56,99.00224185,0.0,0.0
0.57,90.86251372,0.0,0.0
0.58,82.23575126,0.0,0.0
0.59,73.3857395,0.0,0.0
0.6,64.4106881,0.0,0.0
0.61,55.32370821,0.0,0.0
0.62,46.12779207,0.0,0.0
0.63,36.86660149,0.0,0.0
0.64,27.66331305,0.0,0.0
0.65,18.73980701,0.0,0.0
0.66,10.3902982,0.0,0.0
0.67,2.91688019,0.0,0.0
0.68,-3.4273436,0.0,0.0
0.69,-8.45203796,0.0,0.0
0.7,-11.9874394,0.0,0.0
0.71,-13.80451043,0.0,0.0
0.72,-13.57290993,0.0,0.0
0.73,-10.93183254,0.0,0.0
0.74,-5.652779,0.0,0.0
0.75,2.2149536,0.0,0.0
0.76,12.30168199,0.0,0.0
0.77,23.95192183,0.0,0.0
0.78,36.30025764,0.0,0.0
0.79,48.42199308,0.0,0.0
0.8,59.52350382,0.0,0.0
0.81,69.07176073,0.0,0.0
0.82,76.84236648,0.0,0.0
0.83,82.91042896,0.0,0.0
0.84,87.57123107,0.0,0.0
0.85,91.21507669,0.0,0.0
0.86,94.20463136,0.0,0.0
0.87,96.7839489,0.0,0.0
0.88,99.00755515,0.0,0.0
0.89,100.70027959,0.0,0.0
0.9,101.50702112,0.0,0.0
0.91,101.04275058,0.0,0.0
0.92,99.07092949,0.0,0.0
0.93,95.64114738,0.0,0.0
0.94,91.13879649,0.0,0.0
0.95,86.19456037,0.0,0.0
0.96,81.47064372,0.0,0.0
0.97,77.44926103,0.0,0.0
0.98,74.3268537,0.0,0.0
0.99,72.00948683,0.0,0.0
1.0,70.18059914,0.0,0.0
1.01,68.43648253,0.0,0.0
1.02,66.44944481,0.0003108363882341889,1.0
1.03,64.08326431,0.009372085914785774,1.0
1.04,61.41393126,0.030063151651875515,1.0
1.05,58.66633223,0.061156191793759265,1.0
1.06,56.11287287,0.10142336453469279,1.0
1.07,53.9672293,0.149636828068932,1.0
1.08,52.2857016,0.2045687405907326,1.0
1.09,50.90022741,0.2649912602943505,1.0
1.1,49.4180239,0.32967654537404156,1.0
1.11,47.30862479,0.39739675402406155,1.0
1.12,44.06434158,0.4669240444386662,1.0
1.13,39.37598156,0.5370305748121098,1.0
1.14,33.25430461,0.6064885033386517,1.0
1.15,26.05168109,0.6740699882125458,1.0
1.16,18.36643725,0.7385471876280478,1.0
1.17,10.86368886,0.7986922597794135,1.0
1.18,4.09608443,0.8532773628608992,1.0
1.19,-1.60856026,0.9010746550667605,1.0
1.2,-6.16429998,0.9408562945912526,1.0
1.21,-9.64657681,0.9713944396286327,1.0
1.22,-12.17373437,0.9914612483731555,1.0
1.23,-13.84771946,0.9998288790190772,1.0
1.24,-14.78584734,1.0,1.0
1.25,-15.19760303,1.0,1.0
1.26,-15.43969788,1.0,1.0
1.27,-15.9986983,1.0,1.0
1.28,-17.38535258,1.0,1.0
1.29,-19.96648555,1.0,1.0
1.3,-23.79100902,1.0,1.0
1.31,-28.48397097,1.0,1.0
1.32,-33.27994717,1.0,1.0
1.33,-37.21640676,1.0,1.0
1.34,-39.4254353,1.0,1.0
1.35,-39.41068908,1.0,1.0
1.36,-37.20243823,1.0,1.0
1.37,-33.33308804,1.0,1.0
1.38,-28.65213069,1.0,1.0
1.39,-24.05591109,1.0,1.0
1.4,-20.214522,1.0,1.0
