time,residual,w_smooth,w_rect
0.01,65.20695119,0.0,0.0
0.02,65.699439,0.0,0.0
0.03,65.98138373,0.0,0.0
0.04,65.99208296,0.0,0.0
0.05,65.73355527,0.0,0.0
0.06,65.26811533,0.0,0.0
0.07,64.69857794,0.0,0.0
0.08,64.14406817,0.0,0.0
0.09,63.71981265,0.0,0.0
0.1,63.51981704,0.0,0.0
0.11,63.60195824,0.0,0.0
0.12,63.97647286,0.0,0.0
0.13,64.5966171,0.0,0.0
0.14,65.35943249,0.0,0.0
0.15,66.12640712,0.0,0.0
0.16,66.75600406,0.0,0.0
0.17,67.13349084,0.0,0.0
0.18,67.19309751,0.0,0.0
0.19,66.92970012,0.0,0.0
0.2,66.3962565,0.0,0.0
0.21,65.68751757,0.0,0.0
0.22,64.91739364,0.0,0.0
0.23,64.20021832,0.0,0.0
0.24,63.6374127,0.0,0.0
0.25,63.30229697,0.0,0.0
0.26,63.22504975,0.0,0.0
0.27,63.38765035,0.0,0.0
0.28,63.73090955,0.0,0.0
0.29,64.17194231,0.0,0.0
0.3,64.62827984,0.0,0.0
0.31,65.03727535,0.0,0.0
0.32,65.36388447,0.0,0.0
0.33,65.60059199,0.0,0.0
0.34,65.76426623,0.0,0.0
0.35,65.89096971,0.0,0.0
0.36,66.02877956,0.0,0.0
0.37,66.2291904,0.0,0.0
0.38,66.53825171,0.0,0.0
0.39,66.98866156,0.0,0.0
0.4,67.59623202,0.0,0.0
0.41,68.36345154,0.0,0.0
0.42,69.28896293,0.0,0.0
0.43,70.37550283,0.0,0.0
0.44,71.62264003,0.0,0.0
0.45,72.99646508,0.0,0.0
0.46,74.38505728,0.0,0.0
0.47,75.56129711,0.0,0.0
0.48,76.17659751,0.0,0.0
0.49,75.80697098,0.0,0.0
0.5,74.05666373,0.0,0.0
0.51,70.6871353,0.0,0.0
0.52,65.71591344,0.0,0.0
0.53,59.44182128,0.0,0.0
0.54,52.38447949,0.0,0.0
0.55,45.16971726,0.0,0.0
0.56,38.39754473,0.0,0.0
0.57,32.5425263,0.0,0.0
0.58,27.90039772,0.0,0.0
0.59,24.57277784,0.0,0.0
0.6,22.45096234,0.0,0.0
0.61,21.2305542,0.0,0.0
0.62,20.36302368,0.0,0.0
0.63,19.17154978,0.0,0.0
0.64,17.05409887,0.0,0.0
0.65,13.71789481,0.0,0.0
0.66,9.37021257,0.0,0.0
0.67,4.80768527,0.0,0.0
0.68,1.12568689,0.0,0.0
0.69,-0.51599721,0.0,0.0
0.7,0.74855676,0.0,0.0
0.71,5.17339441,0.0,0.0
0.72,12.25430224,0.0,0.0
0.73,20.80225675,0.0,0.0
0.74,29.2378426,0.0,0.0
0.75,36.07592865,0.0,0.0
0.76,40.43569431,0.0,0.0
0.77,42.36791824,0.0,0.0
0.78,42.86970143,0.0,0.0
0.79,43.54325883,0.0,0.0
0.8,46.05584775,0.0,0.0
0.81,51.50723925,0.0,0.0
0.82,59.97324263,0.0,0.0
0.83,70.45779705,0.0,0.0
0.84,81.22092435,0.0,0.0
0.85,90.35842808,0.0,0.0
0.86,96.40022741,0.0,0.0
0.87,98.7095863,0.0,0.0
0.88,97.56832873,0.0,0.0
0.89,93.96029309,0.0,0.0
0.9,89.17110755,0.0,0.0
0.91,84.3830515,0.0,0.0
0.92,80.41079536,0.0,0.0
0.93,77.6270219,0.0,0.0
0.94,76.05908524,0.0,0.0
0.95,75.54840059,0.0,0.0
0.96,75.93433167,0.0,0.0
0.97,77.13105322,0.0,0.0
0.98,79.11913571,0.0,0.0
0.99,81.86791155,0.0,0.0
1.0,85.23486873,0.0,0.0
1.01,88.90307172,0.0,0.0
1.02,92.40543521,0.0,0.0
1.03,95.22902972,0.0,0.0
1.04,96.96721172,0.0,0.0
1.05,97.45408722,0.0,0.0
1.06,96.84127042,0.0,0.0
1.07,95.58649356,0.0,0.0
1.08,94.35507517,0.0,0.0
1.09,93.86164036,0.0,0.0
1.1,94.69352363,0.0,0.0
1.11,97.16097578,0.0,0.0
1.12,101.21754409,0.0,0.0
1.13,106.48053136,0.0,0.0
1.14,112.346285,0.0,0.0
1.15,118.14914208,0.0,0.0
1.16,123.29598526,0.0,0.0
1.17,127.33896095,0.0,0.0
1.18,130.01155145,0.0,0.0
1.19,131.23844788,0.0,0.0
1.2,131.08152317,0.0,0.0
1.21,129.61012101,0.0,0.0
1.22,126.77697655,0.0,0.0
1.23,122.4058552,0.0,0.0
1.24,116.32363407,0.0,0.0
1.25,108.56909931,0.0,0.0
1.26,99.52618446,0.0,0.0
1.27,89.84222666,0.0,0.0
1.28,80.16271653,0.002567448792492264,1.0
1.29,70.87267652,0.039738082863854614,1.0
1.3,61.99772162,0.11421086196782129,1.0
1.31,53.2993349,0.2171077137259073,1.0
1.32,44.50264054,0.33955056575962744,1.0
1.33,35.52640252,0.4726613456904969,1.0
1.34,26.60187663,0.6075619811400306,1.0
1.35,18.22875125,0.735374399729743,1.0
