time,residual,w_smooth,w_rect
0.01,64.74144793,0.0,0.0
0.02,64.49008905,0.0,0.0
0.03,64.27867459,0.0,0.0
0.04,64.17045399,0.0,0.0
0.05,64.18671282,0.0,0.0
0.06,64.30198205,0.0,0.0
0.07,64.45197084,0.0,0.0
0.08,64.55489357,0.0,0.0
0.09,64.54177857,0.0,0.0
0.1,64.38432634,0.0,0.0
0.11,64.10814595,0.0,0.0
0.12,63.78457374,0.0,0.0
0.13,63.50201284,0.0,0.0
0.14,63.32890591,0.0,0.0
0.15,63.28731475,0.0,0.0
0.16,63.3507899,0.0,0.0
0.17,63.46561379,0.0,0.0
0.18,63.58277216,0.0,0.0
0.19,63.68343685,0.0,0.0
0.2,63.78415112,0.0,0.0
0.21,63.91955088,0.0,0.0
0.22,64.11411915,0.0,0.0
0.23,64.35839963,0.0,0.0
0.24,64.60099412,0.0,0.0
0.25,64.76287156,0.0,0.0
0.26,64.7696681,0.0,0.0
0.27,64.58447611,0.0,0.0
0.28,64.22242082,0.0,0.0
0.29,63.74101833,0.0,0.0
0.3,63.21629558,0.0,0.0
0.31,62.72313225,0.0,0.0
0.32,62.33033956,0.0,0.0
0.33,62.10244678,0.0,0.0
0.34,62.0951037,0.0,0.0
0.35,62.34100122,0.0,0.0
0.36,62.83409733,0.0,0.0
0.37,63.52480689,0.0,0.0
0.38,64.33089885,0.0,0.0
0.39,65.15655364,0.0,0.0
0.4,65.91289995,0.0,0.0
0.41,66.53934955,0.0,0.0
0.42,67.01921653,0.0,0.0
0.43,67.37837226,0.0,0.0
0.44,67.66399226,0.0,0.0
0.45,67.90926469,0.0,0.0
0.46,68.09864917,0.0,0.0
0.47,68.15339109,0.0,0.0
0.48,67.9461125,0.0,0.0
0.49,67.33798592,0.0,0.0
0.5,66.22578709,0.0,0.0
0.51,64.57969205,0.0,0.0
0.52,62.44886554,0.0,0.0
0.53,59.92972087,0.0,0.0
0.54,57.11760775,0.0,0.0
0.55,54.06963375,0.0,0.0
0.56,50.78640065,0.0,0.0
0.57,47.22289695,0.0,0.0
0.58,43.33955139,0.0,0.0
0.59,39.18059435,0.0,0.0
0.6,34.9329217,0.0,0.0
0.61,30.93087522,0.0,0.0
0.62,27.60850155,0.0,0.0
0.63,25.41846329,0.0,0.0
0.64,24.69573811,0.0,0.0
0.65,25.61246063,0.0,0.0
0.66,28.04005437,0.0,0.0
0.67,31.56543142,0.0,0.0
0.68,35.58577228,0.0,0.0
0.69,39.42004607,0.0,0.0
0.7,42.43958017,0.0,0.0
0.71,44.19645251,0.0,0.0
0.72,44.53221461,0.0,0.0
0.73,43.62808903,0.0,0.0
0.74,41.96282632,0.0,0.0
0.75,40.18939986,0.0,0.0
0.76,38.95660912,0.0,0.0
0.77,38.72922573,0.0,0.0
0.78,39.66689826,0.0,0.0
0.79,41.60829021,0.0,0.0
0.8,44.16323131,0.0,0.0
0.81,46.86110997,0.0,0.0
0.82,49.29331178,0.0,0.0
0.83,51.21420732,0.0,0.0
0.84,52.57377186,0.0,0.0
0.85,53.48563543,0.0,0.0
0.86,54.1600419,0.0,0.0
0.87,54.85197187,0.0,0.0
0.88,55.81782887,0.0,0.0
0.89,57.26735639,0.0,0.0
0.9,59.30308894,0.0,0.0
0.91,61.87206715,0.0,0.0
0.92,64.76739082,0.0,0.0
0.93,67.69514521,0.0,0.0
0.94,70.38918891,0.0,0.0
0.95,72.72680866,0.0,0.0
0.96,74.78353978,0.0,0.0
0.97,76.78714224,0.0,0.0
0.98,78.98687531,0.0,0.0
0.99,81.5050643,0.0,0.0
1.0,84.25122806,0.0,0.0
1.01,86.94348101,0.0,0.0
1.02,89.21607252,0.0,0.0
1.03,90.74862394,0.0,0.0
1.04,91.35998238,0.0,0.0
1.05,91.0542554,0.0,0.0
1.06,90.02029697,0.0,0.0
1.07,88.57637955,0.0,0.0
1.08,87.07644318,0.0,0.0
1.09,85.81071809,0.0,0.0
1.1,84.94421613,0.0,0.0
1.11,84.50793533,0.0,0.0
1.12,84.43651491,0.0,0.0
1.13,84.64222539,0.0,0.0
1.14,85.09252129,0.0,0.0
1.15,85.84353873,0.0,0.0
1.16,87.01183939,0.0,0.0
1.17,88.71409586,0.0,0.0
1.18,91.00672303,0.0,0.0
1.19,93.8539602,0.0,0.0
1.2,97.13552273,0.0,0.0
1.21,100.67763685,0.0,0.0
1.22,104.27525748,0.0,0.0
1.23,107.68964459,0.0,0.0
1.24,110.62100727,0.0,0.0
1.25,112.67047401,0.0,0.0
1.26,113.34064647,0.0,0.0
1.27,112.1162658,0.0,0.0
1.28,108.60265598,0.0,0.0
1.29,102.66495585,0.0,0.0
1.3,94.52220504,0.0,0.0
1.31,84.76221607,0.008681517758781952,1.0
1.32,74.24700994,0.04628084280099042,1.0
1.33,63.9045685,0.10896301818297836,1.0
1.34,54.46959795,0.19163348198277333,1.0
1.35,46.28740971,0.289197672278403,1.0
1.36,39.26826525,0.39656102714789465,1.0
1.37,32.99971739,0.5086289846692761,1.0
1.38,26.95026173,0.6203069829205723,1.0
1.39,20.67322137,0.726500459979816,1.0
1.4,13.94863445,0.8221148539250325,1.0
1.41,6.84197158,0.9020556028342486,1.0
1.42,-0.32366946,0.9612281447854922,1.0
1.43,-7.0792237,0.9945379178567917,1.0
1.44,-12.97258362,1.0,1.0
1.45,-17.71014862,1.0,1.0
1.46,-21.22387733,1.0,1.0
1.47,-23.66890351,1.0,1.0
1.48,-25.36049006,1.0,1.0
1.49,-26.65491995,1.0,1.0
1.5,-27.82502324,1.0,1.0
1.51,-28.99774832,1.0,1.0
1.52,-30.16314639,1.0,1.0
1.53,-31.20584474,1.0,1.0
1.54,-31.94062267,1.0,1.0
1.55,-32.18076071,1.0,1.0
1.56,-31.82541351,1.0,1.0
1.57,-30.9035413,1.0,1.0
1.58,-29.54356237,1.0,1.0
1.59,-27.90144371,1.0,1.0
1.6,-26.1038354,1.0,1.0
1.61,-24.22916514,1.0,1.0
1.62,-22.31442156,1.0,1.0
1.63,-20.36879214,1.0,1.0
1.64,-18.38519533,1.0,1.0
1.65,-16.35669642,1.0,1.0
1.66,-14.29299954,1.0,1.0
1.67,-12.21465041,1.0,1.0
1.68,-10.13580622,1.0,1.0
1.69,-8.06743384,1.0,1.0
1.7,-6.03632263,1.0,1.0
1.71,-4.09997483,1.0,1.0
1.72,-2.35245751,1.0,1.0
1.73,-0.91976611,1.0,1.0
1.74,0.05503684,1.0,1.0
1.75,0.43471634,1.0,1.0
1.76,0.11739652,1.0,1.0
1.77,-0.93783495,1.0,1.0
1.78,-2.70244428,1.0,1.0
1.79,-5.07650014,1.0,1.0
1.8,-7.87697596,1.0,1.0
1.81,-10.83614449,1.0,1.0
1.82,-13.64335956,1.0,1.0
1.83,-16.02208795,1.0,1.0
1.84,-17.80497404,1.0,1.0
1.85,-18.9649364,1.0,1.0
1.86,-19.58932942,1.0,1.0
1.87,-19.81120895,1.0,1.0
1.88,-19.7388056,1.0,1.0
1.89,-19.41028249,1.0,1.0
1.9,-18.7870262,1.0,1.0
1.91,-17.79723121,1.0,1.0
