cond,seg,p000,p001,p002,p003,p004,p005,p006,p007,p008,p009,p010,p011,p012,p013,p014,p015,p016,p017,p018,p019,p020,p021,p022,p023,p024,p025,p026,p027,p028,p029,p030,p031,p032,p033,p034,p035,p036,p037,p038,p039,p040,p041,p042,p043,p044,p045,p046,p047,p048,p049,p050,p051,p052,p053,p054,p055,p056,p057,p058,p059,p060,p061,p062,p063,p064,p065,p066,p067,p068,p069,p070,p071,p072,p073,p074,p075,p076,p077,p078,p079,p080,p081,p082,p083,p084,p085,p086,p087,p088,p089,p090,p091,p092,p093,p094,p095,p096,p097,p098,p099,p100
7kg_10bpm,1AB,7.53941402,11.514587082078638,14.655082916381518,16.450710821282588,17.777550915195512,19.605443798416093,21.907017456721324,24.042811245097717,25.564185256256,26.29941455224907,26.176512473798578,25.32617401603895,24.10083924248767,22.7728123996041,21.379722806402786,19.877981185968235,18.318848064327877,16.884479952889,15.769348726961844,14.891268004224433,13.824679551409332,12.301939820094297,10.58436030588586,9.120151550637361,8.041922269060166,7.10601959,5.996040540629013,4.640373166322557,3.1888142128774954,1.7397987576655807,0.3532079237757493,-0.8135584510538465,-1.699321180910327,-2.4579942546703912,-3.1858911616782484,-3.740858675577738,-3.9797672173584777,-3.98330765131195,-3.868754379458406,-3.6445457704884134,-3.3671180559799407,-3.1472257165026685,-2.9555374766831206,-2.6538803709643877,-2.206422655536996,-1.718997117980131,-1.2994719473548635,-0.985258955963065,-0.7837741479790096,-0.6951768848263219,-0.70181095,-0.7667755095343923,-0.8466251843902997,-0.9180710975295879,-0.9637448741682417,-0.8857337617922703,-0.5922735809674464,-0.1361194186995193,0.338303887048413,0.7104231610666366,0.9842147138388061,1.2747387459370925,1.7204185149281779,2.3726834495341556,3.110522818345319,3.709152173698101,4.037899235365525,4.171198308788609,4.334109771439244,4.761560696069433,5.461846818652259,6.09740262584568,6.244886176641467,5.818836870641694,5.154187264034806,4.659638170000004,4.454101347276367,4.355602690928704,4.217446529765367,4.083784091367145,4.007175279437579,4.004128624836961,4.158813081362182,4.482197197769797,4.728726964818753,4.643632489406264,4.340350159481365,4.154562757563144,4.189864701930619,4.349140210563472,4.860769696338944,6.283286395374418,8.473923952559703,9.991111979955981,9.37967223014119,6.670994158153764,3.226042306865448,0.5929999189630022,-0.43120275637735167,-0.2093235477066369,0.19588161
7kg_10bpm,2AB,12.53550123,14.31494214074202,16.07222847931577,18.037530372231128,20.62131594133415,23.954887992694864,27.51313282931852,30.398039727715947,31.938902458347375,32.03862436758998,31.13482739285258,29.843866745750493,28.505164782566474,27.031536099734726,25.231146835916103,23.22079888205091,21.375873143050086,19.861551072966048,18.412885977787834,16.747587545617318,15.049002427285526,13.738088390278737,12.844580318085452,11.91622308682694,10.554933044155854,8.885741069999998,7.4596374671289905,6.685375106118738,6.41198949670744,6.141205520826286,5.56364694125982,4.766374354358249,3.998428473126497,3.4304040673381673,3.1220036227610257,3.044801894839208,3.097459627661578,3.178824431262198,3.2678670982787144,3.4154421779046724,3.6545434667700674,3.929496296728429,4.13579078236484,4.218415490957813,4.206093807063704,4.148185804354305,4.04370652492049,3.866904954544034,3.6397653043171023,3.4186898030693293,3.20832578,2.9324476876933128,2.5040971113560326,1.8980968931056994,1.1284355442549077,0.20156360597420875,-0.8440003517145638,-1.8868288724994462,-2.7993350018586742,-3.5888535371135246,-4.388686087037491,-5.269168887103406,-6.124168054851188,-6.777139267491884,-7.144223479907709,-7.275296410910203,-7.2581524755926505,-7.075817166712665,-6.592054021088773,-5.731289871024089,-4.618978020231519,-3.489881714903807,-2.499862600051234,-1.6437153728552576,-0.8315943642991115,-0.03570078,0.6446675795943932,1.0722457907482927,1.2150020421533596,1.191036111377151,1.1740388040645515,1.2619619350453304,1.4688522731229086,1.7591426336323481,1.987711839516413,1.9388675000675821,1.6379373494267575,1.6096777949876564,2.653978694634715,5.223677791608105,8.82346980998688,11.871843536992934,12.501005268131607,10.085660181049738,5.964795961816366,2.3980165648472735,0.7907206764348637,0.8963801719461212,1.4642996671150512,1.4598619935535138,0.76754938
7kg_10bpm,3AB,14.72062956,16.847046109698297,19.07197326310724,21.688606496846738,24.893299634104167,28.422794682213617,31.5877046710861,33.676003006668964,34.33757469173419,33.71372275071656,32.287735050770166,30.590848233476645,28.969402992122895,27.508432597931566,26.11530997720972,24.681526916641495,23.20114917007228,21.792596261657835,20.59530745707598,19.60686140034871,18.648092049999995,17.535451044220693,16.277243318623157,15.06624699689582,14.07212518064456,13.28535318387059,12.59375472117578,11.943166655296649,11.341429467547897,10.732387171242236,9.967497113387669,8.952100631753442,7.779821245410336,6.66975125879065,5.778793082066307,5.116740220046821,4.631727316614905,4.322646917548384,4.236744526920841,4.371530008279984,4.622353470000001,4.859548387166606,5.049440553455781,5.261414090975302,5.562662997695833,5.9381524155655585,6.308690984991021,6.599341026108809,6.7755622272830145,6.8260035066027775,6.754062160220274,6.605172178957536,6.468755208312213,6.4061486429637196,6.382020042739327,6.29155284855092,6.045576548423648,5.626559810889999,5.087946351206851,4.507219347129562,3.91475942,3.2853161396854755,2.629379337656769,2.0501045727841527,1.6732507070434732,1.5430719381826048,1.595913578510768,1.7098766893848414,1.780677688340255,1.7703607669336068,1.6997819598442359,1.6240333933642992,1.628021479479543,1.8080393652967797,2.2092179504753098,2.7771582860863733,3.3852754686183646,3.908644493361509,4.2865136872581315,4.555739823811266,4.816913280000001,5.12530759165843,5.4305169684524195,5.620301119471496,5.588306236780948,5.3623571790685665,5.302900480459653,6.0818956734897265,8.16918862567493,11.135222234946843,13.602035868787688,14.210783766258084,12.72526835568954,10.08849227127215,7.474704784775607,5.458106168620085,4.019335101925044,2.979134154553468,2.210342438368957,1.581017720209242,0.94005181
7kg_10bpm,4AB,11.29484162,15.219531675920154,19.176820781122515,22.9446885670835,26.697248725775896,30.43268465546373,33.6078730120561,35.507450763376106,35.926718258304994,35.3846852428312,34.68836045745026,34.352350245507054,34.35782017694499,34.280752891566536,33.58693331863828,31.96351043085247,29.567009204188007,26.9850558423524,24.88898983411087,23.613117156949926,22.96440508280209,22.425014167762132,21.587458386204418,20.46735670946223,19.46119038703188,18.97341477,18.99963972863932,19.063943640597234,18.617953070223432,17.50791078583436,16.03778787994822,14.63389773008383,13.501296222816503,12.566511206639461,11.667049041217021,10.734355756876543,9.813918193017933,8.990823085163736,8.331239782241518,7.86820100189609,7.618730691551461,7.603041443635461,7.828312796741897,8.249252133651334,8.771580545630266,9.312115532910578,9.840843592556485,10.368567934237698,10.926828520573322,11.54396656228793,12.19777604,12.805132238503525,13.292672947495573,13.671686213055587,14.024474088964311,14.427769540269841,14.901908610084835,15.41788650088039,15.922774863229378,16.33994372085282,16.57868311542211,16.59676958551597,16.453816537295,16.27607749304075,16.13765735846723,15.985568462913427,15.71405876659934,15.306691851060425,14.87657728190347,14.562781077875407,14.401864396320928,14.301105605234289,14.132026279473438,13.83707482225549,13.459794725379107,13.116814849999999,12.933811183774473,12.968627560424409,13.193894086731675,13.514954255598909,13.79772853695198,13.930376699245327,13.857104568696942,13.599936488822882,13.352900960019523,13.49649859250903,14.281328638261021,15.399106272227682,16.112267451692574,15.915710915365263,14.829286349973293,13.207218341145065,11.628678702652278,10.693119759461805,10.524375450335508,10.505371877972708,9.704327195477541,7.645859062218193,4.704103072750143,1.8098563028892447,-0.20138057
7kg_10bpm,5AB,15.0407082,16.794238634014434,19.003124998990547,22.157540846148443,26.180591084567887,30.378040195203457,33.796803295748376,35.69103098962896,35.87730053111194,34.830844089033384,33.38682548088552,32.21947388879419,31.52036397111766,31.083066678300032,30.60303351640372,29.88688898622563,28.895349846681054,27.725858026738997,26.56750866952766,25.57541234139832,24.738315390937373,23.89244416997792,22.891026853983238,21.764841407872236,20.700788900633093,19.849219912510904,19.14792312536206,18.351921497664566,17.25709879787574,15.900740748460763,14.537723851030274,13.413382967328333,12.562324404768615,11.830284485990726,11.06807076806921,10.270619129781108,9.532175217616231,8.910518051161084,8.370957941912412,7.857387191363884,7.386678602622214,7.052881008823894,6.937219821838294,7.015660275700693,7.163242253372902,7.252429592440733,7.248402161777418,7.219449543856954,7.256178476220451,7.374857724730497,7.4985621675554395,7.528303285112923,7.41830479842653,7.188571980557294,6.897000470479677,6.6211750191183265,6.4555391186532605,6.473209794080389,6.6522252806473965,6.866865792404143,6.991888251591553,7.008456991356846,6.9900420450648175,7.008650044718611,7.085094950681589,7.219649218629797,7.436886425222728,7.754599517938705,8.106197701442811,8.353426170155434,8.403783287810782,8.295229719804011,8.14903988584411,8.052593366077934,8.00401459634887,7.945809238089232,7.82590878955344,7.628974871205347,7.373984746554454,7.1078294197556,6.886917731860864,6.741908033294118,6.656701448553439,6.593010010938964,6.579189105098842,6.802561143449919,7.546896253770238,8.902304660753103,10.469697946265063,11.500011902322134,11.47735573798668,10.462346346333238,8.82968219064828,6.878510103945989,4.804595846711865,2.884126372455677,1.4766601797776093,0.7365449551737862,0.4181627533941433,0.1235613242620141,-0.29515271
7kg_10bpm,6AB,20.44778869,24.06237475746683,26.915566472408415,29.410602989647604,31.90199719028932,34.370764304034715,36.4422737290636,37.73275885566653,38.186271360964966,38.0598739305609,37.6376921005777,37.03016192193325,36.19223681360619,35.01448172061711,33.41416617609581,31.45744590860889,29.430572249491888,27.725951327657157,26.583973011777577,25.913927103678425,25.38942941664075,24.753621660263516,24.016530793048254,23.33847113430671,22.771823546746383,22.166808289170884,21.31657312023245,20.15986352090641,18.831564799721512,17.52309838191689,16.311605826910938,15.143243679410093,13.960122582964555,12.796648019105053,11.748427922920635,10.88144978961432,10.186860155251438,9.609966220686616,9.099631875790248,8.629725225154624,8.20003229203903,7.831709737124142,7.549772449648296,7.359138047063052,7.239783394769892,7.170022629216935,7.155069977328585,7.232827839226167,7.440925126430858,7.763266300976596,8.118381735267763,8.429155291811304,8.704798438545799,9.028099095924302,9.444273540218177,9.857992250614515,10.057287587763797,9.86294900047528,9.262965989458557,8.41215966756919,7.526156548329924,6.774882810830496,6.235585204308946,5.9047593739367645,5.739154837407578,5.690479784422525,5.72249407038883,5.811663379618025,5.936567962066488,6.082584588153689,6.251943694717554,6.430575355293483,6.5405027759003564,6.466812155471921,6.17391209402086,5.790789230769416,5.531776610979811,5.525634710977778,5.74698528233923,6.0954355985897095,6.481569258132165,6.8088040485696535,6.954223112685539,6.899079151934563,6.918999095231586,7.566506390025756,9.296283626213093,11.902626699909831,14.282620181649321,15.057709233770673,13.727991953968107,11.151785494760297,8.812554824339026,7.671563896163096,7.666410766163312,8.038906742288356,7.96653136165366,7.003850000734203,5.182732414294561,2.905664803559,0.7583825
7kg_10bpm,7AB,13.02854056,17.005053395407295,20.45332906328498,23.461700984162995,26.411100069214363,29.310114998188986,31.608778567926286,32.75335755758795,32.78235381865737,32.23728427948053,31.572018792668405,30.81741313951692,29.816526844778476,28.588466369182164,27.335858396070606,26.162499089700297,24.94197469761209,23.591700315402043,22.362049370455598,21.63612708843979,21.442364354153426,21.320745471407243,20.770043356108573,19.76807317330672,18.776027979747855,18.24452186730636,18.148872019511508,18.017370003304432,17.39622640248338,16.25596213006231,14.964803094391693,13.917429493834186,13.216701956189615,12.695935574662911,12.1743678238332,11.6218042167444,11.110185167081237,10.693388719626187,10.371450975229415,10.143317502517668,10.038299446528429,10.070276311556219,10.18204186860065,10.282072830297205,10.361515080295497,10.53037313236451,10.88088147291742,11.348396059562349,11.763315531879265,12.036388239138734,12.248377076892043,12.533778635471974,12.92194297109727,13.297177563110417,13.469219033141936,13.308457864194951,12.849032023963776,12.255032149016563,11.685217569679503,11.214064527749292,10.891842128409833,10.80600670934143,10.999508982215431,11.368570943235323,11.706404120154449,11.850661576899789,11.81666773165839,11.813615004556095,12.065666933478056,12.566731637833577,13.083794224885308,13.455866956866975,13.789281939005917,14.262391248696964,14.857938884548135,15.384942126241949,15.66485666687416,15.671159862736628,15.542626888513617,15.44572865689597,15.41060063563884,15.350070687559914,15.212079001822707,15.025095521663205,14.859901114924567,14.858730160083022,15.18585158647101,15.797665851312868,16.408098388156898,16.693947897920626,16.28045322581134,14.914803968896248,13.055354865193245,11.677013213936503,11.117784641929573,10.573904647056418,8.992026067717326,6.181240612268737,2.9600965520762212,0.42012608426464904,-0.87859544
7kg_10bpm,8AB,15.57566543,17.942472541661626,20.539998279787344,23.636716180598427,27.331363777364704,31.217764074933378,34.4228553062108,36.22289394327598,36.63501996719757,36.285945866867436,35.78844086184628,35.36579306152268,34.983673150772276,34.5972751240139,34.13430411258624,33.41582041378696,32.35385659075582,31.191720620403807,30.314030166248607,29.775602494198957,29.16348682372169,28.00904756257638,26.281586302747755,24.409239568287994,22.855204063425354,21.745602479999995,20.896582234728672,20.086188302721887,19.20943597522377,18.24569515208816,17.20316498122196,16.10961720498017,15.01220107835641,13.962106817348644,13.007505761701152,12.204856520682359,11.609060755785316,11.230946583225483,11.02326254295187,10.922368413433608,10.896888923560255,10.951383966256971,11.086003791653571,11.257516719771393,11.388922737480641,11.43885969991394,11.467561495399252,11.608428335120353,11.959864157874861,12.51615597270158,13.187363130000001,13.842321338673019,14.339373250997577,14.577282795359393,14.546429311636391,14.315586634455961,13.95024610422288,13.453380429476088,12.808703249440557,12.0566278355215,11.2863907417608,10.569028793782266,9.933930403674093,9.405207911767551,9.023216514458456,8.81004892728826,8.717068835750021,8.632531052142813,8.480868451563698,8.319942528808301,8.325365078223014,8.666446380076751,9.367073226391703,10.25514187096101,11.056940337407553,11.586312840000002,11.85184981636232,11.969199436615428,12.00859972287555,11.963730241395298,11.842231312955468,11.716266309990894,11.648215151623669,11.612344123113877,11.574410813111184,11.643848910132334,12.00286189186296,12.608256952873253,13.083942026034004,13.056685284304104,12.492394269151323,11.53281460174344,10.255731389622825,8.826587059877625,7.592052558168071,6.736670501527954,5.980046179475734,4.856936286278744,3.226010756549393,1.3859819728189626,-0.16561362
7kg_10bpm,10AB,14.16588284,18.012582065300563,21.888151707966905,26.138390908287747,30.242043318511566,33.098848701754584,34.0370915744069,33.42580531753044,32.1715590215166,30.8614223487584,29.60909739282384,28.275260274801674,26.69852340463796,24.98988429053347,23.59190220146285,22.76796918209096,22.230301217614723,21.57422699301918,20.737783400194033,19.863470368874964,19.096225630429636,18.566013488411603,18.288340845202676,18.00050133685997,17.286343953252437,15.971447089999995,14.231345054342963,12.345655868991058,10.486508134326144,8.715332629375311,7.129197363285455,5.8801935986960885,4.989777766637265,4.305330874930993,3.7232835788827554,3.275649115669948,2.9548602041526273,2.708281986802422,2.578506222581331,2.655534147007707,2.9688592413587234,3.4739695505863315,4.083384284805067,4.701968912762885,5.250273083010068,5.702858167183759,6.135679969251899,6.667003680117263,7.375952740844129,8.277308389065551,9.269664720000005,10.195582761578097,11.07439469123827,12.083624566115487,13.195370343242134,14.088120740869938,14.546416070243373,14.753371006477408,15.026826007326335,15.326918406370737,15.358819328370231,15.049639846588262,14.531596783605245,13.84670160093989,12.941148757992226,11.846035730938253,10.763761518813665,9.915765476031519,9.289483653123312,8.650978286060989,7.811333147110652,6.842471135481212,6.002447399201801,5.435293927953247,5.05838249273694,4.67516148,4.067360593282101,3.065699622424437,1.9246794400302878,1.5720030610575573,2.701440507271754,4.4083798961765135,4.863290642374016,3.799628198082509,2.7592063972333825,2.752652555562386,3.267985830520036,3.5267968197662665,3.531510100810777,3.6945289949990827,4.054750735293441,4.300527587598205,4.234241680429811,3.8519042413322677,3.3055372519239463,2.862842697234458,2.5429474165000547,1.9637583029705248,0.8082022412892834,-0.6489949491864722,-1.63195537
7kg_10bpm,11AB,12.27854856,16.12278233916297,19.381178794146383,22.141398434008387,24.938701717405458,27.289240377830637,28.039575578522737,27.149577062413584,25.764475178370205,24.70222780527139,23.782161352233537,22.589920954327653,21.194150026901795,19.843346747187386,18.563659052797007,17.39190055342116,16.55457684758681,16.12460913976306,15.729531202843987,14.886285348029935,13.582803075276415,12.243173415426618,11.132304884327061,10.092468388446425,8.936907397330815,7.752050699783907,6.593973940041763,5.217694563771346,3.4578092131370886,1.6175158075529001,0.1551180138255872,-0.8323653845272204,-1.5255952537596007,-1.993581905811104,-2.2290156958476297,-2.314748493275047,-2.2741882644979445,-2.004901033777526,-1.5019308367047355,-0.8883398677508667,-0.20769896447702557,0.5640424970168718,1.375193167312965,2.1595744260095158,2.9496023810822516,3.8254719431938535,4.77923694421554,5.7492547956246565,6.762987479057278,7.859454821897627,8.892127042700736,9.668913099167227,10.279784753768686,11.009293448647608,11.958055214075095,12.961840169859656,13.78176995535551,14.239803459245987,14.272098320821666,13.946169418450472,13.418925523296885,12.82656838604945,12.17606154217122,11.42082669890423,10.578880011205136,9.747954705708997,9.074386823780685,8.588501150629794,8.103654949745039,7.4890290955935,6.892123761724311,6.473454957555785,6.10916276081967,5.559643961258213,4.823290277685721,4.122352017258512,3.601240210903987,3.1969622436194545,2.8010643086512537,2.445496158391775,2.301233551352352,2.4754663558676806,2.9202844308440437,3.5601101668594963,4.346226585521991,5.192406806978558,5.757374777835033,5.574494688030974,4.818030242575442,4.554473115958767,5.65751389443566,7.718217113952426,9.440692981571416,9.869686149562359,9.039791491599335,7.6533732297751556,6.440494586256448,5.676624264640104,5.09273567887245,4.303039126238262,3.19354856
