cond,seg,p000,p001,p002,p003,p004,p005,p006,p007,p008,p009,p010,p011,p012,p013,p014,p015,p016,p017,p018,p019,p020,p021,p022,p023,p024,p025,p026,p027,p028,p029,p030,p031,p032,p033,p034,p035,p036,p037,p038,p039,p040,p041,p042,p043,p044,p045,p046,p047,p048,p049,p050,p051,p052,p053,p054,p055,p056,p057,p058,p059,p060,p061,p062,p063,p064,p065,p066,p067,p068,p069,p070,p071,p072,p073,p074,p075,p076,p077,p078,p079,p080,p081,p082,p083,p084,p085,p086,p087,p088,p089,p090,p091,p092,p093,p094,p095,p096,p097,p098,p099,p100
7kg_10bpm,1AB,5.18327595,4.391531087813879,5.588728396546069,7.647854101465779,8.691425263068282,8.947847773590253,8.877136287311227,8.994861269067458,9.53564910330326,9.404919889892147,9.394096824112477,9.696553061014031,9.03737981861309,9.479429074466614,10.208211960158964,11.2646645960125,12.062958377452023,12.145946983265738,11.14529543105758,9.696948854474133,9.804727152658419,9.757336741300863,8.30509509458414,7.6106764792349955,7.7376468437510795,7.928880473363457,8.09425504122484,7.804031873421842,6.439030501883416,6.359969080487395,4.48363641592855,2.191443478766098,0.0010325417566664635,-1.6829828418443946,-2.366315334347586,-2.4416432494666123,-2.1407073623145676,-1.6143296214884473,-1.0061894072998618,-0.31988223649436565,0.48102660935936226,1.4869518786736278,2.4200487755335263,3.015131966125259,3.181791858239523,2.7177836228531644,2.0090949225623587,2.018658845189571,1.6116303452583403,1.4812592090963546,1.50203583,2.0351158271131378,3.010786529050947,2.2669328204344734,1.696655993558899,1.3824716275172304,1.508446289072662,2.045541311484721,3.7882295714447323,4.459343143801528,4.599245146124143,4.468824571368145,4.086609250594298,3.976796277187948,4.703805387580057,5.728361122769163,6.8286193297169895,7.343127814368383,7.7283226932140385,8.340418862390106,9.205619417287249,10.201146837213647,10.540942737929006,10.42093905784816,10.666083736411464,10.905811199947774,10.632290797330224,10.38232740863563,10.227119661219652,10.091753476401172,9.934714222995987,9.497041240058612,8.957019234866634,8.443431661879854,8.005661847243054,8.11817276433028,8.85925501020612,9.5099952619158,9.828904320144717,10.323634945903462,10.516722039635608,9.217203847453838,7.624788975206372,7.6372117842391685,8.107473449016389,7.514074523521402,7.286557483754629,7.890938506089603,10.21689857738289,12.927676347984585,13.41945974
7kg_10bpm,2AB,5.65658929,5.067114209783814,4.549765718943677,4.404160556369651,4.476770119681909,4.456702765198156,4.599848170073599,4.744780404794766,4.908648340075035,5.02889102169756,5.1004365615225025,5.087017849877987,4.910635994907237,4.765925022868968,4.702055644573364,4.580446035974637,4.490366982301275,4.343876915379807,4.127952063163975,3.836189130927014,3.5061449768795265,3.139391725632842,2.686096279421707,2.133850176739779,1.5353514066736982,0.9498077721062455,0.4802336047626549,0.19776612466207347,0.13636291257652441,0.2335500735930335,0.36777926142777545,0.4745334283635211,0.30188842921606507,0.22331132881859023,0.27233615693802893,0.28757066600591824,0.2903126627759819,0.32268402300955723,0.399723652773831,0.5154427270402366,0.6600896549402656,0.8333148016846421,1.0253213986473098,1.2468308317519383,1.596684230401975,2.0953145031958007,2.7801423018792017,3.6488691496209813,4.639583404454357,5.671129289686315,6.631105798582448,7.822892272145683,9.086454354252602,10.502117494642054,12.001793447508778,13.51089777150506,14.966831130091364,16.41359381320396,17.838159248338176,19.31627962041187,20.839669550007503,22.364674589395165,23.82052815298615,25.190973500015538,26.318960705606074,27.228451400562214,28.014240899753503,28.778190159249725,29.609288875973466,30.502778779490505,31.391959761810455,32.24016281813718,32.933552795457636,33.581261707508254,34.1510391859554,34.61255287371135,34.94166018913928,35.09964689676609,34.97211427622933,34.624249539247735,34.120330340493595,33.61838298906456,33.24478654387879,33.236943677868204,33.64752688888184,34.35397333618374,35.18088397162427,35.55535547481829,35.39639178102818,35.023671906846246,34.63053175069929,34.34989053401571,34.31300644342949,34.667140056862976,35.44953773564819,36.285929074424935,36.872179495237475,37.29933387708412,37.74470684140913,37.782350598992316,37.65509743
7kg_10bpm,3AB,5.55773496,5.745413050935592,5.943018510936232,6.226237255116653,6.355633071094495,6.314325359683354,6.223966907549876,6.261535426124839,6.4546751163619644,6.694787972840449,6.9107509326108945,7.0566036088137905,7.229887987407281,7.377389419723217,7.462970447702028,7.489587326329192,7.182101103026165,6.668744682266991,6.123556289953128,5.568501305605089,5.008394581636791,4.424278584462871,3.7789718189591714,3.065723088763592,2.287711051108703,1.497559183418761,0.8301919268679651,0.27078086852584426,-0.14564067650191428,-0.35238598919804137,-0.4012959899137156,-0.35083034667005963,-0.3266143410715054,-0.21799661816463886,-0.045416173894042185,0.06727551617288101,0.09970590393583477,0.10129840922377485,0.12481224480747638,0.20282747021027392,0.36067343376172273,0.6096167025561692,0.9103660757597081,1.192460269128682,1.4303621120902874,1.642445559833485,1.9172348421218475,2.337878406287882,2.956545874697169,3.8471889596070676,5.022820220000001,6.400670118253489,7.758074044998379,9.039448810033871,10.186141398493561,11.24744242885848,12.319540736267705,13.382159059706641,14.527369033019427,15.683908328943215,16.846418913892748,17.994171708213134,19.139122861062383,20.29870239308793,21.514697232418385,22.837623320876382,24.363301254256587,25.869925389392602,27.156274744061854,28.06809611042064,28.75835570310312,29.398809978055453,30.180185932052503,31.146682192128942,32.253793923557865,33.39435780229766,34.44695643449933,35.38505202542165,36.287072787909764,37.04206847923043,37.58756330471399,37.96265040003754,38.27506653055253,38.44542866886823,38.460698892404956,38.48018925965009,38.575430710318734,38.779391565976404,39.072545219089704,39.38927856673869,39.55899947156322,39.425318035082576,39.07231965203114,38.56323513586706,38.03636625778012,37.59984238616215,37.050105968904305,36.484645802126956,36.3288060577761,36.44993835767324,36.70464197
7kg_10bpm,4AB,7.03420821,7.00413065289841,6.99888647868975,7.132083673767751,7.243193616106163,7.283697721378877,7.274585976603525,7.270663350286827,7.286225896565534,7.263481956779647,7.260124264465003,7.231085823393767,7.185863888095547,7.122826010478183,6.919895288302901,6.637681082285197,6.210181378345504,5.713428832991547,5.39878369124792,5.1287894053134595,4.7917691537262135,4.285228964044805,3.565538907687224,2.6793290833060075,1.7269421596403194,0.8163591236809257,0.0455605235307437,-0.4980402827387862,-0.7671411919603978,-0.8635125103064559,-1.1383426815629503,-1.4639425614706787,-1.7281816382752098,-1.7964378885430548,-1.7212144720361529,-1.529248727088796,-1.2313486368345476,-0.9118230229480553,-0.6200641537525329,-0.3806621872875689,-0.15750550465154353,0.058334400321711645,0.2346080809107982,0.3499688717973485,0.42305477424635596,0.4884960992189656,0.5899123096016371,0.7715063193558473,1.0822411246402166,1.5373455849538038,2.0816568138201195,2.6608434539163155,3.3195795228358413,4.146926711794117,5.186099914737284,6.412493333860631,7.880233269293457,9.523388515423791,11.332637211445624,13.292752447345517,15.310436080719507,17.22434445864482,18.954669333710164,20.458816600926582,21.76805152044481,22.98049592898597,24.20348584447158,25.608754305558683,27.224864733488474,28.936339340018886,30.57752443710589,31.88762347853946,32.708977435361554,33.03748890102376,33.080760594072295,33.09576623029926,33.31913768852045,33.807704770773164,34.48306690788296,35.18677459332055,35.77919456027253,36.19131870995933,36.45261196070531,36.62620661043257,36.755790228953636,36.845333350115766,36.38458799096918,35.56558961382382,34.750279497435784,34.20357158983794,34.277378454751506,35.12915224791391,36.05285639974152,36.35235868391226,36.336875969731,36.493728608969775,36.86029950726371,37.288528444643845,37.61439670759442,37.6786393204016,37.33672646
7kg_10bpm,5AB,5.71871673,5.74304450770912,5.533378211851038,5.211032947755369,4.911141002971801,4.6914805600000005,4.623421325047756,4.820151396924089,5.2560576582896745,5.71313223496905,5.9419794800000005,6.041984789471234,6.0616138309461824,5.973228209418092,5.820246974266119,5.654604969999999,5.536622163158086,5.415539192007044,5.267768366117087,5.07291412117696,4.683695990000001,4.130554298532444,3.49688431994247,2.800009824161191,2.088302436740207,1.4219406200000002,0.83472174365253,0.3276469732272454,-0.07272710300527688,-0.29983032525649644,-0.3950473399999995,-0.5629591382129595,-0.7856081933479141,-0.7479891059265055,-0.6854017575991486,-0.53022141,-0.28039648257504923,-0.009095805115725213,0.20735284970713078,0.36548713448969955,0.5134751,0.6704909164570246,0.8288183306423914,0.941329391862495,0.9777387403149468,0.99828279,1.0579446184708565,1.1795624391333737,1.3802606978348984,1.73215054293942,2.18439358,2.7544094929700678,3.438629623272763,4.23273842711874,5.110532127096089,6.10897041,7.187299307009732,8.475164527023864,9.806694544990759,11.221095604860583,12.666835789999986,14.143898488380103,15.634272131557847,17.107191810931234,18.583363340383027,20.04996866,21.504235453239378,22.950450574986828,24.382468202084603,25.785034579435543,27.06188927,28.192442720177798,29.16781811561198,30.020704158069215,30.796776687861104,31.52850897,32.24387277678223,33.00420012483684,33.85636711689379,34.76241520195499,35.68160940999999,36.55091728540823,37.33077494806873,38.08146085069157,38.79068279294628,39.45937921,40.065147801219666,40.51959809633933,40.73784863803712,40.61849119984934,40.24185877,39.65119050333564,38.98544718881317,38.23254633027265,37.395114671866,36.44691786,35.23314662036432,34.136034864870055,33.62169876519434,33.882276806789854,34.79073452
7kg_10bpm,6AB,6.60776277,6.46252836781815,6.579542053186221,6.951874295822866,7.176606420985827,7.1809839029897224,7.071179292840635,6.89591488871547,6.739777921183938,6.648531181570114,6.630932625069587,6.607217223713012,6.539300831913757,6.4934817840626,6.466580370478222,6.341301644191781,6.237993207178451,6.062720902890337,5.590152635533824,4.996812524319754,4.371703951178821,3.7137826335984396,3.0091354574160203,2.257898060857131,1.4931314860690517,0.7762414065906839,0.1704021868889752,-0.2596194683761735,-0.5255679613776995,-0.6914598006101204,-0.7406553137703866,-0.545428493406138,-0.3255912812683359,-0.10144069817724846,0.1547656225591616,0.38155384680645005,0.5263134161125245,0.5926406379621609,0.620694506302957,0.6424629987105975,0.7177640628301734,0.934983115981422,1.2421001709071404,1.5731103429625102,1.8390502488721805,2.03556732141072,2.2611166100898137,2.572251581170953,3.047684149151355,3.7543883366291566,4.713052829999999,5.891172755718998,7.234500052039438,8.692556408538364,10.23613309204313,11.834290334808987,13.430341328500049,14.884198272744358,16.200093123268445,17.277963787556608,18.1630882557066,18.886367091027083,19.596049698029663,20.422328213184652,21.525896931959146,23.001492357909445,24.726542500213892,26.510642324145703,28.2208688262918,29.68330834407075,30.73611736129078,31.392048038629223,31.728056613560057,32.053076819283454,32.574841407434405,33.25315237181469,33.997301464295454,34.7670415881297,35.45686659069151,36.090578353673685,36.73681861465494,37.53818811727646,38.454572181954084,39.168984775975126,39.62353072445235,40.04558437455567,40.37283424590626,40.63228325212823,40.81685027433893,40.91476978186267,40.789272386273424,40.351753586361,39.56527422491079,38.60342069082787,37.94866674813569,37.56383119105149,37.41778283838619,37.5605739042173,37.93686779596938,38.39616785555472,38.86386853
7kg_10bpm,7AB,6.11437577,6.346597257062249,6.433219793284458,6.426197863861868,6.265432074471686,6.054914181509989,5.896771403490644,5.96962956361103,6.217601437685182,6.5587357225127105,6.876021832857998,7.068239235699582,7.1178489063114245,6.93936882076038,6.609065414096337,6.193934967909196,5.792884712461635,5.348948538758928,4.930007844146912,4.558800568950782,4.201540084113519,3.761917462174229,3.191705816423952,2.494272188519585,1.71107385343801,0.9094395469212059,0.19188184462495206,-0.31365228626741587,-0.6382615410734556,-0.6877261786385759,-0.7253960125196103,-0.8287822198237735,-0.8407073002558028,-0.8280724508531511,-0.6699777913767271,-0.4555869276056701,-0.31302491149564343,-0.25839568178685296,-0.22147309939838242,-0.15330069138999963,-0.01331685369155971,0.22936402576460646,0.5320858714080722,0.8788334186972325,1.2507674587074193,1.6058709797777486,2.0150657719774996,2.4949737598285875,3.03963138702855,3.67672413862087,4.492195607502793,5.544232560126956,6.753345481363072,8.174784167476053,9.67386949790248,11.138671024047936,12.572472074024342,13.979055870181618,15.405858021725978,16.890481214453196,18.45442079675613,20.18622551049466,22.03495423744392,23.963149621796056,25.855915605088654,27.63520121921767,29.129313932173872,30.22723435403834,31.01631579310099,31.69104552545035,32.46754050119949,33.435102291453305,34.553391586314866,35.68629778598737,36.64733775922791,37.353759645087216,37.76082003314452,37.89025235106869,37.82040623844236,37.59376537108006,37.322265343477454,37.09884507398608,37.04986460326435,37.20583910740474,37.40608390064419,37.531413152195995,37.204667746555344,36.8000083842928,36.762633757875896,37.1003364307486,37.02481627064826,36.357100154605924,35.393976218913586,34.342153159860196,33.38231485821848,32.76906552748697,32.64281690398083,32.999540462409655,33.666994013521276,34.44859467821605,35.13031117
7kg_10bpm,8AB,5.78492469,5.77828090787334,5.536643279216173,5.46847378296035,5.469872505119809,5.370049537090826,5.33877864508604,5.436362957951567,5.665701326750025,5.985132405189897,6.389091826318556,6.80661405423534,7.214236411135242,7.522338891684502,7.637665981424102,7.512576426049842,7.1601537767717165,6.654834005199521,5.943020323523825,5.094555016730908,4.297102997032228,3.6054884823250695,3.049007054535431,2.621077141645271,2.2692832352315944,1.875815860287182,1.5464465308406896,1.2370581267052188,0.946895640828468,0.6271127562272342,0.24278533788409093,-0.1375695921207093,-0.24158779482950804,-0.2444391329351196,-0.1822367542527663,-0.0598664360354586,0.09871112093627127,0.31430165925534603,0.6216106922187647,1.0280730409812717,1.5026558994920605,2.0017796509175456,2.4721963247834102,2.8941454460196487,3.289946846436048,3.7017971347686576,4.1924416713198704,4.826535398390275,5.627157707536241,6.574900547052136,7.68055678,8.884155235315134,10.247929301673748,11.537411107179365,12.741415539980046,13.801721536224525,14.742201144901511,15.702818680728257,16.847131067434823,18.35614061382468,20.104845259858763,22.03485881020583,24.018269784510238,25.915717923921942,27.608957047982514,29.012303686454917,30.15611777059283,31.087186301292878,31.907426597331302,32.65403470159481,33.345281864131714,33.959217043614416,34.56629038068696,35.18859314186892,35.84597028134226,36.524626173854756,37.1753638297005,37.72297735533472,38.099576483039044,38.28767643255593,38.32221128792111,38.244587732932736,38.10245985538624,37.977212123801614,37.937915008340696,37.83279059780268,37.49909147424493,37.121511055643936,36.979811668637375,37.19726594323596,37.88000507796155,38.83367531028818,39.257042901345535,38.85786628060974,38.03388844576116,37.20486291461452,36.57783168405972,36.26350502571442,36.274204310383844,36.58069749947206,36.89142043
7kg_10bpm,10AB,5.23090236,4.809805709395456,4.286844979427006,4.130992612815756,4.339074844231194,4.610836456780857,4.840441145061559,5.053680226069582,5.0549730991608675,5.135726806518649,5.347720768207926,5.622844721364528,5.868333496536475,5.955006028134957,5.978528157826324,5.760557020564219,5.401730093959866,5.002445913123513,4.609001644152524,4.093608624650625,3.461860393700872,2.7137432277358244,1.971547201966201,1.425243536221941,1.0188423158412228,0.5951305132303335,0.4074308732474591,0.4122019941369989,0.5156860264634838,0.6458060979764312,0.738887460001802,0.7202265997855201,0.6358750571117409,0.6351774918991142,0.712478040763303,0.8386332502590289,0.9768337881167319,1.094507234156433,1.1839847238729917,1.2524223960908436,1.3243748830770352,1.4244638432376089,1.560902152330954,1.7558037566672826,2.026851307413369,2.3539786420022235,2.712021031092407,3.1269145757279473,3.6959485668954595,4.522557771318267,5.704271890000001,7.203746204165063,8.940690858492417,10.851702072725626,12.789334589483326,14.605502167306277,16.43961635853619,18.293300908907014,20.189532013943705,22.353546643243874,24.699598504521067,27.06120490588106,29.137274212609544,30.336617268867464,29.48587505452221,27.00574913167862,25.091590132794984,24.777591161339636,25.882690278935005,27.886517327349704,29.89386075072878,32.13542320678874,34.162506230608344,34.836065179411214,34.25647266919735,33.6567694898673,33.35271711177194,33.35114858036159,33.472819354755146,34.4237748979776,35.841248106748914,37.51761149412864,38.503419232549845,38.327404688275905,37.46586874038805,36.4472549061171,35.74493916386732,35.484889160509816,35.34005620425829,34.97121317139619,34.36191644325197,33.87742140963938,33.79479997229293,34.02799354368863,34.07050423194201,33.86689683417563,33.263389851764465,32.46434529389297,31.45682917181825,30.84318681435876,30.71635467
7kg_10bpm,11AB,5.2453341,4.72867600321338,4.519889619914602,4.647897783688457,4.6988575075100405,4.683947507389122,4.7748653102159855,4.966984127298002,5.276994594441058,5.6093222698534175,5.833925503790755,5.969657025063701,6.0582147478652155,6.056319107230769,5.907489466327079,5.526550424923112,4.814867326938431,3.7691417647701666,2.6543375416261243,1.6238690160723208,0.77469892,0.1978358945843888,-0.0224725770660203,0.03703458836572915,0.16955722173629334,0.20976640590641168,0.22536846411292796,0.2275609291279348,0.16695778437231154,0.09510192441460359,0.0804788879648581,0.12725746796899692,0.2908425097991637,0.686699452450646,1.09473472985733,1.4039356674529602,1.5959337866810992,1.7310831599825391,1.878618166747243,2.0899110857863015,2.37278517,2.7238042224185612,3.1711973630780452,3.760520468464127,4.560267113370813,5.614906379598836,6.914265226437859,8.32465453420178,9.791279442977677,11.240816591393484,12.827954081524744,14.711548114282019,16.830534371938043,18.976030782029962,20.85035685707952,22.22137976098787,23.19337876513763,24.164529603386164,25.692376365595045,27.853956039329923,30.387254130000002,32.60929313065439,33.2826844726533,32.41951855982782,31.286083538113925,30.543791018530744,30.27177409600953,30.999020952397863,32.26361004230879,33.83533290039751,35.846805930991465,37.39598839806672,36.374980260538706,34.72437431294758,33.42810786425518,32.24376255322662,32.0107446166062,32.407491573176,33.06419773602087,33.99056135978825,35.02129795,35.99253985178924,36.71200240784212,37.25325445672561,37.64727426837272,37.85467873029061,37.68760969688357,37.008589843271736,36.13588909243834,35.35700942251518,34.97185833040501,35.003244463153955,35.204657968739035,35.26237830168598,34.8782334969411,34.161221195729254,33.57155279498889,33.24840373959751,33.23971924900848,33.540320040650535,33.9852495
