cond,seg,p000,p001,p002,p003,p004,p005,p006,p007,p008,p009,p010,p011,p012,p013,p014,p015,p016,p017,p018,p019,p020,p021,p022,p023,p024,p025,p026,p027,p028,p029,p030,p031,p032,p033,p034,p035,p036,p037,p038,p039,p040,p041,p042,p043,p044,p045,p046,p047,p048,p049,p050,p051,p052,p053,p054,p055,p056,p057,p058,p059,p060,p061,p062,p063,p064,p065,p066,p067,p068,p069,p070,p071,p072,p073,p074,p075,p076,p077,p078,p079,p080,p081,p082,p083,p084,p085,p086,p087,p088,p089,p090,p091,p092,p093,p094,p095,p096,p097,p098,p099,p100
7kg_10bpm,1AB,13.96637157,9.403759540940188,4.335763924060817,1.1367820284363013,0.8762465548900162,2.9426534399510755,5.807247978312806,8.592957087421608,11.478698723271986,14.405942845941993,16.731533675809192,18.024376461804707,18.12696162409789,17.505117929642434,16.68892603857262,15.530477082760413,13.253205236894948,9.407236978574046,4.777648309477473,0.7350719629588837,-1.6018667833156433,-2.539957329640602,-3.8663430305124615,-7.270665634039146,-13.257633335152384,-20.35687376051927,-25.365287768661897,-25.776076405013086,-23.0506989811041,-21.636348737161015,-23.319513017464708,-26.357631202088104,-28.814651976988806,-29.93813577220362,-29.569827765751647,-27.38045728294059,-23.076061059399688,-16.98527541077768,-10.578074046575964,-5.505114893067121,-2.743886361756778,-1.9734260241590564,-1.4583740751749765,0.5829347779174857,4.181804708102189,7.709224648168957,9.93321068585339,10.908442163358556,11.175577213570746,10.65110000873241,8.74697226,5.882515268566698,3.973782846086036,4.041957982646749,4.589331938514974,3.510466083356038,0.7739061157976483,-1.7763640021570994,-2.2409803476954444,0.026373255914770577,3.6163224338937745,5.922162619487509,5.311193782270117,2.6153597909254813,0.5371272577217401,0.8058486750646588,2.101038469391327,2.2883476676168346,1.4066810039368254,1.2547182356811306,2.490558686367031,4.235340117996758,5.9590274185398595,7.772808568495516,9.166922896377804,8.829891394753943,5.972496993065888,1.6619703860837132,-1.6638283323829357,-2.685939649319435,-2.4795685349936005,-2.6171627606479464,-2.776322145233387,-1.2240463685386123,2.367758162132199,5.527010487127183,5.354331038816591,1.7342057637809551,-2.9799274941557345,-6.654481530586801,-8.791205660433478,-9.868183449319236,-10.078432053870685,-8.63869639217552,-5.030514104674367,-1.6215145150804855,-2.8142517742415794,-8.357778430569764,-8.027813379323415,13.661383306284396,65.21566429
7kg_10bpm,2AB,15.10493857,8.03537176464398,1.2379876022373624,-3.1692955775064897,-4.092550271166434,-2.004786470879841,1.1756856783563678,3.345942829634166,3.587251238661453,2.7355083163271603,2.6923502388978418,4.826305947205962,8.6790986708356,12.264029500047071,13.688103784184548,12.568438800077383,10.261762960148525,8.801158813561475,9.386904179094852,11.214232430224245,11.653325173767534,7.97380677517201,-0.7510060331311234,-12.5774584726587,-23.488942056393125,-29.679050647930612,-29.440194728227404,-24.0169175941385,-16.92797303773379,-11.908068271042978,-11.201727181890796,-14.786078586015394,-20.711163242647903,-26.173846955112772,-28.853855131132786,-27.871387758443323,-23.69304010228694,-17.677062954229644,-11.532588405377881,-6.462987554207149,-2.6508245719847126,0.24897096519479442,2.513027869965892,4.136276907838819,4.95745660796093,4.9186600123869155,4.223160428854136,3.354273921855061,2.954309076750588,3.4124014792564563,4.421109692013197,5.16698403483019,5.017295812712096,4.017828544021533,2.7844625708397723,2.134179462181534,2.4767158424546065,3.461385174806345,4.5160723244273315,5.243972997652847,5.424184271969154,5.222761522035566,4.8946080687539855,4.1534460108005895,2.37728130272519,-0.7497161795661615,-4.593730087328113,-7.479525586970311,-7.638154242475696,-4.468674412758383,0.7363323539298581,5.525617201195704,8.235657257602988,9.184055422335936,10.05615701011158,12.007931858297587,14.19736168754682,14.392951697168623,10.936051767693387,4.369442330743354,-2.48536939691755,-6.166721741588353,-4.850246770056398,0.3245640868087348,5.895092456909688,8.164836938454199,5.3769163506484565,-1.624094877754121,-10.268434836582081,-17.34570168053867,-20.01931905207823,-17.181171310205972,-10.176441846671938,-2.2343265948007507,3.394930744523822,5.734860522937668,6.8238642245881715,9.933840784193759,16.707716605900508,25.552047999347426,32.72286522
7kg_10bpm,3AB,12.53632597,7.276017923000163,1.6212654243717388,-3.0222075463127354,-5.4614529463092385,-5.229130421052961,-2.7281471541495548,1.1560312753539055,5.629792732099764,10.20744625702294,14.488933283892163,17.939258829388802,20.01218007419409,20.43823629373087,19.398276433464336,17.412068294790558,15.078188273201143,12.894416146818717,10.974205162401361,8.825957592500504,5.624436001341038,0.864446217332642,-5.34223671086098,-12.567217704501708,-20.12103603244531,-26.939846208117636,-31.619490433497447,-32.886853640652895,-30.847366929016925,-26.964891462181882,-22.919357804002857,-20.024111974950312,-18.907622790876562,-19.285366363427833,-20.31980721388529,-21.119973382878488,-20.930685275869653,-19.280022866335287,-16.122031975000006,-11.824127930428627,-6.957455069016659,-2.1977133198019283,1.6219580509473774,3.576436101059006,3.1685220031092287,0.8430908883471837,-1.8678388624810192,-3.1647647342789615,-2.0216718142899586,1.2993470196245955,5.373588900000001,8.407453554032308,9.295960853493433,8.155791642901658,6.111606614689578,4.530151995130855,4.3042120322087785,5.341245089927188,6.651779975768423,7.067221329115977,6.0125496979959925,3.8847022873993438,1.6952493985629522,0.33045815751839897,0.015543191492571495,0.2495357907683435,0.1072748679589872,-1.1028973598936345,-3.2072399676826304,-5.175245059014172,-5.806854566215805,-4.769685175084979,-2.7616001996092083,-0.6949060189845467,1.1503334841174275,3.1594649752514545,5.493958980295665,7.609085502983621,8.865602235770991,9.438751289048213,10.34022658796561,12.260385203896583,14.661566528467462,16.22408316320941,15.86042378902718,13.16166838458736,8.272199126110477,1.9085879741064524,-4.5696938606128175,-9.468910614425408,-11.37105955377795,-9.6130080121932,-4.492648099417254,2.730660793796686,10.081676655798818,15.366837586192068,16.95276907741899,14.552544082589701,9.48997782049833,4.154786467028399,0.94544388
7kg_10bpm,4AB,7.68810105,2.483014146094056,-2.7432822280467386,-6.464753475307539,-7.551878199997156,-5.761984167025063,-1.8411350714459407,2.9579734038773506,7.5829598892969585,11.577437884666079,15.001552715650924,18.013391924363482,20.38762973141901,21.433424735289982,20.65914836018269,18.425065706659048,15.819348452988587,14.095272531586518,13.973878393407169,14.961738497285326,15.065557133678654,11.885543503573363,4.491046702863395,-5.875547393937312,-16.53881197153293,-25.130597218038226,-30.724529237738377,-33.515089389996206,-34.37134013354731,-34.457831479100086,-34.40917726843541,-34.19032134453499,-33.51103542547052,-32.11459754722754,-29.7565142367484,-26.306613829680085,-21.927734293604818,-17.04441076987718,-12.203353533415122,-7.869536022721875,-4.332322350018904,-1.7275437506783782,-0.012752830954116424,1.040804528771607,1.7694219014078278,2.4168046324194803,3.0230714174740045,3.5762687110518327,4.110846249921824,4.632943172076495,5.026592087854273,4.9112826458548735,3.8161234905666754,1.900835536920563,0.09005767585671888,-0.5250369292639003,0.4642015131924496,2.4360819453081373,4.169379498640037,4.903677601734653,5.090431577583728,5.955771734983791,8.151171441800152,10.812848025584543,12.14434467166609,11.070415857164008,8.38623523487518,6.087556608332281,5.608410535136386,6.522288061156212,6.791986681197992,4.371894731033511,-0.8769384924440832,-6.453297240508096,-8.90299747022577,-6.858314446718493,-2.1267448763627517,2.1163851384476375,3.7855869871120897,2.93489038847326,1.016103982219839,-0.7741241170764364,-2.1582130324355466,-2.9393763399707575,-2.3038367245203326,0.44563791518457824,4.4916936025816385,7.630612274364397,8.114531799380021,6.1095840451809105,3.3866370163636508,1.6881677198607077,1.4302069912983377,1.7124209704207927,1.246462516346904,-0.5923595498984922,-3.184920130333628,-4.818908731187422,-3.470301358891064,2.235876863857033,12.18625018
7kg_10bpm,5AB,26.40686198,18.69234278125866,9.435829711343963,0.3901597083362608,-6.442274215255096,-9.449601090000002,-8.129647758799255,-3.219285459486013,3.687451770835163,10.359266369468402,14.78317791,16.201933048193997,15.37138060902195,13.900716310587532,13.169245946975293,13.428660819999994,13.79887917502801,13.134020860386903,11.045635818113977,8.235141217960683,5.877210550000002,4.521828167700531,3.274677457420337,0.2816855584493037,-5.76091099343368,-14.273068290000001,-23.021918028175467,-29.674330193136246,-32.84689366926641,-32.53535681026605,-30.08449558000001,-27.300818368079145,-25.340953018251792,-24.304448172532787,-23.423976213937852,-21.79521674,-19.192897021231197,-16.17426966387145,-13.407358513718497,-11.025937074690297,-8.57757777,-5.505862911271452,-1.7242232659407113,2.157462328456253,5.1375737600516285,6.489892149999999,6.240658906845406,5.099180981424499,3.940659862043772,3.2524064715798344,2.98060658,2.74815302573113,2.266454086153917,1.5931771220871016,1.0783375746249124,1.13090503,1.927813293946779,3.1681842419050876,4.1263500452772375,4.179097253854796,3.138806220000018,1.137685151658765,-1.3088395876519492,-3.192190045089887,-3.3883200267428526,-1.4342530099999997,2.023470430401041,5.561340663658999,7.93296906934742,8.779744371610068,8.54724037,7.939824166172918,7.486413890044291,7.428980208869599,7.566972372760865,7.25049958,6.019993007018457,4.2036286576294435,2.564155501607925,1.5861148918500765,1.0754132000000003,0.44885145119317377,-0.5252216629690167,-1.572332552266561,-2.3770414897935352,-2.9844604299999933,-3.761138024053182,-5.105725844448684,-7.194977108463389,-9.729769725272249,-11.698051509999999,-11.80908534679557,-9.581867112113132,-5.975963415432476,-2.818974360727747,-1.23033379,-0.36435436216322725,2.1799835529566205,8.412481453043842,18.134058554951935,28.7181046
7kg_10bpm,6AB,0.45219711,-2.622078904006048,-4.815912171783062,-5.69978726855999,-5.141725718416582,-3.2758352536840833,-0.34187522206535764,3.4946432091002206,8.024918916809757,12.772450621239303,16.937325157141114,19.593526032926096,20.139639202249118,18.8224302938526,16.684264777616576,14.792684887796199,13.511990249059826,12.367123385453173,10.296969080479883,6.4209663795232155,0.8683631981819504,-5.133180559697096,-10.111440443974443,-13.502392460304618,-15.858631568111214,-18.19609004462152,-21.358014299334446,-25.40444284468712,-29.582120304101974,-32.75060482288629,-33.77178273965168,-32.11407033037449,-28.216397796379674,-23.265626378939427,-18.617155703298945,-15.24413527114623,-13.389946812461544,-12.579076900460155,-12.06675065422179,-11.265565640594113,-9.81754486915642,-7.632140745014775,-4.940747835385839,-2.2333957988220403,-0.012078653933712519,1.4505449977106188,2.2346319730129323,2.6681083326090946,3.0780133405366343,3.6606571845853075,4.34642753,4.800130149257525,4.848080786027691,4.856808070324976,5.542860557167209,7.2439044983604655,9.465246749171751,10.9661400385396,10.405804627014064,7.437756057321998,3.037738744194828,-1.1587702842910512,-3.7814979203752443,-4.230541444375449,-2.702622751067078,0.014593504031047363,2.9371192487498323,5.3097621821502825,6.671275384440666,6.869789685021069,6.178489861739267,5.068302191756527,3.7772263425240444,2.2939284241129503,0.6510542310011496,-0.7526956601329996,-1.2200228302696001,-0.3596739554033801,1.2919716951039482,2.5496412251320546,2.6756513324326217,2.1427214550530342,2.1633022490460054,3.433927712324471,5.521628321616625,7.430762664395131,8.37362308492978,8.274968228930858,7.850215524119181,7.962656426942073,8.944282363627295,10.547891414485965,12.226729430350286,13.374763385772837,13.575382688635118,12.702249910014078,10.87193312486975,8.488159833261342,6.208155376920997,4.692220906058838,4.35184965
7kg_10bpm,7AB,17.0718105,14.14777046400647,9.670882904533308,4.963584380797944,0.824958711787366,-2.0141087839164533,-2.720890708040392,-0.7758204545684839,3.8430681962598396,10.401221253332066,17.16766565387725,22.318021715541015,24.817776013995097,24.56975799798142,21.810581907790457,16.97235820203898,11.050706329279611,5.483533517624135,1.7126311211382717,0.3224809358897727,0.2379863481570573,-0.9045568458670297,-5.050472746090977,-11.839030749403511,-19.024461566210874,-24.4072764145589,-27.166605181188682,-28.081418022403177,-28.408822330497635,-28.94714153449234,-29.658815028541774,-29.756693339441945,-28.27872522188356,-24.795656491569588,-19.833789289160595,-14.600368994149791,-10.093825206483402,-6.646864478213278,-4.101923238096017,-2.2046151797360354,-0.9390631566461685,-0.3334852902563268,-0.2675186099911674,-0.5770293231423146,-1.309099013883045,-2.4998125831962117,-3.599559180564897,-3.2435547855571483,-0.5788635964777227,3.4750254255651427,6.48688183032478,6.4014125730091855,3.478806194252729,0.07418950679170126,-1.4790201416542965,-0.511472644948808,2.052509927273855,4.713660463131347,6.119254513700343,5.361263851864848,2.5900894126345855,-0.49312301921727564,-1.4415033531924084,0.964994247699297,5.630370935544466,10.068702061244021,12.102980521055422,11.234295853372775,8.598464089155087,5.749494215386572,3.5386582312850736,2.0511286483830413,1.179285790193826,0.9585284007772421,1.4930927985291302,2.5934270621739777,3.545492626885172,3.5759447149716133,2.55928569384769,1.0912406534323915,-0.13969200254173691,-0.812513770381201,-0.8300346574733435,-0.09187801583886418,1.4740594634691684,3.82847540374812,6.681796237746657,9.158689592526073,9.992083636429767,8.429684651300681,4.905494438618173,0.8667748224868242,-2.0659811018796415,-2.9638566901583077,-2.2760314237336243,-1.6748950700233214,-2.5401029071493477,-4.401875462341069,-5.075633878873538,-2.325782651742656,4.42528481
7kg_10bpm,8AB,13.73147607,6.030118407128009,-1.8086191934148816,-8.172105865244598,-11.907141929422874,-12.383453986948368,-9.512190811454493,-4.054299078527487,2.772276845519445,9.862342588652382,16.366985710918545,21.67074260308928,25.16089356542789,26.19595272847947,24.431897995783114,20.011158743722138,13.54733213944082,6.145207160320171,-0.7772544086653358,-5.940921477783361,-8.855296875839063,-10.227121092716553,-11.569171805006873,-13.943671412650952,-16.958435784219414,-19.35151250324953,-20.506562464817026,-20.82199910271371,-21.12578454391442,-21.83725102877759,-22.77180532538317,-23.61861479602436,-24.24028090128996,-24.31261556065334,-22.978190902178163,-19.70949535556417,-15.044789663307464,-10.16281978916624,-6.162532369686406,-3.538991845559626,-1.7936936368451326,-0.005421270766181919,2.1326422734684223,4.07314226271464,5.0763815908873795,4.85193362361646,3.6545444888589684,2.1043479952611484,1.0301061070033868,1.1679908755128732,2.77317168,5.272693001482631,7.4715390957553405,8.22028856129891,7.019124627226715,4.18035330631887,0.8157839233844987,-2.0591230966924137,-3.896318797054622,-4.619048063620251,-4.240750726555828,-2.7531621838164364,-0.5518326874002286,1.3654688498188257,2.0416556681169498,1.5357702705066,0.9528214598683068,1.3269430215700662,2.632584872930267,3.8410031044520117,4.035722781220872,3.55165533307247,3.5231440906604488,4.349301319772828,5.3325563369713125,5.436124475209815,4.26064242331325,2.476504065681819,1.2022871793573173,1.123786067705784,2.0280660913903494,3.0824966011294115,3.484600962633436,2.7889257962605067,1.1249907491912239,-0.6213399961584392,-1.1780584076577347,0.0650494179031306,2.4940909850567716,4.683673380825531,5.443539158461404,4.677874107400026,3.1470183552208812,1.4678838083821266,-0.5519509873968039,-3.3596025785002834,-6.553536302034282,-8.512281903012807,-7.19299012577327,-1.467792065416355,7.9755733
7kg_10bpm,10AB,-0.15055105,-4.514300891131246,-9.252160789796024,-12.007792281495796,-11.146554719461143,-6.89066129663177,-1.128657558267683,4.007181177428897,7.650162272893445,10.441643488297585,13.741729846003855,17.86042037013032,20.977948210419086,20.41238394558701,15.26573230545368,7.924699336267584,2.165635060721207,0.1347549276660307,0.19514639060347647,-1.9815659531428282,-9.303084534847184,-19.779992749733385,-27.28109533533965,-27.357764484552987,-21.343039161915236,-14.368606654668554,-10.192304270066018,-8.317577856472152,-6.812738235961011,-5.478240594928122,-5.482082067484883,-7.399707310560763,-10.225448727644277,-11.879009818940919,-10.927267365594892,-7.975646330025697,-4.876359033757158,-2.8231079385068907,-1.8341052816150156,-1.654214981801159,-2.206599339077943,-3.3626500380171516,-5.014324176534542,-6.924700127856324,-8.371030569150196,-8.122962448351547,-5.630687796684672,-1.8716968449536684,1.2071175746764609,2.231399739645228,1.2439225,-0.3620785168635095,-0.7490295595849652,0.9450401342705746,3.9769221357455424,6.273698907224091,5.732031137044805,2.154945834335417,-1.891741888499142,-3.577706152788883,-2.7714531123531128,-1.5347267398298194,-1.8135356416720776,-4.159644370771804,-7.439205293091085,-9.807869333084067,-9.687193720972154,-5.307570338631935,4.089238681265362,16.09951773506366,24.59013859518938,22.511993257655327,9.019355847937371,-8.12603818212434,-19.170995248004996,-17.838834416608552,-5.2950246682009405,8.113801678963338,11.073348529255266,2.041555303399252,-9.79437368051125,-13.214174866236784,-4.710199336005107,9.155114624295768,18.583587815257676,18.418429081048064,10.017825292582149,-1.2751870612666918,-9.023933071035083,-8.26375908105966,1.196419673155217,13.717556651388163,21.351851158600034,19.679397526853535,11.143668071901963,2.555613772120504,-0.6917350765777026,1.6434388792962844,5.110290962626267,4.559717369979206,-1.85368279
7kg_10bpm,11AB,9.85595572,8.319395716004301,4.10777352690481,0.06836492732628549,-0.8823024099630534,1.62390650365756,5.838088431063158,10.419016109114699,15.140964173497656,19.67537271139883,22.866081663475544,23.496054295809746,21.447227199164377,17.82526865491402,13.989233049623822,10.388883109831138,6.2047591263006625,0.1200532783620551,-8.354653697085963,-17.992089403104867,-26.10868003,-30.113687476555246,-28.911297739951106,-24.31180502490201,-19.67446642666302,-17.230056131646972,-16.677005952554516,-16.38242624542687,-15.208829547829666,-12.930513010247674,-10.711093178067355,-9.51961069054641,-8.526047553154182,-6.331134744440494,-3.055254633996227,-0.539182961318517,-0.012876756696839683,-0.7024168188773676,-1.2242990240182066,-1.3188053867001566,-1.83580586,-2.997608190320174,-3.679799226750811,-3.046119322065649,-2.019509199256144,-1.7059306681726327,-1.930454264628318,-2.4088499644762082,-3.2039670500997492,-4.1136256075460675,-4.288881139019156,-2.3698612741125866,2.1620407986645,7.5003761901472314,10.005980968730828,7.127205315375841,0.6528473110902031,-4.261204628547138,-4.490729502468247,-2.36142676041998,-2.8998468000000006,-7.281144502592011,-10.537746595723425,-7.198789658733086,1.7044866163715855,10.678539542500548,16.52602581179485,17.968592902035073,13.489863855122675,4.580098815299032,-4.958412430701706,-12.737811640872822,-15.95631392823694,-12.93804669329308,-6.182942530945704,-0.018802027970863333,2.939973563277653,2.7196891074979073,1.6761935674800925,2.5110369905811982,4.657583980000001,4.664319724063212,0.8847477344686001,-4.217352843224613,-6.308861323076447,-3.0959097346462445,3.426009081856516,8.737595748339949,9.714814355693088,6.932208347048704,3.4380500609571096,1.8744836676573524,2.5695157056204905,4.2046751703413054,5.892448393962286,7.668675179969639,8.789495385686717,7.353803762873898,2.4050947078553584,-3.8825586050669183,-7.74311065
