time,residual,w_smooth,w_rect
0.01,92.6189786,0.0,0.0
0.02,93.18451482,0.0,0.0
0.03,93.79745539,0.0,0.0
0.04,94.25366606,0.0,0.0
0.05,94.41120733,0.0,0.0
0.06,94.21833065,0.0,0.0
0.07,93.71214201,0.0,0.0
0.08,92.99323022,0.0,0.0
0.09,92.18856397,0.0,0.0
0.1,91.41729214,0.0,0.0
0.11,90.77046744,0.0,0.0
0.12,90.30722402,0.0,0.0
0.13,90.06226577,0.0,0.0
0.14,90.05528039,0.0,0.0
0.15,90.29402913,0.0,0.0
0.16,90.77066914,0.0,0.0
0.17,91.4558758,0.0,0.0
0.18,92.29104853,0.0,0.0
0.19,93.18047389,0.0,0.0
0.2,93.9960605,0.0,0.0
0.21,94.60566866,0.0,0.0
0.22,94.91731695,0.0,0.0
0.23,94.91576535,0.0,0.0
0.24,94.6701267,0.0,0.0
0.25,94.30788293,0.0,0.0
0.26,93.96951005,0.0,0.0
0.27,93.76460027,0.0,0.0
0.28,93.74565706,0.0,0.0
0.29,93.90516096,0.0,0.0
0.3,94.18895928,0.0,0.0
0.31,94.51726496,0.0,0.0
0.32,94.80702525,0.0,0.0
0.33,94.98764124,0.0,0.0
0.34,95.00897613,0.0,0.0
0.35,94.84818074,0.0,0.0
0.36,94.51572927,0.0,0.0
0.37,94.05580382,0.0,0.0
0.38,93.54100136,0.0,0.0
0.39,93.0601554,0.0,0.0
0.4,92.69629914,0.0,0.0
0.41,92.50329138,0.0,0.0
0.42,92.49624102,0.0,0.0
0.43,92.65903105,0.0,0.0
0.44,92.9585466,0.0,0.0
0.45,93.35543938,0.0,0.0
0.46,93.80944702,0.0,0.0
0.47,94.28246798,0.0,0.0
0.48,94.73939164,0.0,0.0
0.49,95.14383027,0.0,0.0
0.5,95.45251447,0.0,0.0
0.51,95.61723862,0.0,0.0
0.52,95.59723475,0.0,0.0
0.53,95.37293981,0.0,0.0
0.54,94.9529631,0.0,0.0
0.55,94.37603864,0.0,0.0
0.56,93.70977339,0.0,0.0
0.57,93.04469278,0.0,0.0
0.58,92.48487952,0.0,0.0
0.59,92.13568155,0.0,0.0
0.6,92.08755354,0.0,0.0
0.61,92.3963192,0.0,0.0
0.62,93.06400017,0.0,0.0
0.63,94.02939081,0.0,0.0
0.64,95.17627661,0.0,0.0
0.65,96.35780151,0.0,0.0
0.66,97.42595877,0.0,0.0
0.67,98.25738506,0.0,0.0
0.68,98.7739675,0.0,0.0
0.69,98.9597633,0.0,0.0
0.7,98.87029785,0.0,0.0
0.71,98.62578857,0.0,0.0
0.72,98.38857115,0.0,0.0
0.73,98.3363984,0.0,0.0
0.74,98.64115449,0.0,0.0
0.75,99.45015991,0.0,0.0
0.76,100.86480979,0.0,0.0
0.77,102.91633244,0.0,0.0
0.78,105.54503041,0.0,0.0
0.79,108.59678005,0.0,0.0
0.8,111.8504516,0.0,0.0
0.81,115.06835267,0.0,0.0
0.82,118.04177653,0.0,0.0
0.83,120.61820677,0.0,0.0
0.84,122.7198227,0.0,0.0
0.85,124.3603929,0.0,0.0
0.86,125.64985963,0.0,0.0
0.87,126.76957485,0.0,0.0
0.88,127.9201414,0.0,0.0
0.89,129.26263796,0.0,0.0
0.9,130.86820301,0.0,0.0
0.91,132.68299655,0.0,0.0
0.92,134.51731508,0.0,0.0
0.93,136.06759866,0.0,0.0
0.94,136.97442476,0.0,0.0
0.95,136.90492661,0.0,0.0
0.96,135.63336765,0.0,0.0
0.97,133.08941451,0.0,0.0
0.98,129.3624279,0.0,0.0
0.99,124.67290276,0.0,0.0
1.0,119.322572,0.0,0.0
1.01,113.63049542,0.0,0.0
1.02,107.86896082,0.0,0.0
1.03,102.21579367,0.0,0.0
1.04,96.72857945,0.0,0.0
1.05,91.33832402,0.0,0.0
1.06,85.87733577,0.0,0.0
1.07,80.15853989,0.0,0.0
1.08,74.09117062,0.0,0.0
1.09,67.785451,0.0,0.0
1.1,61.58481615,0.0,0.0
1.11,55.98389701,0.0,0.0
1.12,51.44252653,0.0,0.0
1.13,48.16646226,0.0,0.0
1.14,45.96686515,0.0,0.0
1.15,44.30026478,0.0,0.0
1.16,42.52170511,0.0,0.0
1.17,40.24620115,0.0,0.0
1.18,37.58000171,0.0,0.0
1.19,35.05402619,0.0,0.0
1.2,33.35171516,0.0,0.0
1.21,33.05901899,0.0,0.0
1.22,34.53667188,0.0,0.0
1.23,37.87385477,0.0,0.0
1.24,42.89428807,0.0,0.0
1.25,49.21123396,0.0,0.0
1.26,56.29600746,0.0,0.0
1.27,63.53448354,0.0,0.0
1.28,70.29390639,0.0,0.0
1.29,76.03279809,0.0,0.0
1.3,80.43696671,0.0,0.0
1.31,83.50922103,0.0,0.0
1.32,85.5580086,0.0,0.0
1.33,87.08193104,0.0,0.0
1.34,88.58913899,0.0,0.0
1.35,90.43156564,0.0,0.0
1.36,92.73038804,0.0,0.0
1.37,95.40340176,0.0,0.0
1.38,98.23304649,0.0,0.0
1.39,100.9092179,0.0,0.0
1.4,103.05681252,0.0,0.0
1.41,104.31018201,0.0,0.0
1.42,104.44567416,0.0,0.0
1.43,103.48464556,0.0,0.0
1.44,101.6685816,0.0,0.0
1.45,99.33066022,0.0,0.0
1.46,96.77729898,0.0,0.0
