time,residual,w_smooth,w_rect
0.01,95.96868991,0.0,0.0
0.02,95.12162328,0.0,0.0
0.03,94.16915827,0.0,0.0
0.04,93.22570767,0.0,0.0
0.05,92.38224035,0.0,0.0
0.06,91.70191424,0.0,0.0
0.07,91.22984847,0.0,0.0
0.08,91.00293253,0.0,0.0
0.09,91.04591368,0.0,0.0
0.1,91.35532463,0.0,0.0
0.11,91.88592837,0.0,0.0
0.12,92.55256069,0.0,0.0
0.13,93.24745251,0.0,0.0
0.14,93.86333893,0.0,0.0
0.15,94.31525401,0.0,0.0
0.16,94.55424223,0.0,0.0
0.17,94.5666217,0.0,0.0
0.18,94.36235503,0.0,0.0
0.19,93.96332406,0.0,0.0
0.2,93.39950708,0.0,0.0
0.21,92.71313272,0.0,0.0
0.22,91.96520134,0.0,0.0
0.23,91.23845743,0.0,0.0
0.24,90.6302651,0.0,0.0
0.25,90.23131878,0.0,0.0
0.26,90.09837726,0.0,0.0
0.27,90.23603853,0.0,0.0
0.28,90.59519578,0.0,0.0
0.29,91.08687779,0.0,0.0
0.3,91.60651182,0.0,0.0
0.31,92.06083591,0.0,0.0
0.32,92.38950033,0.0,0.0
0.33,92.5751668,0.0,0.0
0.34,92.64133489,0.0,0.0
0.35,92.64057324,0.0,0.0
0.36,92.6326425,0.0,0.0
0.37,92.65710379,0.0,0.0
0.38,92.71418247,0.0,0.0
0.39,92.76716985,0.0,0.0
0.4,92.76688689,0.0,0.0
0.41,92.68285554,0.0,0.0
0.42,92.52261086,0.0,0.0
0.43,92.3304044,0.0,0.0
0.44,92.16765198,0.0,0.0
0.45,92.08806078,0.0,0.0
0.46,92.1224168,0.0,0.0
0.47,92.27377837,0.0,0.0
0.48,92.51903886,0.0,0.0
0.49,92.81743605,0.0,0.0
0.5,93.12400384,0.0,0.0
0.51,93.40063622,0.0,0.0
0.52,93.61807815,0.0,0.0
0.53,93.75147366,0.0,0.0
0.54,93.77797726,0.0,0.0
0.55,93.68150974,0.0,0.0
0.56,93.46285205,0.0,0.0
0.57,93.14813705,0.0,0.0
0.58,92.7912724,0.0,0.0
0.59,92.47058365,0.0,0.0
0.6,92.27863872,0.0,0.0
0.61,92.30473874,0.0,0.0
0.62,92.61378656,0.0,0.0
0.63,93.22938138,0.0,0.0
0.64,94.12807371,0.0,0.0
0.65,95.24284297,0.0,0.0
0.66,96.46721072,0.0,0.0
0.67,97.65582761,0.0,0.0
0.68,98.62827041,0.0,0.0
0.69,99.18555367,0.0,0.0
0.7,99.14142568,0.0,0.0
0.71,98.36337886,0.0,0.0
0.72,96.81406893,0.0,0.0
0.73,94.5807763,0.0,0.0
0.74,91.87432533,0.0,0.0
0.75,88.98619185,0.0,0.0
0.76,86.22270408,0.0,0.0
0.77,83.8472326,0.0,0.0
0.78,82.04079016,0.0,0.0
0.79,80.88254425,0.0,0.0
0.8,80.35528772,0.0,0.0
0.81,80.36582102,0.0,0.0
0.82,80.7602367,0.0,0.0
0.83,81.3264462,0.0,0.0
