time,residual,w_smooth,w_rect
0.01,92.0696947,0.0,0.0
0.02,92.66800817,0.0,0.0
0.03,93.35222496,0.0,0.0
0.04,94.09176712,0.0,0.0
0.05,94.81828059,0.0,0.0
0.06,95.42784439,0.0,0.0
0.07,95.80219799,0.0,0.0
0.08,95.84207162,0.0,0.0
0.09,95.4985113,0.0,0.0
0.1,94.78899115,0.0,0.0
0.11,93.7971651,0.0,0.0
0.12,92.66186975,0.0,0.0
0.13,91.55764234,0.0,0.0
0.14,90.670325,0.0,0.0
0.15,90.17427887,0.0,0.0
0.16,90.21364612,0.0,0.0
0.17,90.88472366,0.0,0.0
0.18,92.21427534,0.0,0.0
0.19,94.1320316,0.0,0.0
0.2,96.44595275,0.0,0.0
0.21,98.84003917,0.0,0.0
0.22,100.91462511,0.0,0.0
0.23,102.27199664,0.0,0.0
0.24,102.62499849,0.0,0.0
0.25,101.88869798,0.0,0.0
0.26,100.21669107,0.0,0.0
0.27,97.9647419,0.0,0.0
0.28,95.59261594,0.0,0.0
0.29,93.53942879,0.0,0.0
0.3,92.11775828,0.0,0.0
0.31,91.45991895,0.0,0.0
0.32,91.52048034,0.0,0.0
0.33,92.11556892,0.0,0.0
0.34,92.98074946,0.0,0.0
0.35,93.83830834,0.0,0.0
0.36,94.461997,0.0,0.0
0.37,94.72155471,0.0,0.0
0.38,94.5953073,0.0,0.0
0.39,94.15345047,0.0,0.0
0.4,93.5246341,0.0,0.0
0.41,92.8570341,0.0,0.0
0.42,92.28269712,0.0,0.0
0.43,91.89284846,0.0,0.0
0.44,91.72812307,0.0,0.0
0.45,91.78384098,0.0,0.0
0.46,92.02620451,0.0,0.0
0.47,92.41103646,0.0,0.0
0.48,92.89535743,0.0,0.0
0.49,93.44213819,0.0,0.0
0.5,94.02412314,0.0,0.0
0.51,94.62304933,0.0,0.0
0.52,95.21854719,0.0,0.0
0.53,95.77344589,0.0,0.0
0.54,96.22798692,0.0,0.0
0.55,96.51191273,0.0,0.0
0.56,96.57232204,0.0,0.0
0.57,96.40143347,0.0,0.0
0.58,96.04624984,0.0,0.0
0.59,95.59407408,0.0,0.0
0.6,95.14258834,0.0,0.0
0.61,94.76943701,0.0,0.0
0.62,94.51338782,0.0,0.0
0.63,94.3768758,0.0,0.0
0.64,94.35013352,0.0,0.0
0.65,94.43725146,0.0,0.0
0.66,94.65739955,0.0,0.0
0.67,95.01350787,0.0,0.0
0.68,95.44930161,0.0,0.0
0.69,95.8343832,0.0,0.0
0.7,96.00068873,0.0,0.0
0.71,95.81698308,0.0,0.0
0.72,95.26172817,0.0,0.0
0.73,94.4502999,0.0,0.0
0.74,93.59445573,0.0,0.0
0.75,92.90784438,0.0,0.0
0.76,92.51043275,0.0,0.0
0.77,92.39549485,0.0,0.0
0.78,92.46693115,0.0,0.0
0.79,92.59745138,0.0,0.0
0.8,92.66939959,0.0,0.0
0.81,92.58283095,0.0,0.0
0.82,92.2422969,0.0,0.0
0.83,91.51770856,0.0,0.0
0.84,90.23384304,0.0,0.0
0.85,88.20753135,0.0,0.0
0.86,85.32141424,0.0,0.0
0.87,81.59817281,0.0,0.0
0.88,77.24171796,0.0,0.0
0.89,72.6178736,0.0,0.0
0.9,68.16717337,0.0,0.0
0.91,64.27995834,0.0,0.0
0.92,61.18378049,0.0,0.0
0.93,58.87768173,0.0,0.0
0.94,57.12474386,0.0,0.0
0.95,55.51028837,0.0,0.0
0.96,53.57985506,0.0,0.0
0.97,50.98665046,0.0,0.0
0.98,47.57647664,0.0,0.0
0.99,43.47125883,0.0,0.0
1.0,39.04276465,0.0,0.0
1.01,34.78095455,0.0,0.0
1.02,31.13678489,0.0,0.0
1.03,28.39583257,0.0,0.0
1.04,26.6390294,0.0,0.0
1.05,25.80456386,0.0,0.0
1.06,25.76537439,0.0,0.0
1.07,26.45957771,0.0,0.0
1.08,27.93471546,0.0,0.0
1.09,30.37334148,0.0,0.0
1.1,34.06617775,0.0,0.0
1.11,39.2519044,0.0,0.0
1.12,46.09550605,0.0,0.0
1.13,54.48574077,0.0,0.0
1.14,63.97584011,0.0,0.0
1.15,73.89329979,0.0,0.0
1.16,83.52776384,0.0,0.0
1.17,92.3255885,0.0,0.0
1.18,99.98503036,0.0,0.0
1.19,106.39161318,0.0,0.0
1.2,111.45359873,0.0,0.0
1.21,114.9944913,0.0,0.0
1.22,116.84941167,0.0,0.0
1.23,117.07155738,0.0,0.0
1.24,116.16041381,0.0,0.0
1.25,115.10214914,0.0,0.0
1.26,115.07673817,0.0,0.0
1.27,117.02818558,0.0,0.0
1.28,121.34534048,0.0,0.0
1.29,127.74668801,0.0,0.0
1.3,135.43978371,0.0,0.0
1.31,143.44052924,0.0,0.0
1.32,150.90982477,0.0,0.0
1.33,157.38515244,0.0,0.0
1.34,162.83120295,0.0,0.0
1.35,167.49467209,0.0,0.0
1.36,171.65073055,0.0,0.0
1.37,175.32503991,0.0,0.0
1.38,178.17570961,0.0,0.0
1.39,179.56594526,0.0,0.0
1.4,178.81299115,0.0,0.0
1.41,175.51257924,0.0,0.0
1.42,169.77712313,0.0,0.0
1.43,162.27867314,0.0,0.0
1.44,154.06884678,0.0,0.0
1.45,146.25381105,0.0,0.0
1.46,139.64657696,0.0,0.0
1.47,134.55639048,0.0,0.0
1.48,130.80484782,0.0,0.0
1.49,127.94042161,0.0,0.0
1.5,125.51073869,0.0,0.0
1.51,123.23004312,0.0,0.0
1.52,120.98668575,0.0,0.0
1.53,118.75697514,0.0,0.0
1.54,116.51357194,0.0,0.0
1.55,114.16970787,0.0,0.0
1.56,111.57609043,0.0,0.0
1.57,108.56300033,0.0,0.0
1.58,105.01811888,0.0,0.0
1.59,100.96986608,0.0,0.0
1.6,96.62053004,0.0,0.0
1.61,92.29956644,0.0,0.0
1.62,88.35788021,0.0,0.0
1.63,85.06091797,0.0,0.0
1.64,82.5418595,0.0,0.0
1.65,80.81843824,0.0010999752885039592,1.0
1.66,79.82004443,0.009172375277125831,1.0
1.67,79.39577462,0.02456866568436663,1.0
1.68,79.32062303,0.046676522852310595,1.0
1.69,79.31846056,0.07488362312304198,1.0
1.7,79.0955063,0.108577642838645,1.0
1.71,78.37092824,0.1471462583412039,1.0
1.72,76.90701365,0.189977145972803,1.0
1.73,74.5533996,0.2364579820755264,1.0
1.74,71.3077768,0.2859764429914584,1.0
1.75,67.35316862,0.3379202050626832,1.0
1.76,63.00897266,0.3916769446312852,1.0
1.77,58.58749406,0.4466343380393485,1.0
1.78,54.22099459,0.5021800616289573,1.0
1.79,49.75091606,0.557701791742196,1.0
1.8,44.74893156,0.6125872047211487,1.0
1.81,38.68127456,0.6662239769078997,1.0
1.82,31.15464435,0.7179997846445332,1.0
1.83,22.13118822,0.7673023042731335,1.0
1.84,12.02008359,0.8135192121357848,1.0
1.85,1.61812139,0.8560381845745711,1.0
1.86,-8.06778507,0.8942468979315772,1.0
1.87,-16.05092235,0.9275330285488872,1.0
1.88,-21.58611141,0.9552842527685839,1.0
1.89,-24.33726356,0.976888246932754,1.0
1.9,-24.45186114,0.9917326873834806,1.0
1.91,-22.51553499,0.9992052504628479,1.0
1.92,-19.39119156,1.0,1.0
1.93,-15.99795946,1.0,1.0
1.94,-13.11402781,1.0,1.0
1.95,-11.23124773,1.0,1.0
1.96,-10.52381157,1.0,1.0
1.97,-10.88538407,1.0,1.0
1.98,-12.03288497,1.0,1.0
1.99,-13.65841306,1.0,1.0
2.0,-15.55951693,1.0,1.0
2.01,-17.65313717,1.0,1.0
2.02,-19.88371167,1.0,1.0
2.03,-22.11313412,1.0,1.0
2.04,-24.0718046,1.0,1.0
2.05,-25.2909299,1.0,1.0
2.06,-25.37323143,1.0,1.0
2.07,-24.05141616,1.0,1.0
2.08,-21.26858353,1.0,1.0
2.09,-17.27954568,1.0,1.0
2.1,-12.67486954,1.0,1.0
2.11,-8.28452905,1.0,1.0
2.12,-4.96560473,1.0,1.0
2.13,-3.35883435,1.0,1.0
2.14,-3.79907816,1.0,1.0
2.15,-5.83213722,1.0,1.0
2.16,-8.75780058,1.0,1.0
2.17,-11.63643236,1.0,1.0
2.18,-13.55252104,1.0,1.0
2.19,-13.8187491,1.0,1.0
2.2,-12.16037219,1.0,1.0
2.21,-8.83422371,1.0,1.0
2.22,-4.6220516,1.0,1.0
2.23,-0.61989605,1.0,1.0
2.24,2.12879668,1.0,1.0
2.25,3.0158221,1.0,1.0
2.26,2.11507138,1.0,1.0
2.27,0.14606439,1.0,1.0
2.28,-1.86455342,1.0,1.0
2.29,-3.05664946,1.0,1.0
2.3,-3.12522204,1.0,1.0
2.31,-2.46581936,1.0,1.0
2.32,-2.00575328,1.0,1.0
2.33,-2.78467944,1.0,1.0
2.34,-5.46809401,1.0,1.0
2.35,-9.98399262,1.0,1.0
2.36,-15.46774733,1.0,1.0
2.37,-20.55634837,1.0,1.0
2.38,-23.92316901,1.0,1.0
2.39,-24.82717374,1.0,1.0
2.4,-23.40481384,1.0,1.0
2.41,-20.55835952,1.0,1.0
2.42,-17.52209337,1.0,1.0
2.43,-15.35693186,1.0,1.0
2.44,-14.60920618,1.0,1.0
2.45,-15.21837357,1.0,1.0
2.46,-16.63802857,1.0,1.0
2.47,-18.06461864,1.0,1.0
2.48,-18.67985481,1.0,1.0
2.49,-17.85792035,1.0,1.0
2.5,-15.30234675,1.0,1.0
2.51,-11.08987139,1.0,1.0
2.52,-5.6333184,1.0,1.0
2.53,0.39812166,1.0,1.0
2.54,6.18764096,1.0,1.0
2.55,10.9108254,1.0,1.0
2.56,13.93172917,1.0,1.0
2.57,15.01089722,1.0,1.0
2.58,14.35015024,1.0,1.0
2.59,12.47288963,1.0,1.0
2.6,9.99773457,1.0,1.0
2.61,7.42702114,1.0,1.0
2.62,5.04900516,1.0,1.0
2.63,2.97954168,1.0,1.0
2.64,1.27720324,1.0,1.0
2.65,0.02418189,1.0,1.0
2.66,-0.69452136,1.0,1.0
2.67,-0.88791205,1.0,1.0
2.68,-0.73961161,1.0,1.0
2.69,-0.57887304,1.0,1.0
2.7,-0.75579729,1.0,1.0
2.71,-1.52263884,1.0,1.0
2.72,-2.94860849,1.0,1.0
2.73,-4.92974535,1.0,1.0
2.74,-7.21179945,1.0,1.0
2.75,-9.44419652,1.0,1.0
2.76,-11.24740862,1.0,1.0
2.77,-12.2832707,1.0,1.0
2.78,-12.32329573,1.0,1.0
2.79,-11.31799636,1.0,1.0
2.8,-9.46839926,1.0,1.0
2.81,-7.24895441,1.0,1.0
2.82,-5.29691104,1.0,1.0
2.83,-4.16259466,1.0,1.0
2.84,-4.03710684,1.0,1.0
2.85,-4.61389759,1.0,1.0
2.86,-5.18511578,1.0,1.0
2.87,-4.94721197,1.0,1.0
2.88,-3.36739108,1.0,1.0
2.89,-0.4416754,1.0,1.0
2.9,3.25636111,1.0,1.0
2.91,6.75656699,1.0,1.0
2.92,9.02596507,1.0,1.0
2.93,9.35506205,1.0,1.0
2.94,7.67850073,1.0,1.0
2.95,4.67112528,1.0,1.0
2.96,1.50484227,1.0,1.0
2.97,-0.64944445,1.0,1.0
2.98,-1.11024824,1.0,1.0
2.99,0.07259449,1.0,1.0
3.0,2.1890717,1.0,1.0
3.01,4.17908332,1.0,1.0
3.02,5.04663235,1.0,1.0
3.03,4.23531749,1.0,1.0
3.04,1.84684441,1.0,1.0
3.05,-1.40139136,1.0,1.0
3.06,-4.49399703,1.0,1.0
3.07,-6.56178415,1.0,1.0
3.08,-7.24356592,1.0,1.0
3.09,-6.81953108,1.0,1.0
3.1,-6.06562511,1.0,1.0
3.11,-5.89270209,1.0,1.0
3.12,-6.92719251,1.0,1.0
3.13,-9.22371156,1.0,1.0
3.14,-12.24625688,1.0,1.0
3.15,-15.10847895,0.9999947563521271,1.0
3.16,-16.93771379,0.9988450741338621,1.0
3.17,-17.20761943,0.9957382062245701,1.0
3.18,-15.9208935,0.9907492557595314,1.0
3.19,-13.56892257,0.9839533258740275,1.0
3.2,-10.88307659,0.9754255197033386,1.0
3.21,-8.50172281,0.9652409403827462,1.0
3.22,-6.71402384,0.9534746910475302,1.0
3.23,-5.3742274,0.9402018748329727,1.0
3.24,-3.98828773,0.9254975948743532,1.0
3.25,-1.9255349,0.9094369543069538,1.0
3.26,1.32256419,0.8920950562660549,1.0
3.27,5.9395385,0.8735470038869363,1.0
3.28,11.71451641,0.8538679003048807,1.0
3.29,18.10969381,0.8331328486551669,1.0
3.3,24.40887322,0.8114169520730778,1.0
3.31,29.88835042,0.7887953136938923,1.0
3.32,33.97596487,0.765343036652893,1.0
3.33,36.37361949,0.7411352240853591,1.0
3.34,37.12160786,0.7162469791265733,1.0
3.35,36.59205736,0.6907534049118143,1.0
3.36,35.41632762,0.6647296045763651,1.0
3.37,34.36842385,0.6382506812555043,1.0
3.38,34.21812576,0.6113917380845152,1.0
3.39,35.57709392,0.584227878198676,1.0
3.4,38.77520666,0.5568342047332704,1.0
3.41,43.79006615,0.5292858208235763,1.0
3.42,50.25865005,0.5016578296048771,1.0
3.43,57.57674654,0.47402533421245174,1.0
3.44,65.05330599,0.4464634377815826,1.0
3.45,72.05851614,0.41904724344754896,1.0
3.46,78.09687717,0.3918518543456333,1.0
3.47,82.79630899,0.36495237361111443,1.0
3.48,85.86504052,0.33842390437927583,1.0
