time,residual,w_smooth,w_rect
0.01,91.83995714,0.0,0.0
0.02,91.47818928,0.0,0.0
0.03,91.2469925,0.0,0.0
0.04,91.19739393,0.0,0.0
0.05,91.33432243,0.0,0.0
0.06,91.63085028,0.0,0.0
0.07,92.04579844,0.0,0.0
0.08,92.53323256,0.0,0.0
0.09,93.04787872,0.0,0.0
0.1,93.54696033,0.0,0.0
0.11,93.98518257,0.0,0.0
0.12,94.30985905,0.0,0.0
0.13,94.46882462,0.0,0.0
0.14,94.42868387,0.0,0.0
0.15,94.18991681,0.0,0.0
0.16,93.79263009,0.0,0.0
0.17,93.30939064,0.0,0.0
0.18,92.82420539,0.0,0.0
0.19,92.40573517,0.0,0.0
0.2,92.0887776,0.0,0.0
0.21,91.87435369,0.0,0.0
0.22,91.74472744,0.0,0.0
0.23,91.68024812,0.0,0.0
0.24,91.66942246,0.0,0.0
0.25,91.71164507,0.0,0.0
0.26,91.81389301,0.0,0.0
0.27,91.98203764,0.0,0.0
0.28,92.2111534,0.0,0.0
0.29,92.48184857,0.0,0.0
0.3,92.76764881,0.0,0.0
0.31,93.04995762,0.0,0.0
0.32,93.32893271,0.0,0.0
0.33,93.62195031,0.0,0.0
0.34,93.95100932,0.0,0.0
0.35,94.32490407,0.0,0.0
0.36,94.72322656,0.0,0.0
0.37,95.08996468,0.0,0.0
0.38,95.34343189,0.0,0.0
0.39,95.4038546,0.0,0.0
0.4,95.22815974,0.0,0.0
0.41,94.83465983,0.0,0.0
0.42,94.303799,0.0,0.0
0.43,93.75061234,0.0,0.0
0.44,93.28060217,0.0,0.0
0.45,92.95396336,0.0,0.0
0.46,92.77700713,0.0,0.0
0.47,92.71567107,0.0,0.0
0.48,92.71488318,0.0,0.0
0.49,92.71865131,0.0,0.0
0.5,92.68890699,0.0,0.0
0.51,92.61479665,0.0,0.0
0.52,92.50601239,0.0,0.0
0.53,92.37674134,0.0,0.0
0.54,92.23449611,0.0,0.0
0.55,92.07688421,0.0,0.0
0.56,91.89038634,0.0,0.0
0.57,91.65242637,0.0,0.0
0.58,91.34355199,0.0,0.0
0.59,90.97295537,0.0,0.0
0.6,90.60851537,0.0,0.0
0.61,90.39223892,0.0,0.0
0.62,90.52875394,0.0,0.0
0.63,91.25147195,0.0,0.0
0.64,92.78101115,0.0,0.0
0.65,95.28571373,0.0,0.0
0.66,98.84625992,0.0,0.0
0.67,103.42970283,0.0,0.0
0.68,108.88668751,0.0,0.0
0.69,114.98575025,0.0,0.0
0.7,121.48419035,0.0,0.0
0.71,128.20758344,0.0,0.0
0.72,135.09495774,0.0,0.0
0.73,142.18543462,0.0,0.0
0.74,149.55363501,0.0,0.0
0.75,157.2164716,0.0,0.0
0.76,165.04201933,0.0,0.0
0.77,172.69372645,0.0,0.0
0.78,179.63242406,0.0,0.0
0.79,185.18432446,0.0,0.0
0.8,188.66858421,0.0,0.0
0.81,189.55643925,0.0,0.0
0.82,187.60566738,0.0,0.0
0.83,182.90701225,0.0,0.0
0.84,175.82021026,0.0,0.0
0.85,166.82993188,0.0,0.0
0.86,156.37634244,0.0,0.0
0.87,144.72237193,0.0,0.0
0.88,131.91150737,0.0,0.0
0.89,117.8288704,0.0,0.0
0.9,102.3375758,0.0,0.0
0.91,85.44022091,0.0,0.0
0.92,67.39150633,0.0,0.0
0.93,48.70546338,0.0,0.0
0.94,30.06162583,0.0,0.0
0.95,12.1591984,0.0,0.0
0.96,-4.40878195,0.0,0.0
0.97,-19.20591486,0.0,0.0
0.98,-31.91665378,0.0,0.0
0.99,-42.26439644,0.0,0.0
