time,residual,w_smooth,w_rect
0.01,92.0134883,0.0,0.0
0.02,92.45853718,0.0,0.0
0.03,93.13532526,0.0,0.0
0.04,93.93823369,0.0,0.0
0.05,94.74873843,0.0,0.0
0.06,95.46581713,0.0,0.0
0.07,96.02714609,0.0,0.0
0.08,96.40951867,0.0,0.0
0.09,96.60816355,0.0,0.0
0.1,96.60985371,0.0,0.0
0.11,96.38073668,0.0,0.0
0.12,95.88125374,0.0,0.0
0.13,95.09837352,0.0,0.0
0.14,94.07038308,0.0,0.0
0.15,92.8867238,0.0,0.0
0.16,91.66529479,0.0,0.0
0.17,90.52575981,0.0,0.0
0.18,89.57530138,0.0,0.0
0.19,88.90902223,0.0,0.0
0.2,88.61278361,0.0,0.0
0.21,88.75445492,0.0,0.0
0.22,89.36044755,0.0,0.0
0.23,90.3878591,0.0,0.0
0.24,91.709444,0.0,0.0
0.25,93.12479585,0.0,0.0
0.26,94.39972835,0.0,0.0
0.27,95.32196569,0.0,0.0
0.28,95.75321464,0.0,0.0
0.29,95.65970837,0.0,0.0
0.3,95.11172615,0.0,0.0
0.31,94.25369223,0.0,0.0
0.32,93.25843233,0.0,0.0
0.33,92.28599675,0.0,0.0
0.34,91.46126883,0.0,0.0
0.35,90.87033482,0.0,0.0
0.36,90.56517719,0.0,0.0
0.37,90.56827733,0.0,0.0
0.38,90.87404732,0.0,0.0
0.39,91.44773588,0.0,0.0
0.4,92.22704825,0.0,0.0
0.41,93.12937923,0.0,0.0
0.42,94.05642257,0.0,0.0
0.43,94.8934135,0.0,0.0
0.44,95.51563576,0.0,0.0
0.45,95.81150641,0.0,0.0
0.46,95.71457638,0.0,0.0
0.47,95.22800911,0.0,0.0
0.48,94.4297434,0.0,0.0
0.49,93.45442663,0.0,0.0
0.5,92.45948524,0.0,0.0
0.51,91.58915003,0.0,0.0
0.52,90.94590021,0.0,0.0
0.53,90.57426413,0.0,0.0
0.54,90.46106953,0.0,0.0
0.55,90.55197907,0.0,0.0
0.56,90.77733358,0.0,0.0
0.57,91.07743594,0.0,0.0
0.58,91.41857773,0.0,0.0
0.59,91.79453413,0.0,0.0
0.6,92.2181877,0.0,0.0
0.61,92.71278105,0.0,0.0
0.62,93.30543474,0.0,0.0
0.63,94.01921481,0.0,0.0
0.64,94.86387057,0.0,0.0
0.65,95.83067321,0.0,0.0
0.66,96.89307089,0.0,0.0
0.67,98.0093154,0.0,0.0
0.68,99.12362447,0.0,0.0
0.69,100.16259782,0.0,0.0
0.7,101.0276671,0.0,0.0
0.71,101.59301342,0.0,0.0
0.72,101.71507172,0.0,0.0
0.73,101.25335667,0.0,0.0
0.74,100.10407619,0.0,0.0
0.75,98.24663892,0.0,0.0
0.76,95.79445066,0.0,0.0
0.77,93.02923191,0.0,0.0
0.78,90.38724586,0.0,0.0
0.79,88.37463428,0.0,0.0
0.8,87.42045361,0.0,0.0
0.81,87.71532501,0.0,0.0
0.82,89.11200548,0.0,0.0
0.83,91.15103852,0.0,0.0
0.84,93.21155508,0.0,0.0
0.85,94.72029354,0.0,0.0
0.86,95.32609083,0.0,0.0
0.87,94.97371859,0.0,0.0
0.88,93.86040604,0.0,0.0
0.89,92.31079832,0.0,0.0
0.9,90.62888413,0.0,0.0
0.91,88.99242068,0.0,0.0
0.92,87.43380525,0.0,0.0
0.93,85.90473709,0.0,0.0
0.94,84.3804817,0.0,0.0
0.95,82.94437587,0.0,0.0
0.96,81.80328049,0.0,0.0
0.97,81.21441393,0.0,0.0
0.98,81.34489791,0.0,0.0
0.99,82.12526577,0.0,0.0
1.0,83.17032821,0.0,0.0
1.01,83.81896856,0.0,0.0
1.02,83.3071595,0.0,0.0
1.03,81.03223438,0.0,0.0
1.04,76.80738097,0.0,0.0
1.05,70.99003783,0.0,0.0
1.06,64.38082557,0.0,0.0
1.07,58.04113099,0.0,0.0
1.08,52.99402178,0.0,0.0
1.09,49.9437187,0.0,0.0
1.1,49.06579716,0.0,0.0
1.11,49.92517743,0.0,0.0
1.12,51.58380236,0.0,0.0
1.13,52.92726149,0.0,0.0
1.14,53.12042139,0.0,0.0
1.15,51.9793816,0.0,0.0
1.16,50.05380756,0.0,0.0
1.17,48.34413745,0.0,0.0
1.18,47.82755405,0.0,0.0
1.19,48.99316884,0.0,0.0
1.2,51.59866852,0.0,0.0
1.21,54.76318635,0.0,0.0
1.22,57.36186721,0.0,0.0
1.23,58.53556195,0.0,0.0
1.24,58.07287524,0.0,0.0
1.25,56.48083312,0.0,0.0
1.26,54.76588677,0.0,0.0
1.27,54.04055342,0.0,0.0
1.28,55.19933542,0.0,0.0
1.29,58.71407333,0.0,0.0
1.3,64.55014912,0.0,0.0
1.31,72.16818138,0.0,0.0
1.32,80.71388422,0.0,0.0
1.33,89.22750537,0.0,0.0
1.34,96.93279605,0.0,0.0
1.35,103.42287621,0.0,0.0
1.36,108.6841199,0.0,0.0
1.37,113.00115643,0.0,0.0
1.38,116.78522316,0.0,0.0
1.39,120.35919109,0.0,0.0
1.4,123.77285392,0.0,0.0
1.41,126.74484772,0.0,0.0
1.42,128.78839539,0.0,0.0
1.43,129.48090264,0.0,0.0
1.44,128.73559564,0.0,0.0
1.45,126.90913764,0.0,0.0
1.46,124.70996002,0.0,0.0
1.47,122.97345331,0.0,0.0
1.48,122.40768805,0.0,0.0
1.49,123.40498903,0.0,0.0
1.5,125.98891414,0.0,0.0
1.51,129.90062586,0.0,0.0
1.52,134.73864716,0.0,0.0
1.53,140.07841928,0.0,0.0
1.54,145.4947889,0.0,0.0
1.55,150.52584751,0.0,0.0
1.56,154.65703447,0.0,0.0
1.57,157.38999894,0.0,0.0
1.58,158.38732075,0.0,0.0
1.59,157.59338021,0.0,0.0
1.6,155.23785519,0.0,0.0
1.61,151.73078419,0.0,0.0
1.62,147.49711172,0.0,0.0
1.63,142.81138892,0.0,0.0
1.64,137.75396817,0.0,0.0
1.65,132.34430302,0.0,0.0
1.66,126.71827724,0.0,0.0
1.67,121.16571398,0.0,0.0
1.68,115.99807261,0.0,0.0
1.69,111.38334432,0.0,0.0
1.7,107.28291076,0.0,0.0
1.71,103.51044829,0.0,0.0
1.72,99.85629584,0.0,0.0
1.73,96.20758019,0.0,0.0
1.74,92.61479033,0.0,0.0
1.75,89.28711166,0.0,0.0
1.76,86.51894314,0.006019537589166563,1.0
1.77,84.55001499,0.024082450282104616,1.0
1.78,83.38500536,0.05294942903460576,1.0
1.79,82.66454852,0.09137427302689002,1.0
1.8,81.69609639,0.1381107814391774,1.0
1.81,79.66554789,0.1919127534516879,1.0
1.82,75.93910897,0.2515339882446416,1.0
1.83,70.31500421,0.3157282849982585,1.0
1.84,63.10845088,0.38324944289275853,1.0
1.85,55.02557273,0.4528512611083619,1.0
1.86,46.87927998,0.5232875388252883,1.0
1.87,39.28902885,0.5933120752237582,1.0
1.88,32.51325318,0.6616786694839899,1.0
1.89,26.47339962,0.7271411207862062,1.0
1.9,20.92357964,0.7884532283106258,1.0
1.91,15.6489652,0.8443687912374689,1.0
1.92,10.58437572,0.8936416087469552,1.0
1.93,5.83172979,0.9350254800193047,1.0
1.94,1.61208023,0.9672742042347382,1.0
1.95,-1.8144505,0.9891415805734745,1.0
1.96,-4.23455611,0.9993814082157351,1.0
1.97,-5.54808767,1.0,1.0
1.98,-5.7877684,1.0,1.0
1.99,-5.07921387,1.0,1.0
2.0,-3.57330692,1.0,1.0
2.01,-1.41120825,1.0,1.0
2.02,1.23230393,1.0,1.0
2.03,4.04953931,1.0,1.0
2.04,6.55573379,1.0,1.0
2.05,8.1856155,1.0,1.0
2.06,8.48296874,1.0,1.0
2.07,7.29477648,1.0,1.0
2.08,4.86127121,1.0,1.0
2.09,1.75984585,1.0,1.0
2.1,-1.29303189,1.0,1.0
2.11,-3.69077348,1.0,1.0
2.12,-5.11689729,1.0,1.0
2.13,-5.59227891,1.0,1.0
2.14,-5.41983545,1.0,1.0
2.15,-5.0455807,1.0,1.0
2.16,-4.88953581,1.0,1.0
2.17,-5.2229435,1.0,1.0
2.18,-6.11611178,1.0,1.0
2.19,-7.45559432,1.0,1.0
2.2,-9.03646014,1.0,1.0
2.21,-10.63798775,1.0,1.0
2.22,-12.01432286,1.0,1.0
2.23,-13.05629811,1.0,1.0
2.24,-13.72733792,1.0,1.0
2.25,-13.98303169,1.0,1.0
2.26,-13.68453552,1.0,1.0
2.27,-12.57221545,1.0,1.0
2.28,-10.31302638,1.0,1.0
2.29,-6.66163279,1.0,1.0
2.3,-1.71995976,1.0,1.0
2.31,3.90820751,1.0,1.0
2.32,9.12720359,1.0,1.0
2.33,12.72153228,1.0,1.0
2.34,13.6620154,1.0,1.0
2.35,11.59208374,1.0,1.0
2.36,7.0502231,1.0,1.0
2.37,1.28313888,1.0,1.0
2.38,-4.16689961,1.0,1.0
2.39,-7.99918525,1.0,1.0
2.4,-9.62293746,1.0,1.0
2.41,-9.3414993,1.0,1.0
2.42,-8.16334275,1.0,1.0
2.43,-7.34678404,1.0,1.0
2.44,-7.86826116,1.0,1.0
2.45,-10.03122411,1.0,1.0
2.46,-13.36948975,1.0,1.0
2.47,-16.8510203,1.0,1.0
2.48,-19.32062952,1.0,1.0
2.49,-19.92929387,1.0,1.0
2.5,-18.42966587,1.0,1.0
2.51,-15.2151595,1.0,1.0
2.52,-11.13964415,1.0,1.0
2.53,-7.22612682,1.0,1.0
2.54,-4.37753042,1.0,1.0
2.55,-3.16841721,1.0,1.0
2.56,-3.75176176,1.0,1.0
2.57,-5.87867267,1.0,1.0
2.58,-9.00607635,1.0,1.0
2.59,-12.45114658,1.0,1.0
2.6,-15.54194263,1.0,1.0
2.61,-17.73428589,1.0,1.0
2.62,-18.70111514,1.0,1.0
2.63,-18.38236806,1.0,1.0
2.64,-16.94241182,1.0,1.0
2.65,-14.63843003,1.0,1.0
2.66,-11.70563361,1.0,1.0
2.67,-8.33960779,1.0,1.0
2.68,-4.74594866,1.0,1.0
2.69,-1.19681073,1.0,1.0
2.7,1.94453109,1.0,1.0
2.71,4.26090185,1.0,1.0
2.72,5.3879272,1.0,1.0
2.73,5.16109875,1.0,1.0
2.74,3.73554214,1.0,1.0
2.75,1.59130186,1.0,1.0
2.76,-0.61529955,1.0,1.0
2.77,-2.28669677,1.0,1.0
2.78,-3.09022496,1.0,1.0
2.79,-3.05091703,1.0,1.0
2.8,-2.51578282,1.0,1.0
2.81,-2.01283141,1.0,1.0
2.82,-2.05476624,1.0,1.0
2.83,-2.94988258,1.0,1.0
2.84,-4.70495308,1.0,1.0
2.85,-7.02401294,1.0,1.0
2.86,-9.50097345,1.0,1.0
2.87,-11.78803016,1.0,1.0
2.88,-13.68541389,1.0,1.0
2.89,-15.12250887,1.0,1.0
2.9,-16.07570842,1.0,1.0
2.91,-16.50075489,1.0,1.0
2.92,-16.33855001,1.0,1.0
2.93,-15.58226101,1.0,1.0
2.94,-14.34578962,1.0,1.0
2.95,-12.88461438,1.0,1.0
2.96,-11.5506755,1.0,1.0
2.97,-10.68639824,1.0,1.0
2.98,-10.48088439,1.0,1.0
2.99,-10.85124804,1.0,1.0
3.0,-11.43251953,1.0,1.0
3.01,-11.69586748,1.0,1.0
3.02,-11.13627979,1.0,1.0
3.03,-9.46554761,1.0,1.0
3.04,-6.76259907,1.0,1.0
3.05,-3.52047938,1.0,1.0
3.06,-0.52644739,1.0,1.0
3.07,1.41158133,1.0,1.0
3.08,1.78486979,1.0,1.0
3.09,0.61153135,1.0,1.0
3.1,-1.5220075,1.0,1.0
3.11,-3.63355706,0.999778172079501,1.0
3.12,-4.68817991,0.998306028654309,1.0
3.13,-3.99433478,0.9954912562987732,1.0
3.14,-1.4972448,0.9913770935270946,1.0
3.15,2.15391528,0.9860067788534742,1.0
3.16,5.80021359,0.9794235507921127,1.0
3.17,8.1674157,0.9716706478572115,1.0
3.18,8.3264969,0.9627913085629706,1.0
3.19,6.05226307,0.9528287714235919,1.0
3.2,1.93914957,0.9418262749532753,1.0
3.21,-2.7803983,0.9298270576662229,1.0
3.22,-6.6479307,0.9168743580766341,1.0
3.23,-8.44752643,0.9030114146987114,1.0
3.24,-7.54840977,0.8882814660466541,1.0
3.25,-4.02453785,0.8727277506346647,1.0
3.26,1.45226639,0.8563935069769433,1.0
3.27,7.88400791,0.83932197358769,1.0
3.28,14.27578333,0.8215563889811073,1.0
3.29,19.90281093,0.8031399916713944,1.0
3.3,24.43711419,0.784116020172754,1.0
3.31,27.91706771,0.7645277129993852,1.0
3.32,30.58661987,0.7444183086654905,1.0
3.33,32.67804383,0.7238310456852693,1.0
3.34,34.24963563,0.7028091625729241,1.0
3.35,35.17000059,0.6813958978426541,1.0
3.36,35.25528922,0.6596344900086619,1.0
3.37,34.47878125,0.6375681775851467,1.0
3.38,33.13450319,0.6152401990863112,1.0
3.39,31.84446133,0.5926937930263544,1.0
3.4,31.39167993,0.569972197919479,1.0
3.41,32.46364853,0.5471186522798841,1.0
3.42,35.43034111,0.5241763946217726,1.0
3.43,40.24554741,0.5011886634593431,1.0
3.44,46.47533868,0.47819869730679887,1.0
3.45,53.41500954,0.4552497346783386,1.0
3.46,60.25667197,0.43238501408816543,1.0
3.47,66.27188533,0.4096477740504777,1.0
3.48,70.96447498,0.38708125307947894,1.0
3.49,74.1476721,0.3647286896893678,1.0
3.5,75.93434128,0.34263332239434696,1.0
3.51,76.66543698,0.32083838970861667,1.0
3.52,76.80300553,0.29938713014637686,1.0
3.53,76.81416321,0.27832278222182993,1.0
3.54,77.07303928,0.2576885844491751,1.0
3.55,77.78946177,0.23752777534261527,1.0
3.56,78.97953521,0.21788359341634933,1.0
3.57,80.48107511,0.19879927718458024,1.0
3.58,81.98840508,0.1803180651615066,1.0
3.59,83.09882239,0.16248319586133175,1.0
3.6,83.3885957,0.1453379077982544,1.0
3.61,82.52249316,0.12892543948647706,1.0
3.62,80.35883228,0.11328902944019925,1.0
3.63,77.00961399,0.09847191617362339,1.0
3.64,72.8473145,0.08451733820094876,1.0
3.65,68.45798542,0.07146853403637765,1.0
3.66,64.5426423,0.059368742194110036,1.0
3.67,61.78999709,0.04826120118834809,1.0
3.68,60.74865136,0.038189149533290445,1.0
3.69,61.717277,0.02919582574314017,1.0
3.7,64.67994008,0.02132446833209678,1.0
3.71,69.31599922,0.014618315814362237,1.0
3.72,75.0810414,0.00912060670413628,1.0
3.73,81.32252372,0.004874579515620869,1.0
3.74,87.40068061,0.0019234727630164095,1.0
3.75,92.79940043,0.00031052496052375034,1.0
3.76,97.20851661,0.0,0.0
3.77,100.56700633,0.0,0.0
3.78,103.05394502,0.0,0.0
3.79,104.99612503,0.0,0.0
3.8,106.69447247,0.0,0.0
3.81,108.23937562,0.0,0.0
3.82,109.41332652,0.0,0.0
3.83,109.74231295,0.0,0.0
3.84,108.67686726,0.0,0.0
3.85,105.84314827,0.0,0.0
3.86,101.28672683,0.0,0.0
3.87,95.5856697,0.0,0.0
3.88,89.73074689,0.0,0.0
3.89,84.79835833,0.0,0.0
3.9,81.58025794,0.0,0.0
3.91,80.36760728,0.0,0.0
3.92,80.96807541,0.0,0.0
3.93,82.88856017,0.0,0.0
3.94,85.57193148,0.0,0.0
3.95,88.58142655,0.0,0.0
3.96,91.65917649,0.0,0.0
3.97,94.67489715,0.0,0.0
3.98,97.54205071,0.0,0.0
3.99,100.15455841,0.0,0.0
4.0,102.36095184,0.0,0.0
4.01,103.99451361,0.0,0.0
4.02,104.96054875,0.0,0.0
4.03,105.31396698,0.0,0.0
4.04,105.2476757,0.0,0.0
4.05,105.00360003,0.0,0.0
4.06,104.78284169,0.0,0.0
4.07,104.69436171,0.0,0.0
4.08,104.73101477,0.0,0.0
4.09,104.76828752,0.0,0.0
4.1,104.5978292,0.0,0.0
4.11,103.99771986,0.0,0.0
4.12,102.8334499,0.0,0.0
4.13,101.15384742,0.0,0.0
4.14,99.20497582,0.0,0.0
4.15,97.33834256,0.0,0.0
4.16,95.88596539,0.0,0.0
4.17,95.06099606,0.0,0.0
4.18,94.89842551,0.0,0.0
4.19,95.27363645,0.0,0.0
4.2,96.00030625,0.0,0.0
4.21,96.926836,0.0,0.0
4.22,97.96924171,0.0,0.0
4.23,99.08933175,0.0,0.0
4.24,100.25035559,0.0,0.0
4.25,101.37871686,0.0,0.0
4.26,102.35070913,0.0,0.0
4.27,103.00851625,0.0,0.0
4.28,103.20084712,0.0,0.0
4.29,102.82872686,0.0,0.0
4.3,101.8692541,0.0,0.0
4.31,100.37056171,0.0,0.0
4.32,98.43178428,0.0,0.0
4.33,96.18295157,0.0,0.0
4.34,93.77182285,0.0,0.0
4.35,91.35336033,0.0,0.0
4.36,89.07495548,0.0,0.0
4.37,87.05805738,0.0,0.0
4.38,85.38438397,0.0,0.0
4.39,84.09847804,0.0,0.0
4.4,83.22736819,0.0,0.0
4.41,82.80262388,0.0,0.0
4.42,82.86283166,0.0,0.0
4.43,83.42683768,0.0,0.0
4.44,84.45605263,0.0,0.0
4.45,85.8401337,0.0,0.0
4.46,87.41819729,0.0,0.0
4.47,89.01949605,0.0,0.0
4.48,90.504853,0.0,0.0
4.49,91.79620966,0.0,0.0
4.5,92.88178889,0.0,0.0
4.51,93.79672701,0.0,0.0
4.52,94.58994739,0.0,0.0
4.53,95.28649638,0.0,0.0
4.54,95.85942111,0.0,0.0
