time,residual,w_smooth,w_rect
0.01,92.86303774,0.0,0.0
0.02,93.14699523,0.0,0.0
0.03,93.57546701,0.0,0.0
0.04,94.02759252,0.0,0.0
0.05,94.3660846,0.0,0.0
0.06,94.49084638,0.0,0.0
0.07,94.37295837,0.0,0.0
0.08,94.05709923,0.0,0.0
0.09,93.63528964,0.0,0.0
0.1,93.21283596,0.0,0.0
0.11,92.88493086,0.0,0.0
0.12,92.72044825,0.0,0.0
0.13,92.74442545,0.0,0.0
0.14,92.92478158,0.0,0.0
0.15,93.17383959,0.0,0.0
0.16,93.36633706,0.0,0.0
0.17,93.37139839,0.0,0.0
0.18,93.09681429,0.0,0.0
0.19,92.53380722,0.0,0.0
0.2,91.77881763,0.0,0.0
0.21,91.01098547,0.0,0.0
0.22,90.4253612,0.0,0.0
0.23,90.15546947,0.0,0.0
0.24,90.23107272,0.0,0.0
0.25,90.58783029,0.0,0.0
0.26,91.10611738,0.0,0.0
0.27,91.6504665,0.0,0.0
0.28,92.1008251,0.0,0.0
0.29,92.37863214,0.0,0.0
0.3,92.46410072,0.0,0.0
0.31,92.39627463,0.0,0.0
0.32,92.25577261,0.0,0.0
0.33,92.13759849,0.0,0.0
0.34,92.12168017,0.0,0.0
0.35,92.24741338,0.0,0.0
0.36,92.50124536,0.0,0.0
0.37,92.82603178,0.0,0.0
0.38,93.14839693,0.0,0.0
0.39,93.41087377,0.0,0.0
0.4,93.59526,0.0,0.0
0.41,93.72473354,0.0,0.0
0.42,93.84128191,0.0,0.0
0.43,93.97177293,0.0,0.0
0.44,94.10521819,0.0,0.0
0.45,94.19875299,0.0,0.0
0.46,94.2098988,0.0,0.0
0.47,94.13173349,0.0,0.0
0.48,94.00799641,0.0,0.0
0.49,93.9222706,0.0,0.0
0.5,93.96811858,0.0,0.0
0.51,94.20855962,0.0,0.0
0.52,94.63760574,0.0,0.0
0.53,95.1658963,0.0,0.0
0.54,95.64680547,0.0,0.0
0.55,95.93259429,0.0,0.0
0.56,95.92969402,0.0,0.0
0.57,95.62745823,0.0,0.0
0.58,95.092644,0.0,0.0
0.59,94.43881416,0.0,0.0
0.6,93.78783349,0.0,0.0
0.61,93.23684355,0.0,0.0
0.62,92.83727794,0.0,0.0
0.63,92.58864726,0.0,0.0
0.64,92.44615352,0.0,0.0
0.65,92.3393194,0.0,0.0
0.66,92.20052807,0.0,0.0
0.67,91.99715862,0.0,0.0
0.68,91.75295863,0.0,0.0
0.69,91.54842324,0.0,0.0
0.7,91.50123518,0.0,0.0
0.71,91.7368368,0.0,0.0
0.72,92.36581356,0.0,0.0
0.73,93.48164801,0.0,0.0
0.74,95.17184489,0.0,0.0
0.75,97.52164421,0.0,0.0
0.76,100.60272519,0.0,0.0
0.77,104.45124996,0.0,0.0
0.78,109.0392351,0.0,0.0
0.79,114.24641797,0.0,0.0
0.8,119.84544551,0.0,0.0
0.81,125.51060844,0.0,0.0
0.82,130.85351359,0.0,0.0
0.83,135.48466468,0.0,0.0
0.84,139.09040342,0.0,0.0
0.85,141.49969035,0.0,0.0
0.86,142.71582976,0.0,0.0
0.87,142.90064261,0.0,0.0
0.88,142.31330876,0.0,0.0
0.89,141.2296392,0.0,0.0
