time,residual,w_smooth,w_rect
0.01,93.55050483,0.0,0.0
0.02,92.77656276,0.0,0.0
0.03,91.92657461,0.0,0.0
0.04,91.13325411,0.0,0.0
0.05,90.51852736,0.0,0.0
0.06,90.1612577,0.0,0.0
0.07,90.08009776,0.0,0.0
0.08,90.23662678,0.0,0.0
0.09,90.55754155,0.0,0.0
0.1,90.9685727,0.0,0.0
0.11,91.42772921,0.0,0.0
0.12,91.94726377,0.0,0.0
0.13,92.59169882,0.0,0.0
0.14,93.44504761,0.0,0.0
0.15,94.55940376,0.0,0.0
0.16,95.90709407,0.0,0.0
0.17,97.35475636,0.0,0.0
0.18,98.6688033,0.0,0.0
0.19,99.55494351,0.0,0.0
0.2,99.73116388,0.0,0.0
0.21,99.02137271,0.0,0.0
0.22,97.43672321,0.0,0.0
0.23,95.20444221,0.0,0.0
0.24,92.72224386,0.0,0.0
0.25,90.45454885,0.0,0.0
0.26,88.81410565,0.0,0.0
0.27,88.06873509,0.0,0.0
0.28,88.29212619,0.0,0.0
0.29,89.36344073,0.0,0.0
0.3,91.01243441,0.0,0.0
0.31,92.89502455,0.0,0.0
0.32,94.67488482,0.0,0.0
0.33,96.09004137,0.0,0.0
0.34,96.99323962,0.0,0.0
0.35,97.36031327,0.0,0.0
0.36,97.26794513,0.0,0.0
0.37,96.85211737,0.0,0.0
0.38,96.26389886,0.0,0.0
0.39,95.63588149,0.0,0.0
0.4,95.06469599,0.0,0.0
0.41,94.60782765,0.0,0.0
0.42,94.29109973,0.0,0.0
0.43,94.12015706,0.0,0.0
0.44,94.08721905,0.0,0.0
0.45,94.16938923,0.0,0.0
0.46,94.32421182,0.0,0.0
0.47,94.49151424,0.0,0.0
0.48,94.60355131,0.0,0.0
0.49,94.60005964,0.0,0.0
0.5,94.4462095,0.0,0.0
0.51,94.15041249,0.0,0.0
0.52,93.77356333,0.0,0.0
0.53,93.42276404,0.0,0.0
0.54,93.22952104,0.0,0.0
0.55,93.3184483,0.0,0.0
0.56,93.77327148,0.0,0.0
0.57,94.60282464,0.0,0.0
0.58,95.71393526,0.0,0.0
0.59,96.90876586,0.0,0.0
0.6,97.92221601,0.0,0.0
0.61,98.49429744,0.0,0.0
0.62,98.45504893,0.0,0.0
0.63,97.79614886,0.0,0.0
0.64,96.70310024,0.0,0.0
0.65,95.52348199,0.0,0.0
0.66,94.66715731,0.0,0.0
0.67,94.47046303,0.0,0.0
0.68,95.0843764,0.0,0.0
0.69,96.43560416,0.0,0.0
0.7,98.2692629,0.0,0.0
0.71,100.24652883,0.0,0.0
0.72,102.05181289,0.0,0.0
0.73,103.46336083,0.0,0.0
0.74,104.36735887,0.0,0.0
0.75,104.72968248,0.0,0.0
0.76,104.55737182,0.0,0.0
0.77,103.88244125,0.0,0.0
0.78,102.77617369,0.0,0.0
0.79,101.36300584,0.0,0.0
0.8,99.79744253,0.0,0.0
0.81,98.20955656,0.0,0.0
0.82,96.66121297,0.0,0.0
0.83,95.14372327,0.0,0.0
0.84,93.60751702,0.0,0.0
0.85,91.98588273,0.0,0.0
0.86,90.19220382,0.0,0.0
0.87,88.11494927,0.0,0.0
0.88,85.63903686,0.0,0.0
