time,residual,w_smooth,w_rect
0.01,62.9462636,0.0,0.0
0.02,63.43347134,0.0,0.0
0.03,63.99648549,0.0,0.0
0.04,64.58242012,0.0,0.0
0.05,65.08346029,0.0,0.0
0.06,65.35884707,0.0,0.0
0.07,65.27876588,0.0,0.0
0.08,64.77420916,0.0,0.0
0.09,63.87476544,0.0,0.0
0.1,62.71647083,0.0,0.0
0.11,61.51201496,0.0,0.0
0.12,60.49055514,0.0,0.0
0.13,59.82627364,0.0,0.0
0.14,59.58219067,0.0,0.0
0.15,59.69538762,0.0,0.0
0.16,60.01210619,0.0,0.0
0.17,60.35337175,0.0,0.0
0.18,60.57781515,0.0,0.0
0.19,60.61861869,0.0,0.0
0.2,60.48858157,0.0,0.0
0.21,60.25859255,0.0,0.0
0.22,60.0223258,0.0,0.0
0.23,59.86177994,0.0,0.0
0.24,59.82496912,0.0,0.0
0.25,59.91988458,0.0,0.0
0.26,60.12246399,0.0,0.0
0.27,60.39288237,0.0,0.0
0.28,60.69040467,0.0,0.0
0.29,60.97952133,0.0,0.0
0.3,61.23185473,0.0,0.0
0.31,61.43096824,0.0,0.0
0.32,61.57909145,0.0,0.0
0.33,61.69917854,0.0,0.0
0.34,61.82872828,0.0,0.0
0.35,62.00663939,0.0,0.0
0.36,62.25901131,0.0,0.0
0.37,62.59010292,0.0,0.0
0.38,62.97904524,0.0,0.0
0.39,63.37897692,0.0,0.0
0.4,63.72018436,0.0,0.0
0.41,63.92224498,0.0,0.0
0.42,63.91436539,0.0,0.0
0.43,63.65591438,0.0,0.0
0.44,63.14695612,0.0,0.0
0.45,62.42957915,0.0,0.0
0.46,61.58890823,0.0,0.0
0.47,60.75117944,0.0,0.0
0.48,60.06842155,0.0,0.0
0.49,59.68866839,0.0,0.0
0.5,59.71868886,0.0,0.0
0.51,60.18629445,0.0,0.0
0.52,61.01431074,0.0,0.0
0.53,62.02684269,0.0,0.0
0.54,62.9939656,0.0,0.0
0.55,63.69675142,0.0,0.0
0.56,63.98918474,0.0,0.0
0.57,63.83869076,0.0,0.0
0.58,63.32956604,0.0,0.0
0.59,62.62535197,0.0,0.0
0.6,61.90980428,0.0,0.0
0.61,61.33383408,0.0,0.0
0.62,60.98036037,0.0,0.0
0.63,60.85397558,0.0,0.0
0.64,60.90259388,0.0,0.0
0.65,61.05345962,0.0,0.0
0.66,61.23216,0.0,0.0
0.67,61.36264374,0.0,0.0
0.68,61.36884853,0.0,0.0
0.69,61.18926148,0.0,0.0
0.7,60.79975667,0.0,0.0
0.71,60.23213504,0.0,0.0
0.72,59.57530203,0.0,0.0
0.73,58.95347092,0.0,0.0
0.74,58.48706961,0.0,0.0
0.75,58.25229489,0.0,0.0
0.76,58.26004935,0.0,0.0
0.77,58.46309545,0.0,0.0
0.78,58.78099177,0.0,0.0
0.79,59.12705105,0.0,0.0
0.8,59.42869604,0.0,0.0
0.81,59.64252137,0.0,0.0
0.82,59.7726449,0.0,0.0
0.83,59.89172228,0.0,0.0
0.84,60.13959812,0.0,0.0
0.85,60.67461181,0.0,0.0
0.86,61.59971749,0.0,0.0
0.87,62.91235778,0.0,0.0
0.88,64.49246149,0.0,0.0
0.89,66.11622941,0.0,0.0
0.9,67.49445399,0.0,0.0
0.91,68.34075116,0.0,0.0
0.92,68.45432665,0.0,0.0
0.93,67.78482156,0.0,0.0
0.94,66.45708434,0.0,0.0
0.95,64.74996363,0.0,0.0
0.96,63.03026414,0.0,0.0
0.97,61.65544257,0.0,0.0
0.98,60.87515109,0.0,0.0
0.99,60.76385734,0.0,0.0
1.0,61.20830798,0.0,0.0
1.01,61.96044113,0.0,0.0
1.02,62.74019828,0.0,0.0
1.03,63.34175062,0.0,0.0
1.04,63.68962279,0.0,0.0
1.05,63.82090585,0.0,0.0
1.06,63.81768151,0.0,0.0
1.07,63.74208072,0.0,0.0
1.08,63.61150594,0.0,0.0
1.09,63.4124473,0.0,0.0
1.1,63.12432539,0.0,0.0
1.11,62.72894879,0.0,0.0
1.12,62.20170912,0.0,0.0
1.13,61.49553865,0.0,0.0
1.14,60.53034394,0.0,0.0
1.15,59.1947107,0.0,0.0
1.16,57.36382024,0.0,0.0
1.17,54.93609956,0.0,0.0
1.18,51.87978949,0.0,0.0
1.19,48.2668395,0.0,0.0
1.2,44.27325238,0.0,0.0
1.21,40.14136958,0.0,0.0
1.22,36.11659942,0.0,0.0
