time,residual,w_smooth,w_rect
0.01,63.50165742,0.0,0.0
0.02,64.92793565,0.0,0.0
0.03,65.95051315,0.0,0.0
0.04,66.39188102,0.0,0.0
0.05,66.18045189,0.0,0.0
0.06,65.37365914,0.0,0.0
0.07,64.14519264,0.0,0.0
0.08,62.74117048,0.0,0.0
0.09,61.42025991,0.0,0.0
0.1,60.39700883,0.0,0.0
0.11,59.80551711,0.0,0.0
0.12,59.68816156,0.0,0.0
0.13,60.00388799,0.0,0.0
0.14,60.6486798,0.0,0.0
0.15,61.47796342,0.0,0.0
0.16,62.32535955,0.0,0.0
0.17,63.02316329,0.0,0.0
0.18,63.4274546,0.0,0.0
0.19,63.4428326,0.0,0.0
0.2,63.04320464,0.0,0.0
0.21,62.2865767,0.0,0.0
0.22,61.31436797,0.0,0.0
0.23,60.32336283,0.0,0.0
0.24,59.51754639,0.0,0.0
0.25,59.0619577,0.0,0.0
0.26,59.05279896,0.0,0.0
0.27,59.50382134,0.0,0.0
0.28,60.34589744,0.0,0.0
0.29,61.44441964,0.0,0.0
0.3,62.632778,0.0,0.0
0.31,63.74515624,0.0,0.0
0.32,64.63729208,0.0,0.0
0.33,65.19809311,0.0,0.0
0.34,65.35541106,0.0,0.0
0.35,65.07794036,0.0,0.0
0.36,64.37765371,0.0,0.0
0.37,63.31298361,0.0,0.0
0.38,61.99049756,0.0,0.0
0.39,60.56423042,0.0,0.0
0.4,59.22711608,0.0,0.0
0.41,58.18519308,0.0,0.0
0.42,57.61372142,0.0,0.0
0.43,57.6116796,0.0,0.0
0.44,58.17719729,0.0,0.0
0.45,59.2075657,0.0,0.0
0.46,60.51719386,0.0,0.0
0.47,61.87370082,0.0,0.0
0.48,63.04541514,0.0,0.0
0.49,63.84412304,0.0,0.0
0.5,64.15252421,0.0,0.0
0.51,63.93806738,0.0,0.0
0.52,63.25796965,0.0,0.0
0.53,62.2514987,0.0,0.0
0.54,61.11291587,0.0,0.0
0.55,60.04958326,0.0,0.0
0.56,59.23840049,0.0,0.0
0.57,58.79501755,0.0,0.0
0.58,58.76383469,0.0,0.0
0.59,59.12487425,0.0,0.0
0.6,59.80839833,0.0,0.0
0.61,60.7110358,0.0,0.0
0.62,61.71052732,0.0,0.0
0.63,62.67815483,0.0,0.0
0.64,63.49039624,0.0,0.0
0.65,64.03943527,0.0,0.0
0.66,64.24313563,0.0,0.0
0.67,64.05622908,0.0,0.0
0.68,63.48141102,0.0,0.0
0.69,62.57759071,0.0,0.0
0.7,61.45955004,0.0,0.0
0.71,60.2817349,0.0,0.0
0.72,59.20897089,0.0,0.0
0.73,58.38382782,0.0,0.0
0.74,57.89948549,0.0,0.0
0.75,57.78738924,0.0,0.0
0.76,58.02214745,0.0,0.0
0.77,58.53588119,0.0,0.0
