time,residual,w_smooth,w_rect
0.01,64.1377547,0.0,0.0
0.02,62.72197305,0.0,0.0
0.03,61.15119176,0.0,0.0
0.04,59.68508095,0.0,0.0
0.05,58.55100876,0.0,0.0
0.06,57.88925641,0.0,0.0
0.07,57.72390609,0.0,0.0
0.08,57.97106426,0.0,0.0
0.09,58.47647557,0.0,0.0
0.1,59.0635342,0.0,0.0
0.11,59.57932243,0.0,0.0
0.12,59.93128993,0.0,0.0
0.13,60.10365756,0.0,0.0
0.14,60.14862804,0.0,0.0
0.15,60.15757039,0.0,0.0
0.16,60.22098465,0.0,0.0
0.17,60.390955,0.0,0.0
0.18,60.66313684,0.0,0.0
0.19,60.98537948,0.0,0.0
0.2,61.28267037,0.0,0.0
0.21,61.48388327,0.0,0.0
0.22,61.54372242,0.0,0.0
0.23,61.45599806,0.0,0.0
0.24,61.25259431,0.0,0.0
0.25,60.98847554,0.0,0.0
0.26,60.72176191,0.0,0.0
0.27,60.49998832,0.0,0.0
0.28,60.35728591,0.0,0.0
0.29,60.31837745,0.0,0.0
0.3,60.40137203,0.0,0.0
0.31,60.61433427,0.0,0.0
0.32,60.94803032,0.0,0.0
0.33,61.37078405,0.0,0.0
0.34,61.82927278,0.0,0.0
0.35,62.25726469,0.0,0.0
0.36,62.59317694,0.0,0.0
0.37,62.80031425,0.0,0.0
0.38,62.87603903,0.0,0.0
0.39,62.84173002,0.0,0.0
0.4,62.7208252,0.0,0.0
0.41,62.52199706,0.0,0.0
0.42,62.24022523,0.0,0.0
0.43,61.8729538,0.0,0.0
0.44,61.43981613,0.0,0.0
0.45,60.99681269,0.0,0.0
0.46,60.63398349,0.0,0.0
0.47,60.4486604,0.0,0.0
0.48,60.50287349,0.0,0.0
0.49,60.7880033,0.0,0.0
0.5,61.21871206,0.0,0.0
0.51,61.66132668,0.0,0.0
0.52,61.98119733,0.0,0.0
0.53,62.08601004,0.0,0.0
0.54,61.95197578,0.0,0.0
0.55,61.62565575,0.0,0.0
0.56,61.19839522,0.0,0.0
0.57,60.76167179,0.0,0.0
0.58,60.36621162,0.0,0.0
0.59,60.01122969,0.0,0.0
0.6,59.66661707,0.0,0.0
0.61,59.30546901,0.0,0.0
0.62,58.9302742,0.0,0.0
0.63,58.58906786,0.0,0.0
0.64,58.37341483,0.0,0.0
0.65,58.39209908,0.0,0.0
0.66,58.73114226,0.0,0.0
0.67,59.41765483,0.0,0.0
0.68,60.40040325,0.0,0.0
0.69,61.55320414,0.0,0.0
0.7,62.69836104,0.0,0.0
0.71,63.63993155,0.0,0.0
0.72,64.19756695,0.0,0.0
0.73,64.24135236,0.0,0.0
0.74,63.72975434,0.0,0.0
0.75,62.73817561,0.0,0.0
0.76,61.45724802,0.0,0.0
0.77,60.15058407,0.0,0.0
0.78,59.07746365,0.0,0.0
0.79,58.40468424,0.0,0.0
0.8,58.14852612,0.0,0.0
0.81,58.17970757,0.0,0.0
0.82,58.29066933,0.0,0.0
0.83,58.2898178,0.0,0.0
0.84,58.07703072,0.0,0.0
0.85,57.67109811,0.0,0.0
0.86,57.19104329,0.0,0.0
0.87,56.81310448,0.0,0.0
0.88,56.71822391,0.0,0.0
0.89,57.03464865,0.0,0.0
0.9,57.79188421,0.0,0.0
0.91,58.9076355,0.0,0.0
0.92,60.21449535,0.0,0.0
0.93,61.51309998,0.0,0.0
0.94,62.62574429,0.0,0.0
0.95,63.43254025,0.0,0.0
0.96,63.88615827,0.0,0.0
0.97,64.00751742,0.0,0.0
0.98,63.87336043,0.0,0.0
0.99,63.60445025,0.0,0.0
1.0,63.35205028,0.0,0.0
1.01,63.2780796,0.0,0.0
1.02,63.5224816,0.0,0.0
1.03,64.15457704,0.0,0.0
