time,residual,w_smooth,w_rect
0.01,61.04882482,0.0,0.0
0.02,61.69805379,0.0,0.0
0.03,62.24705553,0.0,0.0
0.04,62.64517738,0.0,0.0
0.05,62.8502773,0.0,0.0
0.06,62.84153475,0.0,0.0
0.07,62.62617419,0.0,0.0
0.08,62.23982293,0.0,0.0
0.09,61.74469493,0.0,0.0
0.1,61.22696469,0.0,0.0
0.11,60.78972135,0.0,0.0
0.12,60.53408876,0.0,0.0
0.13,60.52975326,0.0,0.0
0.14,60.79086068,0.0,0.0
0.15,61.27193782,0.0,0.0
0.16,61.88319849,0.0,0.0
0.17,62.51624312,0.0,0.0
0.18,63.06956883,0.0,0.0
0.19,63.46716452,0.0,0.0
0.2,63.6719683,0.0,0.0
0.21,63.69552987,0.0,0.0
0.22,63.59699173,0.0,0.0
0.23,63.4616713,0.0,0.0
0.24,63.36607791,0.0,0.0
0.25,63.34839016,0.0,0.0
0.26,63.39432732,0.0,0.0
0.27,63.44046929,0.0,0.0
0.28,63.39704296,0.0,0.0
0.29,63.18487882,0.0,0.0
0.3,62.76887596,0.0,0.0
0.31,62.170642,0.0,0.0
0.32,61.45526699,0.0,0.0
0.33,60.70152074,0.0,0.0
0.34,59.97593267,0.0,0.0
0.35,59.32592057,0.0,0.0
0.36,58.78427259,0.0,0.0
0.37,58.36956401,0.0,0.0
0.38,58.08121034,0.0,0.0
0.39,57.89741093,0.0,0.0
0.4,57.78178256,0.0,0.0
0.41,57.69804108,0.0,0.0
0.42,57.62802072,0.0,0.0
0.43,57.58661724,0.0,0.0
0.44,57.62467688,0.0,0.0
0.45,57.81058684,0.0,0.0
0.46,58.19373189,0.0,0.0
0.47,58.77066095,0.0,0.0
0.48,59.47688565,0.0,0.0
0.49,60.21026321,0.0,0.0
0.5,60.87333885,0.0,0.0
0.51,61.41305601,0.0,0.0
0.52,61.83816649,0.0,0.0
0.53,62.20670508,0.0,0.0
0.54,62.58905151,0.0,0.0
0.55,63.02281318,0.0,0.0
0.56,63.48136611,0.0,0.0
0.57,63.8717084,0.0,0.0
0.58,64.07037788,0.0,0.0
0.59,63.98676426,0.0,0.0
0.6,63.6126896,0.0,0.0
0.61,63.02188568,0.0,0.0
0.62,62.32534671,0.0,0.0
0.63,61.61828559,0.0,0.0
0.64,60.94379009,0.0,0.0
0.65,60.28547349,0.0,0.0
0.66,59.59992224,0.0,0.0
0.67,58.87368676,0.0,0.0
0.68,58.16276183,0.0,0.0
0.69,57.58607548,0.0,0.0
0.7,57.27784137,0.0,0.0
0.71,57.32556659,0.0,0.0
0.72,57.72441275,0.0,0.0
0.73,58.37104967,0.0,0.0
0.74,59.10104185,0.0,0.0
0.75,59.75225348,0.0,0.0
0.76,60.22107553,0.0,0.0
0.77,60.48378589,0.0,0.0
0.78,60.58228892,0.0,0.0
0.79,60.59020133,0.0,0.0
0.8,60.57410148,0.0,0.0
0.81,60.56615646,0.0,0.0
0.82,60.56082923,0.0,0.0
0.83,60.534311,0.0,0.0
0.84,60.47029052,0.0,0.0
0.85,60.37328638,0.0,0.0
0.86,60.26555817,0.0,0.0
0.87,60.17713975,0.0,0.0
0.88,60.1353886,0.0,0.0
0.89,60.15331039,0.0,0.0
0.9,60.22003509,0.0,0.0
0.91,60.30193463,0.0,0.0
0.92,60.35855803,0.0,0.0
0.93,60.36731713,0.0,0.0
0.94,60.3423973,0.0,0.0
0.95,60.33684654,0.0,0.0
0.96,60.42988113,0.0,0.0
0.97,60.70543118,0.0,0.0
0.98,61.22488191,0.0,0.0
0.99,61.99983677,0.0,0.0
1.0,62.97479064,0.0,0.0
1.01,64.02739511,0.0,0.0
1.02,64.98803375,0.0,0.0
1.03,65.68100661,0.0,0.0
1.04,65.9847234,0.0,0.0
1.05,65.88560112,0.0,0.0
1.06,65.48792351,0.0,0.0
1.07,64.96603213,0.0,0.0
1.08,64.48396499,0.0,0.0
1.09,64.12451008,0.0,0.0
1.1,63.86147633,0.0,0.0
1.11,63.58474461,0.0,0.0
1.12,63.15931338,0.0,0.0
1.13,62.4903162,0.0,0.0
1.14,61.57035393,0.0,0.0
1.15,60.48869446,0.0,0.0
1.16,59.39804849,0.0,0.0
1.17,58.46023805,0.0,0.0
1.18,57.79717324,0.0,0.0
1.19,57.46041151,0.0,0.0
1.2,57.42257279,0.0,0.0
1.21,57.58515227,0.0,0.0
1.22,57.79150929,0.0,0.0
1.23,57.84224479,0.0,0.0
1.24,57.52552054,0.0,0.0
1.25,56.66899788,0.0,0.0
1.26,55.19514192,0.0,0.0
1.27,53.14429893,0.0,0.0
1.28,50.64170434,0.0,0.0
1.29,47.82618411,0.0,0.0
1.3,44.7849327,0.0,0.0
1.31,41.52274123,0.0,0.0
1.32,37.97289027,0.0,0.0
1.33,34.0494423,0.0,0.0
1.34,29.7300807,0.0,0.0
1.35,25.14141538,0.0,0.0
1.36,20.60530533,0.0,0.0
1.37,16.6489316,0.0,0.0
1.38,13.97982935,0.0,0.0
1.39,13.29902306,0.0,0.0
1.4,15.06342812,0.0,0.0
1.41,19.17665765,0.0,0.0
1.42,24.81466704,0.0,0.0
1.43,30.55351076,0.0,0.0
1.44,34.96691707,0.0,0.0
1.45,36.93969381,0.0,0.0
1.46,36.36206779,0.0,0.0
1.47,34.31209009,0.0,0.0
1.48,32.62351797,0.0,0.0
1.49,33.0877143,0.0,0.0
1.5,36.62921993,0.0,0.0
1.51,42.82402986,0.0,0.0
1.52,50.05909862,0.0,0.0
1.53,56.19041385,0.0,0.0
1.54,59.43595276,0.0,0.0
1.55,59.09886211,0.0,0.0
1.56,55.81280347,0.0,0.0
1.57,51.24449648,0.0,0.0
1.58,47.49812846,0.0,0.0
1.59,46.27948036,0.0,0.0
1.6,48.42297668,0.0,0.0
1.61,53.77119416,0.0,0.0
1.62,61.43873476,0.0,0.0
1.63,70.16603509,0.0,0.0
1.64,78.7062878,0.0,0.0
1.65,86.12221287,0.0,0.0
1.66,91.92624651,0.0,0.0
1.67,96.06102994,0.0,0.0
1.68,98.75807537,0.0,0.0
1.69,100.33471393,0.0,0.0
1.7,100.99866382,0.0,0.0
1.71,100.73495624,0.0,0.0
1.72,99.33096792,0.0,0.0
1.73,96.55977258,0.0,0.0
1.74,92.41557447,0.0,0.0
1.75,87.34936245,0.0,0.0
1.76,82.2731191,0.0,0.0
1.77,78.32713275,0.0,0.0
1.78,76.50196964,0.0,0.0
1.79,77.2848336,0.0,0.0
1.8,80.46227496,0.0,0.0
1.81,85.15963305,0.0,0.0
1.82,90.11138461,0.0,0.0
1.83,94.03297243,0.0,0.0
1.84,95.94921029,0.0,0.0
1.85,95.41663929,0.0,0.0
1.86,92.60177467,0.0,0.0
1.87,88.22443387,0.0,0.0
1.88,83.3455891,0.0,0.0
1.89,79.05747924,0.0,0.0
1.9,76.17776801,0.0,0.0
1.91,75.0537865,0.0,0.0
1.92,75.50944368,0.0,0.0
1.93,76.90920614,0.0,0.0
1.94,78.32461316,0.0,0.0
1.95,78.78101715,0.0,0.0
1.96,77.53299445,0.0,0.0
1.97,74.30056283,0.0018161057289883052,1.0
1.98,69.36413355,0.0243566365354864,1.0
1.99,63.4361145,0.06962910523792293,1.0
2.0,57.34765723,0.1338225861356419,1.0
2.01,51.69325914,0.21312615352798558,1.0
2.02,46.59777658,0.30372888171430357,1.0
2.03,41.7160996,0.401819844993932,1.0
2.04,36.44293235,0.5035881176662236,1.0
2.05,30.21676311,0.6052227740305136,1.0
2.06,22.81849815,0.7029128883861545,1.0
2.07,14.54456312,0.7928475350324823,1.0
2.08,6.12356915,0.8712157882688486,1.0
2.09,-1.58761409,0.9342067223945911,1.0
2.1,-7.94400257,0.9780094117090588,1.0
2.11,-12.7389368,0.9988129305115918,1.0
