time,residual,w_smooth,w_rect
0.01,60.38099657,0.0,0.0
0.02,58.9349756,0.0,0.0
0.03,57.87010562,0.0,0.0
0.04,57.48374198,0.0,0.0
0.05,57.92927154,0.0,0.0
0.06,59.170145,0.0,0.0
0.07,60.98171034,0.0,0.0
0.08,62.99919709,0.0,0.0
0.09,64.79636354,0.0,0.0
0.1,65.97601711,0.0,0.0
0.11,66.25664134,0.0,0.0
0.12,65.5396193,0.0,0.0
0.13,63.93559494,0.0,0.0
0.14,61.73227944,0.0,0.0
0.15,59.31654763,0.0,0.0
0.16,57.09069069,0.0,0.0
0.17,55.40658356,0.0,0.0
0.18,54.51883173,0.0,0.0
0.19,54.5560291,0.0,0.0
0.2,55.50800869,0.0,0.0
0.21,57.22861653,0.0,0.0
0.22,59.45586809,0.0,0.0
0.23,61.84760959,0.0,0.0
0.24,64.02958783,0.0,0.0
0.25,65.65241319,0.0,0.0
0.26,66.44835752,0.0,0.0
0.27,66.27762279,0.0,0.0
0.28,65.15707119,0.0,0.0
0.29,63.26457881,0.0,0.0
0.3,60.91532117,0.0,0.0
0.31,58.51142923,0.0,0.0
0.32,56.47176122,0.0,0.0
0.33,55.155879,0.0,0.0
0.34,54.79867563,0.0,0.0
0.35,55.46875245,0.0,0.0
0.36,57.05905207,0.0,0.0
0.37,59.31197705,0.0,0.0
0.38,61.87226615,0.0,0.0
0.39,64.35318676,0.0,0.0
0.4,66.40120118,0.0,0.0
0.41,67.74941595,0.0,0.0
0.42,68.25107294,0.0,0.0
0.43,67.88775648,0.0,0.0
0.44,66.75771534,0.0,0.0
0.45,65.05638973,0.0,0.0
0.46,63.05180076,0.0,0.0
0.47,61.04741935,0.0,0.0
0.48,59.33332891,0.0,0.0
0.49,58.14047909,0.0,0.0
0.5,57.61169063,0.0,0.0
0.51,57.78651385,0.0,0.0
0.52,58.59537546,0.0,0.0
0.53,59.86988004,0.0,0.0
0.54,61.37293776,0.0,0.0
0.55,62.83921611,0.0,0.0
0.56,64.01573237,0.0,0.0
0.57,64.70011441,0.0,0.0
0.58,64.76991184,0.0,0.0
0.59,64.19421111,0.0,0.0
0.6,63.03363641,0.0,0.0
0.61,61.43944029,0.0,0.0
0.62,59.64641165,0.0,0.0
0.63,57.94638677,0.0,0.0
0.64,56.63717038,0.0,0.0
0.65,55.9572014,0.0,0.0
0.66,56.02988665,0.0,0.0
0.67,56.83517267,0.0,0.0
0.68,58.20981284,0.0,0.0
0.69,59.87479777,0.0,0.0
0.7,61.4908115,0.0,0.0
0.71,62.7326567,0.0,0.0
0.72,63.36078469,0.0,0.0
0.73,63.27191336,0.0,0.0
0.74,62.52055034,0.0,0.0
0.75,61.30460076,0.0,0.0
0.76,59.91203081,0.0,0.0
0.77,58.64151545,0.0,0.0
0.78,57.73146149,0.0,0.0
0.79,57.32325981,0.0,0.0
0.8,57.4514253,0.0,0.0
0.81,58.04666156,0.0,0.0
0.82,58.95578892,0.0,0.0
0.83,59.98135073,0.0,0.0
0.84,60.92885222,0.0,0.0
0.85,61.6476259,0.0,0.0
0.86,62.05136008,0.0,0.0
0.87,62.10998576,0.0,0.0
0.88,61.82858864,0.0,0.0
0.89,61.23706259,0.0,0.0
0.9,60.39755921,0.0,0.0
0.91,59.41444341,0.0,0.0
0.92,58.42789859,0.0,0.0
0.93,57.59506763,0.0,0.0
0.94,57.07052416,0.0,0.0
0.95,56.98085627,0.0,0.0
0.96,57.39392637,0.0,0.0
0.97,58.30119543,0.0,0.0
0.98,59.62279194,0.0,0.0
0.99,61.23157577,0.0,0.0
1.0,62.99061842,0.0,0.0
1.01,64.78880998,0.0,0.0
1.02,66.54988151,0.0,0.0
1.03,68.2042339,0.0,0.0
1.04,69.64378109,0.0,0.0
1.05,70.7024122,0.0,0.0
1.06,71.19292207,0.0,0.0
1.07,70.99121923,0.0,0.0
1.08,70.12522241,0.0,0.0
1.09,68.81792196,0.0,0.0
1.1,67.45178202,0.0,0.0
1.11,66.45800196,0.0,0.0
1.12,66.17488724,0.0,0.0
1.13,66.73723736,0.0,0.0
1.14,68.04305506,0.0,0.0
1.15,69.80261653,0.0,0.0
1.16,71.6340941,0.0,0.0
1.17,73.16055483,0.0,0.0
1.18,74.0830387,0.0,0.0
1.19,74.22685216,0.0,0.0
1.2,73.56633819,0.0,0.0
1.21,72.22572926,0.0,0.0
1.22,70.44557116,0.0,0.0
1.23,68.52134945,0.0,0.0
1.24,66.73834234,0.0,0.0
1.25,65.31665477,0.0,0.0
1.26,64.36788591,0.0,0.0
1.27,63.86983122,0.0,0.0
1.28,63.66681906,0.0,0.0
1.29,63.49597852,0.0,0.0
1.3,63.04854085,0.0,0.0
1.31,62.07300069,0.0,0.0
1.32,60.48160723,0.0,0.0
1.33,58.40476894,0.0,0.0
1.34,56.17294403,0.0,0.0
1.35,54.23135832,0.0,0.0
1.36,53.00330262,0.0,0.0
1.37,52.73359406,0.0,0.0
1.38,53.36932381,0.0,0.0
1.39,54.53290031,0.0,0.0
1.4,55.64375928,0.0,0.0
1.41,56.11807143,0.0,0.0
1.42,55.59320828,0.0,0.0
1.43,54.0768203,0.0,0.0
1.44,51.95796739,0.0,0.0
1.45,49.84897027,0.0,0.0
1.46,48.29092613,0.0,0.0
1.47,47.46778072,0.0,0.0
1.48,47.09835481,0.0,0.0
1.49,46.57553137,0.0,0.0
1.5,45.29368451,0.0,0.0
1.51,43.01774227,0.0,0.0
1.52,40.09446847,0.0,0.0
1.53,37.39698035,0.0,0.0
1.54,36.05314669,0.0,0.0
1.55,37.01128284,0.0,0.0
1.56,40.67387228,0.0,0.0
1.57,46.73454525,0.0,0.0
1.58,54.30631532,0.0,0.0
1.59,62.25473905,0.0,0.0
1.6,69.58499878,0.0,0.0
1.61,75.69612181,0.0,0.0
1.62,80.41597468,0.0,0.0
1.63,83.86732894,0.0,0.0
1.64,86.28280393,0.0,0.0
1.65,87.85973552,0.0,0.0
1.66,88.67340021,0.0,0.0
1.67,88.64061258,0.0,0.0
1.68,87.55186458,0.0,0.0
1.69,85.18217184,0.0020779204622214846,1.0
1.7,81.43624132,0.013066621973586877,1.0
1.71,76.44781589,0.03277058686598364,1.0
1.72,70.57616597,0.06036396226532555,1.0
1.73,64.30404682,0.09502089529752637,1.0
1.74,58.10485771,0.13591553308849996,1.0
1.75,52.365618,0.18222202276415997,1.0
1.76,47.37911257,0.23311451145042028,1.0
1.77,43.33850729,0.28776714627319455,1.0
1.78,40.29817029,0.34535407435839677,1.0
1.79,38.12955269,0.40504944283194044,1.0
1.8,36.50994221,0.46602739881973965,1.0
1.81,34.96628023,0.5274620894477081,1.0
1.82,32.97456161,0.5885276618417594,1.0
1.83,30.09352409,0.6483982631278072,1.0
1.84,26.09513331,0.7062480404317657,1.0
1.85,21.04149965,0.7612511408795483,1.0
1.86,15.27951821,0.8125817115970693,1.0
1.87,9.36564865,0.859413899710242,1.0
1.88,3.94039451,0.9009218523449793,1.0
1.89,-0.41958275,0.9362797166271972,1.0
1.9,-3.31909664,0.9646616396828083,1.0
1.91,-4.60749703,0.9852417686377262,1.0
1.92,-4.40518482,0.9971942506178648,1.0
1.93,-3.09496198,1.0,1.0
1.94,-1.25810415,1.0,1.0
1.95,0.44141644,1.0,1.0
1.96,1.39370001,1.0,1.0
1.97,1.16086393,1.0,1.0
1.98,-0.45543542,1.0,1.0
1.99,-3.38855626,1.0,1.0
2.0,-7.29547515,1.0,1.0
2.01,-11.58819358,1.0,1.0
2.02,-15.56724779,1.0,1.0
2.03,-18.63781701,1.0,1.0
2.04,-20.51370008,1.0,1.0
2.05,-21.30399964,1.0,1.0
2.06,-21.41508599,1.0,1.0
2.07,-21.31964324,1.0,1.0
2.08,-21.33517231,1.0,1.0
2.09,-21.49632312,1.0,1.0
2.1,-21.53440909,1.0,1.0
2.11,-20.97794712,1.0,1.0
2.12,-19.36318599,1.0,1.0
