time,residual,w_smooth,w_rect
0.01,61.59326832,0.0,0.0
0.02,60.57410116,0.0,0.0
0.03,59.65239644,0.0,0.0
0.04,58.78491854,0.0,0.0
0.05,57.98686918,0.0,0.0
0.06,57.34081212,0.0,0.0
0.07,56.96728256,0.0,0.0
0.08,56.96959667,0.0,0.0
0.09,57.38202656,0.0,0.0
0.1,58.15186366,0.0,0.0
0.11,59.15892839,0.0,0.0
0.12,60.2505857,0.0,0.0
0.13,61.27282461,0.0,0.0
0.14,62.09208471,0.0,0.0
0.15,62.60664709,0.0,0.0
0.16,62.7511205,0.0,0.0
0.17,62.5025658,0.0,0.0
0.18,61.88689743,0.0,0.0
0.19,60.97954373,0.0,0.0
0.2,59.90225236,0.0,0.0
0.21,58.81628869,0.0,0.0
0.22,57.90615477,0.0,0.0
0.23,57.35273768,0.0,0.0
0.24,57.29784169,0.0,0.0
0.25,57.80268624,0.0,0.0
0.26,58.81532595,0.0,0.0
0.27,60.16916381,0.0,0.0
0.28,61.61560594,0.0,0.0
0.29,62.87388945,0.0,0.0
0.3,63.68492492,0.0,0.0
0.31,63.86348378,0.0,0.0
0.32,63.34174731,0.0,0.0
0.33,62.19511598,0.0,0.0
0.34,60.63994547,0.0,0.0
0.35,58.99657612,0.0,0.0
0.36,57.62105322,0.0,0.0
0.37,56.8227763,0.0,0.0
0.38,56.79462792,0.0,0.0
0.39,57.57393585,0.0,0.0
0.4,59.03801816,0.0,0.0
0.41,60.93289022,0.0,0.0
0.42,62.93288824,0.0,0.0
0.43,64.71696225,0.0,0.0
0.44,66.03462609,0.0,0.0
0.45,66.74176132,0.0,0.0
0.46,66.80469563,0.0,0.0
0.47,66.28110409,0.0,0.0
0.48,65.28889376,0.0,0.0
0.49,63.97470579,0.0,0.0
0.5,62.49160206,0.0,0.0
0.51,60.99160311,0.0,0.0
0.52,59.62824356,0.0,0.0
0.53,58.55498962,0.0,0.0
0.54,57.9124407,0.0,0.0
0.55,57.80845609,0.0,0.0
0.56,58.29260709,0.0,0.0
0.57,59.32412478,0.0,0.0
0.58,60.74916735,0.0,0.0
0.59,62.31200533,0.0,0.0
0.6,63.70566574,0.0,0.0
0.61,64.64430759,0.0,0.0
0.62,64.93180706,0.0,0.0
0.63,64.50594482,0.0,0.0
0.64,63.44699351,0.0,0.0
0.65,61.95449392,0.0,0.0
0.66,60.30594747,0.0,0.0
