time,residual,w_smooth,w_rect
0.01,65.25955809,0.0,0.0
0.02,64.56660028,0.0,0.0
0.03,63.68250053,0.0,0.0
0.04,62.64563977,0.0,0.0
0.05,61.51789304,0.0,0.0
0.06,60.37849682,0.0,0.0
0.07,59.31114793,0.0,0.0
0.08,58.39198562,0.0,0.0
0.09,57.68396189,0.0,0.0
0.1,57.23120946,0.0,0.0
0.11,57.05102109,0.0,0.0
0.12,57.13115101,0.0,0.0
0.13,57.43784775,0.0,0.0
0.14,57.92836505,0.0,0.0
0.15,58.55484141,0.0,0.0
0.16,59.25762116,0.0,0.0
0.17,59.96051643,0.0,0.0
0.18,60.5769008,0.0,0.0
0.19,61.02613739,0.0,0.0
0.2,61.25573717,0.0,0.0
0.21,61.26144991,0.0,0.0
0.22,61.09258633,0.0,0.0
0.23,60.83041298,0.0,0.0
0.24,60.55000409,0.0,0.0
0.25,60.29665346,0.0,0.0
0.26,60.09063903,0.0,0.0
0.27,59.94534447,0.0,0.0
0.28,59.88490553,0.0,0.0
0.29,59.95478639,0.0,0.0
0.3,60.21399523,0.0,0.0
0.31,60.70568544,0.0,0.0
0.32,61.42360374,0.0,0.0
0.33,62.29521851,0.0,0.0
0.34,63.18963885,0.0,0.0
0.35,63.94768987,0.0,0.0
0.36,64.42218255,0.0,0.0
0.37,64.51318006,0.0,0.0
0.38,64.19284777,0.0,0.0
0.39,63.51736101,0.0,0.0
0.4,62.61898102,0.0,0.0
0.41,61.67908617,0.0,0.0
0.42,60.89213401,0.0,0.0
0.43,60.42523258,0.0,0.0
0.44,60.37691678,0.0,0.0
0.45,60.74570374,0.0,0.0
0.46,61.42302614,0.0,0.0
0.47,62.22180344,0.0,0.0
0.48,62.93675638,0.0,0.0
0.49,63.41249788,0.0,0.0
0.5,63.59109612,0.0,0.0
0.51,63.52082112,0.0,0.0
0.52,63.32159443,0.0,0.0
0.53,63.12268102,0.0,0.0
0.54,63.00448292,0.0,0.0
0.55,62.97411798,0.0,0.0
0.56,62.98019023,0.0,0.0
0.57,62.94885224,0.0,0.0
0.58,62.82247608,0.0,0.0
0.59,62.58728094,0.0,0.0
0.6,62.27515831,0.0,0.0
0.61,61.94030715,0.0,0.0
0.62,61.62939986,0.0,0.0
0.63,61.3602375,0.0,0.0
0.64,61.11738054,0.0,0.0
0.65,60.86942896,0.0,0.0
0.66,60.5986064,0.0,0.0
0.67,60.32325129,0.0,0.0
0.68,60.1008756,0.0,0.0
0.69,60.00796116,0.0,0.0
0.7,60.10145685,0.0,0.0
0.71,60.37985981,0.0,0.0
0.72,60.76741566,0.0,0.0
0.73,61.13480381,0.0,0.0
0.74,61.34568314,0.0,0.0
0.75,61.3013703,0.0,0.0
0.76,60.9672296,0.0,0.0
0.77,60.38246629,0.0,0.0
0.78,59.65477764,0.0,0.0
0.79,58.93839349,0.0,0.0
0.8,58.39998099,0.0,0.0
0.81,58.18028052,0.0,0.0
0.82,58.36013818,0.0,0.0
0.83,58.93769682,0.0,0.0
0.84,59.82244734,0.0,0.0
0.85,60.85172794,0.0,0.0
0.86,61.82716745,0.0,0.0
0.87,62.55979135,0.0,0.0
0.88,62.91245088,0.0,0.0
0.89,62.82815762,0.0,0.0
0.9,62.33847151,0.0,0.0
0.91,61.55340497,0.0,0.0
0.92,60.63365433,0.0,0.0
0.93,59.7511036,0.0,0.0
0.94,59.04917896,0.0,0.0
0.95,58.61387265,0.0,0.0
0.96,58.46457529,0.0,0.0
0.97,58.56657375,0.0,0.0
0.98,58.85799629,0.0,0.0
0.99,59.28233178,0.0,0.0
1.0,59.81670788,0.0,0.0
1.01,60.48404916,0.0,0.0
1.02,61.34411697,0.0,0.0
1.03,62.46983479,0.0,0.0
1.04,63.91773095,0.0,0.0
1.05,65.69782234,0.0,0.0
1.06,67.74844249,0.0,0.0
1.07,69.92181694,0.0,0.0
1.08,71.98461938,0.0,0.0
1.09,73.63990442,0.0,0.0
1.1,74.57327228,0.0,0.0
1.11,74.51716033,0.0,0.0
1.12,73.32061788,0.0,0.0
1.13,71.00463512,0.0,0.0
1.14,67.77564124,0.0,0.0
1.15,63.98107209,0.0,0.0
1.16,60.01974306,0.0,0.0
1.17,56.24162532,0.0,0.0
1.18,52.87317265,0.0,0.0
1.19,49.99023518,0.0,0.0
1.2,47.542366,0.0,0.0
1.21,45.41334017,0.0,0.0
1.22,43.49448889,0.0,0.0
1.23,41.72915327,0.0,0.0
1.24,40.08552973,0.0,0.0
1.25,38.45485929,0.0,0.0
1.26,36.52569021,0.0,0.0
1.27,33.71704438,0.0,0.0
1.28,29.25164136,0.0,0.0
1.29,22.39018464,0.0,0.0
1.3,12.76713673,0.0,0.0
1.31,0.73245627,0.0,0.0
1.32,-12.48424788,0.0,0.0
1.33,-24.91853057,0.0,0.0
1.34,-34.19734644,0.0,0.0
1.35,-38.03547876,0.0,0.0
1.36,-34.83381811,0.0,0.0
1.37,-24.18197857,0.0,0.0
1.38,-7.0211508,0.0,0.0
1.39,14.04033737,0.0,0.0
1.4,35.34497931,0.0,0.0
1.41,53.17699753,0.0,0.0
1.42,64.8465085,0.0,0.0
1.43,69.57171657,0.0,0.0
1.44,68.71580657,0.0,0.0
1.45,65.10922923,0.0,0.0
1.46,61.89763542,0.0,0.0
1.47,61.3498366,0.0,0.0
1.48,64.2563904,0.0,0.0
1.49,70.01265343,0.0,0.0
1.5,77.10361486,0.0,0.0
1.51,83.918391,0.0,0.0
1.52,89.13483387,0.0,0.0
1.53,92.07790045,0.0,0.0
1.54,92.79473767,0.0,0.0
1.55,92.0065048,0.0,0.0
1.56,90.79173549,0.0,0.0
1.57,90.28248931,0.0,0.0
1.58,91.35984744,0.0,0.0
1.59,94.43901633,0.0,0.0
1.6,99.37036095,0.0,0.0
1.61,105.46656678,0.0,0.0
1.62,111.6506352,0.0,0.0
1.63,116.70113001,0.0,0.0
1.64,119.51107085,0.0,0.0
1.65,119.37960869,0.0,0.0
1.66,116.23382642,0.0,0.0
1.67,110.6384987,0.0,0.0
1.68,103.59326017,0.0,0.0
1.69,96.19964297,0.0,0.0
1.7,89.35477096,0.0,0.0
1.71,83.59251036,0.0,0.0
1.72,79.10941899,0.0,0.0
1.73,75.90288769,0.0,0.0
1.74,73.92343348,0.0,0.0
1.75,73.17268984,0.0,0.0
1.76,73.69198712,0.0,0.0
1.77,75.47789597,0.0,0.0
1.78,78.37171904,0.0,0.0
1.79,82.0085986,0.0,0.0
1.8,85.88623957,0.0,0.0
1.81,89.5017355,0.0,0.0
1.82,92.46623897,0.0,0.0
1.83,94.56874216,0.0,0.0
1.84,95.77024143,0.0,0.0
1.85,96.1151118,0.0,0.0
1.86,95.62389007,0.0,0.0
1.87,94.25073765,0.0,0.0
1.88,91.91102001,0.0,0.0
1.89,88.54228475,0.0,0.0
1.9,84.1762636,0.0,0.0
1.91,79.00666347,0.0,0.0
1.92,73.41592958,0.0,0.0
1.93,67.92789344,0.0,0.0
1.94,63.08985749,0.0,0.0
1.95,59.30149729,0.013326330374949243,1.0
1.96,56.61835877,0.06062790245909533,1.0
1.97,54.59936302,0.13592318128569497,1.0
1.98,52.30859171,0.2326868621696653,1.0
1.99,48.55896358,0.34439364042592335,1.0
2.0,42.35836428,0.46451821136938626,1.0
2.01,33.36887707,0.5865352703149687,1.0
2.02,22.14338343,0.7039195125775953,1.0
2.03,9.99447445,0.8101456334721733,1.0
2.04,-1.45446784,0.8986883283136289,1.0
2.05,-10.81110605,0.9630222924168719,1.0
2.06,-17.31935841,0.9966222210968247,1.0
2.07,-21.00505563,1.0,1.0
2.08,-22.52896176,1.0,1.0
2.09,-22.83013958,1.0,1.0
2.1,-22.75532087,1.0,1.0
2.11,-22.84108387,1.0,1.0
2.12,-23.29109909,1.0,1.0
2.13,-24.11429808,1.0,1.0
2.14,-25.31922164,1.0,1.0
