time,residual,w_smooth,w_rect
0.01,64.05250325,0.0,0.0
0.02,64.58451545,0.0,0.0
0.03,64.82646613,0.0,0.0
0.04,64.85347404,0.0,0.0
0.05,64.78144992,0.0,0.0
0.06,64.71297074,0.0,0.0
0.07,64.70818344,0.0,0.0
0.08,64.782049,0.0,0.0
0.09,64.91253162,0.0,0.0
0.1,65.04902308,0.0,0.0
0.11,65.12531425,0.0,0.0
0.12,65.08509082,0.0,0.0
0.13,64.91144134,0.0,0.0
0.14,64.64010417,0.0,0.0
0.15,64.3495478,0.0,0.0
0.16,64.13438236,0.0,0.0
0.17,64.07131077,0.0,0.0
0.18,64.1883683,0.0,0.0
0.19,64.45246544,0.0,0.0
0.2,64.78233804,0.0,0.0
0.21,65.0783262,0.0,0.0
0.22,65.25655726,0.0,0.0
0.23,65.27378315,0.0,0.0
0.24,65.13355975,0.0,0.0
0.25,64.87728775,0.0,0.0
0.26,64.56698104,0.0,0.0
0.27,64.26391513,0.0,0.0
0.28,64.00960256,0.0,0.0
0.29,63.81773874,0.0,0.0
0.3,63.67903174,0.0,0.0
0.31,63.57295074,0.0,0.0
0.32,63.47800186,0.0,0.0
0.33,63.37722842,0.0,0.0
0.34,63.26209032,0.0,0.0
0.35,63.13623794,0.0,0.0
0.36,63.01733046,0.0,0.0
0.37,62.93309231,0.0,0.0
0.38,62.90896871,0.0,0.0
0.39,62.95349286,0.0,0.0
0.4,63.04947511,0.0,0.0
0.41,63.15509666,0.0,0.0
0.42,63.21525286,0.0,0.0
0.43,63.17719353,0.0,0.0
0.44,63.00675284,0.0,0.0
0.45,62.70574741,0.0,0.0
0.46,62.32267383,0.0,0.0
0.47,61.94465799,0.0,0.0
0.48,61.6701067,0.0,0.0
0.49,61.57628227,0.0,0.0
0.5,61.69974649,0.0,0.0
0.51,62.03588963,0.0,0.0
0.52,62.54868384,0.0,0.0
0.53,63.1805582,0.0,0.0
0.54,63.85898952,0.0,0.0
0.55,64.50276745,0.0,0.0
0.56,65.0325069,0.0,0.0
0.57,65.38204146,0.0,0.0
0.58,65.50541201,0.0,0.0
0.59,65.38260997,0.0,0.0
0.6,65.02628288,0.0,0.0
0.61,64.48346408,0.0,0.0
0.62,63.82954084,0.0,0.0
0.63,63.15477407,0.0,0.0
0.64,62.54129687,0.0,0.0
0.65,62.04122061,0.0,0.0
0.66,61.67376245,0.0,0.0
0.67,61.44261102,0.0,0.0
0.68,61.36129236,0.0,0.0
0.69,61.46702199,0.0,0.0
0.7,61.80547915,0.0,0.0
0.71,62.39461304,0.0,0.0
0.72,63.19643952,0.0,0.0
0.73,64.11317596,0.0,0.0
0.74,65.00711692,0.0,0.0
0.75,65.73809575,0.0,0.0
0.76,66.20429177,0.0,0.0
0.77,66.37104159,0.0,0.0
0.78,66.27592037,0.0,0.0
0.79,66.00271972,0.0,0.0
0.8,65.63613596,0.0,0.0
0.81,65.22824877,0.0,0.0
0.82,64.79580659,0.0,0.0
0.83,64.3373929,0.0,0.0
0.84,63.85290125,0.0,0.0
0.85,63.35892221,0.0,0.0
0.86,62.89592649,0.0,0.0
0.87,62.52208255,0.0,0.0
0.88,62.29810475,0.0,0.0
0.89,62.27463116,0.0,0.0
0.9,62.48630763,0.0,0.0
0.91,62.9510747,0.0,0.0
0.92,63.67033033,0.0,0.0
