time,residual,w_smooth,w_rect
0.01,63.65666837,0.0,0.0
0.02,64.86471529,0.0,0.0
0.03,65.75320128,0.0,0.0
0.04,66.32953588,0.0,0.0
0.05,66.65787916,0.0,0.0
0.06,66.81075605,0.0,0.0
0.07,66.82806891,0.0,0.0
0.08,66.71030929,0.0,0.0
0.09,66.44243613,0.0,0.0
0.1,66.02893384,0.0,0.0
0.11,65.51882244,0.0,0.0
0.12,64.99859673,0.0,0.0
0.13,64.55256158,0.0,0.0
0.14,64.22638035,0.0,0.0
0.15,64.01848241,0.0,0.0
0.16,63.89410638,0.0,0.0
0.17,63.81470985,0.0,0.0
0.18,63.75974196,0.0,0.0
0.19,63.73292773,0.0,0.0
0.2,63.75386841,0.0,0.0
0.21,63.834775,0.0,0.0
0.22,63.94998415,0.0,0.0
0.23,64.01452909,0.0,0.0
0.24,63.88489731,0.0,0.0
0.25,63.38753609,0.0,0.0
0.26,62.3677436,0.0,0.0
0.27,60.7351028,0.0,0.0
0.28,58.48964316,0.0,0.0
0.29,55.72783066,0.0,0.0
0.3,52.64480569,0.0,0.0
0.31,49.52284986,0.0,0.0
0.32,46.68650555,0.0,0.0
0.33,44.43032588,0.0,0.0
0.34,42.93647,0.0,0.0
0.35,42.22063753,0.0,0.0
0.36,42.12691483,0.0,0.0
0.37,42.36618757,0.0,0.0
0.38,42.59368073,0.0,0.0
0.39,42.51631657,0.0,0.0
0.4,42.00007319,0.0,0.0
0.41,41.12168201,0.0,0.0
0.42,40.13322766,0.0,0.0
0.43,39.34820478,0.0,0.0
0.44,39.02507728,0.0,0.0
0.45,39.30515663,0.0,0.0
0.46,40.18329844,0.0,0.0
0.47,41.51276899,0.0,0.0
0.48,43.03601376,0.0,0.0
0.49,44.43821763,0.0,0.0
0.5,45.41160652,0.0,0.0
0.51,45.7332975,0.0,0.0
0.52,45.36912661,0.0,0.0
0.53,44.5735587,0.0,0.0
0.54,43.91479358,0.0,0.0
0.55,44.17174203,0.0,0.0
0.56,46.10317091,0.0,0.0
0.57,50.14934098,0.0,0.0
0.58,56.18142571,0.0,0.0
0.59,63.41738603,0.0,0.0
0.6,70.57666742,0.0,0.0
0.61,76.24723038,0.0,0.0
0.62,79.34299293,0.0,0.0
0.63,79.48461588,0.0,0.0
0.64,77.15348488,0.0,0.0
0.65,73.53902091,0.0,0.0
0.66,70.12819564,0.0,0.0
0.67,68.20969251,0.0,0.0
0.68,68.48361475,0.0,0.0
0.69,70.90347374,0.0,0.0
0.7,74.78986639,0.0,0.0
0.71,79.1454596,0.0,0.0
0.72,83.01580729,0.0,0.0
0.73,85.75342992,0.0,0.0
0.74,87.12792755,0.0,0.0
0.75,87.29619048,0.0,0.0
0.76,86.67424858,0.0,0.0
0.77,85.77998544,0.0,0.0
0.78,85.10377908,0.0,0.0
0.79,85.01963439,0.0,0.0
0.8,85.72376963,0.0,0.0
0.81,87.20092778,0.0,0.0
0.82,89.22435365,0.0,0.0
0.83,91.39170304,0.0,0.0
0.84,93.21501564,0.0,0.0
0.85,94.27118772,0.0,0.0
0.86,94.35342177,0.0,0.0
0.87,93.54255554,0.0,0.0
0.88,92.17460881,0.0,0.0
0.89,90.72728091,0.0,0.0
0.9,89.65846425,0.0,0.0
0.91,89.24203036,0.0,0.0
0.92,89.45790657,0.0,0.0
0.93,89.98142669,0.0,0.0
0.94,90.28305211,0.0,0.0
0.95,89.81678259,0.0,0.0
0.96,88.23612139,0.0,0.0
0.97,85.52523281,0.0,0.0
0.98,81.94553512,0.0,0.0
0.99,77.83299725,0.007591075249959687,1.0
1.0,73.39924057,0.029773571639406096,1.0
1.01,68.66046568,0.06485716662592225,1.0
1.02,63.52050488,0.11114926080622801,1.0
1.03,57.93408611,0.16695725477704337,1.0
1.04,52.01117168,0.2305885491350881,1.0
1.05,45.99660869,0.30035054447708215,1.0
1.06,40.19163475,0.3745506413997454,1.0
1.07,34.87810137,0.45149624049979786,1.0
1.08,30.23350152,0.5294947423739593,1.0
1.09,26.24636037,0.6068535476189497,1.0
1.1,22.69238872,0.681880056831489,1.0
1.11,19.20260181,0.7528816706082968,1.0
1.12,15.39668358,0.8181657895460934,1.0
1.13,11.03315477,0.8760398142415974,1.0
1.14,6.12279119,0.9248111452915309,1.0
1.15,0.95756388,0.9627871832926127,1.0
1.16,-3.96569105,0.9882753288415635,1.0
1.17,-8.10840896,0.9995829825351021,1.0
1.18,-11.07957891,1.0,1.0
1.19,-12.76641185,1.0,1.0
1.2,-13.35318212,1.0,1.0
1.21,-13.23715359,1.0,1.0
1.22,-12.88045011,1.0,1.0
1.23,-12.64681356,1.0,1.0
1.24,-12.68603371,1.0,1.0
1.25,-12.91176578,1.0,1.0
1.26,-13.0715094,1.0,1.0
1.27,-12.88308587,1.0,1.0
1.28,-12.19584648,1.0,1.0
1.29,-11.09385944,1.0,1.0
1.3,-9.87431688,1.0,1.0
1.31,-8.92890341,1.0,1.0
1.32,-8.60376503,1.0,1.0
1.33,-9.08548342,1.0,1.0
1.34,-10.34753339,1.0,1.0
1.35,-12.17809454,1.0,1.0
1.36,-14.25359938,1.0,1.0
1.37,-16.20448365,1.0,1.0
1.38,-17.66530261,1.0,1.0
1.39,-18.33228751,1.0,1.0
1.4,-18.03222394,1.0,1.0
1.41,-16.77393174,1.0,1.0
1.42,-14.75373961,1.0,1.0
1.43,-12.30880739,1.0,1.0
1.44,-9.83722327,1.0,1.0
1.45,-7.70169557,1.0,1.0
1.46,-6.14351642,1.0,1.0
1.47,-5.23792991,1.0,1.0
1.48,-4.90187692,1.0,1.0
1.49,-4.93612962,1.0,1.0
1.5,-5.08437862,1.0,1.0
1.51,-5.10698277,1.0,1.0
1.52,-4.85621518,1.0,1.0
1.53,-4.32012039,1.0,1.0
1.54,-3.6086138,1.0,1.0
1.55,-2.89363857,1.0,1.0
1.56,-2.34337399,1.0,1.0
1.57,-2.07697555,1.0,1.0
1.58,-2.14209275,1.0,1.0
1.59,-2.51055105,1.0,1.0
1.6,-3.09099316,1.0,1.0
1.61,-3.75805293,1.0,1.0
1.62,-4.38895908,1.0,1.0
1.63,-4.89315094,1.0,1.0
1.64,-5.22472138,1.0,1.0
1.65,-5.37393998,1.0,1.0
1.66,-5.34372792,1.0,1.0
1.67,-5.13186129,1.0,1.0
1.68,-4.7384786,1.0,1.0
1.69,-4.19240486,1.0,1.0
1.7,-3.56962245,1.0,1.0
1.71,-2.98104098,1.0,1.0
1.72,-2.52346015,1.0,1.0
1.73,-2.2150965,1.0,1.0
1.74,-1.96469658,1.0,1.0
1.75,-1.608915,1.0,1.0
1.76,-1.00457182,1.0,1.0
1.77,-0.12754402,1.0,1.0
1.78,0.88261528,1.0,1.0
1.79,1.76791547,1.0,1.0
1.8,2.26641986,1.0,1.0
1.81,2.23311046,1.0,1.0
1.82,1.69066767,1.0,1.0
1.83,0.77094947,1.0,1.0
1.84,-0.39861445,1.0,1.0
1.85,-1.76664502,1.0,1.0
1.86,-3.34702138,1.0,1.0
1.87,-5.14534117,1.0,1.0
1.88,-7.06224561,1.0,1.0
1.89,-8.83248,1.0,1.0
1.9,-10.05322941,1.0,1.0
1.91,-10.30328895,1.0,1.0
1.92,-9.30776049,1.0,1.0
1.93,-7.08747287,1.0,1.0
1.94,-4.01323327,1.0,1.0
1.95,-0.70592227,1.0,1.0
1.96,2.17799359,1.0,1.0
1.97,4.17231929,1.0,1.0
1.98,5.16336881,1.0,1.0
1.99,5.43373717,1.0,1.0
2.0,5.53903628,1.0,1.0
2.01,6.04854192,1.0,1.0
2.02,7.28135511,1.0,1.0
2.03,9.17033025,1.0,1.0
2.04,11.30313385,1.0,1.0
2.05,13.10327412,1.0,1.0
2.06,14.0613843,1.0,1.0
2.07,13.91648847,1.0,1.0
2.08,12.72560692,1.0,1.0
2.09,10.82669814,1.0,1.0
2.1,8.73046231,1.0,1.0
2.11,6.96776362,0.9998796693255737,1.0
2.12,5.92895143,0.996630803673446,1.0
2.13,5.75057295,0.9891364568581165,1.0
2.14,6.29292661,0.9776475732290301,1.0
2.15,7.21593806,0.9624150971356336,1.0
2.16,8.11918406,0.9436899729273712,1.0
2.17,8.6863588,0.9217231449536903,1.0
2.18,8.78865661,0.8967655575640349,1.0
