time,residual,w_smooth,w_rect
0.01,66.96180477,0.0,0.0
0.02,71.4364489,0.0,0.0
0.03,75.76174001,0.0,0.0
0.04,79.81744072,0.0,0.0
0.05,83.50568446,0.0,0.0
0.06,86.75114247,0.0,0.0
0.07,89.48414957,0.0,0.0
0.08,91.62625155,0.0,0.0
0.09,93.11074208,0.0,0.0
0.1,93.93017776,0.0,0.0
0.11,94.17120666,0.0,0.0
0.12,94.00710511,0.0,0.0
0.13,93.64535685,0.0,0.0
0.14,93.25898082,0.0,0.0
0.15,92.94220219,0.0,0.0
0.16,92.70735132,0.0,0.0
0.17,92.50851749,0.0,0.0
0.18,92.26907068,0.0,0.0
0.19,91.90954079,0.0,0.0
0.2,91.36724531,0.0,0.0
0.21,90.57215599,0.0,0.0
0.22,89.38895576,0.0,0.0
0.23,87.59953838,0.0,0.0
0.24,84.96287499,0.0,0.0
0.25,81.31959926,0.0,0.0
0.26,76.67962451,0.0,0.0
0.27,71.23062572,0.0,0.0
0.28,65.27442464,0.0,0.0
0.29,59.16275044,0.0,0.0
0.3,53.25497307,0.0,0.0
0.31,47.86687309,0.0,0.0
0.32,43.21499231,0.0,0.0
0.33,39.39872857,0.0,0.0
0.34,36.43579646,0.0,0.0
0.35,34.31459425,0.0,0.0
0.36,33.01225731,0.0,0.0
0.37,32.47055697,0.0,0.0
0.38,32.57542595,0.0,0.0
0.39,33.16994607,0.0,0.0
0.4,34.07894918,0.0,0.0
0.41,35.12520302,0.0,0.0
0.42,36.14755315,0.0,0.0
0.43,37.02715314,0.0,0.0
0.44,37.71368889,0.0,0.0
0.45,38.24227062,0.0,0.0
0.46,38.73556802,0.0,0.0
0.47,39.39296204,0.0,0.0
0.48,40.46254199,0.0,0.0
0.49,42.18265458,0.0,0.0
0.5,44.69380974,0.0,0.0
0.51,47.95088788,0.0,0.0
0.52,51.6849542,0.0,0.0
0.53,55.44813486,0.0,0.0
0.54,58.74859404,0.0,0.0
0.55,61.24849547,0.0,0.0
0.56,62.92428294,0.0,0.0
0.57,64.07267129,0.0,0.0
0.58,65.15317405,0.0,0.0
0.59,66.56272818,0.0,0.0
0.6,68.45815112,0.0,0.0
0.61,70.70369868,0.0,0.0
0.62,72.94785006,0.0,0.0
0.63,74.76526089,0.0,0.0
0.64,75.79215468,0.0,0.0
0.65,75.81979784,0.0,0.0
0.66,74.82911027,0.003869622122683381,1.0
0.67,72.95145814,0.01693848113832739,1.0
0.68,70.36937284,0.03845116419534764,1.0
0.69,67.22151564,0.06759307855607555,1.0
0.7,63.57639753,0.1035496314828435,1.0
0.71,59.46814441,0.14550623023798304,1.0
0.72,54.94408564,0.19264828208382587,1.0
