time,residual,w_smooth,w_rect
0.01,64.38862593,0.0,0.0
0.02,67.79585557,0.0,0.0
0.03,71.23963125,0.0,0.0
0.04,74.28993777,0.0,0.0
0.05,76.56033976,0.0,0.0
0.06,77.76768859,0.0,0.0
0.07,77.78197286,0.0,0.0
0.08,76.65172843,0.0,0.0
0.09,74.59314655,0.0,0.0
0.1,71.94547072,0.0,0.0
0.11,69.10556306,0.0,0.0
0.12,66.4588264,0.0,0.0
0.13,64.32441411,0.0,0.0
0.14,62.91893965,0.0,0.0
0.15,62.33034024,0.0,0.0
0.16,62.51118438,0.0,0.0
0.17,63.29432255,0.0,0.0
0.18,64.4323379,0.0,0.0
0.19,65.65023143,0.0,0.0
0.2,66.70503671,0.0,0.0
0.21,67.42805436,0.0,0.0
0.22,67.73202793,0.0,0.0
0.23,67.5972523,0.0,0.0
0.24,67.05463983,0.0,0.0
0.25,66.16812595,0.0,0.0
0.26,65.01200911,0.0,0.0
0.27,63.6467102,0.0,0.0
0.28,62.11017877,0.0,0.0
0.29,60.43096936,0.0,0.0
0.3,58.64988677,0.0,0.0
0.31,56.82946843,0.0,0.0
0.32,55.03680406,0.0,0.0
0.33,53.31438551,0.0,0.0
0.34,51.6636349,0.0,0.0
0.35,50.06394259,0.0,0.0
0.36,48.50752051,0.0,0.0
0.37,47.01557727,0.0,0.0
0.38,45.62815058,0.0,0.0
0.39,44.3848017,0.0,0.0
0.4,43.31182616,0.0,0.0
0.41,42.41954279,0.0,0.0
0.42,41.70467494,0.0,0.0
0.43,41.1480831,0.0,0.0
0.44,40.72929742,0.0,0.0
0.45,40.44804634,0.0,0.0
0.46,40.32231182,0.0,0.0
0.47,40.34595848,0.0,0.0
0.48,40.45110599,0.0,0.0
0.49,40.52628433,0.0,0.0
0.5,40.47835012,0.0,0.0
0.51,40.29600976,0.0,0.0
0.52,40.08891268,0.0,0.0
0.53,40.08376002,0.0,0.0
0.54,40.57278363,0.0,0.0
0.55,41.81340243,0.0,0.0
0.56,43.92046858,0.0,0.0
0.57,46.78929934,0.0,0.0
0.58,50.08875921,0.0,0.0
0.59,53.34560774,0.0,0.0
0.6,56.09154538,0.0,0.0
0.61,58.00705579,0.0,0.0
0.62,59.01215078,0.0,0.0
0.63,59.28830927,0.0,0.0
0.64,59.23654411,0.0,0.0
0.65,59.38043805,0.0,0.0
0.66,60.2256633,0.0,0.0
0.67,62.10271742,0.0,0.0
0.68,65.03646884,0.0,0.0
0.69,68.69717207,0.0,0.0
0.7,72.47677903,0.0,0.0
0.71,75.68285136,0.0,0.0
0.72,77.78660882,0.0,0.0
0.73,78.63137951,0.0,0.0
0.74,78.50359585,0.0,0.0
0.75,78.0200711,0.0,0.0
0.76,77.88483804,0.0,0.0
0.77,78.63594027,0.0,0.0
0.78,80.48938397,0.0,0.0
0.79,83.32323025,0.0,0.0
0.8,86.76921549,0.0,0.0
0.81,90.34093815,0.0,0.0
0.82,93.54453114,0.0,0.0
0.83,95.9561519,0.0,0.0
0.84,97.2728958,0.0,0.0
0.85,97.35002944,0.0,0.0
0.86,96.23076421,0.0,0.0
0.87,94.15697555,0.0,0.0
