time,residual,w_smooth,w_rect
0.01,63.42826481,0.0,0.0
0.02,63.52835646,0.0,0.0
0.03,63.72442325,0.0,0.0
0.04,64.0614786,0.0,0.0
0.05,64.5380358,0.0,0.0
0.06,65.11881484,0.0,0.0
0.07,65.74912945,0.0,0.0
0.08,66.36988181,0.0,0.0
0.09,66.93472212,0.0,0.0
0.1,67.42568901,0.0,0.0
0.11,67.85915765,0.0,0.0
0.12,68.2710658,0.0,0.0
0.13,68.68469505,0.0,0.0
0.14,69.08730102,0.0,0.0
0.15,69.42269117,0.0,0.0
0.16,69.59318092,0.0,0.0
0.17,69.47933897,0.0,0.0
0.18,68.98200892,0.0,0.0
0.19,68.06884562,0.0,0.0
0.2,66.80058695,0.0,0.0
0.21,65.32080017,0.0,0.0
0.22,63.80931724,0.0,0.0
0.23,62.42016861,0.0,0.0
0.24,61.23378068,0.0,0.0
0.25,60.24001682,0.0,0.0
0.26,59.35274549,0.0,0.0
0.27,58.44432465,0.0,0.0
0.28,57.37968528,0.0,0.0
0.29,56.03883984,0.0,0.0
0.3,54.33395341,0.0,0.0
0.31,52.22574223,0.0,0.0
0.32,49.73351758,0.0,0.0
0.33,46.93415515,0.0,0.0
0.34,43.9591108,0.0,0.0
0.35,41.00332402,0.0,0.0
0.36,38.33162514,0.0,0.0
0.37,36.2505874,0.0,0.0
0.38,35.04448452,0.0,0.0
0.39,34.88326255,0.0,0.0
0.4,35.73470698,0.0,0.0
0.41,37.32447259,0.0,0.0
0.42,39.18342214,0.0,0.0
0.43,40.78184321,0.0,0.0
0.44,41.7042973,0.0,0.0
0.45,41.79504795,0.0,0.0
0.46,41.21659244,0.0,0.0
0.47,40.39051247,0.0,0.0
0.48,39.83348645,0.0,0.0
0.49,39.9673452,0.0,0.0
0.5,40.99823273,0.0,0.0
0.51,42.89383477,0.0,0.0
0.52,45.43523515,0.0,0.0
0.53,48.32031912,0.0,0.0
0.54,51.28419447,0.0,0.0
0.55,54.16862202,0.0,0.0
0.56,56.89739317,0.0,0.0
0.57,59.37305743,0.0,0.0
0.58,61.40674441,0.0,0.0
0.59,62.75864582,0.0,0.0
0.6,63.2804392,0.0,0.0
0.61,63.06905657,0.0,0.0
0.62,62.52422274,0.0,0.0
0.63,62.26034389,0.0,0.0
0.64,62.90206061,0.0,0.0
0.65,64.84550026,0.0,0.0
0.66,68.07924107,0.0,0.0
0.67,72.1429273,0.0,0.0
0.68,76.25441249,0.0,0.0
0.69,79.57155376,0.0,0.0
0.7,81.49859002,0.0,0.0
0.71,81.92242935,0.0,0.0
0.72,81.28675216,0.0,0.0
0.73,80.4698776,0.0,0.0
0.74,80.49106302,0.0,0.0
0.75,82.13196064,0.0,0.0
0.76,85.61582314,0.0,0.0
0.77,90.47181273,0.0,0.0
0.78,95.63749762,0.0,0.0
0.79,99.77190815,0.0,0.0
0.8,101.68935546,0.0,0.0
0.81,100.78209692,0.0,0.0
0.82,97.28093076,0.0,0.0
0.83,92.23156959,0.0,0.0
0.84,87.16130585,0.0,0.0
0.85,83.54740668,0.0,0.0
0.86,82.29946321,0.0,0.0
0.87,83.46192309,0.0,0.0
0.88,86.24526153,0.0,0.0
0.89,89.37045588,0.0,0.0
0.9,91.5953714,0.0,0.0
0.91,92.19643041,0.0,0.0
0.92,91.18285183,0.0,0.0
0.93,89.17106386,0.0,0.0
0.94,87.01548088,0.0,0.0
0.95,85.3904314,0.0,0.0
0.96,84.5206575,0.0,0.0
0.97,84.16401021,0.0,0.0
0.98,83.7923287,0.0,0.0
0.99,82.84966779,0.0,0.0
1.0,80.99510323,0.0,0.0
1.01,78.22587952,0.0,0.0
1.02,74.82097835,0.0,0.0
1.03,71.17679552,0.0023084863049037826,1.0
1.04,67.63284613,0.017346688984916203,1.0
