time,residual,w_smooth,w_rect
0.01,63.66669953,0.0,0.0
0.02,63.44054522,0.0,0.0
0.03,63.17022179,0.0,0.0
0.04,62.95554175,0.0,0.0
0.05,62.89437277,0.0,0.0
0.06,63.03896091,0.0,0.0
0.07,63.37461708,0.0,0.0
0.08,63.83267377,0.0,0.0
0.09,64.3354535,0.0,0.0
0.1,64.84762072,0.0,0.0
0.11,65.39571691,0.0,0.0
0.12,66.04106896,0.0,0.0
0.13,66.82638188,0.0,0.0
0.14,67.73057814,0.0,0.0
0.15,68.6511997,0.0,0.0
0.16,69.40908089,0.0,0.0
0.17,69.78123575,0.0,0.0
0.18,69.55450858,0.0,0.0
0.19,68.59358603,0.0,0.0
0.2,66.8950313,0.0,0.0
0.21,64.59852337,0.0,0.0
0.22,61.95062974,0.0,0.0
0.23,59.23601637,0.0,0.0
0.24,56.70365681,0.0,0.0
0.25,54.51832255,0.0,0.0
0.26,52.75368045,0.0,0.0
0.27,51.41451342,0.0,0.0
0.28,50.46871488,0.0,0.0
0.29,49.87341745,0.0,0.0
0.3,49.57060009,0.0,0.0
0.31,49.46988481,0.0,0.0
0.32,49.44628087,0.0,0.0
0.33,49.3481472,0.0,0.0
0.34,49.02427013,0.0,0.0
0.35,48.36517833,0.0,0.0
0.36,47.34418988,0.0,0.0
0.37,46.0344103,0.0,0.0
0.38,44.59211836,0.0,0.0
0.39,43.21411239,0.0,0.0
0.4,42.08418594,0.0,0.0
0.41,41.29620332,0.0,0.0
0.42,40.82423545,0.0,0.0
0.43,40.52909063,0.0,0.0
0.44,40.22194523,0.0,0.0
0.45,39.75538096,0.0,0.0
0.46,39.09998642,0.0,0.0
0.47,38.38108689,0.0,0.0
0.48,37.86013058,0.0,0.0
0.49,37.85684131,0.0,0.0
0.5,38.63086414,0.0,0.0
0.51,40.25533476,0.0,0.0
0.52,42.52936645,0.0,0.0
0.53,44.99717254,0.0,0.0
0.54,47.11352831,0.0,0.0
0.55,48.49817181,0.0,0.0
0.56,49.15444295,0.0,0.0
0.57,49.52969682,0.0,0.0
0.58,50.36941145,0.0,0.0
0.59,52.41610359,0.0,0.0
0.6,56.07607435,0.0,0.0
0.61,61.18728359,0.0,0.0
0.62,66.9932232,0.0,0.0
0.63,72.36007312,0.0,0.0
0.64,76.17217926,0.0,0.0
0.65,77.75718772,0.0,0.0
0.66,77.17253267,0.0,0.0
0.67,75.23275765,0.0,0.0
0.68,73.2544001,0.0,0.0
0.69,72.60603387,0.0,0.0
0.7,74.22792421,0.0,0.0
0.71,78.30420826,0.0,0.0
0.72,84.21767846,0.0,0.0
0.73,90.79857843,0.0,0.0
0.74,96.74803187,0.0,0.0
0.75,101.05102283,0.0,0.0
0.76,103.23339932,0.0,0.0
0.77,103.41652166,0.0,0.0
0.78,102.19474591,0.0,0.0
0.79,100.39144886,0.0,0.0
0.8,98.76597942,0.0,0.0
0.81,97.75647096,0.0,0.0
0.82,97.34468721,0.0,0.0
0.83,97.10495314,0.0,0.0
0.84,96.42742581,0.0,0.0
0.85,94.82193566,0.0,0.0
0.86,92.17024863,0.0,0.0
0.87,88.81444393,0.0,0.0
0.88,85.43948344,0.0,0.0
0.89,82.81261764,0.0,0.0
0.9,81.49401132,0.0,0.0
0.91,81.631963,0.0,0.0
0.92,82.93597737,0.0,0.0
0.93,84.82368081,0.0,0.0
0.94,86.62627851,0.0,0.0
0.95,87.77152872,0.0,0.0
0.96,87.95714506,0.0,0.0
0.97,87.29320747,0.0,0.0
0.98,86.29970102,0.0,0.0
0.99,85.67948434,0.0,0.0
1.0,85.96201942,0.0,0.0
1.01,87.24690034,0.0,0.0
1.02,89.19711921,0.0,0.0
1.03,91.21768592,0.0,0.0
1.04,92.64554477,0.0,0.0
1.05,92.87688283,0.0,0.0
1.06,91.49321167,0.0,0.0
1.07,88.39559355,0.0,0.0
1.08,83.8432188,0.0,0.0
1.09,78.33915755,0.0,0.0
1.1,72.42419644,0.004252204056342175,1.0
1.11,66.47448148,0.03877549079033338,1.0
1.12,60.58233058,0.10284056618661999,1.0
1.13,54.56643863,0.19022787393028906,1.0
1.14,48.10143321,0.2947178577064339,1.0
1.15,40.92006902,0.41009096120014166,1.0
1.16,33.01399898,0.5301276280965019,1.0
1.17,24.73204679,0.6486083020806039,1.0
1.18,16.70816116,0.7593134268375364,1.0
1.19,9.64036843,0.856023446052389,1.0
1.2,4.0235733,0.9325188034102505,1.0
1.21,-0.02066929,0.9825799425962112,1.0
1.22,-2.71909714,1.0,1.0
1.23,-4.4693455,1.0,1.0
1.24,-5.65875942,1.0,1.0
1.25,-6.56982918,1.0,1.0
1.26,-7.35056125,1.0,1.0
1.27,-8.02386575,1.0,1.0
1.28,-8.54538358,1.0,1.0
1.29,-8.89043466,1.0,1.0
1.3,-9.1174209,1.0,1.0
1.31,-9.35954338,1.0,1.0
1.32,-9.73520725,1.0,1.0
1.33,-10.24764429,1.0,1.0
1.34,-10.76243663,1.0,1.0
1.35,-11.06389457,1.0,1.0
1.36,-10.93465904,1.0,1.0
1.37,-10.22277668,1.0,1.0
1.38,-8.89050156,1.0,1.0
1.39,-7.05160509,1.0,1.0
1.4,-4.98571405,1.0,1.0
1.41,-3.11592954,1.0,1.0
1.42,-1.92436939,1.0,1.0
1.43,-1.80975305,1.0,1.0
1.44,-2.95534318,1.0,1.0
1.45,-5.29019627,1.0,1.0
1.46,-8.54553787,1.0,1.0
1.47,-12.33823947,1.0,1.0
1.48,-16.23122332,1.0,1.0
1.49,-19.7756732,1.0,1.0
1.5,-22.57722714,1.0,1.0
1.51,-24.39720629,1.0,1.0
1.52,-25.22874846,1.0,1.0
1.53,-25.2883762,1.0,1.0
1.54,-24.93449177,1.0,1.0
1.55,-24.55447414,1.0,1.0
1.56,-24.4604609,1.0,1.0
1.57,-24.81362966,1.0,1.0
1.58,-25.59183087,1.0,1.0
1.59,-26.61512553,1.0,1.0
1.6,-27.62796412,1.0,1.0
1.61,-28.40336664,1.0,1.0
1.62,-28.81912154,1.0,1.0
1.63,-28.88171859,1.0,1.0
1.64,-28.69792296,1.0,1.0
1.65,-28.40237336,1.0,1.0
1.66,-28.06947005,1.0,1.0
1.67,-27.64775867,1.0,1.0
1.68,-26.94006687,1.0,1.0
1.69,-25.63860361,1.0,1.0
1.7,-23.41214808,1.0,1.0
1.71,-20.0239186,1.0,1.0
1.72,-15.45721893,1.0,1.0
1.73,-10.01782027,1.0,1.0
1.74,-4.34503799,1.0,1.0
1.75,0.72210601,1.0,1.0
1.76,4.39584247,1.0,1.0
1.77,6.20525364,1.0,1.0
1.78,6.163728,1.0,1.0
1.79,4.7717672,1.0,1.0
1.8,2.85669508,1.0,1.0
1.81,1.29795503,1.0,1.0
1.82,0.72385415,1.0,1.0
1.83,1.30272923,1.0,1.0
1.84,2.72152518,1.0,1.0
1.85,4.35161601,1.0,1.0
1.86,5.52671299,1.0,1.0
1.87,5.81296579,1.0,1.0
1.88,5.15872858,1.0,1.0
1.89,3.87289934,1.0,1.0
1.9,2.49846884,1.0,1.0
1.91,1.62209224,1.0,1.0
1.92,1.68688845,1.0,1.0
1.93,2.86072321,1.0,1.0
1.94,4.99981348,1.0,1.0
1.95,7.71021007,1.0,1.0
1.96,10.46080778,1.0,1.0
1.97,12.72080916,1.0,1.0
1.98,14.08869449,1.0,1.0
1.99,14.38319615,1.0,1.0
2.0,13.66737152,1.0,1.0
2.01,12.19943464,1.0,1.0
2.02,10.34145513,1.0,1.0
2.03,8.47085998,1.0,1.0
2.04,6.91951765,1.0,1.0
2.05,5.9339486,1.0,1.0
2.06,5.63175936,1.0,1.0
2.07,5.94590818,1.0,1.0
2.08,6.59009627,1.0,1.0
2.09,7.11259138,1.0,1.0
2.1,7.04645449,1.0,1.0
2.11,6.1041158,1.0,1.0
2.12,4.29872559,1.0,1.0
2.13,1.9266231,1.0,1.0
2.14,-0.56665309,1.0,1.0
2.15,-2.7602427,1.0,1.0
2.16,-4.39605246,1.0,1.0
2.17,-5.43095339,1.0,1.0
2.18,-5.99223098,1.0,1.0
2.19,-6.26899442,1.0,1.0
2.2,-6.40094072,1.0,1.0
2.21,-6.42529888,1.0,1.0
2.22,-6.30678493,1.0,1.0
2.23,-6.01244926,1.0,1.0
2.24,-5.56238494,1.0,1.0
2.25,-5.01850424,1.0,1.0
2.26,-4.43837301,1.0,1.0
2.27,-3.83991869,1.0,1.0
2.28,-3.21088981,1.0,1.0
2.29,-2.55877927,1.0,1.0
2.3,-1.96680643,1.0,1.0
2.31,-1.61646979,1.0,1.0
2.32,-1.73893397,1.0,1.0
2.33,-2.48883038,1.0,1.0
2.34,-3.80209822,1.0,1.0
2.35,-5.34312904,1.0,1.0
2.36,-6.60889673,1.0,1.0
2.37,-7.15532153,1.0,1.0
2.38,-6.81954397,1.0,1.0
2.39,-5.80324628,1.0,1.0
2.4,-4.56686034,1.0,1.0
2.41,-3.59738914,1.0,1.0
2.42,-3.17654384,1.0,1.0
2.43,-3.26701648,1.0,1.0
2.44,-3.57076474,1.0,1.0
